Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973637,116.333957,69.0,3.0,0.01,2.64
39.973657,116.334008,70.0,5.0,0.0,0.98
39.973667,116.33412,70.0,2.0,0.01,4.8
39.973682,116.334199,71.0,4.0,0.01,1.74
39.973698,116.334215,71.0,5.0,0.0,0.45
39.973674,116.334257,72.0,5.0,0.0,0.89
39.973684,116.334214,72.0,5.0,0.0,0.77
39.973707,116.334178,72.0,5.0,0.0,0.8
39.97369,116.334177,72.0,5.0,0.0,0.38
39.97372,116.334101,72.0,4.0,0.01,1.82
39.973753,116.334041,72.0,3.0,0.01,2.1
39.973753,116.333956,72.0,3.0,0.01,2.41
39.973712,116.333936,72.0,5.0,0.0,0.97
39.973695,116.333996,72.0,2.0,0.01,2.73
39.973696,116.334089,72.0,3.0,0.01,2.64
39.973709,116.334151,71.0,2.0,0.01,2.74
39.9737,116.334132,71.0,5.0,0.0,0.38
39.973694,116.334107,71.0,5.0,0.0,0.45
39.973708,116.334128,71.0,5.0,0.0,0.47
39.973692,116.334108,70.0,5.0,0.0,0.49
39.973638,116.33409,70.0,4.0,0.01,1.55
39.97359,116.334078,69.0,5.0,0.01,1.09
39.973584,116.334005,69.0,4.0,0.01,1.56
39.973582,116.333943,69.0,3.0,0.01,1.76
39.973577,116.333871,68.0,4.0,0.01,1.54
39.973583,116.33385,68.0,5.0,0.0,0.38
39.973552,116.333838,68.0,5.0,0.0,0.72
39.973523,116.333873,69.0,5.0,0.0,0.88
39.973526,116.333935,69.0,3.0,0.01,1.76
39.973548,116.333983,69.0,5.0,0.0,0.95
39.973586,116.333937,69.0,3.0,0.01,1.92
39.97361,116.333905,68.0,5.0,0.0,0.76
39.973611,116.333854,68.0,5.0,0.0,0.87
39.973583,116.333843,68.0,5.0,0.0,0.65
39.97356,116.33378,69.0,4.0,0.01,1.49
39.973541,116.333718,68.0,3.0,0.01,1.9
39.973536,116.333806,69.0,5.0,0.01,1.5
39.973533,116.333889,69.0,3.0,0.01,2.36
39.973547,116.333955,69.0,2.0,0.01,2.92
39.97356,116.334025,69.0,3.0,0.01,2.05
39.97353,116.33407,69.0,4.0,0.01,1.27
39.973517,116.334074,68.0,5.0,0.0,0.3
39.973559,116.334052,68.0,5.0,0.01,1.01
39.973599,116.334046,68.0,5.0,0.0,0.9
39.973571,116.334034,68.0,5.0,0.0,0.66
39.973551,116.333975,68.0,4.0,0.01,1.38
39.973552,116.333905,68.0,3.0,0.01,1.99
39.973545,116.33384,68.0,2.0,0.01,2.79
39.973505,116.333789,68.0,5.0,0.01,1.24
39.973456,116.333778,69.0,3.0,0.01,1.84
39.973402,116.333801,70.0,4.0,0.01,1.58
39.973391,116.333858,71.0,4.0,0.01,1.25
39.973391,116.333929,71.0,2.0,0.01,3.02
39.973358,116.33388,71.0,5.0,0.01,1.11
39.973373,116.333853,72.0,5.0,0.0,0.57
39.973396,116.33388,72.0,5.0,0.0,0.69
39.973435,116.333881,73.0,5.0,0.0,0.87
39.973488,116.333855,73.0,3.0,0.01,2.1
39.973533,116.333853,73.0,2.0,0.01,2.5
39.973571,116.333793,73.0,2.0,0.01,3.31
39.973609,116.33374,73.0,2.0,0.01,3.09
39.973629,116.333702,74.0,5.0,0.0,0.79
39.973574,116.33371,74.0,4.0,0.01,1.54
39.973524,116.333729,75.0,3.0,0.01,1.93
39.973507,116.333714,75.0,5.0,0.0,0.46
39.973532,116.333764,75.0,5.0,0.01,1.02
39.97352,116.333851,74.0,2.0,0.01,3.77
39.97351,116.333858,74.0,5.0,0.0,0.25
39.973521,116.333843,74.0,5.0,0.0,0.35
39.973511,116.333859,74.0,5.0,0.0,0.35
39.973485,116.333912,74.0,3.0,0.01,1.79
39.973449,116.333968,74.0,2.0,0.01,3.12
39.973706,116.333796,78.0,5.0,0.0,0.71
39.973767,116.333831,78.0,2.0,0.01,3.71
39.97382,116.333846,78.0,2.0,0.01,3.02
39.973853,116.333844,77.0,5.0,0.0,0.73
39.973847,116.333828,76.0,5.0,0.0,0.3
39.973819,116.333778,76.0,5.0,0.01,1.06
39.973765,116.333796,74.0,5.0,0.01,1.24
39.973731,116.333864,74.0,3.0,0.01,2.31
39.973705,116.333916,73.0,4.0,0.01,1.32
39.973652,116.333905,73.0,3.0,0.01,1.99
39.973597,116.333921,73.0,2.0,0.01,3.13
39.973556,116.333967,72.0,4.0,0.01,1.5
39.973569,116.333997,71.0,5.0,0.0,0.59
39.973568,116.333985,71.0,5.0,0.0,0.21
39.973538,116.333932,71.0,4.0,0.01,1.4
39.973545,116.333909,71.0,5.0,0.0,0.42
39.973585,116.333857,72.0,2.0,0.01,3.14
39.97363,116.333853,72.0,3.0,0.01,1.67
39.973643,116.333822,71.0,5.0,0.0,0.6
39.973608,116.333813,71.0,5.0,0.0,0.79
39.973626,116.333841,71.0,5.0,0.0,0.62
39.973626,116.333841,71.0,3.0,0.0,0.0
39.973631,116.333849,71.0,2.0,0.0,0.44
39.97366,116.333883,71.0,5.0,0.0,0.87
39.973689,116.333854,71.0,5.0,0.0,0.81
39.973713,116.333816,71.0,5.0,0.0,0.84
39.973682,116.333803,71.0,5.0,0.0,0.72
39.973629,116.333771,71.0,5.0,0.01,1.3
39.973603,116.333751,71.0,5.0,0.0,0.67
39.973556,116.333746,71.0,4.0,0.01,1.31
39.973494,116.33372,71.0,3.0,0.01,2.41
39.97347,116.333772,71.0,3.0,0.01,1.72
39.973438,116.333785,71.0,5.0,0.0,0.75
39.973418,116.333779,70.0,5.0,0.0,0.46
39.973432,116.33376,69.0,5.0,0.0,0.45
39.973465,116.333813,69.0,4.0,0.01,1.46
39.973485,116.333828,69.0,5.0,0.0,0.51
39.97347,116.333813,68.0,5.0,0.0,0.42
39.97347,116.333813,68.0,3.0,0.0,0.0
39.973478,116.333814,68.0,2.0,0.0,0.45
39.973473,116.333781,68.0,5.0,0.0,0.57
39.973433,116.33375,68.0,5.0,0.01,1.03
39.973411,116.33379,67.0,5.0,0.0,0.84
39.973425,116.333801,67.0,5.0,0.0,0.36
39.973425,116.333801,67.0,3.0,0.0,0.0
39.973428,116.333805,67.0,2.0,0.0,0.24
39.973439,116.333808,67.0,5.0,0.0,0.25
39.973452,116.333837,67.0,5.0,0.0,0.57
39.97348,116.3339,67.0,3.0,0.01,2.07
39.973645,116.33362,67.0,5.0,0.0,0.15
39.973645,116.33362,67.0,3.0,0.0,0.0
39.973637,116.333623,67.0,2.0,0.0,0.47
39.97359,116.333616,67.0,4.0,0.01,1.31
39.973546,116.333652,67.0,5.0,0.01,1.15
39.973521,116.333612,67.0,5.0,0.0,0.88
39.973517,116.333564,67.0,5.0,0.0,0.82
39.973497,116.333582,67.0,5.0,0.0,0.54
39.973495,116.333598,67.0,5.0,0.0,0.28
39.973493,116.333586,67.0,5.0,0.0,0.21
39.973493,116.333572,67.0,5.0,0.0,0.24
39.973513,116.333606,67.0,5.0,0.0,0.73
39.973513,116.33361,67.0,5.0,0.0,0.07
39.973517,116.333607,67.0,5.0,0.0,0.1
39.973517,116.333607,67.0,3.0,0.0,0.0
39.973521,116.33361,67.0,2.0,0.0,0.26
39.973516,116.333588,67.0,5.0,0.0,0.39
39.973506,116.333596,67.0,5.0,0.0,0.26
39.973506,116.333596,67.0,3.0,0.0,0.0
39.973505,116.3336,67.0,2.0,0.0,0.18
39.973485,116.333596,67.0,5.0,0.0,0.45
39.973487,116.333556,67.0,5.0,0.0,0.68
39.973482,116.333535,67.0,5.0,0.0,0.37
39.973482,116.333535,67.0,3.0,0.0,0.0
39.973476,116.333535,67.0,2.0,0.0,0.34
39.973451,116.333537,67.0,5.0,0.0,0.56
39.97342,116.33356,67.0,5.0,0.0,0.79
39.973423,116.33358,67.0,5.0,0.0,0.35
39.973416,116.33359,66.0,5.0,0.0,0.23
39.973416,116.33359,66.0,3.0,0.0,0.0
39.97342,116.333586,66.0,2.0,0.0,0.28
39.973442,116.333555,66.0,5.0,0.0,0.72
39.973436,116.333532,66.0,5.0,0.0,0.41
39.973448,116.333543,66.0,5.0,0.0,0.33
39.973469,116.333544,66.0,5.0,0.0,0.47
39.973484,116.333537,66.0,5.0,0.0,0.35
39.97348,116.333485,67.0,5.0,0.0,0.89
39.973472,116.333427,67.0,3.0,0.01,1.67
39.973472,116.333427,67.0,3.0,0.0,0.0
39.973475,116.333429,67.0,2.0,0.0,0.18
39.97348,116.333442,67.0,5.0,0.0,0.25
39.97348,116.333442,67.0,3.0,0.0,0.0
39.97348,116.333437,67.0,2.0,0.0,0.21
39.973495,116.333438,67.0,5.0,0.0,0.33
39.973495,116.333438,67.0,3.0,0.0,0.0
39.973502,116.333432,66.0,2.0,0.0,0.47
39.973472,116.333413,66.0,5.0,0.0,0.74
39.973472,116.333413,66.0,3.0,0.0,0.0
39.973478,116.333413,66.0,2.0,0.0,0.34
39.973438,116.333387,66.0,5.0,0.0,0.99
39.97341,116.333367,66.0,5.0,0.0,0.71
39.973436,116.333427,66.0,5.0,0.01,1.17
39.973462,116.333469,66.0,5.0,0.0,0.92
39.973476,116.333469,66.0,5.0,0.0,0.31
39.973473,116.333511,66.0,5.0,0.0,0.72
39.973421,116.333517,66.0,5.0,0.01,1.16
39.973378,116.333479,66.0,3.0,0.01,1.92
39.97333,116.33342,66.0,4.0,0.01,1.83
39.97335,116.333417,66.0,5.0,0.0,0.45
39.973394,116.333398,66.0,3.0,0.01,1.72
39.973441,116.333357,66.0,5.0,0.01,1.26
39.973475,116.333333,65.0,5.0,0.0,0.86
39.973518,116.333365,65.0,5.0,0.01,1.1
39.973573,116.333372,65.0,5.0,0.01,1.23
39.973619,116.333344,65.0,5.0,0.01,1.13
39.973657,116.333292,65.0,5.0,0.01,1.22
39.969281,116.340499,74.0,1.0,0.01,9.53
39.97287,116.334383,71.0,1.0,0.01,14.26
39.972923,116.334253,71.0,1.0,0.01,12.55
39.972949,116.334127,72.0,1.0,0.01,11.12
39.973017,116.334188,73.0,1.0,0.01,9.18
39.973032,116.334112,73.0,1.0,0.01,6.69
39.973074,116.334144,74.0,2.0,0.01,2.71
39.973094,116.334198,74.0,1.0,0.01,5.11
39.973082,116.334141,73.0,4.0,0.01,1.26
39.973104,116.334164,71.0,5.0,0.0,0.63
39.973139,116.33423,72.0,3.0,0.01,2.28
39.973172,116.334207,70.0,5.0,0.0,0.83
39.973216,116.334184,69.0,3.0,0.01,1.76
39.973225,116.334142,69.0,5.0,0.0,0.74
39.973284,116.334072,69.0,9.0,0.01,0.99
39.973329,116.334009,69.0,3.0,0.01,2.45
39.973376,116.333946,69.0,2.0,0.01,3.75
39.973419,116.333897,69.0,2.0,0.01,3.17
39.973465,116.333848,69.0,3.0,0.01,2.2
39.9735,116.333812,69.0,3.0,0.0,1.65
39.973507,116.333766,70.0,5.0,0.0,0.8
39.97349,116.333767,70.0,5.0,0.0,0.38
39.973482,116.333819,70.0,5.0,0.0,0.9
39.973439,116.33384,70.0,5.0,0.01,1.02
39.973405,116.333801,71.0,2.0,0.01,2.52
39.973403,116.333784,71.0,5.0,0.0,0.29
39.97341,116.333741,71.0,5.0,0.0,0.75
39.973445,116.333778,70.0,5.0,0.01,1.0
39.973408,116.333735,70.0,4.0,0.01,1.38
39.973394,116.33377,71.0,5.0,0.0,0.67
39.973386,116.333836,71.0,5.0,0.01,1.14
39.97337,116.333827,71.0,5.0,0.0,0.39
39.973391,116.333885,73.0,5.0,0.01,1.09
39.973413,116.333948,74.0,3.0,0.01,1.97
39.973419,116.333971,75.0,5.0,0.0,0.41
39.973461,116.334031,75.0,2.0,0.01,3.46
39.973503,116.33409,77.0,2.0,0.01,3.43
39.973537,116.334158,79.0,4.0,0.01,1.73
39.973576,116.334164,80.0,5.0,0.0,0.87
39.973578,116.334137,80.0,5.0,0.0,0.46
39.973563,116.334095,79.0,5.0,0.0,0.79
39.973588,116.334088,79.0,5.0,0.0,0.57
39.973589,116.334043,79.0,5.0,0.0,0.77
39.973633,116.334044,79.0,5.0,0.0,0.98
39.973613,116.334077,80.0,5.0,0.0,0.72
39.973613,116.334077,80.0,3.0,0.0,0.0
39.973614,116.334081,80.0,2.0,0.0,0.18
39.97362,116.334091,80.0,5.0,0.0,0.22
39.973629,116.334091,80.0,5.0,0.0,0.2
39.97364,116.334088,81.0,5.0,0.0,0.25
39.97364,116.334088,81.0,3.0,0.0,0.0
39.973638,116.33409,81.0,2.0,0.0,0.14
39.973617,116.334106,81.0,5.0,0.0,0.54
39.973568,116.334134,81.0,3.0,0.01,1.98
39.973535,116.334193,82.0,3.0,0.01,2.07
39.973494,116.334235,82.0,5.0,0.01,1.16
39.97348,116.334224,82.0,5.0,0.0,0.36
39.97347,116.334184,83.0,5.0,0.0,0.72
39.9735,116.334228,85.0,3.0,0.01,1.67
39.973534,116.334265,85.0,5.0,0.0,0.98
39.973547,116.334297,85.0,5.0,0.0,0.62
39.973549,116.334324,86.0,5.0,0.0,0.46
39.973553,116.334392,87.0,5.0,0.01,1.16
39.973556,116.33443,87.0,5.0,0.0,0.65
39.973566,116.334489,88.0,4.0,0.01,1.29
39.973545,116.334542,88.0,5.0,0.01,1.02
39.973594,116.334533,87.0,3.0,0.01,1.83
39.973516,116.33339,75.0,5.0,0.0,0.91
39.973542,116.333527,78.0,1.0,0.01,12.03
39.973603,116.333883,83.0,1.0,0.01,13.19
39.973661,116.334295,94.0,1.0,0.01,9.67
39.97368,116.334377,93.0,1.0,0.01,7.3
39.97368,116.334455,96.0,1.0,0.01,6.65
39.973678,116.334537,98.0,1.0,0.01,6.99
39.973689,116.334618,99.0,1.0,0.01,7.01
39.973678,116.334739,103.0,2.0,0.01,5.19
39.973675,116.33481,104.0,1.0,0.01,6.06
39.973652,116.33488,104.0,2.0,0.01,3.25
39.973664,116.334946,103.0,3.0,0.01,1.93
39.973691,116.335002,105.0,2.0,0.01,2.82
39.973719,116.335061,108.0,2.0,0.01,2.96
39.973762,116.335105,110.0,3.0,0.01,2.03
39.97381,116.335126,110.0,3.0,0.01,1.88
39.973862,116.335183,112.0,3.0,0.01,2.52
39.973892,116.335248,114.0,2.0,0.01,3.23
39.973922,116.335307,117.0,3.0,0.01,2.01
39.973944,116.335361,120.0,3.0,0.01,1.74
39.97395,116.335412,124.0,2.0,0.0,2.2
39.973947,116.33545,128.0,2.0,0.0,1.63
39.973952,116.335482,130.0,5.0,0.0,0.56
39.973956,116.335544,131.0,3.0,0.01,1.77
39.97396,116.335649,133.0,2.0,0.01,4.48
39.973959,116.33574,135.0,2.0,0.01,3.88
39.973967,116.33582,136.0,2.0,0.01,3.44
39.973984,116.335886,136.0,3.0,0.01,1.98
39.973959,116.335951,136.0,5.0,0.01,1.24
39.973935,116.336011,138.0,3.0,0.01,1.92
39.973922,116.336071,137.0,4.0,0.01,1.33
39.973961,116.336133,135.0,5.0,0.01,1.37
39.974028,116.336143,133.0,4.0,0.01,1.88
39.974076,116.336175,132.0,4.0,0.01,1.5
39.974033,116.336214,133.0,5.0,0.01,1.16
39.974026,116.336247,133.0,5.0,0.0,0.58
39.974049,116.336262,131.0,5.0,0.0,0.57
39.974048,116.336219,128.0,4.0,0.0,0.92
39.974005,116.336169,124.0,5.0,0.01,1.28
39.973946,116.336156,124.0,2.0,0.01,3.33
39.973947,116.336117,126.0,5.0,0.0,0.67
39.973997,116.3361,126.0,2.0,0.01,2.88
39.974039,116.336028,127.0,3.0,0.01,2.57
39.974046,116.335948,126.0,3.0,0.01,2.29
39.974029,116.335891,124.0,2.0,0.01,2.6
39.973983,116.335813,123.0,3.0,0.01,2.8
39.973943,116.335779,121.0,4.0,0.01,1.33
39.973909,116.335732,121.0,1.0,0.01,5.51
39.973865,116.335657,120.0,2.0,0.01,4.03
39.973842,116.335605,120.0,1.0,0.01,5.12
39.973808,116.335525,119.0,2.0,0.01,3.9
39.973785,116.335455,119.0,2.0,0.01,3.25
39.973808,116.335403,118.0,5.0,0.01,1.02
39.973862,116.335441,117.0,4.0,0.01,1.71
39.973902,116.33549,118.0,3.0,0.01,2.03
39.973888,116.335511,118.0,5.0,0.0,0.47
39.973885,116.335524,119.0,5.0,0.0,0.23
39.973873,116.335579,121.0,5.0,0.0,0.97
39.973876,116.335595,121.0,5.0,0.0,0.28
39.973855,116.335597,121.0,5.0,0.0,0.47
39.973864,116.33559,121.0,5.0,0.0,0.23
39.97386,116.335589,121.0,5.0,0.0,0.09
39.97386,116.335589,121.0,3.0,0.0,0.0
39.973859,116.335595,121.0,2.0,0.0,0.26
39.973857,116.335609,121.0,5.0,0.0,0.24
39.973861,116.335677,122.0,3.0,0.01,1.94
39.973885,116.335737,121.0,2.0,0.01,2.88
39.973935,116.335797,121.0,2.0,0.01,3.77
39.973962,116.335851,121.0,3.0,0.01,1.83
39.973981,116.335884,121.0,5.0,0.0,0.7
39.974031,116.335905,121.0,4.0,0.01,1.46
39.974058,116.335904,120.0,5.0,0.0,0.6
39.974026,116.335862,121.0,3.0,0.01,1.68
39.974018,116.335831,120.0,5.0,0.0,0.56
39.974001,116.335807,120.0,5.0,0.0,0.56
39.973959,116.335776,119.0,4.0,0.01,1.34
39.973918,116.335757,121.0,3.0,0.0,1.61
39.97391,116.335696,123.0,3.0,0.01,1.76
39.973919,116.335628,124.0,4.0,0.01,1.47
39.973895,116.335632,124.0,5.0,0.0,0.54
39.973895,116.335632,124.0,3.0,0.0,0.0
39.973896,116.335637,126.0,2.0,0.0,0.22
39.973899,116.335667,126.0,5.0,0.0,0.52
39.97388,116.335666,126.0,5.0,0.0,0.42
39.97388,116.335661,126.0,5.0,0.0,0.09
39.97388,116.335661,126.0,3.0,0.0,0.0
39.973885,116.335658,126.0,2.0,0.0,0.3
39.973895,116.33566,126.0,5.0,0.0,0.22
39.973903,116.335669,126.0,5.0,0.0,0.23
39.973894,116.335653,123.0,5.0,0.0,0.34
39.973928,116.335641,121.0,5.0,0.0,0.78
39.973937,116.335644,121.0,5.0,0.0,0.21
39.973926,116.335621,120.0,5.0,0.0,0.46
39.973914,116.335598,119.0,5.0,0.0,0.47
39.973908,116.335581,119.0,5.0,0.0,0.32
39.973925,116.335582,118.0,5.0,0.0,0.38
39.97394,116.335564,118.0,5.0,0.0,0.45
39.973954,116.335606,118.0,5.0,0.0,0.78
39.973941,116.335609,118.0,5.0,0.0,0.29
39.973941,116.335609,118.0,3.0,0.0,0.0
39.973936,116.335617,118.0,2.0,0.0,0.44
39.973908,116.335591,117.0,5.0,0.0,0.76
39.973894,116.335573,117.0,5.0,0.0,0.44
39.973886,116.335544,117.0,5.0,0.0,0.53
39.973873,116.335487,117.0,3.0,0.01,1.69
39.973853,116.335485,115.0,5.0,0.0,0.45
39.973843,116.335447,115.0,5.0,0.0,0.68
39.97385,116.335427,114.0,5.0,0.0,0.37
39.97385,116.335419,114.0,5.0,0.0,0.14
39.97385,116.335419,114.0,3.0,0.0,0.0
39.97385,116.335423,113.0,2.0,0.0,0.17
39.973849,116.335432,113.0,5.0,0.0,0.15
39.973849,116.335432,113.0,3.0,0.0,0.0
39.973857,116.335424,113.0,2.0,0.0,0.56
39.973861,116.335433,113.0,5.0,0.0,0.18
39.973841,116.335412,113.0,5.0,0.0,0.57
39.973842,116.33543,113.0,5.0,0.0,0.31
39.973842,116.33543,113.0,3.0,0.0,0.0
39.97384,116.335427,113.0,2.0,0.0,0.17
39.973792,116.335348,114.0,4.0,0.01,2.15
39.973769,116.33529,114.0,3.0,0.01,1.85
39.973789,116.335252,114.0,5.0,0.0,0.79
39.973766,116.335215,114.0,5.0,0.0,0.81
39.973761,116.335249,113.0,5.0,0.0,0.59
39.973772,116.335312,112.0,4.0,0.01,1.38
39.973772,116.335312,112.0,3.0,0.0,0.0
39.973773,116.335315,112.0,2.0,0.0,0.14
39.973788,116.335371,112.0,4.0,0.01,1.26
39.973816,116.335426,113.0,4.0,0.01,1.41
39.973802,116.335381,114.0,5.0,0.0,0.83
39.973808,116.335386,114.0,5.0,0.0,0.16
39.973807,116.335384,114.0,5.0,0.0,0.04
39.973811,116.335387,114.0,5.0,0.0,0.1
39.973817,116.335387,114.0,5.0,0.0,0.13
39.973817,116.335387,114.0,3.0,0.0,0.0
39.973822,116.335392,114.0,2.0,0.0,0.35
39.973841,116.335413,113.0,5.0,0.0,0.55
39.973847,116.335471,112.0,4.0,0.0,1.25
39.97384,116.33549,111.0,5.0,0.0,0.36
39.973839,116.335413,111.0,4.0,0.01,1.64
39.973793,116.335356,111.0,4.0,0.01,1.76
39.973811,116.335382,111.0,5.0,0.0,0.6
39.973868,116.335438,110.0,4.0,0.01,1.98
39.973853,116.335461,110.0,5.0,0.0,0.51
39.973831,116.335434,108.0,5.0,0.0,0.67
39.973843,116.335376,107.0,5.0,0.01,1.02
39.973848,116.335381,107.0,5.0,0.0,0.14
39.973848,116.335381,107.0,3.0,0.0,0.0
39.973853,116.33538,107.0,2.0,0.0,0.28
39.973829,116.335328,107.0,4.0,0.01,1.29
39.973798,116.335282,107.0,3.0,0.01,1.74
39.973773,116.335223,106.0,3.0,0.01,1.91
39.973736,116.33517,106.0,4.0,0.01,1.53
39.973716,116.335097,105.0,5.0,0.01,1.32
39.973703,116.335016,105.0,2.0,0.01,3.52
39.973694,116.334956,105.0,2.0,0.01,2.6
39.973667,116.334892,105.0,5.0,0.01,1.25
39.973685,116.334951,104.0,4.0,0.01,1.35
39.973709,116.334971,105.0,5.0,0.0,0.63
39.973743,116.335005,105.0,5.0,0.0,0.95
39.973743,116.335005,105.0,3.0,0.0,0.0
39.973749,116.335007,105.0,2.0,0.0,0.34
39.97379,116.335058,104.0,5.0,0.01,1.26
39.973794,116.335119,104.0,3.0,0.01,1.74
39.973828,116.335161,103.0,4.0,0.01,1.3
39.973841,116.335227,102.0,5.0,0.01,1.16
39.973841,116.335227,102.0,3.0,0.0,0.0
39.973842,116.335219,102.0,2.0,0.0,0.34
39.973847,116.33524,101.0,5.0,0.0,0.37
39.973824,116.335171,100.0,4.0,0.01,1.6
39.973801,116.335119,100.0,2.0,0.01,2.56
39.973804,116.335064,100.0,5.0,0.0,0.94
39.973809,116.335076,100.0,5.0,0.0,0.23
39.973826,116.335075,99.0,5.0,0.0,0.38
39.973824,116.335158,99.0,4.0,0.01,1.77
39.973834,116.33522,98.0,2.0,0.01,2.7
39.973848,116.335257,98.0,5.0,0.0,0.7
39.97386,116.335256,96.0,5.0,0.0,0.27
39.973837,116.33519,96.0,4.0,0.01,1.54
39.973846,116.335175,95.0,5.0,0.0,0.32
39.973836,116.335163,95.0,5.0,0.0,0.3
39.973772,116.33506,95.0,3.0,0.01,3.77
39.973757,116.334982,95.0,1.0,0.01,6.85
39.973734,116.334922,95.0,1.0,0.01,5.72
39.973732,116.334844,95.0,3.0,0.01,2.22
39.973711,116.334778,95.0,1.0,0.01,6.09
39.973687,116.334718,95.0,3.0,0.01,1.92
39.973681,116.334653,95.0,1.0,0.01,5.58
39.973692,116.334595,95.0,2.0,0.01,2.54
39.973735,116.334574,94.0,4.0,0.01,1.28
39.973749,116.334514,94.0,3.0,0.01,1.78
39.973797,116.334476,94.0,4.0,0.01,1.56
39.973838,116.334441,94.0,4.0,0.01,1.36
39.97386,116.334423,94.0,5.0,0.0,0.58
39.973876,116.334344,94.0,4.0,0.01,1.74
39.973865,116.334293,94.0,5.0,0.0,0.9
39.973801,116.334265,94.0,5.0,0.01,1.5
