Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013221,116.310749,43,1,2008-11-08,4:4:39,5,-,0.01,5.17,1.03,3.71,5,001,Walking
40.013214,116.310804,43,0,2008-11-08,4:4:44,5,-,0.0,4.75,0.95,3.42,5,001,Walking
40.013211,116.31086,43,0,2008-11-08,4:4:49,5,-,0.0,4.78,0.96,3.46,5,001,Walking
40.013218,116.310955,45,2,2008-11-08,4:4:54,5,-,0.01,8.13,1.63,5.87,5,001,Running
40.013222,116.311046,46,1,2008-11-08,4:4:59,5,-,0.01,7.76,1.55,5.58,5,001,Running
40.013241,116.311091,47,1,2008-11-08,4:5:4,5,-,0.0,4.38,0.88,3.17,5,001,Walking
40.013238,116.311152,48,1,2008-11-08,4:5:9,5,-,0.01,5.21,1.04,3.74,5,001,Walking
40.013249,116.31126,49,1,2008-11-08,4:5:14,5,-,0.01,9.28,1.86,6.7,5,001,Running
40.013267,116.311295,49,0,2008-11-08,4:5:19,5,-,0.0,3.59,0.72,2.59,5,001,Walking
40.013267,116.311354,49,0,2008-11-08,4:5:24,5,-,0.01,5.02,1.0,3.6,5,001,Walking
40.013284,116.311428,50,1,2008-11-08,4:5:29,5,-,0.01,6.58,1.32,4.75,5,001,Running
40.013285,116.311493,51,1,2008-11-08,4:5:34,5,-,0.01,5.54,1.11,4.0,5,001,Running
40.013302,116.311595,51,0,2008-11-08,4:5:39,5,-,0.01,8.89,1.78,6.41,5,001,Running
40.013318,116.311682,51,0,2008-11-08,4:5:44,5,-,0.01,7.62,1.52,5.47,5,001,Running
40.013372,116.31177,51,0,2008-11-08,4:5:49,5,-,0.01,9.6,1.92,6.91,5,001,Running
40.013427,116.311819,52,1,2008-11-08,4:5:54,5,-,0.01,7.4,1.48,5.33,5,001,Running
40.013488,116.311836,52,0,2008-11-08,4:5:59,5,-,0.01,6.94,1.39,5.0,5,001,Running
40.013537,116.311815,50,-2,2008-11-08,4:6:4,5,-,0.01,5.73,1.15,4.14,5,001,Running
40.013579,116.311811,49,-1,2008-11-08,4:6:9,5,-,0.0,4.68,0.94,3.38,5,001,Walking
40.013613,116.311805,44,-5,2008-11-08,4:6:14,5,-,0.0,3.82,0.76,2.74,5,001,Walking
40.013662,116.311778,42,-2,2008-11-08,4:6:19,5,-,0.01,5.91,1.18,4.25,5,001,Running
40.013694,116.311776,41,-1,2008-11-08,4:6:24,5,-,0.0,3.56,0.71,2.56,5,001,Walking
40.013687,116.311774,37,-4,2008-11-08,4:6:29,5,-,0.0,0.8,0.16,0.58,5,001,Stopped
40.013687,116.311774,37,0,2008-11-08,4:6:34,5,-,0.0,0.0,0.0,0.0,5,001,Stopped
40.013687,116.311774,37,0,2008-11-08,4:6:37,3,-,0.0,0.0,0.0,0.0,5,001,Stopped
40.013694,116.311779,37,0,2008-11-08,4:6:39,2,-,0.0,0.89,0.45,1.62,5,001,Stopped
40.013678,116.311798,38,1,2008-11-08,4:6:44,5,-,0.0,2.4,0.48,1.73,5,001,Stopped
40.013675,116.3118,38,0,2008-11-08,4:6:49,5,-,0.0,0.37,0.07,0.25,5,001,Stopped
40.013677,116.311792,38,0,2008-11-08,4:6:54,5,-,0.0,0.72,0.14,0.5,5,001,Stopped
40.013676,116.311789,38,0,2008-11-08,4:6:59,5,-,0.0,0.28,0.06,0.22,5,001,Stopped
40.013676,116.311789,38,0,2008-11-08,4:7:4,5,-,0.0,0.0,0.0,0.0,5,001,Stopped
40.013675,116.311788,38,0,2008-11-08,4:7:9,5,-,0.0,0.14,0.03,0.11,5,001,Stopped
40.013675,116.311788,38,0,2008-11-08,4:7:12,3,-,0.0,0.0,0.0,0.0,5,001,Stopped
40.013675,116.311788,38,0,2008-11-08,4:7:14,2,-,0.0,0.0,0.0,0.0,5,001,Stopped
40.013668,116.311814,38,0,2008-11-08,4:7:19,5,-,0.0,2.35,0.47,1.69,5,001,Stopped
40.01365,116.311865,38,0,2008-11-08,4:7:24,5,-,0.0,4.78,0.96,3.46,5,001,Walking
40.013698,116.311871,38,0,2008-11-08,4:7:29,5,-,0.01,5.36,1.07,3.85,5,001,Walking
40.013733,116.311874,38,0,2008-11-08,4:7:34,5,-,0.0,3.9,0.78,2.81,5,001,Walking
40.013784,116.311861,39,1,2008-11-08,4:7:39,5,-,0.01,5.78,1.16,4.18,5,001,Running
40.013833,116.311855,40,1,2008-11-08,4:7:44,5,-,0.01,5.47,1.09,3.92,5,001,Walking
40.013881,116.311836,39,-1,2008-11-08,4:7:49,5,-,0.01,5.58,1.12,4.03,5,001,Running
40.01392,116.31183,39,0,2008-11-08,4:7:54,5,-,0.0,4.37,0.87,3.13,5,001,Walking
40.013967,116.311823,39,0,2008-11-08,4:7:59,5,-,0.01,5.26,1.05,3.78,5,001,Walking
40.01402,116.311804,42,3,2008-11-08,4:8:4,5,-,0.01,6.11,1.22,4.39,5,001,Running
40.014084,116.311777,43,1,2008-11-08,4:8:9,5,-,0.01,7.48,1.5,5.4,5,001,Running
40.014138,116.311762,44,1,2008-11-08,4:8:14,5,-,0.01,6.14,1.23,4.43,5,001,Running
40.014173,116.311793,44,0,2008-11-08,4:8:19,5,-,0.0,4.7,0.94,3.38,5,001,Walking
40.014233,116.311789,44,0,2008-11-08,4:8:24,5,-,0.01,6.68,1.34,4.82,5,001,Running
40.014306,116.31175,43,-1,2008-11-08,4:8:29,5,-,0.01,8.77,1.75,6.3,5,001,Running
40.014387,116.311712,42,-1,2008-11-08,4:8:34,5,-,0.01,9.57,1.91,6.88,5,001,Running
40.014447,116.311699,43,1,2008-11-08,4:8:39,5,-,0.01,6.76,1.35,4.86,5,001,Running
40.014492,116.311698,41,-2,2008-11-08,4:8:44,5,-,0.01,5.0,1.0,3.6,5,001,Walking
40.014518,116.311682,41,0,2008-11-08,4:8:49,5,-,0.0,3.2,0.64,2.3,5,001,Walking
