Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013444,116.306659,36,1,2008-12-03,0:19:3,5,-,0.01,8.9,1.78,6.41,2,001,Running
40.013377,116.306738,36,0,2008-12-03,0:19:7,4,-,0.01,10.04,2.51,9.04,2,001,Running
40.013307,116.306836,38,2,2008-12-03,0:19:11,4,-,0.01,11.41,2.85,10.26,2,001,Running
40.013231,116.306933,41,3,2008-12-03,0:19:15,4,-,0.01,11.82,2.96,10.66,2,001,Running
40.01316,116.307026,40,-1,2008-12-03,0:19:19,4,-,0.01,11.18,2.79,10.04,2,001,Running
40.013094,116.307119,39,-1,2008-12-03,0:19:23,4,-,0.01,10.8,2.7,9.72,2,001,Running
40.013031,116.307225,39,0,2008-12-03,0:19:28,5,-,0.01,11.43,2.29,8.24,2,001,Running
40.013005,116.307358,38,-1,2008-12-03,0:19:33,5,-,0.01,11.69,2.34,8.42,2,001,Running
40.012996,116.307496,39,1,2008-12-03,0:19:38,5,-,0.01,11.8,2.36,8.5,2,001,Running
40.013002,116.30763,38,-1,2008-12-03,0:19:42,4,-,0.01,11.43,2.86,10.3,2,001,Running
40.013014,116.307763,37,-1,2008-12-03,0:19:46,4,-,0.01,11.41,2.85,10.26,2,001,Running
40.013033,116.307884,36,-1,2008-12-03,0:19:50,4,-,0.01,10.52,2.63,9.47,2,001,Running
40.013032,116.308005,38,2,2008-12-03,0:19:54,4,-,0.01,10.31,2.58,9.29,2,001,Running
40.013049,116.30814,41,3,2008-12-03,0:19:59,5,-,0.01,11.65,2.33,8.39,2,001,Running
40.013055,116.308264,41,0,2008-12-03,0:20:3,4,-,0.01,10.58,2.65,9.54,2,001,Running
40.01307,116.3084,39,-2,2008-12-03,0:20:7,4,-,0.01,11.7,2.92,10.51,2,001,Running
40.013083,116.308522,42,3,2008-12-03,0:20:12,5,-,0.01,10.49,2.1,7.56,2,001,Running
40.013088,116.308642,46,4,2008-12-03,0:20:16,4,-,0.01,10.23,2.56,9.22,2,001,Running
40.01309,116.308776,45,-1,2008-12-03,0:20:20,4,-,0.01,11.41,2.85,10.26,2,001,Running
40.013094,116.308909,45,0,2008-12-03,0:20:24,4,-,0.01,11.34,2.83,10.19,2,001,Running
40.013105,116.309047,45,0,2008-12-03,0:20:28,4,-,0.01,11.82,2.96,10.66,2,001,Running
40.013121,116.309204,41,-4,2008-12-03,0:20:32,4,-,0.01,13.49,3.37,12.13,2,001,Bycicl/Car
40.013134,116.309349,41,0,2008-12-03,0:20:37,5,-,0.01,12.43,2.49,8.96,2,001,Running
40.013126,116.309476,40,-1,2008-12-03,0:20:41,4,-,0.01,10.85,2.71,9.76,2,001,Running
40.013141,116.30962,41,1,2008-12-03,0:20:46,5,-,0.01,12.38,2.48,8.93,2,001,Running
40.013148,116.309738,43,2,2008-12-03,0:20:50,4,-,0.01,10.08,2.52,9.07,2,001,Running
40.013155,116.30988,46,3,2008-12-03,0:20:55,5,-,0.01,12.12,2.42,8.71,2,001,Running
40.013152,116.310035,45,-1,2008-12-03,0:20:59,4,-,0.01,13.2,3.3,11.88,2,001,Running
40.013144,116.310154,44,-1,2008-12-03,0:21:2,3,-,0.01,10.17,3.39,12.2,2,001,Bycicl/Car
40.013133,116.310304,44,0,2008-12-03,0:21:6,4,-,0.01,12.83,3.21,11.56,2,001,Running
40.013131,116.310435,42,-2,2008-12-03,0:21:10,4,-,0.01,11.16,2.79,10.04,2,001,Running
40.01313,116.310568,43,1,2008-12-03,0:21:14,4,-,0.01,11.33,2.83,10.19,2,001,Running
40.013137,116.310713,43,0,2008-12-03,0:21:19,5,-,0.01,12.37,2.47,8.89,2,001,Running
40.013156,116.310834,41,-2,2008-12-03,0:21:23,4,-,0.01,10.52,2.63,9.47,2,001,Running
40.013167,116.310966,39,-2,2008-12-03,0:21:27,4,-,0.01,11.31,2.83,10.19,2,001,Running
40.013179,116.311105,37,-2,2008-12-03,0:21:31,4,-,0.01,11.91,2.98,10.73,2,001,Running
40.013188,116.311228,35,-2,2008-12-03,0:21:35,4,-,0.01,10.52,2.63,9.47,2,001,Running
40.013205,116.311357,33,-2,2008-12-03,0:21:39,4,-,0.01,11.15,2.79,10.04,2,001,Running
40.013219,116.311477,33,0,2008-12-03,0:21:43,4,-,0.01,10.34,2.58,9.29,2,001,Running
40.013235,116.311594,34,1,2008-12-03,0:21:48,5,-,0.01,10.12,2.02,7.27,2,001,Running
40.013226,116.311716,30,-4,2008-12-03,0:21:51,3,-,0.01,10.44,3.48,12.53,2,001,Bycicl/Car
40.013153,116.311788,28,-2,2008-12-03,0:21:55,4,-,0.01,10.17,2.54,9.14,2,001,Running
40.01305,116.31181,30,2,2008-12-03,0:21:59,4,-,0.01,11.61,2.9,10.44,2,001,Running
40.012936,116.311823,31,1,2008-12-03,0:22:3,4,-,0.01,12.72,3.18,11.45,2,001,Running
40.012823,116.311838,31,0,2008-12-03,0:22:7,4,-,0.01,12.63,3.16,11.38,2,001,Running
40.012726,116.31185,31,0,2008-12-03,0:22:10,3,-,0.01,10.83,3.61,13.0,2,001,Bycicl/Car
40.012633,116.311859,30,-1,2008-12-03,0:22:13,3,-,0.01,10.37,3.46,12.46,2,001,Bycicl/Car
40.012534,116.311879,30,0,2008-12-03,0:22:16,3,-,0.01,11.14,3.71,13.36,2,001,Bycicl/Car
40.012436,116.311882,30,0,2008-12-03,0:22:19,3,-,0.01,10.9,3.63,13.07,2,001,Bycicl/Car
40.012338,116.311872,31,1,2008-12-03,0:22:22,3,-,0.01,10.93,3.64,13.1,2,001,Bycicl/Car
40.01224,116.311881,31,0,2008-12-03,0:22:25,3,-,0.01,10.92,3.64,13.1,2,001,Bycicl/Car
40.01212,116.311896,32,1,2008-12-03,0:22:29,4,-,0.01,13.4,3.35,12.06,2,001,Bycicl/Car
40.011997,116.311922,32,0,2008-12-03,0:22:32,3,-,0.01,13.86,4.62,16.63,2,001,Bycicl/Car
40.011865,116.311936,32,0,2008-12-03,0:22:35,3,-,0.01,14.73,4.91,17.68,2,001,Bycicl/Car
40.011745,116.311948,32,0,2008-12-03,0:22:38,3,-,0.01,13.38,4.46,16.06,2,001,Bycicl/Car
40.011615,116.311964,33,1,2008-12-03,0:22:41,3,-,0.01,14.52,4.84,17.42,2,001,Bycicl/Car
40.011501,116.312023,33,0,2008-12-03,0:22:44,3,-,0.01,13.64,4.55,16.38,2,001,Bycicl/Car
40.011399,116.312122,34,1,2008-12-03,0:22:47,3,-,0.01,14.13,4.71,16.96,2,001,Bycicl/Car
40.011342,116.312248,33,-1,2008-12-03,0:22:50,3,-,0.01,12.46,4.15,14.94,2,001,Bycicl/Car
40.011291,116.312379,33,0,2008-12-03,0:22:53,3,-,0.01,12.52,4.17,15.01,2,001,Bycicl/Car
40.011218,116.3125,33,0,2008-12-03,0:22:56,3,-,0.01,13.12,4.37,15.73,2,001,Bycicl/Car
40.011103,116.312555,33,0,2008-12-03,0:22:59,3,-,0.01,13.62,4.54,16.34,2,001,Bycicl/Car
40.010981,116.312559,32,-1,2008-12-03,0:23:2,3,-,0.01,13.57,4.52,16.27,2,001,Bycicl/Car
40.010859,116.312547,32,0,2008-12-03,0:23:5,3,-,0.01,13.6,4.53,16.31,2,001,Bycicl/Car
40.010739,116.312534,32,0,2008-12-03,0:23:8,3,-,0.01,13.39,4.46,16.06,2,001,Bycicl/Car
40.01062,116.312539,32,0,2008-12-03,0:23:11,3,-,0.01,13.24,4.41,15.88,2,001,Bycicl/Car
40.010492,116.312548,30,-2,2008-12-03,0:23:14,3,-,0.01,14.25,4.75,17.1,2,001,Bycicl/Car
40.010369,116.312566,29,-1,2008-12-03,0:23:17,3,-,0.01,13.76,4.59,16.52,2,001,Bycicl/Car
40.010255,116.312585,30,1,2008-12-03,0:23:20,3,-,0.01,12.78,4.26,15.34,2,001,Bycicl/Car
40.010143,116.312603,30,0,2008-12-03,0:23:23,3,-,0.01,12.55,4.18,15.05,2,001,Bycicl/Car
40.010017,116.312615,28,-2,2008-12-03,0:23:26,3,-,0.01,14.05,4.68,16.85,2,001,Bycicl/Car
40.009898,116.312634,28,0,2008-12-03,0:23:29,3,-,0.01,13.33,4.44,15.98,2,001,Bycicl/Car
40.009781,116.312643,28,0,2008-12-03,0:23:32,3,-,0.01,13.03,4.34,15.62,2,001,Bycicl/Car
40.00967,116.312661,28,0,2008-12-03,0:23:35,3,-,0.01,12.44,4.15,14.94,2,001,Bycicl/Car
40.009564,116.312687,28,0,2008-12-03,0:23:38,3,-,0.01,11.99,4.0,14.4,2,001,Bycicl/Car
40.009465,116.312722,28,0,2008-12-03,0:23:41,3,-,0.01,11.4,3.8,13.68,2,001,Bycicl/Car
40.00941,116.312825,28,0,2008-12-03,0:23:44,3,-,0.01,10.69,3.56,12.82,2,001,Bycicl/Car
40.009409,116.312956,28,0,2008-12-03,0:23:47,3,-,0.01,11.16,3.72,13.39,2,001,Bycicl/Car
40.009427,116.313095,30,2,2008-12-03,0:23:50,3,-,0.01,12.01,4.0,14.4,2,001,Bycicl/Car
40.009445,116.313236,33,3,2008-12-03,0:23:53,3,-,0.01,12.17,4.06,14.62,2,001,Bycicl/Car
40.00945,116.31336,35,2,2008-12-03,0:23:56,3,-,0.01,10.58,3.53,12.71,2,001,Bycicl/Car
40.00945,116.313482,37,2,2008-12-03,0:23:59,3,-,0.01,10.39,3.46,12.46,2,001,Bycicl/Car
40.009467,116.313609,39,2,2008-12-03,0:24:2,3,-,0.01,10.98,3.66,13.18,2,001,Bycicl/Car
40.009481,116.313724,41,2,2008-12-03,0:24:5,3,-,0.01,9.92,3.31,11.92,2,001,Running
40.009493,116.313848,43,2,2008-12-03,0:24:8,3,-,0.01,10.64,3.55,12.78,2,001,Bycicl/Car
40.009491,116.313991,46,3,2008-12-03,0:24:11,3,-,0.01,12.18,4.06,14.62,2,001,Bycicl/Car
40.009478,116.314144,49,3,2008-12-03,0:24:14,3,-,0.01,13.11,4.37,15.73,2,001,Bycicl/Car
40.009505,116.314291,50,1,2008-12-03,0:24:17,3,-,0.01,12.87,4.29,15.44,2,001,Bycicl/Car
40.009522,116.314417,52,2,2008-12-03,0:24:20,3,-,0.01,10.9,3.63,13.07,2,001,Bycicl/Car
40.009531,116.314544,54,2,2008-12-03,0:24:23,3,-,0.01,10.86,3.62,13.03,2,001,Bycicl/Car
40.009536,116.314687,55,1,2008-12-03,0:24:26,3,-,0.01,12.19,4.06,14.62,2,001,Bycicl/Car
40.009529,116.314822,56,1,2008-12-03,0:24:29,3,-,0.01,11.52,3.84,13.82,2,001,Bycicl/Car
40.009517,116.314977,58,2,2008-12-03,0:24:32,3,-,0.01,13.27,4.42,15.91,2,001,Bycicl/Car
40.009514,116.31512,59,1,2008-12-03,0:24:35,3,-,0.01,12.18,4.06,14.62,2,001,Bycicl/Car
40.009517,116.31527,59,0,2008-12-03,0:24:38,3,-,0.01,12.78,4.26,15.34,2,001,Bycicl/Car
40.009545,116.315394,57,-2,2008-12-03,0:24:41,3,-,0.01,11.01,3.67,13.21,2,001,Bycicl/Car
40.009535,116.315551,57,0,2008-12-03,0:24:44,3,-,0.01,13.42,4.47,16.09,2,001,Bycicl/Car
40.009537,116.315698,57,0,2008-12-03,0:24:47,3,-,0.01,12.52,4.17,15.01,2,001,Bycicl/Car
40.009542,116.31583,57,0,2008-12-03,0:24:50,3,-,0.01,11.26,3.75,13.5,2,001,Bycicl/Car
40.009537,116.315968,56,-1,2008-12-03,0:24:53,3,-,0.01,11.77,3.92,14.11,2,001,Bycicl/Car
40.009538,116.316077,50,-6,2008-12-03,0:24:54,1,-,0.01,9.28,9.28,33.41,2,001,Car City
40.009473,116.31618,45,-5,2008-12-03,0:24:57,3,-,0.01,11.37,3.79,13.64,2,001,Bycicl/Car
40.009379,116.316218,41,-4,2008-12-03,0:25:0,3,-,0.01,10.94,3.65,13.14,2,001,Bycicl/Car
40.009281,116.316228,39,-2,2008-12-03,0:25:3,3,-,0.01,10.93,3.64,13.1,2,001,Bycicl/Car
40.009167,116.316246,37,-2,2008-12-03,0:25:6,3,-,0.01,12.77,4.26,15.34,2,001,Bycicl/Car
40.009057,116.316283,37,0,2008-12-03,0:25:9,3,-,0.01,12.63,4.21,15.16,2,001,Bycicl/Car
40.008971,116.316331,38,1,2008-12-03,0:25:11,2,-,0.01,10.4,5.2,18.72,2,001,Bycicl/Car
40.008916,116.316459,36,-2,2008-12-03,0:25:14,3,-,0.01,12.5,4.17,15.01,2,001,Bycicl/Car
40.008942,116.316603,36,0,2008-12-03,0:25:17,3,-,0.01,12.6,4.2,15.12,2,001,Bycicl/Car
40.008967,116.316745,35,-1,2008-12-03,0:25:20,3,-,0.01,12.41,4.14,14.9,2,001,Bycicl/Car
40.008991,116.316874,35,0,2008-12-03,0:25:23,3,-,0.01,11.31,3.77,13.57,2,001,Bycicl/Car
40.009012,116.317002,35,0,2008-12-03,0:25:26,3,-,0.01,11.15,3.72,13.39,2,001,Bycicl/Car
40.009017,116.317137,35,0,2008-12-03,0:25:29,3,-,0.01,11.51,3.84,13.82,2,001,Bycicl/Car
40.009025,116.317274,35,0,2008-12-03,0:25:32,3,-,0.01,11.7,3.9,14.04,2,001,Bycicl/Car
40.009038,116.317405,34,-1,2008-12-03,0:25:35,3,-,0.01,11.25,3.75,13.5,2,001,Bycicl/Car
40.009033,116.317551,36,2,2008-12-03,0:25:39,4,-,0.01,12.45,3.11,11.2,2,001,Running
40.008979,116.317663,34,-2,2008-12-03,0:25:42,3,-,0.01,11.27,3.76,13.54,2,001,Bycicl/Car
40.008873,116.317684,33,-1,2008-12-03,0:25:46,4,-,0.01,11.92,2.98,10.73,2,001,Running
40.008773,116.317695,34,1,2008-12-03,0:25:50,4,-,0.01,11.16,2.79,10.04,2,001,Running
40.008675,116.317691,34,0,2008-12-03,0:25:53,3,-,0.01,10.9,3.63,13.07,2,001,Bycicl/Car
40.008563,116.317693,33,-1,2008-12-03,0:25:56,3,-,0.01,12.46,4.15,14.94,2,001,Bycicl/Car
40.008449,116.317704,34,1,2008-12-03,0:25:59,3,-,0.01,12.71,4.24,15.26,2,001,Bycicl/Car
40.008324,116.3177,34,0,2008-12-03,0:26:2,3,-,0.01,13.9,4.63,16.67,2,001,Bycicl/Car
40.008216,116.317692,35,1,2008-12-03,0:26:5,3,-,0.01,12.03,4.01,14.44,2,001,Bycicl/Car
40.008109,116.317694,35,0,2008-12-03,0:26:8,3,-,0.01,11.9,3.97,14.29,2,001,Bycicl/Car
40.008012,116.317695,35,0,2008-12-03,0:26:11,3,-,0.01,10.79,3.6,12.96,2,001,Bycicl/Car
40.007898,116.317689,34,-1,2008-12-03,0:26:14,3,-,0.01,12.69,4.23,15.23,2,001,Bycicl/Car
40.007789,116.317701,34,0,2008-12-03,0:26:17,3,-,0.01,12.16,4.05,14.58,2,001,Bycicl/Car
40.007683,116.3177,35,1,2008-12-03,0:26:20,3,-,0.01,11.79,3.93,14.15,2,001,Bycicl/Car
40.007582,116.317697,37,2,2008-12-03,0:26:23,3,-,0.01,11.23,3.74,13.46,2,001,Bycicl/Car
40.00747,116.317698,37,0,2008-12-03,0:26:26,3,-,0.01,12.45,4.15,14.94,2,001,Bycicl/Car
40.007353,116.317693,36,-1,2008-12-03,0:26:29,3,-,0.01,13.02,4.34,15.62,2,001,Bycicl/Car
40.007258,116.317699,37,1,2008-12-03,0:26:32,3,-,0.01,10.58,3.53,12.71,2,001,Bycicl/Car
40.007146,116.3177,36,-1,2008-12-03,0:26:35,3,-,0.01,12.45,4.15,14.94,2,001,Bycicl/Car
40.007023,116.317695,35,-1,2008-12-03,0:26:38,3,-,0.01,13.68,4.56,16.42,2,001,Bycicl/Car
40.006898,116.317698,35,0,2008-12-03,0:26:41,3,-,0.01,13.9,4.63,16.67,2,001,Bycicl/Car
40.006769,116.317699,34,-1,2008-12-03,0:26:44,3,-,0.01,14.34,4.78,17.21,2,001,Bycicl/Car
40.006641,116.317702,33,-1,2008-12-03,0:26:47,3,-,0.01,14.24,4.75,17.1,2,001,Bycicl/Car
40.006508,116.31769,33,0,2008-12-03,0:26:50,3,-,0.01,14.82,4.94,17.78,2,001,Bycicl/Car
40.006389,116.317688,33,0,2008-12-03,0:26:53,3,-,0.01,13.23,4.41,15.88,2,001,Bycicl/Car
40.006262,116.317702,33,0,2008-12-03,0:26:56,3,-,0.01,14.17,4.72,16.99,2,001,Bycicl/Car
40.006138,116.317703,34,1,2008-12-03,0:26:59,3,-,0.01,13.79,4.6,16.56,2,001,Bycicl/Car
40.006024,116.31771,35,1,2008-12-03,0:27:2,3,-,0.01,12.69,4.23,15.23,2,001,Bycicl/Car
40.005906,116.317723,35,0,2008-12-03,0:27:5,3,-,0.01,13.17,4.39,15.8,2,001,Bycicl/Car
40.005786,116.317723,34,-1,2008-12-03,0:27:8,3,-,0.01,13.34,4.45,16.02,2,001,Bycicl/Car
40.005666,116.317718,35,1,2008-12-03,0:27:11,3,-,0.01,13.35,4.45,16.02,2,001,Bycicl/Car
40.005547,116.317713,36,1,2008-12-03,0:27:14,3,-,0.01,13.24,4.41,15.88,2,001,Bycicl/Car
40.005427,116.317704,37,1,2008-12-03,0:27:17,3,-,0.01,13.37,4.46,16.06,2,001,Bycicl/Car
40.00531,116.317722,38,1,2008-12-03,0:27:20,3,-,0.01,13.1,4.37,15.73,2,001,Bycicl/Car
40.005203,116.317755,33,-5,2008-12-03,0:27:23,3,-,0.01,12.23,4.08,14.69,2,001,Bycicl/Car
40.005081,116.317763,32,-1,2008-12-03,0:27:26,3,-,0.01,13.58,4.53,16.31,2,001,Bycicl/Car
40.004961,116.317783,33,1,2008-12-03,0:27:29,3,-,0.01,13.45,4.48,16.13,2,001,Bycicl/Car
40.004851,116.317818,34,1,2008-12-03,0:27:32,3,-,0.01,12.59,4.2,15.12,2,001,Bycicl/Car
40.004767,116.317904,35,1,2008-12-03,0:27:35,3,-,0.01,11.87,3.96,14.26,2,001,Bycicl/Car
40.004715,116.318053,33,-2,2008-12-03,0:27:38,3,-,0.01,13.95,4.65,16.74,2,001,Bycicl/Car
40.004694,116.318197,34,1,2008-12-03,0:27:41,3,-,0.01,12.49,4.16,14.98,2,001,Bycicl/Car
40.0047,116.318344,34,0,2008-12-03,0:27:44,3,-,0.01,12.54,4.18,15.05,2,001,Bycicl/Car
40.004702,116.318491,35,1,2008-12-03,0:27:47,3,-,0.01,12.52,4.17,15.01,2,001,Bycicl/Car
40.004707,116.318638,35,0,2008-12-03,0:27:50,3,-,0.01,12.53,4.18,15.05,2,001,Bycicl/Car
40.004719,116.31878,37,2,2008-12-03,0:27:53,3,-,0.01,12.17,4.06,14.62,2,001,Bycicl/Car
40.004723,116.318928,39,2,2008-12-03,0:27:56,3,-,0.01,12.61,4.2,15.12,2,001,Bycicl/Car
40.004719,116.319087,38,-1,2008-12-03,0:27:59,3,-,0.01,13.55,4.52,16.27,2,001,Bycicl/Car
40.004727,116.319276,37,-1,2008-12-03,0:28:2,3,-,0.02,16.12,5.37,19.33,2,001,Bycicl/Car
40.004737,116.319418,34,-3,2008-12-03,0:28:4,2,-,0.01,12.15,6.08,21.89,2,001,Metro
40.004748,116.319576,33,-1,2008-12-03,0:28:7,3,-,0.01,13.51,4.5,16.2,2,001,Bycicl/Car
40.004746,116.319709,36,3,2008-12-03,0:28:10,3,-,0.01,11.33,3.78,13.61,2,001,Bycicl/Car
40.004742,116.319837,41,5,2008-12-03,0:28:13,3,-,0.01,10.91,3.64,13.1,2,001,Bycicl/Car
40.00475,116.319982,42,1,2008-12-03,0:28:16,3,-,0.01,12.38,4.13,14.87,2,001,Bycicl/Car
40.004758,116.320106,45,3,2008-12-03,0:28:19,3,-,0.01,10.6,3.53,12.71,2,001,Bycicl/Car
40.004765,116.320252,45,0,2008-12-03,0:28:22,3,-,0.01,12.46,4.15,14.94,2,001,Bycicl/Car
40.004778,116.320404,44,-1,2008-12-03,0:28:25,3,-,0.01,13.03,4.34,15.62,2,001,Bycicl/Car
40.004787,116.32057,43,-1,2008-12-03,0:28:28,3,-,0.01,14.17,4.72,16.99,2,001,Bycicl/Car
40.004795,116.320733,42,-1,2008-12-03,0:28:31,3,-,0.01,13.91,4.64,16.7,2,001,Bycicl/Car
40.004801,116.320888,41,-1,2008-12-03,0:28:34,3,-,0.01,13.22,4.41,15.88,2,001,Bycicl/Car
40.004814,116.321047,41,0,2008-12-03,0:28:37,3,-,0.01,13.62,4.54,16.34,2,001,Bycicl/Car
40.004827,116.321175,41,0,2008-12-03,0:28:40,3,-,0.01,11.0,3.67,13.21,2,001,Bycicl/Car
40.004821,116.321296,39,-2,2008-12-03,0:28:42,2,-,0.01,10.33,5.17,18.61,2,001,Bycicl/Car
40.00475,116.321368,36,-3,2008-12-03,0:28:45,3,-,0.01,10.0,3.33,11.99,2,001,Running
40.004648,116.321375,36,0,2008-12-03,0:28:48,3,-,0.01,11.36,3.79,13.64,2,001,Bycicl/Car
40.004557,116.32139,37,1,2008-12-03,0:28:51,3,-,0.01,10.2,3.4,12.24,2,001,Bycicl/Car
40.004463,116.321386,37,0,2008-12-03,0:28:54,3,-,0.01,10.46,3.49,12.56,2,001,Bycicl/Car
40.004369,116.321398,35,-2,2008-12-03,0:28:57,3,-,0.01,10.5,3.5,12.6,2,001,Bycicl/Car
40.004279,116.321413,36,1,2008-12-03,0:29:0,3,-,0.01,10.09,3.36,12.1,2,001,Bycicl/Car
40.00419,116.321426,37,1,2008-12-03,0:29:3,3,-,0.01,9.96,3.32,11.95,2,001,Running
40.004092,116.321454,37,0,2008-12-03,0:29:6,3,-,0.01,11.16,3.72,13.39,2,001,Bycicl/Car
40.003985,116.321468,38,1,2008-12-03,0:29:10,4,-,0.01,11.96,2.99,10.76,2,001,Running
40.003873,116.321464,37,-1,2008-12-03,0:29:13,3,-,0.01,12.46,4.15,14.94,2,001,Bycicl/Car
40.003777,116.32147,38,1,2008-12-03,0:29:16,3,-,0.01,10.69,3.56,12.82,2,001,Bycicl/Car
40.003654,116.32147,38,0,2008-12-03,0:29:19,3,-,0.01,13.68,4.56,16.42,2,001,Bycicl/Car
40.003564,116.321484,38,0,2008-12-03,0:29:22,3,-,0.01,10.08,3.36,12.1,2,001,Bycicl/Car
40.003441,116.321495,37,-1,2008-12-03,0:29:25,3,-,0.01,13.71,4.57,16.45,2,001,Bycicl/Car
40.003344,116.321507,37,0,2008-12-03,0:29:28,3,-,0.01,10.83,3.61,13.0,2,001,Bycicl/Car
40.003249,116.32152,36,-1,2008-12-03,0:29:31,3,-,0.01,10.62,3.54,12.74,2,001,Bycicl/Car
40.003142,116.32153,37,1,2008-12-03,0:29:34,3,-,0.01,11.93,3.98,14.33,2,001,Bycicl/Car
40.003047,116.32153,38,1,2008-12-03,0:29:37,3,-,0.01,10.56,3.52,12.67,2,001,Bycicl/Car
40.002932,116.321547,38,0,2008-12-03,0:29:40,3,-,0.01,12.87,4.29,15.44,2,001,Bycicl/Car
40.002817,116.32156,39,1,2008-12-03,0:29:43,3,-,0.01,12.84,4.28,15.41,2,001,Bycicl/Car
40.00271,116.321574,39,0,2008-12-03,0:29:46,3,-,0.01,11.96,3.99,14.36,2,001,Bycicl/Car
40.002615,116.321579,39,0,2008-12-03,0:29:49,3,-,0.01,10.57,3.52,12.67,2,001,Bycicl/Car
40.002502,116.321591,38,-1,2008-12-03,0:29:52,3,-,0.01,12.61,4.2,15.12,2,001,Bycicl/Car
