Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.016163,116.307342,43,1,2008-12-10,0:21:13,5,-,0.01,6.2,1.24,4.46,2,001,Running
40.016175,116.307429,43,0,2008-12-10,0:21:18,5,-,0.01,7.53,1.51,5.44,2,001,Running
40.016183,116.307541,45,2,2008-12-10,0:21:23,5,-,0.01,9.58,1.92,6.91,2,001,Running
40.016193,116.307638,44,-1,2008-12-10,0:21:28,5,-,0.01,8.34,1.67,6.01,2,001,Running
40.016213,116.307713,44,0,2008-12-10,0:21:33,5,-,0.01,6.76,1.35,4.86,2,001,Running
40.016235,116.307795,42,-2,2008-12-10,0:21:38,5,-,0.01,7.4,1.48,5.33,2,001,Running
40.01624,116.307886,42,0,2008-12-10,0:21:43,5,-,0.01,7.77,1.55,5.58,2,001,Running
40.016237,116.307954,41,-1,2008-12-10,0:21:48,5,-,0.01,5.8,1.16,4.18,2,001,Running
40.016252,116.308041,39,-2,2008-12-10,0:21:53,5,-,0.01,7.59,1.52,5.47,2,001,Running
40.016276,116.308133,39,0,2008-12-10,0:21:58,5,-,0.01,8.28,1.66,5.98,2,001,Running
40.016302,116.308199,38,-1,2008-12-10,0:22:3,5,-,0.01,6.32,1.26,4.54,2,001,Running
40.016321,116.308299,38,0,2008-12-10,0:22:8,5,-,0.01,8.77,1.75,6.3,2,001,Running
40.016335,116.308386,39,1,2008-12-10,0:22:13,5,-,0.01,7.57,1.51,5.44,2,001,Running
40.016359,116.308439,41,2,2008-12-10,0:22:18,5,-,0.01,5.24,1.05,3.78,2,001,Walking
40.016375,116.308507,42,1,2008-12-10,0:22:23,5,-,0.01,6.06,1.21,4.36,2,001,Running
40.016389,116.308595,41,-1,2008-12-10,0:22:28,5,-,0.01,7.65,1.53,5.51,2,001,Running
40.016414,116.308661,42,1,2008-12-10,0:22:33,5,-,0.01,6.27,1.25,4.5,2,001,Running
40.016439,116.308745,44,2,2008-12-10,0:22:38,5,-,0.01,7.67,1.53,5.51,2,001,Running
40.016464,116.308836,46,2,2008-12-10,0:22:43,5,-,0.01,8.23,1.65,5.94,2,001,Running
40.016471,116.30893,45,-1,2008-12-10,0:22:48,5,-,0.01,8.04,1.61,5.8,2,001,Running
40.016483,116.308987,45,0,2008-12-10,0:22:53,5,-,0.01,5.03,1.01,3.64,2,001,Walking
40.016488,116.309065,44,-1,2008-12-10,0:22:58,5,-,0.01,6.67,1.33,4.79,2,001,Running
40.016504,116.309163,43,-1,2008-12-10,0:23:3,5,-,0.01,8.53,1.71,6.16,2,001,Running
40.016512,116.309261,43,0,2008-12-10,0:23:8,5,-,0.01,8.39,1.68,6.05,2,001,Running
40.016515,116.309353,43,0,2008-12-10,0:23:13,5,-,0.01,7.84,1.57,5.65,2,001,Running
40.016502,116.309356,43,0,2008-12-10,0:23:18,5,-,0.0,1.47,0.29,1.04,2,001,Stopped
40.016491,116.309302,43,0,2008-12-10,0:23:23,5,-,0.0,4.76,0.95,3.42,2,001,Walking
40.01649,116.309264,44,1,2008-12-10,0:23:28,5,-,0.0,3.24,0.65,2.34,2,001,Walking
40.016497,116.309241,44,0,2008-12-10,0:23:33,5,-,0.0,2.11,0.42,1.51,2,001,Stopped
40.016497,116.309222,45,1,2008-12-10,0:23:38,5,-,0.0,1.62,0.32,1.15,2,001,Stopped
40.016494,116.309244,46,1,2008-12-10,0:23:43,5,-,0.0,1.9,0.38,1.37,2,001,Stopped
40.016485,116.309267,45,-1,2008-12-10,0:23:48,5,-,0.0,2.2,0.44,1.58,2,001,Stopped
40.016512,116.309323,46,1,2008-12-10,0:23:53,5,-,0.01,5.64,1.13,4.07,2,001,Running
40.016554,116.309387,46,0,2008-12-10,0:23:58,5,-,0.01,7.18,1.44,5.18,2,001,Running
40.016575,116.309527,49,3,2008-12-10,0:24:2,4,-,0.01,12.15,3.04,10.94,2,001,Running
40.016604,116.309654,52,3,2008-12-10,0:24:6,4,-,0.01,11.29,2.82,10.15,2,001,Running
40.016618,116.309775,51,-1,2008-12-10,0:24:9,3,-,0.01,10.42,3.47,12.49,2,001,Bycicl/Car
40.016607,116.310013,34,-17,2008-12-10,0:24:13,4,-,0.02,20.3,5.08,18.29,2,001,Bycicl/Car
40.016685,116.309979,41,7,2008-12-10,0:24:17,4,-,0.01,9.14,2.29,8.24,2,001,Running
40.016624,116.310067,33,-8,2008-12-10,0:24:20,3,-,0.01,10.11,3.37,12.13,2,001,Bycicl/Car
40.016729,116.310068,38,5,2008-12-10,0:24:23,3,-,0.01,11.68,3.89,14.0,2,001,Bycicl/Car
40.016707,116.310179,40,2,2008-12-10,0:24:27,4,-,0.01,9.76,2.44,8.78,2,001,Running
40.016701,116.310293,38,-2,2008-12-10,0:24:32,5,-,0.01,9.73,1.95,7.02,2,001,Running
40.016706,116.310397,34,-4,2008-12-10,0:24:37,5,-,0.01,8.87,1.77,6.37,2,001,Running
40.016718,116.310481,34,0,2008-12-10,0:24:42,5,-,0.01,7.28,1.46,5.26,2,001,Running
40.016731,116.310574,33,-1,2008-12-10,0:24:47,5,-,0.01,8.05,1.61,5.8,2,001,Running
40.01647,116.310623,36,3,2008-12-10,0:33:12,505,SP,0.03,29.32,0.06,0.22,2,001,Stopped
40.016393,116.310537,36,0,2008-12-10,0:33:15,3,-,0.01,11.27,3.76,13.54,2,001,Bycicl/Car
40.016385,116.310468,37,1,2008-12-10,0:33:20,5,-,0.01,5.94,1.19,4.28,2,001,Running
40.01641,116.31045,38,1,2008-12-10,0:33:25,5,-,0.0,3.17,0.63,2.27,2,001,Walking
40.016451,116.310448,40,2,2008-12-10,0:33:30,5,-,0.0,4.56,0.91,3.28,2,001,Walking
40.016504,116.310375,41,1,2008-12-10,0:33:35,5,-,0.01,8.57,1.71,6.16,2,001,Running
40.016588,116.310241,41,0,2008-12-10,0:33:37,2,-,0.01,14.75,7.38,26.57,2,001,Car City
40.016654,116.310395,41,0,2008-12-10,0:33:41,4,-,0.02,15.03,3.76,13.54,2,001,Bycicl/Car
40.016662,116.310466,42,1,2008-12-10,0:33:46,5,-,0.01,6.11,1.22,4.39,2,001,Running
40.016662,116.310466,42,0,2008-12-10,0:33:49,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.016667,116.310463,41,-1,2008-12-10,0:33:51,2,-,0.0,0.61,0.3,1.08,2,001,Stopped
40.016689,116.310456,40,-1,2008-12-10,0:33:56,5,-,0.0,2.52,0.5,1.8,2,001,Stopped
40.016724,116.310454,38,-2,2008-12-10,0:34:1,5,-,0.0,3.9,0.78,2.81,2,001,Walking
40.016769,116.31042,33,-5,2008-12-10,0:34:6,5,-,0.01,5.78,1.16,4.18,2,001,Running
40.016807,116.310374,28,-5,2008-12-10,0:34:11,5,-,0.01,5.76,1.15,4.14,2,001,Running
40.016812,116.310397,25,-3,2008-12-10,0:34:16,5,-,0.0,2.04,0.41,1.48,2,001,Stopped
40.01682,116.31046,20,-5,2008-12-10,0:34:21,5,-,0.01,5.44,1.09,3.92,2,001,Walking
40.016768,116.31048,24,4,2008-12-10,0:34:26,5,-,0.01,6.03,1.21,4.36,2,001,Running
40.016693,116.310505,29,5,2008-12-10,0:34:28,2,-,0.01,8.61,4.3,15.48,2,001,Bycicl/Car
40.016683,116.310449,34,5,2008-12-10,0:34:33,5,-,0.0,4.9,0.98,3.53,2,001,Walking
40.016644,116.310328,35,1,2008-12-10,0:34:36,3,-,0.01,11.18,3.73,13.43,2,001,Bycicl/Car
40.016654,116.31023,38,3,2008-12-10,0:34:41,5,-,0.01,8.42,1.68,6.05,2,001,Running
40.016602,116.31012,40,2,2008-12-10,0:34:46,5,-,0.01,11.01,2.2,7.92,2,001,Running
40.016487,116.310177,41,1,2008-12-10,0:34:49,3,-,0.01,13.68,4.56,16.42,2,001,Bycicl/Car
40.016398,116.310266,41,0,2008-12-10,0:34:51,2,-,0.01,12.47,6.24,22.46,2,001,Metro
40.016318,116.31038,41,0,2008-12-10,0:34:53,2,-,0.01,13.17,6.58,23.69,2,001,Metro
40.016191,116.310543,41,0,2008-12-10,0:34:55,2,-,0.02,19.8,9.9,35.64,2,001,Car City
40.016098,116.310623,40,-1,2008-12-10,0:34:56,1,-,0.01,12.38,12.38,44.57,2,001,Car City
40.015912,116.310765,42,2,2008-12-10,0:34:57,1,-,0.02,23.96,23.96,86.26,2,001,Car Out
40.015823,116.31083,41,-1,2008-12-10,0:34:58,1,-,0.01,11.34,11.34,40.82,2,001,Car City
40.015634,116.310954,42,1,2008-12-10,0:35:0,2,-,0.02,23.52,11.76,42.34,2,001,Car City
40.015496,116.31104,44,2,2008-12-10,0:35:2,2,-,0.02,17.0,8.5,30.6,2,001,Car City
40.015312,116.311155,41,-3,2008-12-10,0:35:4,2,-,0.02,22.68,11.34,40.82,2,001,Car City
40.015218,116.311246,39,-2,2008-12-10,0:35:5,1,-,0.01,13.01,13.01,46.84,2,001,Car City
40.015124,116.311338,37,-2,2008-12-10,0:35:6,1,-,0.01,13.06,13.06,47.02,2,001,Car City
40.015029,116.311429,36,-1,2008-12-10,0:35:7,1,-,0.01,13.1,13.1,47.16,2,001,Car City
40.014921,116.31145,34,-2,2008-12-10,0:35:8,1,-,0.01,12.14,12.14,43.7,2,001,Car City
40.014817,116.311486,33,-1,2008-12-10,0:35:9,1,-,0.01,11.96,11.96,43.06,2,001,Car City
40.01472,116.311533,32,-1,2008-12-10,0:35:10,1,-,0.01,11.5,11.5,41.4,2,001,Car City
40.014627,116.311573,31,-1,2008-12-10,0:35:11,1,-,0.01,10.89,10.89,39.2,2,001,Car City
40.01453,116.311611,31,0,2008-12-10,0:35:12,1,-,0.01,11.26,11.26,40.54,2,001,Car City
40.014344,116.311692,31,0,2008-12-10,0:35:14,2,-,0.02,21.8,10.9,39.24,2,001,Car City
40.014212,116.311763,31,0,2008-12-10,0:35:16,2,-,0.02,15.87,7.93,28.55,2,001,Car City
40.014019,116.311809,31,0,2008-12-10,0:35:18,2,-,0.02,21.82,10.91,39.28,2,001,Car City
40.013897,116.31186,32,1,2008-12-10,0:35:20,2,-,0.01,14.24,7.12,25.63,2,001,Car City
40.013766,116.311893,33,1,2008-12-10,0:35:22,2,-,0.01,14.84,7.42,26.71,2,001,Car City
40.013625,116.311904,33,0,2008-12-10,0:35:24,2,-,0.02,15.71,7.86,28.3,2,001,Car City
40.013498,116.311876,34,1,2008-12-10,0:35:26,2,-,0.01,14.32,7.16,25.78,2,001,Car City
40.013394,116.311886,36,2,2008-12-10,0:35:29,3,-,0.01,11.6,3.87,13.93,2,001,Bycicl/Car
40.0133,116.311905,39,3,2008-12-10,0:35:34,5,-,0.01,10.58,2.12,7.63,2,001,Running
40.013195,116.311884,41,2,2008-12-10,0:35:38,4,-,0.01,11.81,2.95,10.62,2,001,Running
40.013125,116.312009,44,3,2008-12-10,0:35:43,5,-,0.01,13.19,2.64,9.5,2,001,Running
40.013031,116.311993,45,1,2008-12-10,0:35:47,4,-,0.01,10.54,2.63,9.47,2,001,Running
40.012971,116.311977,46,1,2008-12-10,0:35:52,5,-,0.01,6.81,1.36,4.9,2,001,Running
40.012897,116.312004,48,2,2008-12-10,0:35:57,5,-,0.01,8.54,1.71,6.16,2,001,Running
40.012897,116.312004,48,0,2008-12-10,0:36:0,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.012896,116.312004,49,1,2008-12-10,0:36:2,2,-,0.0,0.11,0.06,0.22,2,001,Stopped
40.012891,116.311985,51,2,2008-12-10,0:36:7,5,-,0.0,1.71,0.34,1.22,2,001,Stopped
40.012808,116.311996,49,-2,2008-12-10,0:36:12,5,-,0.01,9.28,1.86,6.7,2,001,Running
40.012708,116.312065,47,-2,2008-12-10,0:36:15,3,-,0.01,12.58,4.19,15.08,2,001,Bycicl/Car
40.012618,116.312116,45,-2,2008-12-10,0:36:17,2,-,0.01,10.91,5.46,19.66,2,001,Bycicl/Car
40.012501,116.312145,44,-1,2008-12-10,0:36:19,2,-,0.01,13.24,6.62,23.83,2,001,Metro
40.012374,116.312183,42,-2,2008-12-10,0:36:21,2,-,0.01,14.49,7.25,26.1,2,001,Car City
40.012228,116.312129,42,0,2008-12-10,0:36:22,1,-,0.02,16.87,16.87,60.73,2,001,Car City
40.012121,116.3121,41,-1,2008-12-10,0:36:24,2,-,0.01,12.15,6.08,21.89,2,001,Metro
40.012024,116.312116,42,1,2008-12-10,0:36:25,1,-,0.01,10.87,10.87,39.13,2,001,Car City
40.011912,116.312112,41,-1,2008-12-10,0:36:27,2,-,0.01,12.46,6.23,22.43,2,001,Metro
40.01181,116.312105,41,0,2008-12-10,0:36:29,2,-,0.01,11.36,5.68,20.45,2,001,Metro
40.011711,116.312165,41,0,2008-12-10,0:36:31,2,-,0.01,12.14,6.07,21.85,2,001,Metro
40.011597,116.312157,41,0,2008-12-10,0:36:34,3,-,0.01,12.69,4.23,15.23,2,001,Bycicl/Car
40.011475,116.312201,42,1,2008-12-10,0:36:37,3,-,0.01,14.07,4.69,16.88,2,001,Bycicl/Car
40.011377,116.312265,40,-2,2008-12-10,0:36:40,3,-,0.01,12.18,4.06,14.62,2,001,Bycicl/Car
40.011411,116.312397,39,-1,2008-12-10,0:36:43,3,-,0.01,11.86,3.95,14.22,2,001,Bycicl/Car
40.011367,116.312559,41,2,2008-12-10,0:36:45,2,-,0.01,14.64,7.32,26.35,2,001,Car City
40.011359,116.312678,42,1,2008-12-10,0:36:47,2,-,0.01,10.17,5.08,18.29,2,001,Bycicl/Car
40.011355,116.312836,42,0,2008-12-10,0:36:49,2,-,0.01,13.46,6.73,24.23,2,001,Car City
40.011375,116.312962,42,0,2008-12-10,0:36:50,1,-,0.01,10.96,10.96,39.46,2,001,Car City
40.011392,116.313087,41,-1,2008-12-10,0:36:51,1,-,0.01,10.81,10.81,38.92,2,001,Car City
40.011412,116.313214,40,-1,2008-12-10,0:36:52,1,-,0.01,11.04,11.04,39.74,2,001,Car City
40.011429,116.313344,39,-1,2008-12-10,0:36:53,1,-,0.01,11.23,11.23,40.43,2,001,Car City
40.011469,116.313555,38,-1,2008-12-10,0:36:55,2,-,0.02,18.51,9.26,33.34,2,001,Car City
40.011516,116.313776,37,-1,2008-12-10,0:36:57,2,-,0.02,19.53,9.77,35.17,2,001,Car City
40.011529,116.313909,36,-1,2008-12-10,0:36:58,1,-,0.01,11.42,11.42,41.11,2,001,Car City
40.011552,116.314062,35,-1,2008-12-10,0:36:59,1,-,0.01,13.28,13.28,47.81,2,001,Car City
40.011584,116.314208,35,0,2008-12-10,0:37:0,1,-,0.01,12.93,12.93,46.55,2,001,Car City
40.01161,116.314336,34,-1,2008-12-10,0:37:1,1,-,0.01,11.28,11.28,40.61,2,001,Car City
40.01164,116.314472,33,-1,2008-12-10,0:37:2,1,-,0.01,12.05,12.05,43.38,2,001,Car City
40.011699,116.314617,33,0,2008-12-10,0:37:3,1,-,0.01,13.98,13.98,50.33,2,001,Car City
40.011725,116.314762,32,-1,2008-12-10,0:37:4,1,-,0.01,12.68,12.68,45.65,2,001,Car City
40.011749,116.314909,31,-1,2008-12-10,0:37:5,1,-,0.01,12.8,12.8,46.08,2,001,Car City
40.011779,116.315065,29,-2,2008-12-10,0:37:6,1,-,0.01,13.7,13.7,49.32,2,001,Car City
40.011793,116.315209,28,-1,2008-12-10,0:37:7,1,-,0.01,12.36,12.36,44.5,2,001,Car City
40.011816,116.315377,26,-2,2008-12-10,0:37:8,1,-,0.01,14.53,14.53,52.31,2,001,Car City
40.011858,116.315515,25,-1,2008-12-10,0:37:9,1,-,0.01,12.65,12.65,45.54,2,001,Car City
40.011894,116.315666,22,-3,2008-12-10,0:37:11,2,-,0.01,13.47,6.74,24.26,2,001,Car City
40.011889,116.315825,20,-2,2008-12-10,0:37:13,2,-,0.01,13.55,6.78,24.41,2,001,Car City
40.011853,116.315828,18,-2,2008-12-10,0:37:18,5,-,0.0,4.01,0.8,2.88,2,001,Walking
40.011791,116.315811,18,0,2008-12-10,0:37:23,5,-,0.01,7.04,1.41,5.08,2,001,Running
40.011717,116.315808,19,1,2008-12-10,0:37:28,5,-,0.01,8.23,1.65,5.94,2,001,Running
40.011624,116.315808,18,-1,2008-12-10,0:37:32,4,-,0.01,10.34,2.58,9.29,2,001,Running
40.011647,116.316015,19,1,2008-12-10,0:37:37,5,-,0.02,17.81,3.56,12.82,2,001,Bycicl/Car
40.011613,116.316203,20,1,2008-12-10,0:37:39,2,-,0.02,16.45,8.22,29.59,2,001,Car City
40.011701,116.316373,22,2,2008-12-10,0:37:41,2,-,0.02,17.47,8.73,31.43,2,001,Car City
40.011763,116.31654,24,2,2008-12-10,0:37:43,2,-,0.02,15.81,7.91,28.48,2,001,Car City
40.011798,116.316714,26,2,2008-12-10,0:37:45,2,-,0.02,15.32,7.66,27.58,2,001,Car City
40.01182,116.316891,28,2,2008-12-10,0:37:47,2,-,0.02,15.27,7.63,27.47,2,001,Car City
40.011856,116.317096,29,1,2008-12-10,0:37:49,2,-,0.02,17.91,8.96,32.26,2,001,Car City
40.011875,116.317286,31,2,2008-12-10,0:37:51,2,-,0.02,16.32,8.16,29.38,2,001,Car City
40.011895,116.317485,32,1,2008-12-10,0:37:53,2,-,0.02,17.09,8.54,30.74,2,001,Car City
40.011909,116.317702,34,2,2008-12-10,0:37:55,2,-,0.02,18.55,9.28,33.41,2,001,Car City
40.011909,116.317925,36,2,2008-12-10,0:37:57,2,-,0.02,18.99,9.49,34.16,2,001,Car City
40.011918,116.318156,38,2,2008-12-10,0:37:59,2,-,0.02,19.7,9.85,35.46,2,001,Car City
40.011918,116.318277,38,0,2008-12-10,0:38:0,1,-,0.01,10.31,10.31,37.12,2,001,Car City
40.011924,116.318404,39,1,2008-12-10,0:38:1,1,-,0.01,10.84,10.84,39.02,2,001,Car City
40.011925,116.318521,40,1,2008-12-10,0:38:2,1,-,0.01,9.96,9.96,35.86,2,001,Car City
40.011937,116.318737,42,2,2008-12-10,0:38:4,2,-,0.02,18.44,9.22,33.19,2,001,Car City
40.011945,116.318926,41,-1,2008-12-10,0:38:6,2,-,0.02,16.12,8.06,29.02,2,001,Car City
40.011954,116.319105,42,1,2008-12-10,0:38:8,2,-,0.02,15.28,7.64,27.5,2,001,Car City
40.011964,116.319245,42,0,2008-12-10,0:38:10,2,-,0.01,11.97,5.99,21.56,2,001,Metro
40.011959,116.319367,42,0,2008-12-10,0:38:13,3,-,0.01,10.41,3.47,12.49,2,001,Bycicl/Car
40.011921,116.319459,44,2,2008-12-10,0:38:18,5,-,0.01,8.9,1.78,6.41,2,001,Running
40.011923,116.319456,44,0,2008-12-10,0:38:23,5,-,0.0,0.34,0.07,0.25,2,001,Stopped
40.011923,116.319456,44,0,2008-12-10,0:38:28,5,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.011922,116.319454,44,0,2008-12-10,0:38:33,5,-,0.0,0.2,0.04,0.14,2,001,Stopped
40.011922,116.319451,44,0,2008-12-10,0:38:38,5,-,0.0,0.26,0.05,0.18,2,001,Stopped
40.011922,116.319451,44,0,2008-12-10,0:38:41,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.011923,116.319452,44,0,2008-12-10,0:38:43,2,-,0.0,0.14,0.07,0.25,2,001,Stopped
40.011914,116.319439,44,0,2008-12-10,0:38:48,5,-,0.0,1.49,0.3,1.08,2,001,Stopped
40.011914,116.319415,44,0,2008-12-10,0:38:53,5,-,0.0,2.04,0.41,1.48,2,001,Stopped
40.011934,116.319493,44,0,2008-12-10,0:38:58,5,-,0.01,7.01,1.4,5.04,2,001,Running
40.011965,116.319665,44,0,2008-12-10,0:39:1,3,-,0.02,15.05,5.02,18.07,2,001,Bycicl/Car
