Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.014985,116.305557,34,0,2008-11-18,23:54:29,5,-,0.01,6.11,1.22,4.39,1,001,Running
40.015023,116.305542,36,2,2008-11-18,23:54:34,5,-,0.0,4.41,0.88,3.17,1,001,Walking
40.015073,116.305541,36,0,2008-11-18,23:54:39,5,-,0.01,5.56,1.11,4.0,1,001,Running
40.015123,116.305543,37,1,2008-11-18,23:54:44,5,-,0.01,5.56,1.11,4.0,1,001,Running
40.015175,116.305536,38,1,2008-11-18,23:54:49,5,-,0.01,5.81,1.16,4.18,1,001,Running
40.01522,116.305508,38,0,2008-11-18,23:54:54,5,-,0.01,5.54,1.11,4.0,1,001,Running
40.015291,116.305527,36,-2,2008-11-18,23:54:59,5,-,0.01,8.06,1.61,5.8,1,001,Running
40.015377,116.305532,33,-3,2008-11-18,23:55:4,5,-,0.01,9.57,1.91,6.88,1,001,Running
40.015422,116.305537,34,1,2008-11-18,23:55:9,5,-,0.01,5.02,1.0,3.6,1,001,Walking
40.015483,116.305539,34,0,2008-11-18,23:55:14,5,-,0.01,6.79,1.36,4.9,1,001,Running
40.015533,116.305547,35,1,2008-11-18,23:55:19,5,-,0.01,5.6,1.12,4.03,1,001,Running
40.015576,116.305508,37,2,2008-11-18,23:55:24,5,-,0.01,5.82,1.16,4.18,1,001,Running
40.015639,116.305531,36,-1,2008-11-18,23:55:29,5,-,0.01,7.27,1.45,5.22,1,001,Running
40.015686,116.305559,38,2,2008-11-18,23:55:34,5,-,0.01,5.74,1.15,4.14,1,001,Running
40.01575,116.305545,39,1,2008-11-18,23:55:39,5,-,0.01,7.22,1.44,5.18,1,001,Running
40.015798,116.305573,39,0,2008-11-18,23:55:44,5,-,0.01,5.85,1.17,4.21,1,001,Running
40.015808,116.305618,39,0,2008-11-18,23:55:49,5,-,0.0,3.99,0.8,2.88,1,001,Walking
40.015805,116.305634,40,1,2008-11-18,23:55:54,5,-,0.0,1.4,0.28,1.01,1,001,Stopped
40.015815,116.305694,41,1,2008-11-18,23:55:59,5,-,0.01,5.23,1.05,3.78,1,001,Walking
40.015828,116.305761,42,1,2008-11-18,23:56:4,5,-,0.01,5.89,1.18,4.25,1,001,Running
40.015844,116.305806,39,-3,2008-11-18,23:56:9,5,-,0.0,4.23,0.85,3.06,1,001,Walking
40.01586,116.305884,38,-1,2008-11-18,23:56:14,5,-,0.01,6.88,1.38,4.97,1,001,Running
40.015881,116.305972,36,-2,2008-11-18,23:56:19,5,-,0.01,7.85,1.57,5.65,1,001,Running
40.015895,116.306058,36,0,2008-11-18,23:56:24,5,-,0.01,7.49,1.5,5.4,1,001,Running
40.015919,116.306166,35,-1,2008-11-18,23:56:29,5,-,0.01,9.58,1.92,6.91,1,001,Running
40.015917,116.306229,34,-1,2008-11-18,23:56:34,5,-,0.01,5.37,1.07,3.85,1,001,Walking
40.015922,116.30629,34,0,2008-11-18,23:56:39,5,-,0.01,5.22,1.04,3.74,1,001,Walking
40.015939,116.306384,32,-2,2008-11-18,23:56:44,5,-,0.01,8.23,1.65,5.94,1,001,Running
40.015951,116.306455,32,0,2008-11-18,23:56:49,5,-,0.01,6.19,1.24,4.46,1,001,Running
40.015966,116.306532,31,-1,2008-11-18,23:56:54,5,-,0.01,6.77,1.35,4.86,1,001,Running
40.015978,116.3066,31,0,2008-11-18,23:56:59,5,-,0.01,5.94,1.19,4.28,1,001,Running
40.015992,116.306656,32,1,2008-11-18,23:57:4,5,-,0.01,5.02,1.0,3.6,1,001,Walking
40.016,116.306713,32,0,2008-11-18,23:57:9,5,-,0.0,4.93,0.99,3.56,1,001,Walking
40.016014,116.306777,32,0,2008-11-18,23:57:14,5,-,0.01,5.67,1.13,4.07,1,001,Running
40.016029,116.30687,32,0,2008-11-18,23:57:19,5,-,0.01,8.09,1.62,5.83,1,001,Running
40.016045,116.306946,31,-1,2008-11-18,23:57:24,5,-,0.01,6.71,1.34,4.82,1,001,Running
40.016062,116.307016,31,0,2008-11-18,23:57:29,5,-,0.01,6.25,1.25,4.5,1,001,Running
40.016072,116.307084,29,-2,2008-11-18,23:57:34,5,-,0.01,5.9,1.18,4.25,1,001,Running
40.016086,116.307165,30,1,2008-11-18,23:57:39,5,-,0.01,7.07,1.41,5.08,1,001,Running
40.016112,116.307251,31,1,2008-11-18,23:57:44,5,-,0.01,7.87,1.57,5.65,1,001,Running
40.016137,116.307317,32,1,2008-11-18,23:57:49,5,-,0.01,6.27,1.25,4.5,1,001,Running
40.016158,116.307399,32,0,2008-11-18,23:57:54,5,-,0.01,7.36,1.47,5.29,1,001,Running
40.016165,116.307471,33,1,2008-11-18,23:57:59,5,-,0.01,6.18,1.24,4.46,1,001,Running
40.016178,116.307554,33,0,2008-11-18,23:58:4,5,-,0.01,7.21,1.44,5.18,1,001,Running
40.016198,116.307639,34,1,2008-11-18,23:58:9,5,-,0.01,7.57,1.51,5.44,1,001,Running
40.01619,116.307688,35,1,2008-11-18,23:58:14,5,-,0.0,4.27,0.85,3.06,1,001,Walking
40.016197,116.307768,34,-1,2008-11-18,23:58:19,5,-,0.01,6.86,1.37,4.93,1,001,Running
40.016205,116.307836,34,0,2008-11-18,23:58:24,5,-,0.01,5.86,1.17,4.21,1,001,Running
40.016219,116.307904,34,0,2008-11-18,23:58:29,5,-,0.01,6.0,1.2,4.32,1,001,Running
40.016216,116.307942,35,1,2008-11-18,23:58:34,5,-,0.0,3.25,0.65,2.34,1,001,Walking
40.016228,116.308016,34,-1,2008-11-18,23:58:39,5,-,0.01,6.44,1.29,4.64,1,001,Running
40.016234,116.308078,34,0,2008-11-18,23:58:44,5,-,0.01,5.32,1.06,3.82,1,001,Walking
40.016247,116.308169,34,0,2008-11-18,23:58:49,5,-,0.01,7.88,1.58,5.69,1,001,Running
40.016248,116.308254,34,0,2008-11-18,23:58:54,5,-,0.01,7.24,1.45,5.22,1,001,Running
40.016258,116.308328,35,1,2008-11-18,23:58:59,5,-,0.01,6.4,1.28,4.61,1,001,Running
40.016276,116.308409,37,2,2008-11-18,23:59:4,5,-,0.01,7.18,1.44,5.18,1,001,Running
40.016285,116.308448,37,0,2008-11-18,23:59:9,5,-,0.0,3.47,0.69,2.48,1,001,Walking
40.016304,116.308512,39,2,2008-11-18,23:59:14,5,-,0.01,5.85,1.17,4.21,1,001,Running
40.016327,116.30859,39,0,2008-11-18,23:59:19,5,-,0.01,7.12,1.42,5.11,1,001,Running
40.016344,116.308674,39,0,2008-11-18,23:59:24,5,-,0.01,7.4,1.48,5.33,1,001,Running
40.016375,116.308761,39,0,2008-11-18,23:59:29,5,-,0.01,8.17,1.63,5.87,1,001,Running
40.016394,116.308852,39,0,2008-11-18,23:59:34,5,-,0.01,8.03,1.61,5.8,1,001,Running
40.016409,116.308918,40,1,2008-11-18,23:59:39,5,-,0.01,5.86,1.17,4.21,1,001,Running
40.016422,116.309008,39,-1,2008-11-18,23:59:44,5,-,0.01,7.8,1.56,5.62,1,001,Running
40.016436,116.309114,38,-1,2008-11-18,23:59:49,5,-,0.01,9.16,1.83,6.59,1,001,Running
40.016434,116.309155,37,-1,2008-11-18,23:59:54,5,-,0.0,3.5,0.7,2.52,1,001,Walking
40.016442,116.309209,36,-1,2008-11-18,23:59:59,5,-,0.0,4.68,0.94,3.38,1,001,Walking
40.016463,116.309284,35,-1,2008-11-19,0:0:4,-86395,-,0.01,6.8,-0.0,-0.0,2,001,Stopped
40.016482,116.309344,34,-1,2008-11-19,0:0:9,5,-,0.01,5.53,1.11,4.0,2,001,Running
40.016493,116.309381,36,2,2008-11-19,0:0:14,5,-,0.0,3.38,0.68,2.45,2,001,Walking
40.016511,116.309436,37,1,2008-11-19,0:0:19,5,-,0.01,5.09,1.02,3.67,2,001,Walking
40.016521,116.309502,38,1,2008-11-19,0:0:24,5,-,0.01,5.73,1.15,4.14,2,001,Running
40.016512,116.309556,39,1,2008-11-19,0:0:29,5,-,0.0,4.71,0.94,3.38,2,001,Walking
40.016534,116.309646,40,1,2008-11-19,0:0:34,5,-,0.01,8.05,1.61,5.8,2,001,Running
40.016537,116.309672,41,1,2008-11-19,0:0:39,5,-,0.0,2.24,0.45,1.62,2,001,Stopped
40.016545,116.309752,41,0,2008-11-19,0:0:44,5,-,0.01,6.87,1.37,4.93,2,001,Running
40.016561,116.309832,41,0,2008-11-19,0:0:49,5,-,0.01,7.04,1.41,5.08,2,001,Running
40.016559,116.309859,40,-1,2008-11-19,0:0:54,5,-,0.0,2.31,0.46,1.66,2,001,Stopped
40.01655,116.309876,41,1,2008-11-19,0:0:59,5,-,0.0,1.76,0.35,1.26,2,001,Stopped
40.016552,116.309907,41,0,2008-11-19,0:1:4,5,-,0.0,2.65,0.53,1.91,2,001,Stopped
40.016549,116.309914,41,0,2008-11-19,0:1:9,5,-,0.0,0.68,0.14,0.5,2,001,Stopped
40.016549,116.30992,41,0,2008-11-19,0:1:14,5,-,0.0,0.51,0.1,0.36,2,001,Stopped
40.016549,116.309926,41,0,2008-11-19,0:1:19,5,-,0.0,0.51,0.1,0.36,2,001,Stopped
40.01655,116.30993,41,0,2008-11-19,0:1:24,5,-,0.0,0.36,0.07,0.25,2,001,Stopped
40.016551,116.309933,41,0,2008-11-19,0:1:29,5,-,0.0,0.28,0.06,0.22,2,001,Stopped
40.016551,116.309933,41,0,2008-11-19,0:1:32,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.016551,116.309933,41,0,2008-11-19,0:1:34,2,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.01655,116.309943,41,0,2008-11-19,0:1:39,5,-,0.0,0.86,0.17,0.61,2,001,Stopped
40.016552,116.309984,41,0,2008-11-19,0:1:44,5,-,0.0,3.5,0.7,2.52,2,001,Walking
40.01655,116.310019,41,0,2008-11-19,0:1:49,5,-,0.0,2.99,0.6,2.16,2,001,Walking
40.0166,116.310174,41,0,2008-11-19,0:1:54,5,-,0.01,14.32,2.86,10.3,2,001,Running
40.016648,116.310275,39,-2,2008-11-19,0:1:58,4,-,0.01,10.12,2.53,9.11,2,001,Running
40.016677,116.310317,39,0,2008-11-19,0:2:3,5,-,0.0,4.82,0.96,3.46,2,001,Walking
40.016688,116.31036,38,-1,2008-11-19,0:2:8,5,-,0.0,3.86,0.77,2.77,2,001,Walking
40.016686,116.310402,39,1,2008-11-19,0:2:13,5,-,0.0,3.58,0.72,2.59,2,001,Walking
40.016696,116.310448,39,0,2008-11-19,0:2:18,5,-,0.0,4.07,0.81,2.92,2,001,Walking
40.016704,116.310484,38,-1,2008-11-19,0:2:23,5,-,0.0,3.19,0.64,2.3,2,001,Walking
40.016705,116.310534,38,0,2008-11-19,0:2:28,5,-,0.0,4.26,0.85,3.06,2,001,Walking
40.016728,116.310622,37,-1,2008-11-19,0:2:33,5,-,0.01,7.92,1.58,5.69,2,001,Running
40.016747,116.310658,37,0,2008-11-19,0:2:38,5,-,0.0,3.72,0.74,2.66,2,001,Walking
40.016747,116.310658,37,0,2008-11-19,0:2:41,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.016753,116.310655,36,-1,2008-11-19,0:2:43,2,-,0.0,0.71,0.35,1.26,2,001,Stopped
40.016784,116.310712,35,-1,2008-11-19,0:2:48,5,-,0.01,5.95,1.19,4.28,2,001,Running
40.016811,116.310749,35,0,2008-11-19,0:2:53,5,-,0.0,4.35,0.87,3.13,2,001,Walking
40.016825,116.310764,35,0,2008-11-19,0:2:58,5,-,0.0,2.01,0.4,1.44,2,001,Stopped
40.016835,116.310776,35,0,2008-11-19,0:3:3,5,-,0.0,1.51,0.3,1.08,2,001,Stopped
40.016835,116.310776,35,0,2008-11-19,0:3:6,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.016837,116.310784,35,0,2008-11-19,0:3:8,2,-,0.0,0.72,0.36,1.3,2,001,Stopped
40.016759,116.310763,35,0,2008-11-19,0:3:13,5,-,0.01,8.86,1.77,6.37,2,001,Running
40.016727,116.310704,35,0,2008-11-19,0:3:18,5,-,0.01,6.16,1.23,4.43,2,001,Running
40.016727,116.310704,35,0,2008-11-19,0:3:21,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.016728,116.310697,35,0,2008-11-19,0:3:23,2,-,0.0,0.61,0.3,1.08,2,001,Stopped
40.016756,116.310644,33,-2,2008-11-19,0:3:28,5,-,0.01,5.48,1.1,3.96,2,001,Walking
40.016763,116.310657,32,-1,2008-11-19,0:3:33,5,-,0.0,1.35,0.27,0.97,2,001,Stopped
40.016763,116.310657,32,0,2008-11-19,0:3:36,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.016762,116.310664,32,0,2008-11-19,0:3:38,2,-,0.0,0.61,0.3,1.08,2,001,Stopped
40.016778,116.310614,31,-1,2008-11-19,0:3:43,5,-,0.0,4.61,0.92,3.31,2,001,Walking
40.016752,116.310498,30,-1,2008-11-19,0:3:46,3,-,0.01,10.29,3.43,12.35,2,001,Bycicl/Car
40.016718,116.310359,30,0,2008-11-19,0:3:49,3,-,0.01,12.43,4.14,14.9,2,001,Bycicl/Car
40.016704,116.310227,30,0,2008-11-19,0:3:53,4,-,0.01,11.35,2.84,10.22,2,001,Running
40.016666,116.310143,30,0,2008-11-19,0:3:58,5,-,0.01,8.31,1.66,5.98,2,001,Running
40.016613,116.310097,33,3,2008-11-19,0:4:3,5,-,0.01,7.08,1.42,5.11,2,001,Running
40.016548,116.310112,35,2,2008-11-19,0:4:8,5,-,0.01,7.34,1.47,5.29,2,001,Running
40.016479,116.310183,34,-1,2008-11-19,0:4:13,5,-,0.01,9.77,1.95,7.02,2,001,Running
40.016407,116.310281,34,0,2008-11-19,0:4:16,3,-,0.01,11.56,3.85,13.86,2,001,Bycicl/Car
40.016331,116.310379,35,1,2008-11-19,0:4:18,2,-,0.01,11.88,5.94,21.38,2,001,Metro
40.016237,116.310483,35,0,2008-11-19,0:4:20,2,-,0.01,13.7,6.85,24.66,2,001,Car City
40.016147,116.310559,35,0,2008-11-19,0:4:22,2,-,0.01,11.92,5.96,21.46,2,001,Metro
40.016053,116.310659,36,1,2008-11-19,0:4:24,2,-,0.01,13.48,6.74,24.26,2,001,Car City
40.015951,116.310745,37,1,2008-11-19,0:4:26,2,-,0.01,13.5,6.75,24.3,2,001,Car City
40.015864,116.310834,38,1,2008-11-19,0:4:28,2,-,0.01,12.29,6.14,22.1,2,001,Metro
40.015765,116.310932,38,0,2008-11-19,0:4:30,2,-,0.01,13.81,6.91,24.88,2,001,Car City
40.015648,116.311011,37,-1,2008-11-19,0:4:32,2,-,0.01,14.65,7.33,26.39,2,001,Car City
40.015522,116.3111,36,-1,2008-11-19,0:4:34,2,-,0.02,15.93,7.96,28.66,2,001,Car City
40.015376,116.311176,36,0,2008-11-19,0:4:36,2,-,0.02,17.48,8.74,31.46,2,001,Car City
40.015228,116.311256,35,-1,2008-11-19,0:4:38,2,-,0.02,17.81,8.9,32.04,2,001,Car City
40.015081,116.311349,35,0,2008-11-19,0:4:40,2,-,0.02,18.16,9.08,32.69,2,001,Car City
40.014938,116.311437,35,0,2008-11-19,0:4:42,2,-,0.02,17.58,8.79,31.64,2,001,Car City
40.01479,116.311493,35,0,2008-11-19,0:4:44,2,-,0.02,17.13,8.56,30.82,2,001,Car City
40.014645,116.311568,36,1,2008-11-19,0:4:46,2,-,0.02,17.34,8.67,31.21,2,001,Car City
40.014486,116.311636,35,-1,2008-11-19,0:4:48,2,-,0.02,18.6,9.3,33.48,2,001,Car City
40.014325,116.311689,35,0,2008-11-19,0:4:50,2,-,0.02,18.46,9.23,33.23,2,001,Car City
40.014164,116.311736,36,1,2008-11-19,0:4:52,2,-,0.02,18.34,9.17,33.01,2,001,Car City
40.014011,116.311778,35,-1,2008-11-19,0:4:54,2,-,0.02,17.38,8.69,31.28,2,001,Car City
40.013846,116.311813,35,0,2008-11-19,0:4:56,2,-,0.02,18.59,9.29,33.44,2,001,Car City
40.013686,116.311851,35,0,2008-11-19,0:4:58,2,-,0.02,18.08,9.04,32.54,2,001,Car City
40.013534,116.311889,35,0,2008-11-19,0:5:0,2,-,0.02,17.21,8.61,31.0,2,001,Car City
40.013395,116.311912,35,0,2008-11-19,0:5:2,2,-,0.02,15.58,7.79,28.04,2,001,Car City
40.013262,116.311937,35,0,2008-11-19,0:5:4,2,-,0.01,14.94,7.47,26.89,2,001,Car City
40.013138,116.31195,34,-1,2008-11-19,0:5:6,2,-,0.01,13.83,6.92,24.91,2,001,Car City
40.013009,116.311965,34,0,2008-11-19,0:5:8,2,-,0.01,14.4,7.2,25.92,2,001,Car City
40.012899,116.311965,35,1,2008-11-19,0:5:9,1,-,0.01,12.23,12.23,44.03,2,001,Car City
40.012804,116.311994,39,4,2008-11-19,0:5:12,3,-,0.01,10.85,3.62,13.03,2,001,Bycicl/Car
40.01269,116.311997,39,0,2008-11-19,0:5:14,2,-,0.01,12.68,6.34,22.82,2,001,Metro
40.012567,116.312051,36,-3,2008-11-19,0:5:16,2,-,0.01,14.43,7.21,25.96,2,001,Car City
40.01244,116.312035,34,-2,2008-11-19,0:5:18,2,-,0.01,14.19,7.09,25.52,2,001,Car City
40.012306,116.312022,33,-1,2008-11-19,0:5:20,2,-,0.01,14.94,7.47,26.89,2,001,Car City
40.012158,116.312037,33,0,2008-11-19,0:5:22,2,-,0.02,16.51,8.26,29.74,2,001,Car City
40.012025,116.312064,33,0,2008-11-19,0:5:24,2,-,0.01,14.97,7.49,26.96,2,001,Car City
40.011899,116.31208,35,2,2008-11-19,0:5:26,2,-,0.01,14.08,7.04,25.34,2,001,Car City
40.011794,116.312084,35,0,2008-11-19,0:5:28,2,-,0.01,11.68,5.84,21.02,2,001,Metro
40.011695,116.312105,37,2,2008-11-19,0:5:30,2,-,0.01,11.15,5.58,20.09,2,001,Metro
40.011589,116.312088,38,1,2008-11-19,0:5:33,3,-,0.01,11.88,3.96,14.26,2,001,Bycicl/Car
40.011462,116.312067,34,-4,2008-11-19,0:5:35,2,-,0.01,14.23,7.12,25.63,2,001,Car City
40.011491,116.312203,33,-1,2008-11-19,0:5:36,1,-,0.01,12.02,12.02,43.27,2,001,Car City
40.011424,116.312331,32,-1,2008-11-19,0:5:38,2,-,0.01,13.2,6.6,23.76,2,001,Metro
40.011432,116.312478,33,1,2008-11-19,0:5:40,2,-,0.01,12.55,6.28,22.61,2,001,Metro
40.011521,116.312577,26,-7,2008-11-19,0:5:42,2,-,0.01,13.0,6.5,23.4,2,001,Metro
40.011477,116.312759,31,5,2008-11-19,0:5:44,2,-,0.02,16.25,8.12,29.23,2,001,Car City
40.01153,116.31294,28,-3,2008-11-19,0:5:46,2,-,0.02,16.5,8.25,29.7,2,001,Car City
40.011547,116.313078,28,0,2008-11-19,0:5:47,1,-,0.01,11.9,11.9,42.84,2,001,Car City
40.011548,116.313232,30,2,2008-11-19,0:5:49,2,-,0.01,13.12,6.56,23.62,2,001,Metro
40.011571,116.313425,28,-2,2008-11-19,0:5:51,2,-,0.02,16.63,8.31,29.92,2,001,Car City
40.011616,116.313631,29,1,2008-11-19,0:5:53,2,-,0.02,18.24,9.12,32.83,2,001,Car City
40.011657,116.313851,27,-2,2008-11-19,0:5:55,2,-,0.02,19.28,9.64,34.7,2,001,Car City
40.011694,116.314079,26,-1,2008-11-19,0:5:57,2,-,0.02,19.85,9.93,35.75,2,001,Car City
40.011714,116.314194,26,0,2008-11-19,0:5:58,1,-,0.01,10.04,10.04,36.14,2,001,Car City
40.011732,116.314315,25,-1,2008-11-19,0:5:59,1,-,0.01,10.5,10.5,37.8,2,001,Car City
40.011746,116.314431,26,1,2008-11-19,0:6:0,1,-,0.01,10.0,10.0,36.0,2,001,Car City
40.011767,116.314632,25,-1,2008-11-19,0:6:2,2,-,0.02,17.28,8.64,31.1,2,001,Car City
40.011791,116.31485,27,2,2008-11-19,0:6:4,2,-,0.02,18.76,9.38,33.77,2,001,Car City
40.01181,116.314966,27,0,2008-11-19,0:6:5,1,-,0.01,10.1,10.1,36.36,2,001,Car City
40.011827,116.315084,28,1,2008-11-19,0:6:6,1,-,0.01,10.23,10.23,36.83,2,001,Car City
40.01186,116.31531,30,2,2008-11-19,0:6:8,2,-,0.02,19.59,9.79,35.24,2,001,Car City
40.011896,116.315513,33,3,2008-11-19,0:6:10,2,-,0.02,17.75,8.88,31.97,2,001,Car City
40.011917,116.315719,36,3,2008-11-19,0:6:12,2,-,0.02,17.7,8.85,31.86,2,001,Car City
40.01193,116.315914,37,1,2008-11-19,0:6:14,2,-,0.02,16.67,8.34,30.02,2,001,Car City
40.01197,116.316102,39,2,2008-11-19,0:6:16,2,-,0.02,16.62,8.31,29.92,2,001,Car City
40.011988,116.316278,38,-1,2008-11-19,0:6:18,2,-,0.02,15.12,7.56,27.22,2,001,Car City
40.011944,116.316428,35,-3,2008-11-19,0:6:20,2,-,0.01,13.68,6.84,24.62,2,001,Car City
40.011983,116.316563,38,3,2008-11-19,0:6:22,2,-,0.01,12.29,6.14,22.1,2,001,Metro
40.011965,116.316719,36,-2,2008-11-19,0:6:25,3,-,0.01,13.44,4.48,16.13,2,001,Bycicl/Car
40.01193,116.316732,35,-1,2008-11-19,0:6:30,5,-,0.0,4.05,0.81,2.92,2,001,Walking
40.011933,116.316741,37,2,2008-11-19,0:6:35,5,-,0.0,0.84,0.17,0.61,2,001,Stopped
40.011896,116.316762,38,1,2008-11-19,0:6:40,5,-,0.0,4.49,0.9,3.24,2,001,Walking
40.011987,116.316939,39,1,2008-11-19,0:6:43,3,-,0.02,18.16,6.05,21.78,2,001,Metro
40.012054,116.317074,39,0,2008-11-19,0:6:45,2,-,0.01,13.7,6.85,24.66,2,001,Car City
40.012053,116.317208,38,-1,2008-11-19,0:6:47,2,-,0.01,11.41,5.71,20.56,2,001,Metro
40.012042,116.317363,36,-2,2008-11-19,0:6:49,2,-,0.01,13.26,6.63,23.87,2,001,Metro
40.012028,116.317554,35,-1,2008-11-19,0:6:51,2,-,0.02,16.34,8.17,29.41,2,001,Car City
40.012026,116.317751,33,-2,2008-11-19,0:6:53,2,-,0.02,16.78,8.39,30.2,2,001,Car City
40.012009,116.317954,34,1,2008-11-19,0:6:55,2,-,0.02,17.39,8.7,31.32,2,001,Car City
