Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.978822,116.324882,117,0,2008-12-07,3:4:22,5,-,0.0,4.67,0.93,3.35,6,001,Walking
39.978862,116.324879,118,1,2008-12-07,3:4:27,5,-,0.0,4.46,0.89,3.2,6,001,Walking
39.97889,116.324857,119,1,2008-12-07,3:4:32,5,-,0.0,3.63,0.73,2.63,6,001,Walking
39.978823,116.324834,121,2,2008-12-07,3:4:37,5,-,0.01,7.7,1.54,5.54,6,001,Running
39.978731,116.324823,122,1,2008-12-07,3:4:42,5,-,0.01,10.27,2.05,7.38,6,001,Running
39.97869,116.324766,123,1,2008-12-07,3:4:47,5,-,0.01,6.66,1.33,4.79,6,001,Running
39.978688,116.324712,124,1,2008-12-07,3:4:52,5,-,0.0,4.61,0.92,3.31,6,001,Walking
39.978712,116.324725,123,-1,2008-12-07,3:4:57,5,-,0.0,2.89,0.58,2.09,6,001,Walking
39.978716,116.324699,122,-1,2008-12-07,3:5:2,5,-,0.0,2.26,0.45,1.62,6,001,Stopped
39.978708,116.324677,120,-2,2008-12-07,3:5:7,5,-,0.0,2.07,0.41,1.48,6,001,Stopped
39.978724,116.324662,119,-1,2008-12-07,3:5:12,5,-,0.0,2.19,0.44,1.58,6,001,Stopped
39.978742,116.324682,118,-1,2008-12-07,3:5:17,5,-,0.0,2.63,0.53,1.91,6,001,Stopped
39.978735,116.32471,117,-1,2008-12-07,3:5:22,5,-,0.0,2.51,0.5,1.8,6,001,Stopped
39.978733,116.324741,115,-2,2008-12-07,3:5:27,5,-,0.0,2.65,0.53,1.91,6,001,Stopped
39.978749,116.324765,114,-1,2008-12-07,3:5:32,5,-,0.0,2.71,0.54,1.94,6,001,Stopped
39.978755,116.324754,113,-1,2008-12-07,3:5:37,5,-,0.0,1.15,0.23,0.83,6,001,Stopped
39.978715,116.324785,112,-1,2008-12-07,3:5:42,5,-,0.01,5.17,1.03,3.71,6,001,Walking
39.978675,116.324885,111,-1,2008-12-07,3:5:47,5,-,0.01,9.61,1.92,6.91,6,001,Running
39.978741,116.324944,110,-1,2008-12-07,3:5:52,5,-,0.01,8.9,1.78,6.41,6,001,Running
39.978788,116.324921,110,0,2008-12-07,3:5:57,5,-,0.01,5.58,1.12,4.03,6,001,Running
39.978848,116.324936,109,-1,2008-12-07,3:6:2,5,-,0.01,6.79,1.36,4.9,6,001,Running
39.978898,116.324982,108,-1,2008-12-07,3:6:7,5,-,0.01,6.8,1.36,4.9,6,001,Running
39.978918,116.324994,108,0,2008-12-07,3:6:12,5,-,0.0,2.45,0.49,1.76,6,001,Stopped
39.978938,116.325031,108,0,2008-12-07,3:6:17,5,-,0.0,3.86,0.77,2.77,6,001,Walking
39.97895,116.325073,107,-1,2008-12-07,3:6:22,5,-,0.0,3.82,0.76,2.74,6,001,Walking
39.978966,116.325145,106,-1,2008-12-07,3:6:27,5,-,0.01,6.39,1.28,4.61,6,001,Running
39.978994,116.32518,105,-1,2008-12-07,3:6:32,5,-,0.0,4.31,0.86,3.1,6,001,Walking
39.97901,116.325276,103,-2,2008-12-07,3:6:37,5,-,0.01,8.37,1.67,6.01,6,001,Running
39.979034,116.325342,101,-2,2008-12-07,3:6:42,5,-,0.01,6.22,1.24,4.46,6,001,Running
39.978988,116.325324,99,-2,2008-12-07,3:6:47,5,-,0.01,5.34,1.07,3.85,6,001,Walking
39.978961,116.325356,97,-2,2008-12-07,3:6:52,5,-,0.0,4.06,0.81,2.92,6,001,Walking
39.978984,116.325401,95,-2,2008-12-07,3:6:57,5,-,0.0,4.61,0.92,3.31,6,001,Walking
39.978984,116.325344,93,-2,2008-12-07,3:7:2,5,-,0.0,4.86,0.97,3.49,6,001,Walking
39.978973,116.325322,91,-2,2008-12-07,3:7:7,5,-,0.0,2.24,0.45,1.62,6,001,Stopped
39.978989,116.325284,89,-2,2008-12-07,3:7:12,5,-,0.0,3.69,0.74,2.66,6,001,Walking
39.979034,116.325253,88,-1,2008-12-07,3:7:17,5,-,0.01,5.66,1.13,4.07,6,001,Running
39.979048,116.325246,85,-3,2008-12-07,3:7:22,5,-,0.0,1.67,0.33,1.19,6,001,Stopped
39.979055,116.325224,84,-1,2008-12-07,3:7:27,5,-,0.0,2.03,0.41,1.48,6,001,Stopped
39.979055,116.325224,84,0,2008-12-07,3:7:30,3,-,0.0,0.0,0.0,0.0,6,001,Stopped
39.979052,116.325225,83,-1,2008-12-07,3:7:32,2,-,0.0,0.34,0.17,0.61,6,001,Stopped
39.978964,116.325112,81,-2,2008-12-07,3:7:52,20,-,0.01,13.73,0.69,2.48,6,001,Walking
39.978904,116.325172,79,-2,2008-12-07,3:7:57,5,-,0.01,8.41,1.68,6.05,6,001,Running
39.97886,116.325274,78,-1,2008-12-07,3:8:1,4,-,0.01,9.97,2.49,8.96,6,001,Running
39.978865,116.325385,76,-2,2008-12-07,3:8:6,5,-,0.01,9.47,1.89,6.8,6,001,Running
39.978874,116.325445,75,-1,2008-12-07,3:8:11,5,-,0.01,5.21,1.04,3.74,6,001,Walking
39.978887,116.32542,74,-1,2008-12-07,3:8:16,5,-,0.0,2.57,0.51,1.84,6,001,Stopped
39.978877,116.325305,73,-1,2008-12-07,3:8:21,5,-,0.01,9.86,1.97,7.09,6,001,Running
39.978854,116.325148,72,-1,2008-12-07,3:8:25,4,-,0.01,13.62,3.4,12.24,6,001,Bycicl/Car
39.978848,116.324977,71,-1,2008-12-07,3:8:28,3,-,0.01,14.59,4.86,17.5,6,001,Bycicl/Car
39.978834,116.324836,71,0,2008-12-07,3:8:30,2,-,0.01,12.11,6.05,21.78,6,001,Metro
39.978822,116.324655,71,0,2008-12-07,3:8:32,2,-,0.02,15.48,7.74,27.86,6,001,Car City
39.978806,116.324443,71,0,2008-12-07,3:8:34,2,-,0.02,18.15,9.07,32.65,6,001,Car City
39.978787,116.324217,70,-1,2008-12-07,3:8:36,2,-,0.02,19.37,9.69,34.88,6,001,Car City
39.978761,116.32399,70,0,2008-12-07,3:8:38,2,-,0.02,19.56,9.78,35.21,6,001,Car City
39.978715,116.323767,70,0,2008-12-07,3:8:40,2,-,0.02,19.68,9.84,35.42,6,001,Car City
39.978694,116.323653,69,-1,2008-12-07,3:8:41,1,-,0.01,9.99,9.99,35.96,6,001,Car City
39.978669,116.323535,69,0,2008-12-07,3:8:42,1,-,0.01,10.43,10.43,37.55,6,001,Car City
39.978642,116.323416,69,0,2008-12-07,3:8:43,1,-,0.01,10.57,10.57,38.05,6,001,Car City
39.978597,116.323204,69,0,2008-12-07,3:8:45,2,-,0.02,18.74,9.37,33.73,6,001,Car City
39.978553,116.323,68,-1,2008-12-07,3:8:47,2,-,0.02,18.06,9.03,32.51,6,001,Car City
39.978517,116.322791,68,0,2008-12-07,3:8:49,2,-,0.02,18.25,9.12,32.83,6,001,Car City
39.978478,116.322566,68,0,2008-12-07,3:8:51,2,-,0.02,19.66,9.83,35.39,6,001,Car City
39.978438,116.322331,67,-1,2008-12-07,3:8:53,2,-,0.02,20.51,10.26,36.94,6,001,Car City
39.978397,116.322107,67,0,2008-12-07,3:8:55,2,-,0.02,19.62,9.81,35.32,6,001,Car City
39.978349,116.321896,67,0,2008-12-07,3:8:57,2,-,0.02,18.75,9.38,33.77,6,001,Car City
39.978304,116.321696,66,-1,2008-12-07,3:8:59,2,-,0.02,17.76,8.88,31.97,6,001,Car City
39.978271,116.321495,66,0,2008-12-07,3:9:1,2,-,0.02,17.52,8.76,31.54,6,001,Car City
39.978233,116.321308,65,-1,2008-12-07,3:9:3,2,-,0.02,16.48,8.24,29.66,6,001,Car City
39.978189,116.321116,65,0,2008-12-07,3:9:5,2,-,0.02,17.08,8.54,30.74,6,001,Car City
39.97814,116.320922,65,0,2008-12-07,3:9:7,2,-,0.02,17.41,8.71,31.36,6,001,Car City
39.978074,116.320708,64,-1,2008-12-07,3:9:9,2,-,0.02,19.66,9.83,35.39,6,001,Car City
39.978082,116.320848,64,0,2008-12-07,3:9:12,3,-,0.01,11.96,3.99,14.36,6,001,Bycicl/Car
39.978109,116.320988,64,0,2008-12-07,3:9:14,2,-,0.01,12.3,6.15,22.14,6,001,Metro
39.978149,116.321121,64,0,2008-12-07,3:9:18,4,-,0.01,12.17,3.04,10.94,6,001,Running
39.978144,116.321088,64,0,2008-12-07,3:9:23,5,-,0.0,2.87,0.57,2.05,6,001,Walking
39.97812,116.320938,65,1,2008-12-07,3:9:27,4,-,0.01,13.06,3.27,11.77,6,001,Running
39.978094,116.320816,65,0,2008-12-07,3:9:29,2,-,0.01,10.79,5.39,19.4,6,001,Bycicl/Car
39.978062,116.320671,65,0,2008-12-07,3:9:31,2,-,0.01,12.86,6.43,23.15,6,001,Metro
39.978034,116.320514,66,1,2008-12-07,3:9:33,2,-,0.01,13.74,6.87,24.73,6,001,Car City
39.978008,116.320362,66,0,2008-12-07,3:9:35,2,-,0.01,13.27,6.63,23.87,6,001,Metro
39.977977,116.320223,66,0,2008-12-07,3:9:37,2,-,0.01,12.34,6.17,22.21,6,001,Metro
39.97795,116.320069,67,1,2008-12-07,3:9:39,2,-,0.01,13.46,6.73,24.23,6,001,Car City
39.97793,116.319924,67,0,2008-12-07,3:9:41,2,-,0.01,12.55,6.28,22.61,6,001,Metro
39.977901,116.319781,68,1,2008-12-07,3:9:43,2,-,0.01,12.6,6.3,22.68,6,001,Metro
39.977866,116.31963,68,0,2008-12-07,3:9:45,2,-,0.01,13.44,6.72,24.19,6,001,Car City
39.977843,116.319474,69,1,2008-12-07,3:9:47,2,-,0.01,13.54,6.77,24.37,6,001,Car City
39.977831,116.319317,70,1,2008-12-07,3:9:49,2,-,0.01,13.44,6.72,24.19,6,001,Car City
39.977839,116.319198,70,0,2008-12-07,3:9:52,3,-,0.01,10.18,3.39,12.2,6,001,Bycicl/Car
39.977819,116.319287,71,1,2008-12-07,3:11:7,75,-,0.01,7.9,0.11,0.4,6,001,Stopped
39.977849,116.319699,71,0,2008-12-07,3:11:8,1,-,0.04,35.26,35.26,126.94,6,001,Car Out
39.977893,116.32007,71,0,2008-12-07,3:11:9,1,-,0.03,31.99,31.99,115.16,6,001,Car Out
39.97793,116.320333,71,0,2008-12-07,3:11:10,1,-,0.02,22.78,22.78,82.01,6,001,Car Out
39.977961,116.320486,70,-1,2008-12-07,3:11:11,1,-,0.01,13.48,13.48,48.53,6,001,Car City
39.977995,116.320614,71,1,2008-12-07,3:11:14,3,-,0.01,11.54,3.85,13.86,6,001,Bycicl/Car
39.978023,116.320766,70,-1,2008-12-07,3:11:16,2,-,0.01,13.32,6.66,23.98,6,001,Metro
39.978052,116.320927,69,-1,2008-12-07,3:11:19,3,-,0.01,14.09,4.7,16.92,6,001,Bycicl/Car
39.978064,116.320992,68,-1,2008-12-07,3:11:24,5,-,0.01,5.7,1.14,4.1,6,001,Running
39.978097,116.321055,67,-1,2008-12-07,3:11:29,5,-,0.01,6.5,1.3,4.68,6,001,Running
39.978119,116.321034,66,-1,2008-12-07,3:11:34,5,-,0.0,3.03,0.61,2.2,6,001,Walking
39.978105,116.32096,66,0,2008-12-07,3:11:39,5,-,0.01,6.49,1.3,4.68,6,001,Running
39.97807,116.320835,65,-1,2008-12-07,3:11:43,4,-,0.01,11.34,2.83,10.19,6,001,Running
39.978062,116.320699,65,0,2008-12-07,3:11:47,4,-,0.01,11.62,2.9,10.44,6,001,Running
39.978049,116.320521,64,-1,2008-12-07,3:11:49,2,-,0.02,15.24,7.62,27.43,6,001,Car City
39.978052,116.320416,64,0,2008-12-07,3:11:54,5,-,0.01,8.95,1.79,6.44,6,001,Running
39.978065,116.320408,63,-1,2008-12-07,3:12:24,30,-,0.0,1.6,0.05,0.18,6,001,Stopped
39.978104,116.320544,62,-1,2008-12-07,3:12:27,3,-,0.01,12.37,4.12,14.83,6,001,Bycicl/Car
39.978141,116.32073,62,0,2008-12-07,3:12:31,4,-,0.02,16.37,4.09,14.72,6,001,Bycicl/Car
39.978161,116.320877,62,0,2008-12-07,3:12:33,2,-,0.01,12.72,6.36,22.9,6,001,Metro
39.978181,116.32101,61,-1,2008-12-07,3:12:35,2,-,0.01,11.55,5.78,20.81,6,001,Metro
39.978207,116.321059,62,1,2008-12-07,3:12:40,5,-,0.01,5.08,1.02,3.67,6,001,Walking
39.978207,116.321059,62,0,2008-12-07,3:12:43,3,-,0.0,0.0,0.0,0.0,6,001,Stopped
39.978209,116.321055,62,0,2008-12-07,3:12:45,2,-,0.0,0.41,0.2,0.72,6,001,Stopped
39.978134,116.320954,60,-2,2008-12-07,3:13:15,30,-,0.01,11.98,0.4,1.44,6,001,Stopped
39.978153,116.320999,59,-1,2008-12-07,3:13:20,5,-,0.0,4.38,0.88,3.17,6,001,Walking
39.978182,116.321049,60,1,2008-12-07,3:13:25,5,-,0.01,5.34,1.07,3.85,6,001,Walking
39.978237,116.321082,60,0,2008-12-07,3:13:30,5,-,0.01,6.73,1.35,4.86,6,001,Running
39.978258,116.321099,60,0,2008-12-07,3:13:35,5,-,0.0,2.75,0.55,1.98,6,001,Stopped
39.978248,116.321129,60,0,2008-12-07,3:13:40,5,-,0.0,2.79,0.56,2.02,6,001,Walking
39.978257,116.321121,60,0,2008-12-07,3:13:45,5,-,0.0,1.21,0.24,0.86,6,001,Stopped
39.978263,116.321098,60,0,2008-12-07,3:13:50,5,-,0.0,2.07,0.41,1.48,6,001,Stopped
39.978255,116.321138,60,0,2008-12-07,3:13:55,5,-,0.0,3.52,0.7,2.52,6,001,Walking
39.978292,116.321097,60,0,2008-12-07,3:14:0,5,-,0.01,5.4,1.08,3.89,6,001,Walking
39.978312,116.32113,60,0,2008-12-07,3:14:5,5,-,0.0,3.58,0.72,2.59,6,001,Walking
39.978338,116.321199,60,0,2008-12-07,3:14:10,5,-,0.01,6.55,1.31,4.72,6,001,Running
39.978361,116.321187,60,0,2008-12-07,3:14:15,5,-,0.0,2.75,0.55,1.98,6,001,Stopped
39.978366,116.321161,60,0,2008-12-07,3:14:20,5,-,0.0,2.28,0.46,1.66,6,001,Stopped
39.978377,116.321073,59,-1,2008-12-07,3:14:30,10,-,0.01,7.6,0.76,2.74,6,001,Walking
39.978406,116.32119,58,-1,2008-12-07,3:14:34,4,-,0.01,10.48,2.62,9.43,6,001,Running
39.978406,116.321326,58,0,2008-12-07,3:14:37,3,-,0.01,11.59,3.86,13.9,6,001,Bycicl/Car
39.978415,116.321473,57,-1,2008-12-07,3:14:40,3,-,0.01,12.57,4.19,15.08,6,001,Bycicl/Car
39.97843,116.321603,57,0,2008-12-07,3:14:43,3,-,0.01,11.2,3.73,13.43,6,001,Bycicl/Car
39.978475,116.321823,58,1,2008-12-07,3:14:45,2,-,0.02,19.4,9.7,34.92,6,001,Car City
39.978543,116.322497,60,2,2008-12-07,3:14:47,2,-,0.06,57.93,28.96,104.26,6,001,Car Out
39.978603,116.322888,60,0,2008-12-07,3:14:48,1,-,0.03,33.98,33.98,122.33,6,001,Car Out
39.978563,116.323187,61,1,2008-12-07,3:14:49,1,-,0.03,25.86,25.86,93.1,6,001,Car Out
39.978609,116.323368,62,1,2008-12-07,3:14:50,1,-,0.02,16.25,16.25,58.5,6,001,Car City
39.978692,116.323464,63,1,2008-12-07,3:14:51,1,-,0.01,12.33,12.33,44.39,6,001,Car City
39.978779,116.323565,64,1,2008-12-07,3:14:52,1,-,0.01,12.95,12.95,46.62,6,001,Car City
39.978768,116.323685,65,1,2008-12-07,3:14:53,1,-,0.01,10.3,10.3,37.08,6,001,Car City
39.978833,116.323785,66,1,2008-12-07,3:14:55,2,-,0.01,11.17,5.58,20.09,6,001,Metro
39.978883,116.323885,68,2,2008-12-07,3:14:57,2,-,0.01,10.17,5.08,18.29,6,001,Bycicl/Car
39.978928,116.324002,70,2,2008-12-07,3:15:1,4,-,0.01,11.15,2.79,10.04,6,001,Running
39.978939,116.324123,71,1,2008-12-07,3:15:3,2,-,0.01,10.38,5.19,18.68,6,001,Bycicl/Car
39.978951,116.324249,71,0,2008-12-07,3:15:6,3,-,0.01,10.82,3.61,13.0,6,001,Bycicl/Car
39.978926,116.324245,72,1,2008-12-07,3:15:11,5,-,0.0,2.8,0.56,2.02,6,001,Walking
39.978863,116.324217,72,0,2008-12-07,3:15:16,5,-,0.01,7.4,1.48,5.33,6,001,Running
39.97882,116.32416,71,-1,2008-12-07,3:15:21,5,-,0.01,6.82,1.36,4.9,6,001,Running
39.978791,116.324171,69,-2,2008-12-07,3:15:26,5,-,0.0,3.36,0.67,2.41,6,001,Walking
39.978796,116.324196,68,-1,2008-12-07,3:15:31,5,-,0.0,2.2,0.44,1.58,6,001,Stopped
39.978791,116.324258,66,-2,2008-12-07,3:15:36,5,-,0.01,5.31,1.06,3.82,6,001,Walking
39.978761,116.324326,64,-2,2008-12-07,3:15:41,5,-,0.01,6.69,1.34,4.82,6,001,Running
39.976015,116.319293,1248,1184,2008-12-07,3:21:33,352,SP,0.53,526.45,1.5,5.4,6,001,Running
39.976027,116.319265,1245,-3,2008-12-07,3:21:38,5,-,0.0,2.73,0.55,1.98,6,001,Stopped
39.979479,116.325316,127,-1118,2008-12-07,3:21:56,18,-,0.64,642.79,35.71,128.56,6,001,Car Out
39.979469,116.325342,124,-3,2008-12-07,3:22:1,5,-,0.0,2.48,0.5,1.8,6,001,Stopped
39.979534,116.325405,117,-7,2008-12-07,3:22:5,4,-,0.01,9.0,2.25,8.1,6,001,Running
39.979494,116.325437,117,0,2008-12-07,3:22:10,5,-,0.01,5.22,1.04,3.74,6,001,Walking
39.979484,116.325432,117,0,2008-12-07,3:22:15,5,-,0.0,1.19,0.24,0.86,6,001,Stopped
39.979508,116.325467,115,-2,2008-12-07,3:22:20,5,-,0.0,4.0,0.8,2.88,6,001,Walking
39.979517,116.325489,115,0,2008-12-07,3:22:25,5,-,0.0,2.12,0.42,1.51,6,001,Stopped
39.97958,116.325567,111,-4,2008-12-07,3:22:30,5,-,0.01,9.66,1.93,6.95,6,001,Running
39.979642,116.325722,105,-6,2008-12-07,3:22:33,3,-,0.01,14.9,4.97,17.89,6,001,Bycicl/Car
39.979692,116.325884,99,-6,2008-12-07,3:22:36,3,-,0.01,14.88,4.96,17.86,6,001,Bycicl/Car
39.979708,116.325993,94,-5,2008-12-07,3:22:37,1,-,0.01,9.46,9.46,34.06,6,001,Car City
39.979684,116.326088,88,-6,2008-12-07,3:22:40,3,-,0.01,8.52,2.84,10.22,6,001,Running
39.979663,116.32613,87,-1,2008-12-07,3:22:45,5,-,0.0,4.27,0.85,3.06,6,001,Walking
39.979599,116.326191,87,0,2008-12-07,3:22:50,5,-,0.01,8.81,1.76,6.34,6,001,Running
39.979501,116.326233,90,3,2008-12-07,3:22:54,4,-,0.01,11.47,2.87,10.33,6,001,Running
39.9794,116.326221,94,4,2008-12-07,3:22:56,2,-,0.01,11.28,5.64,20.3,6,001,Metro
39.979318,116.326239,99,5,2008-12-07,3:22:57,1,-,0.01,9.25,9.25,33.3,6,001,Car City
39.979188,116.326257,102,3,2008-12-07,3:23:1,4,-,0.01,14.54,3.63,13.07,6,001,Bycicl/Car
39.979102,116.326322,102,0,2008-12-07,3:23:4,3,-,0.01,11.05,3.68,13.25,6,001,Bycicl/Car
39.979027,116.326397,94,-8,2008-12-07,3:23:8,4,-,0.01,10.51,2.63,9.47,6,001,Running
39.979006,116.326445,91,-3,2008-12-07,3:23:13,5,-,0.0,4.71,0.94,3.38,6,001,Walking
39.978999,116.326499,88,-3,2008-12-07,3:23:18,5,-,0.0,4.67,0.93,3.35,6,001,Walking
39.978998,116.326551,88,0,2008-12-07,3:23:23,5,-,0.0,4.43,0.89,3.2,6,001,Walking
39.979017,116.326583,88,0,2008-12-07,3:23:28,5,-,0.0,3.45,0.69,2.48,6,001,Walking
39.979029,116.326651,87,-1,2008-12-07,3:23:33,5,-,0.01,5.95,1.19,4.28,6,001,Running
39.978992,116.326761,85,-2,2008-12-07,3:23:38,5,-,0.01,10.24,2.05,7.38,6,001,Running
39.978984,116.326845,85,0,2008-12-07,3:23:43,5,-,0.01,7.21,1.44,5.18,6,001,Running
39.978984,116.326895,84,-1,2008-12-07,3:23:48,5,-,0.0,4.26,0.85,3.06,6,001,Walking
39.978987,116.32694,83,-1,2008-12-07,3:23:53,5,-,0.0,3.85,0.77,2.77,6,001,Walking
39.979017,116.326987,82,-1,2008-12-07,3:23:58,5,-,0.01,5.21,1.04,3.74,6,001,Walking
39.978991,116.32706,79,-3,2008-12-07,3:24:3,5,-,0.01,6.86,1.37,4.93,6,001,Running
39.978941,116.327081,75,-4,2008-12-07,3:24:8,5,-,0.01,5.84,1.17,4.21,6,001,Running
39.978905,116.327083,74,-1,2008-12-07,3:24:13,5,-,0.0,4.01,0.8,2.88,6,001,Walking
39.978867,116.32707,71,-3,2008-12-07,3:24:18,5,-,0.0,4.37,0.87,3.13,6,001,Walking
39.978784,116.327108,67,-4,2008-12-07,3:24:21,3,-,0.01,9.78,3.26,11.74,6,001,Running
39.978702,116.32715,68,1,2008-12-07,3:24:26,5,-,0.01,9.8,1.96,7.06,6,001,Running
39.97865,116.32716,68,0,2008-12-07,3:24:31,5,-,0.01,5.84,1.17,4.21,6,001,Running
39.978605,116.327149,67,-1,2008-12-07,3:24:36,5,-,0.01,5.09,1.02,3.67,6,001,Walking
39.978518,116.327195,70,3,2008-12-07,3:24:41,5,-,0.01,10.44,2.09,7.52,6,001,Running
39.978473,116.327222,72,2,2008-12-07,3:24:46,5,-,0.01,5.51,1.1,3.96,6,001,Walking
39.978421,116.327206,72,0,2008-12-07,3:24:51,5,-,0.01,5.94,1.19,4.28,6,001,Running
39.978346,116.327178,70,-2,2008-12-07,3:24:56,5,-,0.01,8.67,1.73,6.23,6,001,Running
39.978274,116.327129,68,-2,2008-12-07,3:25:1,5,-,0.01,9.03,1.81,6.52,6,001,Running
39.978231,116.327065,67,-1,2008-12-07,3:25:6,5,-,0.01,7.25,1.45,5.22,6,001,Running
39.978173,116.326978,67,0,2008-12-07,3:25:11,5,-,0.01,9.83,1.97,7.09,6,001,Running
39.97817,116.326976,67,0,2008-12-07,3:25:12,1,-,0.0,0.37,0.37,1.33,6,001,Stopped
39.978187,116.326977,65,-2,2008-12-07,3:25:17,5,-,0.0,1.89,0.38,1.37,6,001,Stopped
39.978196,116.326946,63,-2,2008-12-07,3:25:22,5,-,0.0,2.82,0.56,2.02,6,001,Walking
39.978193,116.326945,61,-2,2008-12-07,3:25:27,5,-,0.0,0.34,0.07,0.25,6,001,Stopped
39.978194,116.326947,61,0,2008-12-07,3:25:32,5,-,0.0,0.2,0.04,0.14,6,001,Stopped
39.978194,116.326947,61,0,2008-12-07,3:25:35,3,-,0.0,0.0,0.0,0.0,6,001,Stopped
39.978199,116.326955,61,0,2008-12-07,3:25:37,2,-,0.0,0.88,0.44,1.58,6,001,Stopped
