Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.977156,116.327424,-84,1,2008-12-10,8:9:12,5,-,0.0,1.45,0.29,1.04,2,001,Stopped
39.977173,116.327426,-85,-1,2008-12-10,8:9:17,5,-,0.0,1.9,0.38,1.37,2,001,Stopped
39.977174,116.327425,-85,0,2008-12-10,8:9:22,5,-,0.0,0.14,0.03,0.11,2,001,Stopped
39.977174,116.327423,-85,0,2008-12-10,8:9:27,5,-,0.0,0.17,0.03,0.11,2,001,Stopped
39.977177,116.32742,-85,0,2008-12-10,8:9:32,5,-,0.0,0.42,0.08,0.29,2,001,Stopped
39.977177,116.32742,-85,0,2008-12-10,8:9:35,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
39.977176,116.327424,-85,0,2008-12-10,8:9:37,2,-,0.0,0.36,0.18,0.65,2,001,Stopped
39.977152,116.327465,-84,1,2008-12-10,8:9:42,5,-,0.0,4.4,0.88,3.17,2,001,Walking
39.977111,116.327468,-82,2,2008-12-10,8:9:47,5,-,0.0,4.57,0.91,3.28,2,001,Walking
39.977117,116.327451,-80,2,2008-12-10,8:9:52,5,-,0.0,1.59,0.32,1.15,2,001,Stopped
39.977118,116.327451,-80,0,2008-12-10,8:9:57,5,-,0.0,0.11,0.02,0.07,2,001,Stopped
39.977118,116.327451,-80,0,2008-12-10,8:10:0,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
39.977118,116.327453,-79,1,2008-12-10,8:10:2,2,-,0.0,0.17,0.09,0.32,2,001,Stopped
39.977118,116.327462,-78,1,2008-12-10,8:10:7,5,-,0.0,0.77,0.15,0.54,2,001,Stopped
39.97712,116.327544,-70,8,2008-12-10,8:10:10,3,-,0.01,6.99,2.33,8.39,2,001,Running
39.977106,116.32765,-63,7,2008-12-10,8:10:14,4,-,0.01,9.17,2.29,8.24,2,001,Running
39.977074,116.327681,-60,3,2008-12-10,8:10:19,5,-,0.0,4.43,0.89,3.2,2,001,Walking
39.97702,116.327679,-57,3,2008-12-10,8:10:24,5,-,0.01,6.01,1.2,4.32,2,001,Running
39.976995,116.327615,-49,8,2008-12-10,8:10:29,5,-,0.01,6.12,1.22,4.39,2,001,Running
39.976975,116.327622,-40,9,2008-12-10,8:10:34,5,-,0.0,2.3,0.46,1.66,2,001,Stopped
39.976961,116.327614,-36,4,2008-12-10,8:10:39,5,-,0.0,1.7,0.34,1.22,2,001,Stopped
39.976922,116.327618,-32,4,2008-12-10,8:10:44,5,-,0.0,4.35,0.87,3.13,2,001,Walking
39.976889,116.327557,-28,4,2008-12-10,8:10:49,5,-,0.01,6.36,1.27,4.57,2,001,Running
39.976841,116.327554,-24,4,2008-12-10,8:10:54,5,-,0.01,5.34,1.07,3.85,2,001,Walking
39.976788,116.327542,-21,3,2008-12-10,8:10:59,5,-,0.01,5.98,1.2,4.32,2,001,Running
39.976735,116.327485,-16,5,2008-12-10,8:11:4,5,-,0.01,7.64,1.53,5.51,2,001,Running
39.97669,116.327406,-11,5,2008-12-10,8:11:9,5,-,0.01,8.39,1.68,6.05,2,001,Running
39.976621,116.327396,-8,3,2008-12-10,8:11:14,5,-,0.01,7.72,1.54,5.54,2,001,Running
39.976554,116.327366,-3,5,2008-12-10,8:11:19,5,-,0.01,7.88,1.58,5.69,2,001,Running
39.97655,116.327338,7,10,2008-12-10,8:11:21,2,-,0.0,2.43,1.22,4.39,2,001,Running
39.976543,116.327302,16,9,2008-12-10,8:11:23,2,-,0.0,3.16,1.58,5.69,2,001,Running
39.9765,116.327295,22,6,2008-12-10,8:11:28,5,-,0.0,4.82,0.96,3.46,2,001,Walking
39.97643,116.327302,25,3,2008-12-10,8:11:33,5,-,0.01,7.81,1.56,5.62,2,001,Running
39.976358,116.32731,27,2,2008-12-10,8:11:38,5,-,0.01,8.04,1.61,5.8,2,001,Running
39.976296,116.327321,29,2,2008-12-10,8:11:43,5,-,0.01,6.96,1.39,5.0,2,001,Running
39.976239,116.327345,33,4,2008-12-10,8:11:48,5,-,0.01,6.66,1.33,4.79,2,001,Running
39.976184,116.327347,35,2,2008-12-10,8:11:53,5,-,0.01,6.12,1.22,4.39,2,001,Running
39.976127,116.327351,36,1,2008-12-10,8:11:58,5,-,0.01,6.35,1.27,4.57,2,001,Running
39.976087,116.327337,36,0,2008-12-10,8:12:3,5,-,0.0,4.61,0.92,3.31,2,001,Walking
39.976033,116.327336,38,2,2008-12-10,8:12:8,5,-,0.01,6.01,1.2,4.32,2,001,Running
39.97598,116.327348,39,1,2008-12-10,8:12:13,5,-,0.01,5.98,1.2,4.32,2,001,Running
39.975928,116.327334,41,2,2008-12-10,8:12:18,5,-,0.01,5.9,1.18,4.25,2,001,Running
39.975877,116.327316,42,1,2008-12-10,8:12:23,5,-,0.01,5.87,1.17,4.21,2,001,Running
39.975815,116.327313,42,0,2008-12-10,8:12:28,5,-,0.01,6.9,1.38,4.97,2,001,Running
39.975761,116.327301,42,0,2008-12-10,8:12:33,5,-,0.01,6.09,1.22,4.39,2,001,Running
39.975718,116.327304,44,2,2008-12-10,8:12:38,5,-,0.0,4.79,0.96,3.46,2,001,Walking
39.975659,116.327289,42,-2,2008-12-10,8:12:43,5,-,0.01,6.68,1.34,4.82,2,001,Running
39.975606,116.327298,44,2,2008-12-10,8:12:48,5,-,0.01,5.94,1.19,4.28,2,001,Running
39.975557,116.327309,46,2,2008-12-10,8:12:53,5,-,0.01,5.53,1.11,4.0,2,001,Running
39.975501,116.327336,48,2,2008-12-10,8:12:58,5,-,0.01,6.64,1.33,4.79,2,001,Running
39.975445,116.327324,49,1,2008-12-10,8:13:3,5,-,0.01,6.31,1.26,4.54,2,001,Running
39.97542,116.327277,51,2,2008-12-10,8:13:8,5,-,0.0,4.88,0.98,3.53,2,001,Walking
39.975432,116.327235,52,1,2008-12-10,8:13:13,5,-,0.0,3.82,0.76,2.74,2,001,Walking
39.975401,116.327228,52,0,2008-12-10,8:13:18,5,-,0.0,3.5,0.7,2.52,2,001,Walking
39.975401,116.327228,52,0,2008-12-10,8:13:21,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
39.9754,116.327224,56,4,2008-12-10,8:13:23,2,-,0.0,0.36,0.18,0.65,2,001,Stopped
39.975445,116.327232,59,3,2008-12-10,8:13:28,5,-,0.01,5.05,1.01,3.64,2,001,Walking
39.975446,116.327098,60,1,2008-12-10,8:13:33,5,-,0.01,11.42,2.28,8.21,2,001,Running
39.97548,116.32698,60,0,2008-12-10,8:13:37,4,-,0.01,10.74,2.69,9.68,2,001,Running
39.975414,116.326891,61,1,2008-12-10,8:13:41,4,-,0.01,10.55,2.64,9.5,2,001,Running
39.975397,116.326783,60,-1,2008-12-10,8:13:46,5,-,0.01,9.39,1.88,6.77,2,001,Running
39.975381,116.326687,59,-1,2008-12-10,8:13:51,5,-,0.01,8.37,1.67,6.01,2,001,Running
39.975367,116.326581,56,-3,2008-12-10,8:13:56,5,-,0.01,9.17,1.83,6.59,2,001,Running
39.975368,116.326501,56,0,2008-12-10,8:14:1,5,-,0.01,6.82,1.36,4.9,2,001,Running
39.975375,116.326417,56,0,2008-12-10,8:14:6,5,-,0.01,7.2,1.44,5.18,2,001,Running
39.975382,116.326337,57,1,2008-12-10,8:14:11,5,-,0.01,6.86,1.37,4.93,2,001,Running
39.975395,116.32625,56,-1,2008-12-10,8:14:16,5,-,0.01,7.55,1.51,5.44,2,001,Running
39.975403,116.326177,57,1,2008-12-10,8:14:21,5,-,0.01,6.28,1.26,4.54,2,001,Running
39.975381,116.326114,60,3,2008-12-10,8:14:26,5,-,0.01,5.9,1.18,4.25,2,001,Running
39.975399,116.326036,62,2,2008-12-10,8:14:31,5,-,0.01,6.94,1.39,5.0,2,001,Running
39.975407,116.325987,65,3,2008-12-10,8:14:36,5,-,0.0,4.27,0.85,3.06,2,001,Walking
39.975456,116.325892,66,1,2008-12-10,8:14:41,5,-,0.01,9.76,1.95,7.02,2,001,Running
39.975527,116.325801,68,2,2008-12-10,8:14:46,5,-,0.01,11.07,2.21,7.96,2,001,Running
39.975559,116.325733,72,4,2008-12-10,8:14:51,5,-,0.01,6.8,1.36,4.9,2,001,Running
39.975568,116.325649,70,-2,2008-12-10,8:14:56,5,-,0.01,7.23,1.45,5.22,2,001,Running
39.975589,116.325601,71,1,2008-12-10,8:15:1,5,-,0.0,4.71,0.94,3.38,2,001,Walking
39.975618,116.32554,68,-3,2008-12-10,8:15:6,5,-,0.01,6.12,1.22,4.39,2,001,Running
39.975615,116.32553,69,1,2008-12-10,8:15:11,5,-,0.0,0.92,0.18,0.65,2,001,Stopped
39.975593,116.325494,67,-2,2008-12-10,8:15:16,5,-,0.0,3.92,0.78,2.81,2,001,Walking
39.975591,116.325493,68,1,2008-12-10,8:15:21,5,-,0.0,0.24,0.05,0.18,2,001,Stopped
39.975595,116.325498,68,0,2008-12-10,8:15:26,5,-,0.0,0.62,0.12,0.43,2,001,Stopped
39.975596,116.325498,68,0,2008-12-10,8:15:31,5,-,0.0,0.11,0.02,0.07,2,001,Stopped
39.975596,116.325494,68,0,2008-12-10,8:15:36,5,-,0.0,0.34,0.07,0.25,2,001,Stopped
39.975596,116.325492,68,0,2008-12-10,8:15:41,5,-,0.0,0.17,0.03,0.11,2,001,Stopped
39.975595,116.32549,68,0,2008-12-10,8:15:46,5,-,0.0,0.2,0.04,0.14,2,001,Stopped
39.975595,116.325488,68,0,2008-12-10,8:15:51,5,-,0.0,0.17,0.03,0.11,2,001,Stopped
39.975595,116.325488,68,0,2008-12-10,8:15:54,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
39.975594,116.325484,68,0,2008-12-10,8:15:56,2,-,0.0,0.36,0.18,0.65,2,001,Stopped
39.975589,116.325471,68,0,2008-12-10,8:16:1,5,-,0.0,1.24,0.25,0.9,2,001,Stopped
39.975581,116.325423,68,0,2008-12-10,8:16:6,5,-,0.0,4.19,0.84,3.02,2,001,Walking
39.975585,116.325355,69,1,2008-12-10,8:16:11,5,-,0.01,5.81,1.16,4.18,2,001,Running
39.97559,116.325305,69,0,2008-12-10,8:16:16,5,-,0.0,4.3,0.86,3.1,2,001,Walking
39.975602,116.325201,70,1,2008-12-10,8:16:21,5,-,0.01,8.96,1.79,6.44,2,001,Running
39.975619,116.325134,71,1,2008-12-10,8:16:26,5,-,0.01,6.01,1.2,4.32,2,001,Running
39.975626,116.325048,72,1,2008-12-10,8:16:31,5,-,0.01,7.37,1.47,5.29,2,001,Running
39.975649,116.324945,72,0,2008-12-10,8:16:36,5,-,0.01,9.14,1.83,6.59,2,001,Running
39.975666,116.324836,72,0,2008-12-10,8:16:41,5,-,0.01,9.48,1.9,6.84,2,001,Running
39.975626,116.324763,74,2,2008-12-10,8:16:46,5,-,0.01,7.65,1.53,5.51,2,001,Running
39.975463,116.324705,73,-1,2008-12-10,8:16:49,3,-,0.02,18.79,6.26,22.54,2,001,Metro
39.975385,116.324628,74,1,2008-12-10,8:16:53,4,-,0.01,10.88,2.72,9.79,2,001,Running
39.975313,116.324578,73,-1,2008-12-10,8:16:58,5,-,0.01,9.07,1.81,6.52,2,001,Running
39.975248,116.324488,76,3,2008-12-10,8:17:2,4,-,0.01,10.54,2.63,9.47,2,001,Running
39.975197,116.32439,79,3,2008-12-10,8:17:7,5,-,0.01,10.09,2.02,7.27,2,001,Running
39.97522,116.324265,81,2,2008-12-10,8:17:12,5,-,0.01,10.95,2.19,7.88,2,001,Running
39.97528,116.324177,83,2,2008-12-10,8:17:16,4,-,0.01,10.04,2.51,9.04,2,001,Running
39.975264,116.324125,86,3,2008-12-10,8:17:21,5,-,0.0,4.77,0.95,3.42,2,001,Walking
39.975267,116.324038,89,3,2008-12-10,8:17:26,5,-,0.01,7.42,1.48,5.33,2,001,Running
39.975296,116.323958,93,4,2008-12-10,8:17:31,5,-,0.01,7.54,1.51,5.44,2,001,Running
39.975305,116.323867,96,3,2008-12-10,8:17:36,5,-,0.01,7.82,1.56,5.62,2,001,Running
39.97524,116.323812,103,7,2008-12-10,8:17:39,3,-,0.01,8.61,2.87,10.33,2,001,Running
39.975224,116.323665,108,5,2008-12-10,8:17:43,4,-,0.01,12.65,3.16,11.38,2,001,Running
39.975223,116.323557,113,5,2008-12-10,8:17:45,2,-,0.01,9.2,4.6,16.56,2,001,Bycicl/Car
39.975172,116.323459,117,4,2008-12-10,8:17:49,4,-,0.01,10.09,2.52,9.07,2,001,Running
39.975173,116.323349,121,4,2008-12-10,8:17:54,5,-,0.01,9.37,1.87,6.73,2,001,Running
39.975174,116.323211,119,-2,2008-12-10,8:17:59,5,-,0.01,11.76,2.35,8.46,2,001,Running
39.975162,116.32311,116,-3,2008-12-10,8:18:4,5,-,0.01,8.71,1.74,6.26,2,001,Running
39.975133,116.322997,120,4,2008-12-10,8:18:9,5,-,0.01,10.15,2.03,7.31,2,001,Running
39.975115,116.322895,124,4,2008-12-10,8:18:14,5,-,0.01,8.92,1.78,6.41,2,001,Running
39.9751,116.322818,128,4,2008-12-10,8:18:19,5,-,0.01,6.77,1.35,4.86,2,001,Running
39.975139,116.322761,127,-1,2008-12-10,8:18:24,5,-,0.01,6.51,1.3,4.68,2,001,Running
39.975169,116.322682,126,-1,2008-12-10,8:18:29,5,-,0.01,7.51,1.5,5.4,2,001,Running
39.97518,116.322608,124,-2,2008-12-10,8:18:34,5,-,0.01,6.42,1.28,4.61,2,001,Running
39.975175,116.322539,118,-6,2008-12-10,8:18:39,5,-,0.01,5.91,1.18,4.25,2,001,Running
39.975189,116.322457,115,-3,2008-12-10,8:18:44,5,-,0.01,7.16,1.43,5.15,2,001,Running
39.975251,116.322333,117,2,2008-12-10,8:18:48,4,-,0.01,12.62,3.15,11.34,2,001,Running
39.975269,116.322269,114,-3,2008-12-10,8:18:53,5,-,0.01,5.81,1.16,4.18,2,001,Running
39.97523,116.3222,112,-2,2008-12-10,8:18:58,5,-,0.01,7.31,1.46,5.26,2,001,Running
39.975214,116.32211,109,-3,2008-12-10,8:19:3,5,-,0.01,7.87,1.57,5.65,2,001,Running
39.975218,116.321984,105,-4,2008-12-10,8:19:8,5,-,0.01,10.75,2.15,7.74,2,001,Running
39.975199,116.321881,100,-5,2008-12-10,8:19:13,5,-,0.01,9.03,1.81,6.52,2,001,Running
39.975172,116.321785,101,1,2008-12-10,8:19:18,5,-,0.01,8.71,1.74,6.26,2,001,Running
39.975139,116.321691,101,0,2008-12-10,8:19:23,5,-,0.01,8.81,1.76,6.34,2,001,Running
39.975125,116.321622,102,1,2008-12-10,8:19:28,5,-,0.01,6.08,1.22,4.39,2,001,Running
39.975133,116.321562,102,0,2008-12-10,8:19:33,5,-,0.01,5.19,1.04,3.74,2,001,Walking
39.975126,116.321478,100,-2,2008-12-10,8:19:38,5,-,0.01,7.2,1.44,5.18,2,001,Running
39.97512,116.321395,102,2,2008-12-10,8:19:43,5,-,0.01,7.1,1.42,5.11,2,001,Running
39.975125,116.321287,103,1,2008-12-10,8:19:48,5,-,0.01,9.22,1.84,6.62,2,001,Running
39.975103,116.321194,106,3,2008-12-10,8:19:53,5,-,0.01,8.29,1.66,5.98,2,001,Running
39.975104,116.321094,108,2,2008-12-10,8:19:58,5,-,0.01,8.52,1.7,6.12,2,001,Running
39.975084,116.321007,111,3,2008-12-10,8:20:3,5,-,0.01,7.74,1.55,5.58,2,001,Running
39.97508,116.320907,112,1,2008-12-10,8:20:8,5,-,0.01,8.53,1.71,6.16,2,001,Running
39.975081,116.320837,115,3,2008-12-10,8:20:13,5,-,0.01,5.97,1.19,4.28,2,001,Running
39.97508,116.320766,116,1,2008-12-10,8:20:18,5,-,0.01,6.05,1.21,4.36,2,001,Running
39.975092,116.320701,119,3,2008-12-10,8:20:23,5,-,0.01,5.7,1.14,4.1,2,001,Running
39.975069,116.320604,120,1,2008-12-10,8:20:28,5,-,0.01,8.65,1.73,6.23,2,001,Running
39.975043,116.320572,120,0,2008-12-10,8:20:33,5,-,0.0,3.97,0.79,2.84,2,001,Walking
39.975029,116.320482,121,1,2008-12-10,8:20:38,5,-,0.01,7.83,1.57,5.65,2,001,Running
39.975004,116.320411,123,2,2008-12-10,8:20:43,5,-,0.01,6.66,1.33,4.79,2,001,Running
39.974983,116.320338,125,2,2008-12-10,8:20:48,5,-,0.01,6.64,1.33,4.79,2,001,Running
39.97499,116.320265,127,2,2008-12-10,8:20:53,5,-,0.01,6.27,1.25,4.5,2,001,Running
39.975037,116.320175,125,-2,2008-12-10,8:20:58,5,-,0.01,9.28,1.86,6.7,2,001,Running
39.975111,116.320092,122,-3,2008-12-10,8:21:3,5,-,0.01,10.85,2.17,7.81,2,001,Running
39.975105,116.320058,120,-2,2008-12-10,8:21:8,5,-,0.0,2.97,0.59,2.12,2,001,Walking
39.975087,116.320007,120,0,2008-12-10,8:21:13,5,-,0.0,4.78,0.96,3.46,2,001,Walking
39.975071,116.319878,120,0,2008-12-10,8:21:17,4,-,0.01,11.14,2.79,10.04,2,001,Running
39.975061,116.319759,118,-2,2008-12-10,8:21:21,4,-,0.01,10.2,2.55,9.18,2,001,Running
39.97532,116.319292,126,8,2008-12-10,8:21:25,4,-,0.05,49.12,12.28,44.21,2,001,Car City
39.975375,116.319136,125,-1,2008-12-10,8:21:27,2,-,0.01,14.63,7.32,26.35,2,001,Car City
39.975334,116.319101,116,-9,2008-12-10,8:21:32,5,-,0.01,5.45,1.09,3.92,2,001,Walking
39.975279,116.319083,115,-1,2008-12-10,8:21:37,5,-,0.01,6.31,1.26,4.54,2,001,Running
39.975191,116.319045,117,2,2008-12-10,8:21:42,5,-,0.01,10.31,2.06,7.42,2,001,Running
39.975118,116.318984,119,2,2008-12-10,8:21:47,5,-,0.01,9.64,1.93,6.95,2,001,Running
39.975001,116.318993,113,-6,2008-12-10,8:21:49,2,-,0.01,13.03,6.51,23.44,2,001,Metro
39.974928,116.318963,105,-8,2008-12-10,8:21:52,3,-,0.01,8.51,2.84,10.22,2,001,Running
39.974844,116.318913,98,-7,2008-12-10,8:21:56,4,-,0.01,10.27,2.57,9.25,2,001,Running
39.974793,116.318829,93,-5,2008-12-10,8:22:1,5,-,0.01,9.13,1.83,6.59,2,001,Running
39.974794,116.318779,91,-2,2008-12-10,8:22:6,5,-,0.0,4.26,0.85,3.06,2,001,Walking
39.974815,116.318716,87,-4,2008-12-10,8:22:11,5,-,0.01,5.85,1.17,4.21,2,001,Running
39.97482,116.31865,85,-2,2008-12-10,8:22:16,5,-,0.01,5.65,1.13,4.07,2,001,Running
39.974842,116.318544,82,-3,2008-12-10,8:22:21,5,-,0.01,9.36,1.87,6.73,2,001,Running
39.97488,116.318457,81,-1,2008-12-10,8:22:26,5,-,0.01,8.53,1.71,6.16,2,001,Running
39.9749,116.318385,79,-2,2008-12-10,8:22:31,5,-,0.01,6.53,1.31,4.72,2,001,Running
39.974812,116.318376,75,-4,2008-12-10,8:22:34,3,-,0.01,9.82,3.27,11.77,2,001,Running
39.974802,116.318324,74,-1,2008-12-10,8:22:39,5,-,0.0,4.57,0.91,3.28,2,001,Walking
39.974816,116.318239,71,-3,2008-12-10,8:22:44,5,-,0.01,7.41,1.48,5.33,2,001,Running
39.974836,116.318118,70,-1,2008-12-10,8:22:49,5,-,0.01,10.55,2.11,7.6,2,001,Running
39.974854,116.318065,68,-2,2008-12-10,8:22:54,5,-,0.0,4.94,0.99,3.56,2,001,Walking
39.974881,116.318002,67,-1,2008-12-10,8:22:59,5,-,0.01,6.15,1.23,4.43,2,001,Running
39.974931,116.317905,67,0,2008-12-10,8:23:2,3,-,0.01,9.96,3.32,11.95,2,001,Running
39.974945,116.317799,66,-1,2008-12-10,8:23:7,5,-,0.01,9.17,1.83,6.59,2,001,Running
39.974926,116.317733,64,-2,2008-12-10,8:23:12,5,-,0.01,6.01,1.2,4.32,2,001,Running
39.974927,116.317629,63,-1,2008-12-10,8:23:17,5,-,0.01,8.86,1.77,6.37,2,001,Running
39.974892,116.317588,61,-2,2008-12-10,8:23:22,5,-,0.01,5.23,1.05,3.78,2,001,Walking
39.974803,116.317535,58,-3,2008-12-10,8:23:26,4,-,0.01,10.88,2.72,9.79,2,001,Running
39.974756,116.317431,56,-2,2008-12-10,8:23:30,4,-,0.01,10.29,2.57,9.25,2,001,Running
39.974747,116.317316,55,-1,2008-12-10,8:23:35,5,-,0.01,9.85,1.97,7.09,2,001,Running
39.974742,116.317213,56,1,2008-12-10,8:23:40,5,-,0.01,8.79,1.76,6.34,2,001,Running
39.974743,116.317107,57,1,2008-12-10,8:23:45,5,-,0.01,9.03,1.81,6.52,2,001,Running
39.974756,116.31702,58,1,2008-12-10,8:23:50,5,-,0.01,7.55,1.51,5.44,2,001,Running
39.974771,116.316966,60,2,2008-12-10,8:23:55,5,-,0.0,4.89,0.98,3.53,2,001,Walking
39.974764,116.316902,61,1,2008-12-10,8:24:0,5,-,0.01,5.51,1.1,3.96,2,001,Walking
39.974789,116.316783,64,3,2008-12-10,8:24:4,4,-,0.01,10.51,2.63,9.47,2,001,Running
39.974768,116.316729,65,1,2008-12-10,8:24:9,5,-,0.01,5.16,1.03,3.71,2,001,Walking
39.974768,116.316676,67,2,2008-12-10,8:24:14,5,-,0.0,4.52,0.9,3.24,2,001,Walking
39.974785,116.31662,67,0,2008-12-10,8:24:19,5,-,0.01,5.13,1.03,3.71,2,001,Walking
39.974783,116.316555,68,1,2008-12-10,8:24:24,5,-,0.01,5.54,1.11,4.0,2,001,Running
39.974768,116.316557,69,1,2008-12-10,8:24:29,5,-,0.0,1.68,0.34,1.22,2,001,Stopped
39.974767,116.316514,69,0,2008-12-10,8:24:34,5,-,0.0,3.67,0.73,2.63,2,001,Walking
39.974765,116.316456,69,0,2008-12-10,8:24:39,5,-,0.0,4.95,0.99,3.56,2,001,Walking
39.974782,116.316403,69,0,2008-12-10,8:24:44,5,-,0.0,4.9,0.98,3.53,2,001,Walking
39.974842,116.316021,70,1,2008-12-10,8:24:47,3,-,0.03,33.23,11.08,39.89,2,001,Car City
39.974753,116.315818,70,0,2008-12-10,8:24:48,1,-,0.02,19.93,19.93,71.75,2,001,Car Out
39.974616,116.315777,71,1,2008-12-10,8:24:50,2,-,0.02,15.63,7.82,28.15,2,001,Car City
39.974655,116.315671,73,2,2008-12-10,8:24:53,3,-,0.01,10.02,3.34,12.02,2,001,Bycicl/Car
