Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.979073,116.327191,79,2,2008-12-06,4:8:44,3,-,0.02,16.13,5.38,19.37,5,001,Bycicl/Car
39.978969,116.327192,81,2,2008-12-06,4:8:46,2,-,0.01,11.56,5.78,20.81,5,001,Metro
39.97885,116.327188,79,-2,2008-12-06,4:8:49,3,-,0.01,13.24,4.41,15.88,5,001,Bycicl/Car
39.978747,116.327195,76,-3,2008-12-06,4:8:53,4,-,0.01,11.47,2.87,10.33,5,001,Running
39.97865,116.327202,76,0,2008-12-06,4:8:56,3,-,0.01,10.8,3.6,12.96,5,001,Bycicl/Car
39.978556,116.327206,76,0,2008-12-06,4:8:59,3,-,0.01,10.46,3.49,12.56,5,001,Bycicl/Car
39.978462,116.327172,76,0,2008-12-06,4:9:2,3,-,0.01,10.85,3.62,13.03,5,001,Bycicl/Car
39.978348,116.327165,72,-4,2008-12-06,4:9:5,3,-,0.01,12.69,4.23,15.23,5,001,Bycicl/Car
39.978259,116.327176,70,-2,2008-12-06,4:9:8,3,-,0.01,9.94,3.31,11.92,5,001,Running
39.978123,116.327189,70,0,2008-12-06,4:9:10,2,-,0.02,15.16,7.58,27.29,5,001,Car City
39.978027,116.327193,73,3,2008-12-06,4:9:13,3,-,0.01,10.68,3.56,12.82,5,001,Bycicl/Car
39.977932,116.327204,76,3,2008-12-06,4:9:17,4,-,0.01,10.61,2.65,9.54,5,001,Running
39.977912,116.327182,76,0,2008-12-06,4:9:22,5,-,0.0,2.91,0.58,2.09,5,001,Walking
39.977912,116.327182,76,0,2008-12-06,4:9:25,3,-,0.0,0.0,0.0,0.0,5,001,Stopped
39.977904,116.327176,77,1,2008-12-06,4:9:27,2,-,0.0,1.03,0.52,1.87,5,001,Stopped
39.977905,116.327129,77,0,2008-12-06,4:9:32,5,-,0.0,4.01,0.8,2.88,5,001,Walking
39.977916,116.327087,79,2,2008-12-06,4:9:37,5,-,0.0,3.78,0.76,2.74,5,001,Walking
39.977926,116.327093,80,1,2008-12-06,4:9:42,5,-,0.0,1.22,0.24,0.86,5,001,Stopped
39.977932,116.327103,82,2,2008-12-06,4:9:47,5,-,0.0,1.08,0.22,0.79,5,001,Stopped
39.977934,116.327113,84,2,2008-12-06,4:9:52,5,-,0.0,0.88,0.18,0.65,5,001,Stopped
39.977925,116.327129,85,1,2008-12-06,4:9:57,5,-,0.0,1.69,0.34,1.22,5,001,Stopped
39.977894,116.327145,87,2,2008-12-06,4:10:2,5,-,0.0,3.71,0.74,2.66,5,001,Walking
39.977911,116.327154,88,1,2008-12-06,4:10:7,5,-,0.0,2.04,0.41,1.48,5,001,Stopped
39.977929,116.327153,88,0,2008-12-06,4:10:12,5,-,0.0,2.0,0.4,1.44,5,001,Stopped
39.977929,116.327153,88,0,2008-12-06,4:10:15,3,-,0.0,0.0,0.0,0.0,5,001,Stopped
39.977925,116.327151,89,1,2008-12-06,4:10:17,2,-,0.0,0.48,0.24,0.86,5,001,Stopped
39.977914,116.327132,89,0,2008-12-06,4:10:22,5,-,0.0,2.03,0.41,1.48,5,001,Stopped
39.977885,116.327033,89,0,2008-12-06,4:10:27,5,-,0.01,9.03,1.81,6.52,5,001,Running
39.97782,116.326935,89,0,2008-12-06,4:10:31,4,-,0.01,11.04,2.76,9.94,5,001,Running
39.977744,116.326899,89,0,2008-12-06,4:10:36,5,-,0.01,8.99,1.8,6.48,5,001,Running
