Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008682,116.317635,13,-3,2009-05-01,3:53:43,5,-,0.02,18.54,3.71,13.36,4,000,Bycicl/Car
40.008494,116.317637,10,-3,2009-05-01,3:53:48,5,-,0.02,20.91,4.18,15.05,4,000,Bycicl/Car
40.008317,116.317598,6,-4,2009-05-01,3:53:53,5,-,0.02,19.96,3.99,14.36,4,000,Bycicl/Car
40.008147,116.317592,3,-3,2009-05-01,3:53:58,5,-,0.02,18.91,3.78,13.61,4,000,Bycicl/Car
40.007968,116.317575,0,-3,2009-05-01,3:54:3,5,-,0.02,19.96,3.99,14.36,4,000,Bycicl/Car
40.007786,116.317594,-2,-2,2009-05-01,3:54:8,5,-,0.02,20.3,4.06,14.62,4,000,Bycicl/Car
40.00759,116.317625,-6,-4,2009-05-01,3:54:13,5,-,0.02,21.95,4.39,15.8,4,000,Bycicl/Car
40.007406,116.317626,-8,-2,2009-05-01,3:54:18,5,-,0.02,20.46,4.09,14.72,4,000,Bycicl/Car
40.007232,116.317622,-10,-2,2009-05-01,3:54:23,5,-,0.02,19.35,3.87,13.93,4,000,Bycicl/Car
40.007037,116.317597,-12,-2,2009-05-01,3:54:28,5,-,0.02,21.79,4.36,15.7,4,000,Bycicl/Car
40.006874,116.317602,-14,-2,2009-05-01,3:54:33,5,-,0.02,18.13,3.63,13.07,4,000,Bycicl/Car
40.006681,116.317615,-15,-1,2009-05-01,3:54:38,5,-,0.02,21.49,4.3,15.48,4,000,Bycicl/Car
40.006536,116.317658,-17,-2,2009-05-01,3:54:43,5,-,0.02,16.53,3.31,11.92,4,000,Running
40.006517,116.317972,-13,4,2009-05-01,3:54:48,5,-,0.03,26.83,5.37,19.33,4,000,Bycicl/Car
40.006526,116.318215,-8,5,2009-05-01,3:54:53,5,-,0.02,20.72,4.14,14.9,4,000,Bycicl/Car
40.006482,116.318486,-3,5,2009-05-01,3:54:58,5,-,0.02,23.59,4.72,16.99,4,000,Bycicl/Car
40.0065,116.318711,-2,1,2009-05-01,3:55:3,5,-,0.02,19.27,3.85,13.86,4,000,Bycicl/Car
40.006463,116.318973,-1,1,2009-05-01,3:55:8,5,-,0.02,22.69,4.54,16.34,4,000,Bycicl/Car
40.006497,116.319098,0,1,2009-05-01,3:55:13,5,-,0.01,11.3,2.26,8.14,4,000,Running
40.006524,116.319181,0,0,2009-05-01,3:55:18,5,-,0.01,7.68,1.54,5.54,4,000,Running
40.00655,116.319321,1,1,2009-05-01,3:55:23,5,-,0.01,12.27,2.45,8.82,4,000,Running
40.006565,116.319488,1,0,2009-05-01,3:55:28,5,-,0.01,14.32,2.86,10.3,4,000,Running
40.006667,116.319726,5,4,2009-05-01,3:55:33,5,-,0.02,23.23,4.65,16.74,4,000,Bycicl/Car
40.006679,116.319952,4,-1,2009-05-01,3:55:38,5,-,0.02,19.3,3.86,13.9,4,000,Bycicl/Car
40.006659,116.320188,4,0,2009-05-01,3:55:43,5,-,0.02,20.22,4.04,14.54,4,000,Bycicl/Car
40.006643,116.320417,3,-1,2009-05-01,3:55:48,5,-,0.02,19.59,3.92,14.11,4,000,Bycicl/Car
40.00665,116.320646,3,0,2009-05-01,3:55:53,5,-,0.02,19.52,3.9,14.04,4,000,Bycicl/Car
40.006651,116.320866,2,-1,2009-05-01,3:55:58,5,-,0.02,18.74,3.75,13.5,4,000,Bycicl/Car
40.006677,116.321072,1,-1,2009-05-01,3:56:3,5,-,0.02,17.78,3.56,12.82,4,000,Bycicl/Car
40.006674,116.321232,0,-1,2009-05-01,3:56:8,5,-,0.01,13.63,2.73,9.83,4,000,Running
40.00662,116.321379,-1,-1,2009-05-01,3:56:13,5,-,0.01,13.89,2.78,10.01,4,000,Running
40.00662,116.321546,-3,-2,2009-05-01,3:56:18,5,-,0.01,14.22,2.84,10.22,4,000,Running
40.006583,116.321776,-4,-1,2009-05-01,3:56:23,5,-,0.02,20.02,4.0,14.4,4,000,Bycicl/Car
40.006583,116.321988,-5,-1,2009-05-01,3:56:28,5,-,0.02,18.06,3.61,13.0,4,000,Bycicl/Car
40.006598,116.322216,-7,-2,2009-05-01,3:56:33,5,-,0.02,19.49,3.9,14.04,4,000,Bycicl/Car
40.006603,116.322429,-8,-1,2009-05-01,3:56:38,5,-,0.02,18.15,3.63,13.07,4,000,Bycicl/Car
40.006602,116.322633,-9,-1,2009-05-01,3:56:43,5,-,0.02,17.38,3.48,12.53,4,000,Bycicl/Car
40.006624,116.322839,-10,-1,2009-05-01,3:56:48,5,-,0.02,17.72,3.54,12.74,4,000,Bycicl/Car
40.0066,116.323044,-9,1,2009-05-01,3:56:53,5,-,0.02,17.66,3.53,12.71,4,000,Bycicl/Car
40.006629,116.323219,-9,0,2009-05-01,3:56:58,5,-,0.02,15.25,3.05,10.98,4,000,Running
40.006622,116.32342,-9,0,2009-05-01,3:57:3,5,-,0.02,17.14,3.43,12.35,4,000,Bycicl/Car
40.006626,116.323603,-9,0,2009-05-01,3:57:8,5,-,0.02,15.59,3.12,11.23,4,000,Running
40.006647,116.323783,-8,1,2009-05-01,3:57:13,5,-,0.02,15.51,3.1,11.16,4,000,Running
40.006632,116.323949,-7,1,2009-05-01,3:57:18,5,-,0.01,14.24,2.85,10.26,4,000,Running
40.006635,116.324136,-5,2,2009-05-01,3:57:23,5,-,0.02,15.93,3.19,11.48,4,000,Running
40.006686,116.32428,-3,2,2009-05-01,3:57:28,5,-,0.01,13.51,2.7,9.72,4,000,Running
40.006681,116.324463,-2,1,2009-05-01,3:57:33,5,-,0.02,15.6,3.12,11.23,4,000,Running
40.006689,116.324633,0,2,2009-05-01,3:57:38,5,-,0.01,14.51,2.9,10.44,4,000,Running
40.006686,116.32481,0,0,2009-05-01,3:57:43,5,-,0.02,15.08,3.02,10.87,4,000,Running
40.006674,116.324975,1,1,2009-05-01,3:57:48,5,-,0.01,14.12,2.82,10.15,4,000,Running
40.006669,116.325141,2,1,2009-05-01,3:57:53,5,-,0.01,14.15,2.83,10.19,4,000,Running
40.006696,116.325331,4,2,2009-05-01,3:57:58,5,-,0.02,16.46,3.29,11.84,4,000,Running
40.00671,116.325508,6,2,2009-05-01,3:58:3,5,-,0.02,15.16,3.03,10.91,4,000,Running
40.006731,116.325685,8,2,2009-05-01,3:58:8,5,-,0.02,15.26,3.05,10.98,4,000,Running
40.006665,116.325705,9,1,2009-05-01,3:58:13,5,-,0.01,7.53,1.51,5.44,4,000,Running
40.006552,116.325682,7,-2,2009-05-01,3:58:18,5,-,0.01,12.72,2.54,9.14,4,000,Running
40.006461,116.325655,7,0,2009-05-01,3:58:23,5,-,0.01,10.38,2.08,7.49,4,000,Running
40.006401,116.325641,5,-2,2009-05-01,3:58:28,5,-,0.01,6.78,1.36,4.9,4,000,Running
40.006384,116.325599,5,0,2009-05-01,3:58:33,5,-,0.0,4.05,0.81,2.92,4,000,Walking
40.006408,116.325591,3,-2,2009-05-01,3:58:38,5,-,0.0,2.75,0.55,1.98,4,000,Stopped
40.006445,116.325569,2,-1,2009-05-01,3:58:43,5,-,0.0,4.52,0.9,3.24,4,000,Walking
40.00646,116.325562,1,-1,2009-05-01,3:58:48,5,-,0.0,1.77,0.35,1.26,4,000,Stopped
40.00646,116.325562,1,0,2009-05-01,3:58:51,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006462,116.325559,0,-1,2009-05-01,3:58:53,2,-,0.0,0.34,0.17,0.61,4,000,Stopped
40.006466,116.325548,0,0,2009-05-01,3:58:58,5,-,0.0,1.04,0.21,0.76,4,000,Stopped
40.006466,116.325548,0,0,2009-05-01,3:59:1,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.00647,116.325541,0,0,2009-05-01,3:59:3,2,-,0.0,0.74,0.37,1.33,4,000,Stopped
40.006476,116.325528,0,0,2009-05-01,3:59:8,5,-,0.0,1.29,0.26,0.94,4,000,Stopped
40.006476,116.325528,0,0,2009-05-01,3:59:11,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006474,116.325532,0,0,2009-05-01,3:59:13,2,-,0.0,0.41,0.2,0.72,4,000,Stopped
40.006437,116.32552,0,0,2009-05-01,3:59:18,5,-,0.0,4.24,0.85,3.06,4,000,Walking
40.006354,116.325497,2,2,2009-05-01,3:59:23,5,-,0.01,9.43,1.89,6.8,4,000,Running
40.006283,116.32549,4,2,2009-05-01,3:59:28,5,-,0.01,7.92,1.58,5.69,4,000,Running
40.006259,116.325456,5,1,2009-05-01,3:59:33,5,-,0.0,3.94,0.79,2.84,4,000,Walking
40.006257,116.325437,5,0,2009-05-01,3:59:38,5,-,0.0,1.63,0.33,1.19,4,000,Stopped
40.00624,116.325419,4,-1,2009-05-01,3:59:43,5,-,0.0,2.43,0.49,1.76,4,000,Stopped
40.00624,116.325419,4,0,2009-05-01,3:59:46,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006233,116.325426,4,0,2009-05-01,3:59:48,2,-,0.0,0.98,0.49,1.76,4,000,Stopped
40.006194,116.325424,166,162,2009-05-01,5:53:6,6798,POI,0.0,4.34,0.0,0.0,4,000,Stopped
40.00615,116.325572,60,-106,2009-05-01,5:53:11,5,-,0.01,13.52,2.7,9.72,4,000,Running
40.006184,116.325572,60,0,2009-05-01,5:53:16,5,-,0.0,3.78,0.76,2.74,4,000,Walking
40.006123,116.325682,43,-17,2009-05-01,5:53:21,5,-,0.01,11.57,2.31,8.32,4,000,Running
40.006146,116.32574,41,-2,2009-05-01,5:53:26,5,-,0.01,5.56,1.11,4.0,4,000,Running
40.00619,116.32574,39,-2,2009-05-01,5:53:31,5,-,0.0,4.89,0.98,3.53,4,000,Walking
40.006266,116.325709,36,-3,2009-05-01,5:53:36,5,-,0.01,8.85,1.77,6.37,4,000,Running
40.006291,116.325721,36,0,2009-05-01,5:53:41,5,-,0.0,2.96,0.59,2.12,4,000,Walking
40.006318,116.325725,36,0,2009-05-01,5:53:46,5,-,0.0,3.02,0.6,2.16,4,000,Walking
40.006316,116.325733,36,0,2009-05-01,5:53:51,5,-,0.0,0.72,0.14,0.5,4,000,Stopped
40.006316,116.325733,36,0,2009-05-01,5:53:54,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006317,116.325741,36,0,2009-05-01,5:53:56,2,-,0.0,0.69,0.34,1.22,4,000,Stopped
40.006317,116.325755,36,0,2009-05-01,5:54:1,5,-,0.0,1.19,0.24,0.86,4,000,Stopped
40.00632,116.325772,37,1,2009-05-01,5:54:6,5,-,0.0,1.49,0.3,1.08,4,000,Stopped
40.00632,116.325772,37,0,2009-05-01,5:54:9,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006325,116.325777,39,2,2009-05-01,5:54:11,2,-,0.0,0.7,0.35,1.26,4,000,Stopped
40.006334,116.325823,41,2,2009-05-01,5:54:16,5,-,0.0,4.04,0.81,2.92,4,000,Walking
40.00634,116.325825,41,0,2009-05-01,5:54:21,5,-,0.0,0.69,0.14,0.5,4,000,Stopped
40.00634,116.325825,41,0,2009-05-01,5:54:24,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006346,116.325817,42,1,2009-05-01,5:54:26,2,-,0.0,0.95,0.47,1.69,4,000,Stopped
40.006342,116.325832,43,1,2009-05-01,5:54:31,5,-,0.0,1.35,0.27,0.97,4,000,Stopped
40.006344,116.325834,43,0,2009-05-01,5:54:36,5,-,0.0,0.28,0.06,0.22,4,000,Stopped
40.006345,116.325834,43,0,2009-05-01,5:54:41,5,-,0.0,0.11,0.02,0.07,4,000,Stopped
40.006352,116.325836,43,0,2009-05-01,5:54:46,5,-,0.0,0.8,0.16,0.58,4,000,Stopped
40.006352,116.325836,43,0,2009-05-01,5:54:49,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006358,116.325835,43,0,2009-05-01,5:54:51,2,-,0.0,0.67,0.34,1.22,4,000,Stopped
40.006368,116.325837,43,0,2009-05-01,5:54:56,5,-,0.0,1.12,0.22,0.79,4,000,Stopped
40.006375,116.32584,43,0,2009-05-01,5:55:1,5,-,0.0,0.82,0.16,0.58,4,000,Stopped
40.006375,116.32584,43,0,2009-05-01,5:55:4,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006374,116.325834,43,0,2009-05-01,5:55:6,2,-,0.0,0.52,0.26,0.94,4,000,Stopped
40.006392,116.325835,43,0,2009-05-01,5:55:11,5,-,0.0,2.0,0.4,1.44,4,000,Stopped
40.006447,116.325802,43,0,2009-05-01,5:55:16,5,-,0.01,6.73,1.35,4.86,4,000,Running
40.006553,116.325752,42,-1,2009-05-01,5:55:21,5,-,0.01,12.53,2.51,9.04,4,000,Running
40.006655,116.325621,44,2,2009-05-01,5:55:26,5,-,0.02,15.91,3.18,11.45,4,000,Running
40.006727,116.325543,44,0,2009-05-01,5:55:31,5,-,0.01,10.4,2.08,7.49,4,000,Running
40.006744,116.325419,43,-1,2009-05-01,5:55:36,5,-,0.01,10.73,2.15,7.74,4,000,Running
40.006707,116.325236,41,-2,2009-05-01,5:55:41,5,-,0.02,16.12,3.22,11.59,4,000,Running
40.006664,116.325081,39,-2,2009-05-01,5:55:46,5,-,0.01,14.04,2.81,10.12,4,000,Running
40.006648,116.324876,39,0,2009-05-01,5:55:51,5,-,0.02,17.55,3.51,12.64,4,000,Bycicl/Car
40.006656,116.324642,38,-1,2009-05-01,5:55:56,5,-,0.02,19.95,3.99,14.36,4,000,Bycicl/Car
40.006652,116.324382,35,-3,2009-05-01,5:56:1,5,-,0.02,22.15,4.43,15.95,4,000,Bycicl/Car
40.006691,116.324157,32,-3,2009-05-01,5:56:6,5,-,0.02,19.65,3.93,14.15,4,000,Bycicl/Car
40.006696,116.323933,32,0,2009-05-01,5:56:11,5,-,0.02,19.09,3.82,13.75,4,000,Bycicl/Car
40.006703,116.323709,29,-3,2009-05-01,5:56:16,5,-,0.02,19.09,3.82,13.75,4,000,Bycicl/Car
40.006691,116.323499,28,-1,2009-05-01,5:56:21,5,-,0.02,17.94,3.59,12.92,4,000,Bycicl/Car
40.006682,116.323263,28,0,2009-05-01,5:56:26,5,-,0.02,20.13,4.03,14.51,4,000,Bycicl/Car
40.006668,116.323025,26,-2,2009-05-01,5:56:31,5,-,0.02,20.33,4.07,14.65,4,000,Bycicl/Car
40.006692,116.3228,24,-2,2009-05-01,5:56:36,5,-,0.02,19.35,3.87,13.93,4,000,Bycicl/Car
40.006695,116.322583,25,1,2009-05-01,5:56:41,5,-,0.02,18.49,3.7,13.32,4,000,Bycicl/Car
40.006697,116.322388,25,0,2009-05-01,5:56:46,5,-,0.02,16.61,3.32,11.95,4,000,Running
40.006704,116.322198,25,0,2009-05-01,5:56:51,5,-,0.02,16.2,3.24,11.66,4,000,Running
40.006718,116.322024,26,1,2009-05-01,5:56:56,5,-,0.01,14.9,2.98,10.73,4,000,Running
40.006691,116.321785,27,1,2009-05-01,5:57:1,5,-,0.02,20.58,4.12,14.83,4,000,Bycicl/Car
40.006708,116.321583,28,1,2009-05-01,5:57:6,5,-,0.02,17.31,3.46,12.46,4,000,Bycicl/Car
40.00668,116.321397,26,-2,2009-05-01,5:57:11,5,-,0.02,16.15,3.23,11.63,4,000,Running
40.006754,116.321233,28,2,2009-05-01,5:57:16,5,-,0.02,16.21,3.24,11.66,4,000,Running
40.006721,116.32107,29,1,2009-05-01,5:57:21,5,-,0.01,14.36,2.87,10.33,4,000,Running
40.006701,116.320914,32,3,2009-05-01,5:57:26,5,-,0.01,13.47,2.69,9.68,4,000,Running
40.006729,116.320758,33,1,2009-05-01,5:57:31,5,-,0.01,13.65,2.73,9.83,4,000,Running
40.006722,116.320594,36,3,2009-05-01,5:57:36,5,-,0.01,13.99,2.8,10.08,4,000,Running
40.006747,116.320414,37,1,2009-05-01,5:57:41,5,-,0.02,15.58,3.12,11.23,4,000,Running
40.006807,116.320357,38,1,2009-05-01,5:57:46,5,-,0.01,8.25,1.65,5.94,4,000,Running
40.006854,116.320306,39,1,2009-05-01,5:57:51,5,-,0.01,6.8,1.36,4.9,4,000,Running
40.006953,116.320037,39,0,2009-05-01,5:57:56,5,-,0.03,25.42,5.08,18.29,4,000,Bycicl/Car
40.006975,116.319864,38,-1,2009-05-01,5:58:1,5,-,0.01,14.94,2.99,10.76,4,000,Running
40.007067,116.319771,41,3,2009-05-01,5:58:6,5,-,0.01,12.94,2.59,9.32,4,000,Running
40.007258,116.319824,43,2,2009-05-01,5:58:11,5,-,0.02,21.71,4.34,15.62,4,000,Bycicl/Car
40.00738,116.319797,44,1,2009-05-01,5:58:16,5,-,0.01,13.76,2.75,9.9,4,000,Running
40.007486,116.319723,44,0,2009-05-01,5:58:21,5,-,0.01,13.37,2.67,9.61,4,000,Running
40.007548,116.319691,40,-4,2009-05-01,5:58:26,5,-,0.01,7.41,1.48,5.33,4,000,Running
40.007557,116.319682,38,-2,2009-05-01,5:58:31,5,-,0.0,1.26,0.25,0.9,4,000,Stopped
40.007558,116.319682,37,-1,2009-05-01,5:58:36,5,-,0.0,0.11,0.02,0.07,4,000,Stopped
40.007561,116.31968,37,0,2009-05-01,5:58:41,5,-,0.0,0.37,0.07,0.25,4,000,Stopped
40.007564,116.31968,37,0,2009-05-01,5:58:46,5,-,0.0,0.33,0.07,0.25,4,000,Stopped
40.007564,116.31968,37,0,2009-05-01,5:58:49,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.007564,116.31968,37,0,2009-05-01,5:58:51,2,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.007574,116.319683,37,0,2009-05-01,5:58:56,5,-,0.0,1.14,0.23,0.83,4,000,Stopped
40.007614,116.319712,36,-1,2009-05-01,5:59:1,5,-,0.01,5.09,1.02,3.67,4,000,Walking
40.00766,116.319736,36,0,2009-05-01,5:59:6,5,-,0.01,5.51,1.1,3.96,4,000,Walking
40.007688,116.319737,36,0,2009-05-01,5:59:11,5,-,0.0,3.11,0.62,2.23,4,000,Walking
40.0077,116.319733,35,-1,2009-05-01,5:59:16,5,-,0.0,1.38,0.28,1.01,4,000,Stopped
40.0077,116.319733,35,0,2009-05-01,5:59:17,1,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.007706,116.319725,35,0,2009-05-01,5:59:19,2,-,0.0,0.95,0.47,1.69,4,000,Stopped
40.007698,116.319741,35,0,2009-05-01,5:59:24,5,-,0.0,1.63,0.33,1.19,4,000,Stopped
40.007698,116.319741,35,0,2009-05-01,5:59:27,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.00769,116.319744,35,0,2009-05-01,5:59:29,2,-,0.0,0.93,0.47,1.69,4,000,Stopped
40.007652,116.319776,35,0,2009-05-01,5:59:34,5,-,0.01,5.03,1.01,3.64,4,000,Walking
40.00764,116.319807,35,0,2009-05-01,5:59:39,5,-,0.0,2.96,0.59,2.12,4,000,Walking
40.007626,116.319821,35,0,2009-05-01,5:59:44,5,-,0.0,1.96,0.39,1.4,4,000,Stopped
40.007688,116.319804,35,0,2009-05-01,5:59:49,5,-,0.01,7.04,1.41,5.08,4,000,Running
40.007705,116.319802,35,0,2009-05-01,5:59:54,5,-,0.0,1.9,0.38,1.37,4,000,Stopped
40.007709,116.319798,35,0,2009-05-01,5:59:59,5,-,0.0,0.56,0.11,0.4,4,000,Stopped
40.007709,116.319798,35,0,2009-05-01,6:0:2,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.007706,116.319798,35,0,2009-05-01,6:0:4,2,-,0.0,0.33,0.17,0.61,4,000,Stopped
40.010095,116.322547,16,-19,2009-05-01,6:0:30,26,-,0.35,354.1,13.62,49.03,4,000,Car City
40.008475,116.319441,71,55,2009-05-01,6:0:35,5,-,0.32,320.04,64.01,230.44,4,000,Plain
40.008235,116.319321,40,-31,2009-05-01,6:0:40,5,-,0.03,28.58,5.72,20.59,4,000,Metro
40.008073,116.319323,37,-3,2009-05-01,6:0:45,5,-,0.02,18.01,3.6,12.96,4,000,Bycicl/Car
40.008036,116.319345,37,0,2009-05-01,6:0:50,5,-,0.0,4.52,0.9,3.24,4,000,Walking
40.008036,116.319345,37,0,2009-05-01,6:0:53,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.008041,116.319345,37,0,2009-05-01,6:0:55,2,-,0.0,0.56,0.28,1.01,4,000,Stopped
40.008013,116.31938,36,-1,2009-05-01,6:1:0,5,-,0.0,4.31,0.86,3.1,4,000,Walking
40.00809,116.319438,37,1,2009-05-01,6:1:5,5,-,0.01,9.88,1.98,7.13,4,000,Running
40.008096,116.319439,37,0,2009-05-01,6:1:10,5,-,0.0,0.67,0.13,0.47,4,000,Stopped
40.008096,116.319439,37,0,2009-05-01,6:1:13,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.008103,116.319438,37,0,2009-05-01,6:1:15,2,-,0.0,0.78,0.39,1.4,4,000,Stopped
40.008146,116.31944,37,0,2009-05-01,6:1:20,5,-,0.0,4.78,0.96,3.46,4,000,Walking
40.008154,116.31944,37,0,2009-05-01,6:1:25,5,-,0.0,0.89,0.18,0.65,4,000,Stopped
40.008155,116.31944,37,0,2009-05-01,6:1:30,5,-,0.0,0.11,0.02,0.07,4,000,Stopped
40.00815,116.319441,37,0,2009-05-01,6:1:35,5,-,0.0,0.56,0.11,0.4,4,000,Stopped
40.008144,116.319441,37,0,2009-05-01,6:1:40,5,-,0.0,0.67,0.13,0.47,4,000,Stopped
40.00814,116.319441,37,0,2009-05-01,6:1:45,5,-,0.0,0.44,0.09,0.32,4,000,Stopped
40.00814,116.319441,37,0,2009-05-01,6:1:48,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.008145,116.319439,37,0,2009-05-01,6:1:50,2,-,0.0,0.58,0.29,1.04,4,000,Stopped
40.00818,116.319407,38,1,2009-05-01,6:1:55,5,-,0.0,4.75,0.95,3.42,4,000,Walking
40.008215,116.319425,38,0,2009-05-01,6:2:0,5,-,0.0,4.18,0.84,3.02,4,000,Walking
40.008254,116.319381,38,0,2009-05-01,6:2:5,5,-,0.01,5.73,1.15,4.14,4,000,Running
40.008275,116.319369,38,0,2009-05-01,6:2:10,5,-,0.0,2.55,0.51,1.84,4,000,Stopped
40.008272,116.319391,38,0,2009-05-01,6:2:15,5,-,0.0,1.9,0.38,1.37,4,000,Stopped
40.008245,116.319417,38,0,2009-05-01,6:2:20,5,-,0.0,3.73,0.75,2.7,4,000,Walking
40.008246,116.319423,38,0,2009-05-01,6:2:25,5,-,0.0,0.52,0.1,0.36,4,000,Stopped
40.008245,116.319421,38,0,2009-05-01,6:2:54,29,-,0.0,0.2,0.01,0.04,4,000,Stopped
40.008245,116.319421,38,0,2009-05-01,6:2:57,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.008249,116.319417,38,0,2009-05-01,6:2:59,2,-,0.0,0.56,0.28,1.01,4,000,Stopped
40.008258,116.319412,38,0,2009-05-01,6:3:4,5,-,0.0,1.09,0.22,0.79,4,000,Stopped
40.011431,116.315304,92,54,2009-05-01,6:3:44,40,-,0.5,496.88,12.42,44.71,4,000,Car City
40.008017,116.318995,170,78,2009-05-01,6:3:49,5,-,0.49,492.88,98.58,354.89,4,000,Plain
40.008068,116.319001,170,0,2009-05-01,6:3:54,5,-,0.01,5.69,1.14,4.1,4,000,Running
40.007963,116.319367,160,-10,2009-05-01,6:3:59,5,-,0.03,33.29,6.66,23.98,4,000,Metro
40.007862,116.319603,148,-12,2009-05-01,6:4:4,5,-,0.02,23.02,4.6,16.56,4,000,Bycicl/Car
40.007825,116.319631,133,-15,2009-05-01,6:4:9,5,-,0.0,4.76,0.95,3.42,4,000,Walking
40.007639,116.319703,88,-45,2009-05-01,6:4:14,5,-,0.02,21.57,4.31,15.52,4,000,Bycicl/Car
40.007581,116.319711,61,-27,2009-05-01,6:4:19,5,-,0.01,6.49,1.3,4.68,4,000,Running
40.00758,116.319698,56,-5,2009-05-01,6:4:24,5,-,0.0,1.11,0.22,0.79,4,000,Stopped
40.007579,116.319697,56,0,2009-05-01,6:4:29,5,-,0.0,0.14,0.03,0.11,4,000,Stopped
40.007583,116.319696,56,0,2009-05-01,6:4:34,5,-,0.0,0.45,0.09,0.32,4,000,Stopped
40.007588,116.319695,56,0,2009-05-01,6:4:39,5,-,0.0,0.56,0.11,0.4,4,000,Stopped
40.007588,116.319695,56,0,2009-05-01,6:4:42,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.007583,116.319696,56,0,2009-05-01,6:4:44,2,-,0.0,0.56,0.28,1.01,4,000,Stopped
40.007541,116.319712,54,-2,2009-05-01,6:4:49,5,-,0.0,4.86,0.97,3.49,4,000,Walking
