Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.009424,116.320327,34,0,2009-06-21,10:24:17,5,-,0.01,10.34,2.07,7.45,6,000,Running
40.009334,116.320439,35,1,2009-06-21,10:24:22,5,-,0.01,13.83,2.77,9.97,6,000,Running
40.009252,116.320519,35,0,2009-06-21,10:24:27,5,-,0.01,11.38,2.28,8.21,6,000,Running
40.00921,116.320558,35,0,2009-06-21,10:24:32,5,-,0.01,5.73,1.15,4.14,6,000,Running
40.009732,116.319929,23,-12,2009-06-21,10:25:2,30,-,0.08,78.99,2.63,9.47,6,000,Running
40.009341,116.319352,22,-1,2009-06-21,10:25:27,25,-,0.07,65.61,2.62,9.43,6,000,Running
40.009392,116.319705,27,5,2009-06-21,10:25:32,5,-,0.03,30.59,6.12,22.03,6,000,Metro
40.009402,116.319743,32,5,2009-06-21,10:25:37,5,-,0.0,3.42,0.68,2.45,6,000,Walking
40.009388,116.319826,32,0,2009-06-21,10:25:42,5,-,0.01,7.24,1.45,5.22,6,000,Running
40.009384,116.319844,32,0,2009-06-21,10:25:47,5,-,0.0,1.6,0.32,1.15,6,000,Stopped
40.009381,116.319848,33,1,2009-06-21,10:25:52,5,-,0.0,0.48,0.1,0.36,6,000,Stopped
40.009381,116.319848,33,0,2009-06-21,10:25:55,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.009377,116.319856,33,0,2009-06-21,10:25:57,2,-,0.0,0.81,0.41,1.48,6,000,Stopped
40.009371,116.319867,33,0,2009-06-21,10:26:2,5,-,0.0,1.15,0.23,0.83,6,000,Stopped
40.00934,116.319915,33,0,2009-06-21,10:26:7,5,-,0.01,5.35,1.07,3.85,6,000,Walking
40.009318,116.319942,33,0,2009-06-21,10:26:12,5,-,0.0,3.36,0.67,2.41,6,000,Walking
40.00932,116.319954,33,0,2009-06-21,10:26:17,5,-,0.0,1.05,0.21,0.76,6,000,Stopped
40.009321,116.31996,33,0,2009-06-21,10:26:22,5,-,0.0,0.52,0.1,0.36,6,000,Stopped
40.009321,116.31996,33,0,2009-06-21,10:26:25,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.009318,116.319964,33,0,2009-06-21,10:26:27,2,-,0.0,0.48,0.24,0.86,6,000,Stopped
40.00933,116.319944,33,0,2009-06-21,10:26:32,5,-,0.0,2.16,0.43,1.55,6,000,Stopped
40.009378,116.319824,33,0,2009-06-21,10:26:37,5,-,0.01,11.53,2.31,8.32,6,000,Running
40.009407,116.319678,33,0,2009-06-21,10:26:42,5,-,0.01,12.85,2.57,9.25,6,000,Running
40.009405,116.319601,33,0,2009-06-21,10:26:47,5,-,0.01,6.56,1.31,4.72,6,000,Running
40.008395,116.318745,176,143,2009-06-21,10:39:12,745,POI,0.13,133.9,0.18,0.65,6,000,Stopped
40.008388,116.31877,174,-2,2009-06-21,10:39:17,5,-,0.0,2.27,0.45,1.62,6,000,Stopped
40.008388,116.318765,173,-1,2009-06-21,10:39:22,5,-,0.0,0.43,0.09,0.32,6,000,Stopped
40.008386,116.318765,173,0,2009-06-21,10:39:27,5,-,0.0,0.22,0.04,0.14,6,000,Stopped
40.008388,116.318759,173,0,2009-06-21,10:39:32,5,-,0.0,0.56,0.11,0.4,6,000,Stopped
40.008386,116.318756,173,0,2009-06-21,10:39:37,5,-,0.0,0.34,0.07,0.25,6,000,Stopped
40.008386,116.318756,173,0,2009-06-21,10:39:40,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.008385,116.318756,174,1,2009-06-21,10:39:42,2,-,0.0,0.11,0.06,0.22,6,000,Stopped
40.00839,116.318747,174,0,2009-06-21,10:39:47,5,-,0.0,0.95,0.19,0.68,6,000,Stopped
40.008395,116.318738,174,0,2009-06-21,10:39:52,5,-,0.0,0.95,0.19,0.68,6,000,Stopped
40.0084,116.318731,174,0,2009-06-21,10:39:57,5,-,0.0,0.82,0.16,0.58,6,000,Stopped
40.0084,116.318731,174,0,2009-06-21,10:40:0,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.008402,116.318728,174,0,2009-06-21,10:40:2,2,-,0.0,0.34,0.17,0.61,6,000,Stopped
40.010228,116.320013,173,-1,2009-06-21,10:40:12,10,-,0.23,230.66,23.07,83.05,6,000,Car Out
40.010067,116.320093,173,0,2009-06-21,10:40:17,5,-,0.02,19.16,3.83,13.79,6,000,Bycicl/Car
40.009996,116.319793,173,0,2009-06-21,10:40:22,5,-,0.03,26.74,5.35,19.26,6,000,Bycicl/Car
40.009488,116.320205,52,-121,2009-06-21,11:16:31,2169,POI,0.07,66.5,0.03,0.11,6,000,Stopped
40.009497,116.320283,62,10,2009-06-21,11:16:36,5,-,0.01,6.72,1.34,4.82,6,000,Running
40.009567,116.320392,55,-7,2009-06-21,11:16:41,5,-,0.01,12.11,2.42,8.71,6,000,Running
40.009542,116.320359,57,2,2009-06-21,11:16:47,6,-,0.0,3.95,0.66,2.38,6,000,Walking
40.009566,116.320369,56,-1,2009-06-21,11:16:52,5,-,0.0,2.8,0.56,2.02,6,000,Walking
40.009571,116.320385,61,5,2009-06-21,11:16:57,5,-,0.0,1.47,0.29,1.04,6,000,Stopped
40.009593,116.320399,63,2,2009-06-21,11:17:2,5,-,0.0,2.72,0.54,1.94,6,000,Stopped
40.009588,116.320386,62,-1,2009-06-21,11:17:7,5,-,0.0,1.24,0.25,0.9,6,000,Stopped
40.009589,116.320388,62,0,2009-06-21,11:17:12,5,-,0.0,0.2,0.04,0.14,6,000,Stopped
40.009589,116.320388,62,0,2009-06-21,11:17:15,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.009594,116.320386,62,0,2009-06-21,11:17:17,2,-,0.0,0.58,0.29,1.04,6,000,Stopped
40.009602,116.320351,62,0,2009-06-21,11:17:22,5,-,0.0,3.11,0.62,2.23,6,000,Walking
40.009575,116.320327,59,-3,2009-06-21,11:17:27,5,-,0.0,3.63,0.73,2.63,6,000,Walking
40.009495,116.320373,57,-2,2009-06-21,11:17:32,5,-,0.01,9.72,1.94,6.98,6,000,Running
40.009476,116.320421,53,-4,2009-06-21,11:17:37,5,-,0.0,4.6,0.92,3.31,6,000,Walking
40.009411,116.320455,52,-1,2009-06-21,11:17:42,5,-,0.01,7.79,1.56,5.62,6,000,Running
40.009361,116.320518,51,-1,2009-06-21,11:17:47,5,-,0.01,7.73,1.55,5.58,6,000,Running
40.009349,116.320575,49,-2,2009-06-21,11:17:52,5,-,0.01,5.03,1.01,3.64,6,000,Walking
40.009295,116.320667,48,-1,2009-06-21,11:17:57,5,-,0.01,9.87,1.97,7.09,6,000,Running
40.009178,116.320808,46,-2,2009-06-21,11:18:2,5,-,0.02,17.7,3.54,12.74,6,000,Bycicl/Car
40.008998,116.321011,44,-2,2009-06-21,11:18:7,5,-,0.03,26.45,5.29,19.04,6,000,Bycicl/Car
40.008769,116.321025,41,-3,2009-06-21,11:18:12,5,-,0.03,25.49,5.1,18.36,6,000,Bycicl/Car
40.00864,116.321044,38,-3,2009-06-21,11:18:17,5,-,0.01,14.44,2.89,10.4,6,000,Running
40.008557,116.321028,35,-3,2009-06-21,11:18:22,5,-,0.01,9.33,1.87,6.73,6,000,Running
40.008486,116.321023,30,-5,2009-06-21,11:18:27,5,-,0.01,7.91,1.58,5.69,6,000,Running
40.008442,116.320997,25,-5,2009-06-21,11:18:32,5,-,0.01,5.37,1.07,3.85,6,000,Walking
40.008368,116.320968,21,-4,2009-06-21,11:18:37,5,-,0.01,8.59,1.72,6.19,6,000,Running
40.008312,116.320974,18,-3,2009-06-21,11:18:42,5,-,0.01,6.25,1.25,4.5,6,000,Running
40.008241,116.32096,17,-1,2009-06-21,11:18:47,5,-,0.01,7.98,1.6,5.76,6,000,Running
40.008103,116.320954,16,-1,2009-06-21,11:18:52,5,-,0.02,15.35,3.07,11.05,6,000,Running
40.007947,116.320969,15,-1,2009-06-21,11:18:57,5,-,0.02,17.39,3.48,12.53,6,000,Bycicl/Car
40.00783,116.320956,14,-1,2009-06-21,11:19:2,5,-,0.01,13.06,2.61,9.4,6,000,Running
40.007755,116.320902,13,-1,2009-06-21,11:19:7,5,-,0.01,9.52,1.9,6.84,6,000,Running
40.007621,116.320942,15,2,2009-06-21,11:19:12,5,-,0.02,15.28,3.06,11.02,6,000,Running
40.007492,116.321003,18,3,2009-06-21,11:19:17,5,-,0.02,15.26,3.05,10.98,6,000,Running
40.007356,116.321015,18,0,2009-06-21,11:19:22,5,-,0.02,15.16,3.03,10.91,6,000,Running
40.007255,116.321017,19,1,2009-06-21,11:19:27,5,-,0.01,11.23,2.25,8.1,6,000,Running
40.007093,116.321048,20,1,2009-06-21,11:19:32,5,-,0.02,18.21,3.64,13.1,6,000,Bycicl/Car
40.006876,116.321117,20,0,2009-06-21,11:19:37,5,-,0.02,24.83,4.97,17.89,6,000,Bycicl/Car
40.006779,116.321105,18,-2,2009-06-21,11:19:42,5,-,0.01,10.83,2.17,7.81,6,000,Running
40.006703,116.321076,18,0,2009-06-21,11:19:47,5,-,0.01,8.8,1.76,6.34,6,000,Running
40.006579,116.321065,19,1,2009-06-21,11:19:52,5,-,0.01,13.82,2.76,9.94,6,000,Running
40.006463,116.321035,19,0,2009-06-21,11:19:57,5,-,0.01,13.15,2.63,9.47,6,000,Running
40.006311,116.321029,19,0,2009-06-21,11:20:2,5,-,0.02,16.91,3.38,12.17,6,000,Bycicl/Car
40.006122,116.321017,19,0,2009-06-21,11:20:7,5,-,0.02,21.04,4.21,15.16,6,000,Bycicl/Car
40.005963,116.321072,21,2,2009-06-21,11:20:12,5,-,0.02,18.29,3.66,13.18,6,000,Bycicl/Car
40.005857,116.321136,21,0,2009-06-21,11:20:17,5,-,0.01,12.99,2.6,9.36,6,000,Running
40.005684,116.321202,22,1,2009-06-21,11:20:22,5,-,0.02,20.04,4.01,14.44,6,000,Bycicl/Car
40.005548,116.321224,21,-1,2009-06-21,11:20:27,5,-,0.02,15.24,3.05,10.98,6,000,Running
40.005452,116.321227,22,1,2009-06-21,11:20:32,5,-,0.01,10.68,2.14,7.7,6,000,Running
40.00538,116.321204,22,0,2009-06-21,11:20:37,5,-,0.01,8.24,1.65,5.94,6,000,Running
40.005305,116.321199,21,-1,2009-06-21,11:20:42,5,-,0.01,8.35,1.67,6.01,6,000,Running
40.005139,116.32122,20,-1,2009-06-21,11:20:47,5,-,0.02,18.54,3.71,13.36,6,000,Bycicl/Car
40.005058,116.321231,17,-3,2009-06-21,11:20:52,5,-,0.01,9.06,1.81,6.52,6,000,Running
40.004996,116.321178,18,1,2009-06-21,11:20:57,5,-,0.01,8.24,1.65,5.94,6,000,Running
40.004871,116.32119,19,1,2009-06-21,11:21:2,5,-,0.01,13.94,2.79,10.04,6,000,Running
40.00477,116.321193,18,-1,2009-06-21,11:21:7,5,-,0.01,11.23,2.25,8.1,6,000,Running
40.004663,116.321195,17,-1,2009-06-21,11:21:12,5,-,0.01,11.9,2.38,8.57,6,000,Running
40.004556,116.321211,16,-1,2009-06-21,11:21:17,5,-,0.01,11.98,2.4,8.64,6,000,Running
40.004392,116.321261,16,0,2009-06-21,11:21:22,5,-,0.02,18.73,3.75,13.5,6,000,Bycicl/Car
40.004195,116.321293,17,1,2009-06-21,11:21:27,5,-,0.02,22.07,4.41,15.88,6,000,Bycicl/Car
40.004072,116.321313,17,0,2009-06-21,11:21:32,5,-,0.01,13.78,2.76,9.94,6,000,Running
40.003935,116.321346,18,1,2009-06-21,11:21:37,5,-,0.02,15.49,3.1,11.16,6,000,Running
40.003754,116.321341,19,1,2009-06-21,11:21:42,5,-,0.02,20.13,4.03,14.51,6,000,Bycicl/Car
40.00359,116.321367,20,1,2009-06-21,11:21:47,5,-,0.02,18.37,3.67,13.21,6,000,Bycicl/Car
40.003446,116.321394,18,-2,2009-06-21,11:21:52,5,-,0.02,16.18,3.24,11.66,6,000,Running
40.00331,116.321388,18,0,2009-06-21,11:21:57,5,-,0.02,15.13,3.03,10.91,6,000,Running
40.003215,116.321382,17,-1,2009-06-21,11:22:2,5,-,0.01,10.58,2.12,7.63,6,000,Running
40.003138,116.321368,15,-2,2009-06-21,11:22:7,5,-,0.01,8.64,1.73,6.23,6,000,Running
40.00306,116.321367,14,-1,2009-06-21,11:22:12,5,-,0.01,8.67,1.73,6.23,6,000,Running
40.002933,116.321382,12,-2,2009-06-21,11:22:17,5,-,0.01,14.18,2.84,10.22,6,000,Running
40.002786,116.321389,14,2,2009-06-21,11:22:22,5,-,0.02,16.36,3.27,11.77,6,000,Running
40.00267,116.321414,14,0,2009-06-21,11:22:27,5,-,0.01,13.07,2.61,9.4,6,000,Running
40.00257,116.321397,14,0,2009-06-21,11:22:32,5,-,0.01,11.21,2.24,8.06,6,000,Running
40.002427,116.321429,14,0,2009-06-21,11:22:37,5,-,0.02,16.13,3.23,11.63,6,000,Running
40.002267,116.32145,14,0,2009-06-21,11:22:42,5,-,0.02,17.88,3.58,12.89,6,000,Bycicl/Car
40.002172,116.321443,14,0,2009-06-21,11:22:47,5,-,0.01,10.58,2.12,7.63,6,000,Running
40.002061,116.32144,15,1,2009-06-21,11:22:52,5,-,0.01,12.35,2.47,8.89,6,000,Running
40.00194,116.321439,16,1,2009-06-21,11:22:57,5,-,0.01,13.45,2.69,9.68,6,000,Running
40.001794,116.321448,17,1,2009-06-21,11:23:2,5,-,0.02,16.25,3.25,11.7,6,000,Running
