Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.988765,116.327019,20,0,2008-10-29,9:32:53,5,-,0.06,62.35,12.47,44.89,2,000,Car City
39.98849,116.326974,22,2,2008-10-29,9:32:58,5,-,0.03,30.82,6.16,22.18,2,000,Metro
39.988467,116.326926,25,3,2008-10-29,9:33:3,5,-,0.0,4.82,0.96,3.46,2,000,Walking
39.988109,116.326881,28,3,2008-10-29,9:33:8,5,-,0.04,39.99,8.0,28.8,2,000,Car City
39.987927,116.326862,30,2,2008-10-29,9:33:13,5,-,0.02,20.3,4.06,14.62,2,000,Bycicl/Car
39.987806,116.326847,32,2,2008-10-29,9:33:18,5,-,0.01,13.52,2.7,9.72,2,000,Running
39.987723,116.326831,33,1,2008-10-29,9:33:23,5,-,0.01,9.33,1.87,6.73,2,000,Running
39.987647,116.326796,34,1,2008-10-29,9:33:28,5,-,0.01,8.96,1.79,6.44,2,000,Running
39.987633,116.326778,35,1,2008-10-29,9:33:33,5,-,0.0,2.19,0.44,1.58,2,000,Stopped
39.987616,116.326786,35,0,2008-10-29,9:33:38,5,-,0.0,2.01,0.4,1.44,2,000,Stopped
39.987604,116.32678,36,1,2008-10-29,9:33:43,5,-,0.0,1.43,0.29,1.04,2,000,Stopped
39.987617,116.326769,36,0,2008-10-29,9:33:48,5,-,0.0,1.72,0.34,1.22,2,000,Stopped
39.987596,116.326775,36,0,2008-10-29,9:33:53,5,-,0.0,2.39,0.48,1.73,2,000,Stopped
39.987511,116.326785,35,-1,2008-10-29,9:33:58,5,-,0.01,9.49,1.9,6.84,2,000,Running
39.987343,116.326774,34,-1,2008-10-29,9:34:3,5,-,0.02,18.7,3.74,13.46,2,000,Bycicl/Car
39.987124,116.326777,35,1,2008-10-29,9:34:8,5,-,0.02,24.35,4.87,17.53,2,000,Bycicl/Car
39.986895,116.326816,35,0,2008-10-29,9:34:13,5,-,0.03,25.68,5.14,18.5,2,000,Bycicl/Car
39.986656,116.326866,35,0,2008-10-29,9:34:18,5,-,0.03,26.91,5.38,19.37,2,000,Bycicl/Car
39.986443,116.326921,37,2,2008-10-29,9:34:23,5,-,0.02,24.14,4.83,17.39,2,000,Bycicl/Car
39.986247,116.326951,38,1,2008-10-29,9:34:28,5,-,0.02,21.94,4.39,15.8,2,000,Bycicl/Car
39.986068,116.326995,38,0,2008-10-29,9:34:33,5,-,0.02,20.25,4.05,14.58,2,000,Bycicl/Car
39.98595,116.326999,39,1,2008-10-29,9:34:38,5,-,0.01,13.13,2.63,9.47,2,000,Running
39.985885,116.326977,38,-1,2008-10-29,9:34:43,5,-,0.01,7.47,1.49,5.36,2,000,Running
39.985869,116.326963,38,0,2008-10-29,9:34:48,5,-,0.0,2.14,0.43,1.55,2,000,Stopped
39.985869,116.326963,38,0,2008-10-29,9:34:51,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.985865,116.326968,38,0,2008-10-29,9:34:53,2,-,0.0,0.62,0.31,1.12,2,000,Stopped
39.985024,116.326979,-48,-86,2008-10-29,9:36:33,100,-,0.09,93.52,0.94,3.38,2,000,Walking
39.98466,116.327058,-20,28,2008-10-29,9:36:38,5,-,0.04,41.03,8.21,29.56,2,000,Car City
39.98527,116.327003,-4,16,2008-10-29,9:36:43,5,-,0.07,67.99,13.6,48.96,2,000,Car City
39.985908,116.326983,6,10,2008-10-29,9:36:48,5,-,0.07,70.96,14.19,51.08,2,000,Car City
39.986176,116.327011,11,5,2008-10-29,9:36:53,5,-,0.03,29.9,5.98,21.53,2,000,Metro
39.986086,116.326975,14,3,2008-10-29,9:36:58,5,-,0.01,10.47,2.09,7.52,2,000,Running
39.985989,116.326972,16,2,2008-10-29,9:37:3,5,-,0.01,10.79,2.16,7.78,2,000,Running
39.98572,116.326921,17,1,2008-10-29,9:37:8,5,-,0.03,30.23,6.05,21.78,2,000,Metro
39.985431,116.326937,16,-1,2008-10-29,9:37:13,5,-,0.03,32.16,6.43,23.15,2,000,Metro
39.985139,116.326932,16,0,2008-10-29,9:37:18,5,-,0.03,32.47,6.49,23.36,2,000,Metro
39.984787,116.326987,15,-1,2008-10-29,9:37:23,5,-,0.04,39.42,7.88,28.37,2,000,Car City
39.984227,116.327032,16,1,2008-10-29,9:37:28,5,-,0.06,62.39,12.48,44.93,2,000,Car City
39.983503,116.327104,17,1,2008-10-29,9:37:33,5,-,0.08,80.74,16.15,58.14,2,000,Car City
39.982714,116.327163,18,1,2008-10-29,9:37:38,5,-,0.09,87.88,17.58,63.29,2,000,Car City
39.982001,116.327211,20,2,2008-10-29,9:37:43,5,-,0.08,79.39,15.88,57.17,2,000,Car City
39.981341,116.327209,23,3,2008-10-29,9:37:48,5,-,0.07,73.39,14.68,52.85,2,000,Car City
39.980815,116.327247,24,1,2008-10-29,9:37:53,5,-,0.06,58.58,11.72,42.19,2,000,Car City
39.980435,116.327212,23,-1,2008-10-29,9:37:58,5,-,0.04,42.36,8.47,30.49,2,000,Car City
39.980193,116.327232,24,1,2008-10-29,9:38:3,5,-,0.03,26.96,5.39,19.4,2,000,Bycicl/Car
39.98008,116.327266,25,1,2008-10-29,9:38:8,5,-,0.01,12.89,2.58,9.29,2,000,Running
39.980034,116.327313,25,0,2008-10-29,9:38:13,5,-,0.01,6.5,1.3,4.68,2,000,Running
39.980044,116.327369,25,0,2008-10-29,9:38:18,5,-,0.0,4.9,0.98,3.53,2,000,Walking
39.980113,116.327403,25,0,2008-10-29,9:38:23,5,-,0.01,8.2,1.64,5.9,2,000,Running
39.980132,116.327403,25,0,2008-10-29,9:38:28,5,-,0.0,2.11,0.42,1.51,2,000,Stopped
39.97989,116.327388,24,-1,2008-10-29,9:38:33,5,-,0.03,26.94,5.39,19.4,2,000,Bycicl/Car
39.9794,116.327355,24,0,2008-10-29,9:38:38,5,-,0.05,54.56,10.91,39.28,2,000,Car City
39.978788,116.327359,24,0,2008-10-29,9:38:43,5,-,0.07,68.05,13.61,49.0,2,000,Car City
39.97823,116.327398,25,1,2008-10-29,9:38:48,5,-,0.06,62.14,12.43,44.75,2,000,Car City
39.977793,116.327422,25,0,2008-10-29,9:38:53,5,-,0.05,48.64,9.73,35.03,2,000,Car City
39.977558,116.327454,28,3,2008-10-29,9:38:58,5,-,0.03,26.27,5.25,18.9,2,000,Bycicl/Car
39.977492,116.327486,31,3,2008-10-29,9:39:3,5,-,0.01,7.83,1.57,5.65,2,000,Running
39.977496,116.327477,33,2,2008-10-29,9:39:8,5,-,0.0,0.89,0.18,0.65,2,000,Stopped
39.977482,116.327477,33,0,2008-10-29,9:39:13,5,-,0.0,1.56,0.31,1.12,2,000,Stopped
39.977446,116.327476,34,1,2008-10-29,9:39:18,5,-,0.0,4.0,0.8,2.88,2,000,Walking
39.977446,116.327476,34,0,2008-10-29,9:39:21,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.977444,116.327477,35,1,2008-10-29,9:39:23,2,-,0.0,0.24,0.12,0.43,2,000,Stopped
39.977466,116.327466,35,0,2008-10-29,9:39:28,5,-,0.0,2.62,0.52,1.87,2,000,Stopped
39.977481,116.327466,35,0,2008-10-29,9:39:33,5,-,0.0,1.67,0.33,1.19,2,000,Stopped
39.977502,116.327461,35,0,2008-10-29,9:39:38,5,-,0.0,2.37,0.47,1.69,2,000,Stopped
39.97747,116.327457,35,0,2008-10-29,9:39:43,5,-,0.0,3.57,0.71,2.56,2,000,Walking
39.977441,116.327427,42,7,2008-10-29,9:39:48,5,-,0.0,4.11,0.82,2.95,2,000,Walking
39.977462,116.327311,49,7,2008-10-29,9:39:53,5,-,0.01,10.16,2.03,7.31,2,000,Running
39.977397,116.327364,48,-1,2008-10-29,9:39:58,5,-,0.01,8.52,1.7,6.12,2,000,Running
39.977335,116.327358,47,-1,2008-10-29,9:40:3,5,-,0.01,6.91,1.38,4.97,2,000,Running
39.977271,116.327367,46,-1,2008-10-29,9:40:8,5,-,0.01,7.16,1.43,5.15,2,000,Running
39.977213,116.327367,47,1,2008-10-29,9:40:13,5,-,0.01,6.45,1.29,4.64,2,000,Running
39.977115,116.327373,46,-1,2008-10-29,9:40:18,5,-,0.01,10.91,2.18,7.85,2,000,Running
39.976955,116.327451,45,-1,2008-10-29,9:40:23,5,-,0.02,18.99,3.8,13.68,2,000,Bycicl/Car
39.976775,116.327414,44,-1,2008-10-29,9:40:28,5,-,0.02,20.26,4.05,14.58,2,000,Bycicl/Car
39.976544,116.327459,43,-1,2008-10-29,9:40:33,5,-,0.03,25.97,5.19,18.68,2,000,Bycicl/Car
39.976268,116.327475,43,0,2008-10-29,9:40:38,5,-,0.03,30.72,6.14,22.1,2,000,Metro
39.976027,116.327498,43,0,2008-10-29,9:40:43,5,-,0.03,26.87,5.37,19.33,2,000,Bycicl/Car
39.975897,116.32752,44,1,2008-10-29,9:40:48,5,-,0.01,14.58,2.92,10.51,2,000,Running
39.975826,116.327526,45,1,2008-10-29,9:40:53,5,-,0.01,7.91,1.58,5.69,2,000,Running
39.975813,116.327503,45,0,2008-10-29,9:40:58,5,-,0.0,2.44,0.49,1.76,2,000,Stopped
39.975787,116.327509,46,1,2008-10-29,9:41:3,5,-,0.0,2.94,0.59,2.12,2,000,Walking
39.975812,116.327478,46,0,2008-10-29,9:41:8,5,-,0.0,3.83,0.77,2.77,2,000,Walking
39.975872,116.327422,46,0,2008-10-29,9:41:13,5,-,0.01,8.2,1.64,5.9,2,000,Running
39.975903,116.327386,47,1,2008-10-29,9:41:18,5,-,0.0,4.61,0.92,3.31,2,000,Walking
39.975912,116.327385,46,-1,2008-10-29,9:41:23,5,-,0.0,1.0,0.2,0.72,2,000,Stopped
39.975925,116.327349,47,1,2008-10-29,9:41:28,5,-,0.0,3.39,0.68,2.45,2,000,Walking
39.975939,116.327317,48,1,2008-10-29,9:41:33,5,-,0.0,3.14,0.63,2.27,2,000,Walking
39.975922,116.327311,49,1,2008-10-29,9:41:38,5,-,0.0,1.96,0.39,1.4,2,000,Stopped
39.975906,116.327295,50,1,2008-10-29,9:41:43,5,-,0.0,2.24,0.45,1.62,2,000,Stopped
39.975899,116.327286,51,1,2008-10-29,9:41:48,5,-,0.0,1.09,0.22,0.79,2,000,Stopped
39.9759,116.327247,51,0,2008-10-29,9:41:53,5,-,0.0,3.33,0.67,2.41,2,000,Walking
39.975912,116.327255,50,-1,2008-10-29,9:41:58,5,-,0.0,1.5,0.3,1.08,2,000,Stopped
39.975913,116.327247,49,-1,2008-10-29,9:42:3,5,-,0.0,0.69,0.14,0.5,2,000,Stopped
39.975913,116.327247,49,0,2008-10-29,9:42:6,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.97592,116.327253,49,0,2008-10-29,9:42:8,2,-,0.0,0.93,0.47,1.69,2,000,Stopped
39.975905,116.327315,48,-1,2008-10-29,9:42:13,5,-,0.01,5.54,1.11,4.0,2,000,Running
39.975896,116.327363,48,0,2008-10-29,9:42:18,5,-,0.0,4.21,0.84,3.02,2,000,Walking
39.975899,116.327399,48,0,2008-10-29,9:42:23,5,-,0.0,3.09,0.62,2.23,2,000,Walking
39.975931,116.327381,47,-1,2008-10-29,9:42:28,5,-,0.0,3.87,0.77,2.77,2,000,Walking
39.975982,116.32736,47,0,2008-10-29,9:42:33,5,-,0.01,5.95,1.19,4.28,2,000,Running
39.975979,116.327344,47,0,2008-10-29,9:42:38,5,-,0.0,1.4,0.28,1.01,2,000,Stopped
39.975988,116.32734,47,0,2008-10-29,9:42:43,5,-,0.0,1.06,0.21,0.76,2,000,Stopped
39.975988,116.32734,47,0,2008-10-29,9:42:46,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.975983,116.327333,47,0,2008-10-29,9:42:48,2,-,0.0,0.82,0.41,1.48,2,000,Stopped
39.976015,116.327349,47,0,2008-10-29,9:42:53,5,-,0.0,3.81,0.76,2.74,2,000,Walking
39.97603,116.32738,47,0,2008-10-29,9:42:58,5,-,0.0,3.12,0.62,2.23,2,000,Walking
39.976092,116.327378,46,-1,2008-10-29,9:43:3,5,-,0.01,6.9,1.38,4.97,2,000,Running
39.976026,116.327402,45,-1,2008-10-29,9:43:8,5,-,0.01,7.62,1.52,5.47,2,000,Running
39.975864,116.327413,46,1,2008-10-29,9:43:13,5,-,0.02,18.04,3.61,13.0,2,000,Bycicl/Car
39.975662,116.327422,46,0,2008-10-29,9:43:18,5,-,0.02,22.47,4.49,16.16,2,000,Bycicl/Car
39.975422,116.327439,45,-1,2008-10-29,9:43:23,5,-,0.03,26.73,5.35,19.26,2,000,Bycicl/Car
39.97511,116.327524,45,0,2008-10-29,9:43:28,5,-,0.04,35.44,7.09,25.52,2,000,Car City
39.974735,116.327574,45,0,2008-10-29,9:43:33,5,-,0.04,41.92,8.38,30.17,2,000,Car City
39.974372,116.327607,45,0,2008-10-29,9:43:38,5,-,0.04,40.46,8.09,29.12,2,000,Car City
39.9739,116.327627,43,-2,2008-10-29,9:43:43,5,-,0.05,52.51,10.5,37.8,2,000,Car City
39.973066,116.32767,42,-1,2008-10-29,9:43:48,5,-,0.09,92.81,18.56,66.82,2,000,Car City
39.972141,116.327658,42,0,2008-10-29,9:43:53,5,-,0.1,102.86,20.57,74.05,2,000,Car Out
39.971165,116.327701,41,-1,2008-10-29,9:43:58,5,-,0.11,108.59,21.72,78.19,2,000,Car Out
39.97019,116.327742,41,0,2008-10-29,9:44:3,5,-,0.11,108.47,21.69,78.08,2,000,Car Out
39.969287,116.327792,42,1,2008-10-29,9:44:8,5,-,0.1,100.5,20.1,72.36,2,000,Car Out
39.968765,116.327772,40,-2,2008-10-29,9:44:13,5,-,0.06,58.07,11.61,41.8,2,000,Car City
39.968442,116.327797,37,-3,2008-10-29,9:44:18,5,-,0.04,35.98,7.2,25.92,2,000,Car City
39.968096,116.327815,36,-1,2008-10-29,9:44:23,5,-,0.04,38.5,7.7,27.72,2,000,Car City
39.967769,116.32783,34,-2,2008-10-29,9:44:28,5,-,0.04,36.38,7.28,26.21,2,000,Car City
39.967478,116.327828,33,-1,2008-10-29,9:44:33,5,-,0.03,32.36,6.47,23.29,2,000,Metro
39.967301,116.327827,32,-1,2008-10-29,9:44:38,5,-,0.02,19.68,3.94,14.18,2,000,Bycicl/Car
39.967183,116.327795,29,-3,2008-10-29,9:44:43,5,-,0.01,13.4,2.68,9.65,2,000,Running
39.967206,116.327806,24,-5,2008-10-29,9:44:48,5,-,0.0,2.72,0.54,1.94,2,000,Stopped
39.967227,116.327782,23,-1,2008-10-29,9:44:53,5,-,0.0,3.1,0.62,2.23,2,000,Walking
39.967234,116.327755,22,-1,2008-10-29,9:44:58,5,-,0.0,2.43,0.49,1.76,2,000,Stopped
39.967254,116.327732,21,-1,2008-10-29,9:45:3,5,-,0.0,2.96,0.59,2.12,2,000,Walking
39.967267,116.327723,20,-1,2008-10-29,9:45:8,5,-,0.0,1.64,0.33,1.19,2,000,Stopped
39.967274,116.32771,19,-1,2008-10-29,9:45:13,5,-,0.0,1.35,0.27,0.97,2,000,Stopped
39.967271,116.327697,18,-1,2008-10-29,9:45:18,5,-,0.0,1.16,0.23,0.83,2,000,Stopped
39.967259,116.327686,18,0,2008-10-29,9:45:23,5,-,0.0,1.63,0.33,1.19,2,000,Stopped
39.96724,116.327679,18,0,2008-10-29,9:45:28,5,-,0.0,2.2,0.44,1.58,2,000,Stopped
39.96724,116.327679,18,0,2008-10-29,9:45:31,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.967235,116.32768,18,0,2008-10-29,9:45:33,2,-,0.0,0.56,0.28,1.01,2,000,Stopped
39.967246,116.32768,18,0,2008-10-29,9:45:38,5,-,0.0,1.22,0.24,0.86,2,000,Stopped
39.967255,116.327675,18,0,2008-10-29,9:45:43,5,-,0.0,1.09,0.22,0.79,2,000,Stopped
39.967255,116.327675,18,0,2008-10-29,9:45:46,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.967257,116.327675,18,0,2008-10-29,9:45:48,2,-,0.0,0.22,0.11,0.4,2,000,Stopped
39.96726,116.327685,18,0,2008-10-29,9:45:53,5,-,0.0,0.92,0.18,0.65,2,000,Stopped
39.967275,116.327693,18,0,2008-10-29,9:45:58,5,-,0.0,1.8,0.36,1.3,2,000,Stopped
39.967288,116.327704,17,-1,2008-10-29,9:46:3,5,-,0.0,1.72,0.34,1.22,2,000,Stopped
39.967298,116.327712,17,0,2008-10-29,9:46:8,5,-,0.0,1.3,0.26,0.94,2,000,Stopped
39.967296,116.327723,17,0,2008-10-29,9:46:13,5,-,0.0,0.96,0.19,0.68,2,000,Stopped
39.967272,116.327734,17,0,2008-10-29,9:46:18,5,-,0.0,2.83,0.57,2.05,2,000,Walking
39.967243,116.327745,18,1,2008-10-29,9:46:23,5,-,0.0,3.36,0.67,2.41,2,000,Walking
39.967157,116.327749,18,0,2008-10-29,9:46:28,5,-,0.01,9.57,1.91,6.88,2,000,Running
39.967007,116.32775,19,1,2008-10-29,9:46:33,5,-,0.02,16.68,3.34,12.02,2,000,Bycicl/Car
39.966856,116.327735,19,0,2008-10-29,9:46:38,5,-,0.02,16.84,3.37,12.13,2,000,Bycicl/Car
