Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.000132,116.326983,-27,3,2009-05-17,22:8:51,5,-,0.01,12.21,2.44,8.78,6,000,Running
40.000162,116.326976,-23,4,2009-05-17,22:8:56,5,-,0.0,3.39,0.68,2.45,6,000,Walking
40.000217,116.326971,-21,2,2009-05-17,22:9:1,5,-,0.01,6.13,1.23,4.43,6,000,Running
40.000269,116.326934,-19,2,2009-05-17,22:9:6,5,-,0.01,6.59,1.32,4.75,6,000,Running
40.000436,116.326681,-19,0,2009-05-17,22:9:11,5,-,0.03,28.45,5.69,20.48,6,000,Metro
40.000799,116.326311,-18,1,2009-05-17,22:9:16,5,-,0.05,51.21,10.24,36.86,6,000,Car City
40.0008,116.326282,-17,1,2009-05-17,22:9:21,5,-,0.0,2.47,0.49,1.76,6,000,Stopped
40.000924,116.32622,-15,2,2009-05-17,22:9:26,5,-,0.01,14.76,2.95,10.62,6,000,Running
40.001032,116.326103,-14,1,2009-05-17,22:9:31,5,-,0.02,15.61,3.12,11.23,6,000,Running
40.001088,116.325982,-14,0,2009-05-17,22:9:36,5,-,0.01,12.04,2.41,8.68,6,000,Running
40.001089,116.325897,-15,-1,2009-05-17,22:9:41,5,-,0.01,7.24,1.45,5.22,6,000,Running
40.001104,116.325805,-15,0,2009-05-17,22:9:46,5,-,0.01,8.01,1.6,5.76,6,000,Running
40.001049,116.325762,-15,0,2009-05-17,22:9:51,5,-,0.01,7.13,1.43,5.15,6,000,Running
40.000993,116.325716,-14,1,2009-05-17,22:9:56,5,-,0.01,7.36,1.47,5.29,6,000,Running
40.000977,116.325661,-15,-1,2009-05-17,22:10:1,5,-,0.01,5.01,1.0,3.6,6,000,Walking
40.000932,116.325604,-16,-1,2009-05-17,22:10:6,5,-,0.01,6.97,1.39,5.0,6,000,Running
40.000923,116.325504,-18,-2,2009-05-17,22:10:11,5,-,0.01,8.58,1.72,6.19,6,000,Running
40.000888,116.325478,-18,0,2009-05-17,22:10:16,5,-,0.0,4.48,0.9,3.24,6,000,Walking
40.000884,116.325436,-18,0,2009-05-17,22:10:21,5,-,0.0,3.61,0.72,2.59,6,000,Walking
40.00089,116.325419,-18,0,2009-05-17,22:10:26,5,-,0.0,1.59,0.32,1.15,6,000,Stopped
40.00089,116.325419,-18,0,2009-05-17,22:10:29,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.00089,116.325417,-17,1,2009-05-17,22:10:31,2,-,0.0,0.17,0.09,0.32,6,000,Stopped
40.001067,116.324973,3,20,2009-05-17,22:10:36,5,-,0.04,42.63,8.53,30.71,6,000,Car City
40.001461,116.324502,7,4,2009-05-17,22:10:41,5,-,0.06,59.4,11.88,42.77,6,000,Car City
40.001629,116.32448,11,4,2009-05-17,22:10:46,5,-,0.02,18.77,3.75,13.5,6,000,Bycicl/Car
40.001708,116.324534,13,2,2009-05-17,22:10:51,5,-,0.01,9.92,1.98,7.13,6,000,Running
40.001771,116.32457,14,1,2009-05-17,22:10:56,5,-,0.01,7.65,1.53,5.51,6,000,Running
40.001866,116.324568,14,0,2009-05-17,22:11:1,5,-,0.01,10.56,2.11,7.6,6,000,Running
40.001953,116.324568,15,1,2009-05-17,22:11:6,5,-,0.01,9.67,1.93,6.95,6,000,Running
40.001993,116.324559,15,0,2009-05-17,22:11:11,5,-,0.0,4.51,0.9,3.24,6,000,Walking
40.002059,116.324553,16,1,2009-05-17,22:11:16,5,-,0.01,7.36,1.47,5.29,6,000,Running
40.002058,116.324589,15,-1,2009-05-17,22:11:21,5,-,0.0,3.07,0.61,2.2,6,000,Walking
40.002161,116.324563,14,-1,2009-05-17,22:11:26,5,-,0.01,11.67,2.33,8.39,6,000,Running
40.002149,116.324627,13,-1,2009-05-17,22:11:31,5,-,0.01,5.61,1.12,4.03,6,000,Running
40.002195,116.324644,14,1,2009-05-17,22:11:36,5,-,0.01,5.32,1.06,3.82,6,000,Walking
40.002254,116.324662,14,0,2009-05-17,22:11:41,5,-,0.01,6.74,1.35,4.86,6,000,Running
40.002327,116.324662,13,-1,2009-05-17,22:11:46,5,-,0.01,8.12,1.62,5.83,6,000,Running
40.002379,116.324687,13,0,2009-05-17,22:11:51,5,-,0.01,6.16,1.23,4.43,6,000,Running
40.002418,116.324705,14,1,2009-05-17,22:11:56,5,-,0.0,4.6,0.92,3.31,6,000,Walking
40.002496,116.324692,14,0,2009-05-17,22:12:1,5,-,0.01,8.74,1.75,6.3,6,000,Running
40.002534,116.324726,14,0,2009-05-17,22:12:6,5,-,0.01,5.12,1.02,3.67,6,000,Walking
40.002707,116.324671,14,0,2009-05-17,22:12:11,5,-,0.02,19.8,3.96,14.26,6,000,Bycicl/Car
40.002867,116.324601,14,0,2009-05-17,22:12:16,5,-,0.02,18.76,3.75,13.5,6,000,Bycicl/Car
40.002955,116.324525,14,0,2009-05-17,22:12:21,5,-,0.01,11.73,2.35,8.46,6,000,Running
40.003016,116.324516,13,-1,2009-05-17,22:12:26,5,-,0.01,6.83,1.37,4.93,6,000,Running
40.00314,116.324506,14,1,2009-05-17,22:12:31,5,-,0.01,13.81,2.76,9.94,6,000,Running
40.003184,116.324526,13,-1,2009-05-17,22:12:36,5,-,0.01,5.18,1.04,3.74,6,000,Walking
40.003221,116.324525,13,0,2009-05-17,22:12:41,5,-,0.0,4.12,0.82,2.95,6,000,Walking
40.003242,116.324517,11,-2,2009-05-17,22:12:46,5,-,0.0,2.43,0.49,1.76,6,000,Stopped
40.003258,116.32447,12,1,2009-05-17,22:12:51,5,-,0.0,4.38,0.88,3.17,6,000,Walking
40.003253,116.324395,12,0,2009-05-17,22:12:56,5,-,0.01,6.41,1.28,4.61,6,000,Running
40.003262,116.324311,14,2,2009-05-17,22:13:1,5,-,0.01,7.22,1.44,5.18,6,000,Running
40.003267,116.324226,15,1,2009-05-17,22:13:6,5,-,0.01,7.26,1.45,5.22,6,000,Running
40.003394,116.324034,15,0,2009-05-17,22:13:11,5,-,0.02,21.61,4.32,15.55,6,000,Bycicl/Car
40.003416,116.323918,16,1,2009-05-17,22:13:16,5,-,0.01,10.18,2.04,7.34,6,000,Running
40.003369,116.323811,16,0,2009-05-17,22:13:21,5,-,0.01,10.51,2.1,7.56,6,000,Running
40.003372,116.323712,17,1,2009-05-17,22:13:26,5,-,0.01,8.44,1.69,6.08,6,000,Running
40.003377,116.323609,18,1,2009-05-17,22:13:31,5,-,0.01,8.79,1.76,6.34,6,000,Running
40.003347,116.323531,19,1,2009-05-17,22:13:36,5,-,0.01,7.43,1.49,5.36,6,000,Running
40.003247,116.323464,21,2,2009-05-17,22:13:41,5,-,0.01,12.5,2.5,9.0,6,000,Running
40.003253,116.323342,23,2,2009-05-17,22:13:46,5,-,0.01,10.41,2.08,7.49,6,000,Running
40.003254,116.32323,23,0,2009-05-17,22:13:51,5,-,0.01,9.54,1.91,6.88,6,000,Running
40.003316,116.323128,24,1,2009-05-17,22:13:56,5,-,0.01,11.09,2.22,7.99,6,000,Running
40.003292,116.323042,24,0,2009-05-17,22:14:1,5,-,0.01,7.8,1.56,5.62,6,000,Running
40.003229,116.322953,24,0,2009-05-17,22:14:6,5,-,0.01,10.32,2.06,7.42,6,000,Running
40.003291,116.322815,24,0,2009-05-17,22:14:11,5,-,0.01,13.63,2.73,9.83,6,000,Running
40.003327,116.322712,24,0,2009-05-17,22:14:16,5,-,0.01,9.64,1.93,6.95,6,000,Running
40.003334,116.322594,24,0,2009-05-17,22:14:21,5,-,0.01,10.08,2.02,7.27,6,000,Running
40.003368,116.322505,25,1,2009-05-17,22:14:26,5,-,0.01,8.47,1.69,6.08,6,000,Running
40.003429,116.322447,26,1,2009-05-17,22:14:31,5,-,0.01,8.39,1.68,6.05,6,000,Running
40.003499,116.322441,25,-1,2009-05-17,22:14:36,5,-,0.01,7.8,1.56,5.62,6,000,Running
40.003574,116.322442,25,0,2009-05-17,22:14:41,5,-,0.01,8.34,1.67,6.01,6,000,Running
40.003606,116.32242,24,-1,2009-05-17,22:14:46,5,-,0.0,4.02,0.8,2.88,6,000,Walking
40.003685,116.3224,25,1,2009-05-17,22:14:51,5,-,0.01,8.95,1.79,6.44,6,000,Running
40.003754,116.322394,26,1,2009-05-17,22:14:56,5,-,0.01,7.69,1.54,5.54,6,000,Running
40.003846,116.322384,28,2,2009-05-17,22:15:1,5,-,0.01,10.27,2.05,7.38,6,000,Running
40.003906,116.322357,29,1,2009-05-17,22:15:6,5,-,0.01,7.06,1.41,5.08,6,000,Running
40.003956,116.32244,27,-2,2009-05-17,22:15:11,5,-,0.01,8.99,1.8,6.48,6,000,Running
40.004017,116.322501,25,-2,2009-05-17,22:15:16,5,-,0.01,8.54,1.71,6.16,6,000,Running
40.004112,116.32249,22,-3,2009-05-17,22:15:21,5,-,0.01,10.61,2.12,7.63,6,000,Running
40.004172,116.322499,19,-3,2009-05-17,22:15:26,5,-,0.01,6.72,1.34,4.82,6,000,Running
40.004195,116.322526,17,-2,2009-05-17,22:15:31,5,-,0.0,3.44,0.69,2.48,6,000,Walking
40.00423,116.322546,17,0,2009-05-17,22:15:36,5,-,0.0,4.25,0.85,3.06,6,000,Walking
40.004202,116.322529,19,2,2009-05-17,22:15:41,5,-,0.0,3.43,0.69,2.48,6,000,Walking
40.004202,116.322529,19,0,2009-05-17,22:15:44,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004195,116.322533,18,-1,2009-05-17,22:15:46,2,-,0.0,0.85,0.42,1.51,6,000,Stopped
40.004177,116.322529,19,1,2009-05-17,22:15:51,5,-,0.0,2.03,0.41,1.48,6,000,Stopped
40.004177,116.322529,19,0,2009-05-17,22:15:54,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004169,116.322533,21,2,2009-05-17,22:15:56,2,-,0.0,0.95,0.47,1.69,6,000,Stopped
40.004164,116.322511,21,0,2009-05-17,22:16:1,5,-,0.0,1.95,0.39,1.4,6,000,Stopped
40.004174,116.32249,21,0,2009-05-17,22:16:6,5,-,0.0,2.11,0.42,1.51,6,000,Stopped
40.004245,116.322417,21,0,2009-05-17,22:16:11,5,-,0.01,10.05,2.01,7.24,6,000,Running
40.004188,116.322409,21,0,2009-05-17,22:16:16,5,-,0.01,6.37,1.27,4.57,6,000,Running
40.004202,116.322367,21,0,2009-05-17,22:16:21,5,-,0.0,3.9,0.78,2.81,6,000,Walking
40.004216,116.322335,21,0,2009-05-17,22:16:26,5,-,0.0,3.14,0.63,2.27,6,000,Walking
40.004246,116.322312,22,1,2009-05-17,22:16:31,5,-,0.0,3.87,0.77,2.77,6,000,Walking
40.004264,116.322297,22,0,2009-05-17,22:16:36,5,-,0.0,2.37,0.47,1.69,6,000,Stopped
40.004264,116.322297,22,0,2009-05-17,22:16:39,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004267,116.322302,23,1,2009-05-17,22:16:41,2,-,0.0,0.54,0.27,0.97,6,000,Stopped
40.004253,116.322302,24,1,2009-05-17,22:16:46,5,-,0.0,1.56,0.31,1.12,6,000,Stopped
40.004253,116.322302,24,0,2009-05-17,22:16:49,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.00426,116.322307,25,1,2009-05-17,22:16:51,2,-,0.0,0.89,0.45,1.62,6,000,Stopped
40.004276,116.3223,25,0,2009-05-17,22:16:56,5,-,0.0,1.88,0.38,1.37,6,000,Stopped
40.004314,116.322278,26,1,2009-05-17,22:17:1,5,-,0.0,4.62,0.92,3.31,6,000,Walking
40.004358,116.322255,26,0,2009-05-17,22:17:6,5,-,0.01,5.27,1.05,3.78,6,000,Walking
40.0044,116.322238,26,0,2009-05-17,22:17:11,5,-,0.0,4.89,0.98,3.53,6,000,Walking
40.004446,116.322239,27,1,2009-05-17,22:17:16,5,-,0.01,5.12,1.02,3.67,6,000,Walking
40.004474,116.322209,27,0,2009-05-17,22:17:21,5,-,0.0,4.03,0.81,2.92,6,000,Walking
40.004531,116.322335,28,1,2009-05-17,22:17:36,15,-,0.01,12.46,0.83,2.99,6,000,Walking
40.004438,116.322316,28,0,2009-05-17,22:17:41,5,-,0.01,10.47,2.09,7.52,6,000,Running
40.004121,116.322495,23,-5,2009-05-17,22:17:46,5,-,0.04,38.4,7.68,27.65,6,000,Car City
40.003897,116.322588,22,-1,2009-05-17,22:17:51,5,-,0.03,26.14,5.23,18.83,6,000,Bycicl/Car
40.003706,116.322669,22,0,2009-05-17,22:17:56,5,-,0.02,22.33,4.47,16.09,6,000,Bycicl/Car
40.003466,116.322771,22,0,2009-05-17,22:18:1,5,-,0.03,28.07,5.61,20.2,6,000,Metro
40.003739,116.322562,22,0,2009-05-17,22:18:6,5,-,0.04,35.19,7.04,25.34,6,000,Car City
40.003956,116.322434,23,1,2009-05-17,22:18:11,5,-,0.03,26.48,5.3,19.08,6,000,Bycicl/Car
40.003955,116.322468,23,0,2009-05-17,22:18:16,5,-,0.0,2.9,0.58,2.09,6,000,Walking
40.00401,116.322455,24,1,2009-05-17,22:18:21,5,-,0.01,6.22,1.24,4.46,6,000,Running
40.004058,116.322412,24,0,2009-05-17,22:18:26,5,-,0.01,6.47,1.29,4.64,6,000,Running
40.004092,116.322381,25,1,2009-05-17,22:18:31,5,-,0.0,4.61,0.92,3.31,6,000,Walking
40.004154,116.322339,26,1,2009-05-17,22:18:36,5,-,0.01,7.77,1.55,5.58,6,000,Running
40.004184,116.322334,26,0,2009-05-17,22:18:41,5,-,0.0,3.36,0.67,2.41,6,000,Walking
40.004211,116.322336,27,1,2009-05-17,22:18:46,5,-,0.0,3.01,0.6,2.16,6,000,Walking
40.004244,116.322344,28,1,2009-05-17,22:18:51,5,-,0.0,3.73,0.75,2.7,6,000,Walking
40.004287,116.322322,28,0,2009-05-17,22:18:56,5,-,0.01,5.14,1.03,3.71,6,000,Walking
40.004355,116.322299,28,0,2009-05-17,22:19:1,5,-,0.01,7.81,1.56,5.62,6,000,Running
40.004429,116.322285,28,0,2009-05-17,22:19:6,5,-,0.01,8.31,1.66,5.98,6,000,Running
40.004478,116.322255,29,1,2009-05-17,22:19:11,5,-,0.01,6.02,1.2,4.32,6,000,Running
40.004463,116.322243,29,0,2009-05-17,22:19:16,5,-,0.0,1.96,0.39,1.4,6,000,Stopped
40.004429,116.322236,29,0,2009-05-17,22:19:21,5,-,0.0,3.83,0.77,2.77,6,000,Walking
40.004403,116.322208,30,1,2009-05-17,22:19:26,5,-,0.0,3.75,0.75,2.7,6,000,Walking
40.004407,116.322165,30,0,2009-05-17,22:19:31,5,-,0.0,3.69,0.74,2.66,6,000,Walking
40.004448,116.322125,31,1,2009-05-17,22:19:36,5,-,0.01,5.69,1.14,4.1,6,000,Running
40.00452,116.32211,31,0,2009-05-17,22:19:41,5,-,0.01,8.11,1.62,5.83,6,000,Running
40.00456,116.322115,32,1,2009-05-17,22:19:46,5,-,0.0,4.47,0.89,3.2,6,000,Walking
40.004573,116.322097,32,0,2009-05-17,22:19:51,5,-,0.0,2.11,0.42,1.51,6,000,Stopped
40.004627,116.322069,32,0,2009-05-17,22:19:56,5,-,0.01,6.46,1.29,4.64,6,000,Running
40.00391,116.322438,33,1,2009-05-17,22:20:16,20,-,0.09,85.7,4.29,15.44,6,000,Bycicl/Car
40.003942,116.32244,33,0,2009-05-17,22:20:21,5,-,0.0,3.56,0.71,2.56,6,000,Walking
40.003952,116.322433,33,0,2009-05-17,22:20:26,5,-,0.0,1.26,0.25,0.9,6,000,Stopped
40.00396,116.32238,67,34,2009-05-17,22:20:31,5,-,0.0,4.6,0.92,3.31,6,000,Walking
40.004045,116.322335,42,-25,2009-05-17,22:20:36,5,-,0.01,10.2,2.04,7.34,6,000,Running
40.004138,116.322335,39,-3,2009-05-17,22:20:41,5,-,0.01,10.34,2.07,7.45,6,000,Running
40.00419,116.322382,34,-5,2009-05-17,22:20:46,5,-,0.01,7.03,1.41,5.08,6,000,Running
40.004163,116.322393,33,-1,2009-05-17,22:20:51,5,-,0.0,3.15,0.63,2.27,6,000,Walking
40.004137,116.322408,31,-2,2009-05-17,22:20:56,5,-,0.0,3.16,0.63,2.27,6,000,Walking
40.004106,116.322415,28,-3,2009-05-17,22:21:1,5,-,0.0,3.5,0.7,2.52,6,000,Walking
40.004085,116.322418,25,-3,2009-05-17,22:21:6,5,-,0.0,2.35,0.47,1.69,6,000,Stopped
40.00407,116.322413,24,-1,2009-05-17,22:21:11,5,-,0.0,1.72,0.34,1.22,6,000,Stopped
40.004126,116.322421,24,0,2009-05-17,22:21:16,5,-,0.01,6.26,1.25,4.5,6,000,Running
40.004176,116.322418,24,0,2009-05-17,22:21:21,5,-,0.01,5.57,1.11,4.0,6,000,Running
40.004249,116.322366,24,0,2009-05-17,22:21:26,5,-,0.01,9.25,1.85,6.66,6,000,Running
40.004312,116.322362,23,-1,2009-05-17,22:21:31,5,-,0.01,7.01,1.4,5.04,6,000,Running
40.004341,116.322368,23,0,2009-05-17,22:21:36,5,-,0.0,3.26,0.65,2.34,6,000,Walking
40.004358,116.322376,23,0,2009-05-17,22:21:41,5,-,0.0,2.01,0.4,1.44,6,000,Stopped
40.004358,116.322376,23,0,2009-05-17,22:21:44,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004355,116.322374,23,0,2009-05-17,22:21:46,2,-,0.0,0.37,0.18,0.65,6,000,Stopped
40.004374,116.322356,24,1,2009-05-17,22:21:51,5,-,0.0,2.61,0.52,1.87,6,000,Stopped
40.004376,116.322347,24,0,2009-05-17,22:21:56,5,-,0.0,0.8,0.16,0.58,6,000,Stopped
40.004325,116.322341,24,0,2009-05-17,22:22:1,5,-,0.01,5.69,1.14,4.1,6,000,Running
40.004316,116.322315,24,0,2009-05-17,22:22:6,5,-,0.0,2.43,0.49,1.76,6,000,Stopped
40.004275,116.322331,26,2,2009-05-17,22:22:11,5,-,0.0,4.76,0.95,3.42,6,000,Walking
40.004275,116.322331,26,0,2009-05-17,22:22:14,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004273,116.322334,26,0,2009-05-17,22:22:16,2,-,0.0,0.34,0.17,0.61,6,000,Stopped
40.004285,116.322334,26,0,2009-05-17,22:22:21,5,-,0.0,1.33,0.27,0.97,6,000,Stopped
40.004323,116.32235,27,1,2009-05-17,22:22:26,5,-,0.0,4.44,0.89,3.2,6,000,Walking
40.004387,116.322366,27,0,2009-05-17,22:22:31,5,-,0.01,7.25,1.45,5.22,6,000,Running
40.004371,116.322317,27,0,2009-05-17,22:22:36,5,-,0.0,4.54,0.91,3.28,6,000,Walking
40.00441,116.322294,28,1,2009-05-17,22:22:41,5,-,0.0,4.76,0.95,3.42,6,000,Walking
40.004435,116.322279,31,3,2009-05-17,22:22:46,5,-,0.0,3.06,0.61,2.2,6,000,Walking
40.004451,116.322241,36,5,2009-05-17,22:22:51,5,-,0.0,3.69,0.74,2.66,6,000,Walking
40.004214,116.322215,33,-3,2009-05-17,22:35:46,775,POI,0.03,26.45,0.03,0.11,6,000,Stopped
40.004171,116.322241,32,-1,2009-05-17,22:35:51,5,-,0.01,5.27,1.05,3.78,6,000,Walking
40.004125,116.322269,32,0,2009-05-17,22:35:56,5,-,0.01,5.64,1.13,4.07,6,000,Running
40.004107,116.322301,32,0,2009-05-17,22:36:1,5,-,0.0,3.38,0.68,2.45,6,000,Walking
40.004132,116.32232,31,-1,2009-05-17,22:36:6,5,-,0.0,3.22,0.64,2.3,6,000,Walking
40.004154,116.32232,31,0,2009-05-17,22:36:11,5,-,0.0,2.45,0.49,1.76,6,000,Stopped
40.004192,116.322331,32,1,2009-05-17,22:36:16,5,-,0.0,4.33,0.87,3.13,6,000,Walking
40.004248,116.32235,33,1,2009-05-17,22:36:21,5,-,0.01,6.43,1.29,4.64,6,000,Running
40.004248,116.32235,33,0,2009-05-17,22:36:24,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004249,116.322347,34,1,2009-05-17,22:36:26,2,-,0.0,0.28,0.14,0.5,6,000,Stopped
40.004267,116.322329,35,1,2009-05-17,22:36:31,5,-,0.0,2.52,0.5,1.8,6,000,Stopped
40.004246,116.322321,36,1,2009-05-17,22:36:36,5,-,0.0,2.43,0.49,1.76,6,000,Stopped
40.004257,116.322313,36,0,2009-05-17,22:36:41,5,-,0.0,1.4,0.28,1.01,6,000,Stopped
40.004271,116.322301,36,0,2009-05-17,22:36:46,5,-,0.0,1.86,0.37,1.33,6,000,Stopped
40.00428,116.32228,36,0,2009-05-17,22:36:51,5,-,0.0,2.05,0.41,1.48,6,000,Stopped
40.004298,116.32227,36,0,2009-05-17,22:36:56,5,-,0.0,2.18,0.44,1.58,6,000,Stopped
40.004329,116.322283,36,0,2009-05-17,22:37:1,5,-,0.0,3.62,0.72,2.59,6,000,Walking
40.004344,116.322305,35,-1,2009-05-17,22:37:6,5,-,0.0,2.51,0.5,1.8,6,000,Stopped
40.00435,116.322316,35,0,2009-05-17,22:37:11,5,-,0.0,1.15,0.23,0.83,6,000,Stopped
40.00435,116.322316,35,0,2009-05-17,22:37:14,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.00435,116.322317,35,0,2009-05-17,22:37:16,2,-,0.0,0.09,0.04,0.14,6,000,Stopped
40.004317,116.322349,35,0,2009-05-17,22:37:21,5,-,0.0,4.57,0.91,3.28,6,000,Walking
40.004286,116.322377,35,0,2009-05-17,22:37:26,5,-,0.0,4.19,0.84,3.02,6,000,Walking
40.004279,116.322393,35,0,2009-05-17,22:37:31,5,-,0.0,1.57,0.31,1.12,6,000,Stopped
40.00428,116.322407,35,0,2009-05-17,22:37:36,5,-,0.0,1.2,0.24,0.86,6,000,Stopped
40.004265,116.32238,35,0,2009-05-17,22:37:41,5,-,0.0,2.84,0.57,2.05,6,000,Walking
40.004232,116.322361,36,1,2009-05-17,22:37:46,5,-,0.0,4.01,0.8,2.88,6,000,Walking
40.004177,116.322348,36,0,2009-05-17,22:37:51,5,-,0.01,6.22,1.24,4.46,6,000,Running
40.004202,116.322334,36,0,2009-05-17,22:37:56,5,-,0.0,3.02,0.6,2.16,6,000,Walking
40.004208,116.322327,36,0,2009-05-17,22:38:1,5,-,0.0,0.89,0.18,0.65,6,000,Stopped
40.004213,116.322333,36,0,2009-05-17,22:38:6,5,-,0.0,0.76,0.15,0.54,6,000,Stopped
40.00422,116.322337,36,0,2009-05-17,22:38:11,5,-,0.0,0.85,0.17,0.61,6,000,Stopped
40.00422,116.322337,36,0,2009-05-17,22:38:14,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004228,116.32234,36,0,2009-05-17,22:38:16,2,-,0.0,0.93,0.47,1.69,6,000,Stopped
40.004197,116.322333,37,1,2009-05-17,22:38:21,5,-,0.0,3.5,0.7,2.52,6,000,Walking
40.004166,116.322337,38,1,2009-05-17,22:38:26,5,-,0.0,3.46,0.69,2.48,6,000,Walking
40.004166,116.322337,38,0,2009-05-17,22:38:29,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.004159,116.322344,38,0,2009-05-17,22:38:31,2,-,0.0,0.98,0.49,1.76,6,000,Stopped
40.004157,116.322335,38,0,2009-05-17,22:38:36,5,-,0.0,0.8,0.16,0.58,6,000,Stopped
40.004194,116.322339,37,-1,2009-05-17,22:38:41,5,-,0.0,4.13,0.83,2.99,6,000,Walking
40.004199,116.322317,37,0,2009-05-17,22:38:46,5,-,0.0,1.95,0.39,1.4,6,000,Stopped
40.004192,116.322282,38,1,2009-05-17,22:38:51,5,-,0.0,3.08,0.62,2.23,6,000,Walking
40.004154,116.322276,38,0,2009-05-17,22:38:56,5,-,0.0,4.26,0.85,3.06,6,000,Walking
40.004141,116.32227,38,0,2009-05-17,22:39:1,5,-,0.0,1.53,0.31,1.12,6,000,Stopped
40.004135,116.32226,38,0,2009-05-17,22:39:6,5,-,0.0,1.08,0.22,0.79,6,000,Stopped
40.004139,116.322252,38,0,2009-05-17,22:39:11,5,-,0.0,0.81,0.16,0.58,6,000,Stopped
40.004143,116.322256,38,0,2009-05-17,22:39:16,5,-,0.0,0.56,0.11,0.4,6,000,Stopped
40.004147,116.322253,38,0,2009-05-17,22:39:21,5,-,0.0,0.51,0.1,0.36,6,000,Stopped
40.004148,116.322249,39,1,2009-05-17,22:39:26,5,-,0.0,0.36,0.07,0.25,6,000,Stopped
40.004152,116.322243,39,0,2009-05-17,22:39:31,5,-,0.0,0.68,0.14,0.5,6,000,Stopped
