Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999818,116.324665,16,-2,2009-04-13,14:48:13,5,-,0.02,18.68,3.74,13.46,0,000,Bycicl/Car
39.999958,116.324575,14,-2,2009-04-13,14:48:18,5,-,0.02,17.35,3.47,12.49,0,000,Bycicl/Car
40.000102,116.324522,12,-2,2009-04-13,14:48:23,5,-,0.02,16.64,3.33,11.99,0,000,Running
40.000296,116.324517,12,0,2009-04-13,14:48:28,5,-,0.02,21.58,4.32,15.55,0,000,Bycicl/Car
40.000508,116.324501,14,2,2009-04-13,14:48:33,5,-,0.02,23.61,4.72,16.99,0,000,Bycicl/Car
40.000714,116.324501,20,6,2009-04-13,14:48:38,5,-,0.02,22.91,4.58,16.49,0,000,Bycicl/Car
40.000936,116.324495,23,3,2009-04-13,14:48:43,5,-,0.02,24.69,4.94,17.78,0,000,Bycicl/Car
40.00111,116.324463,32,9,2009-04-13,14:48:48,5,-,0.02,19.54,3.91,14.08,0,000,Bycicl/Car
40.001298,116.324485,32,0,2009-04-13,14:48:53,5,-,0.02,20.99,4.2,15.12,0,000,Bycicl/Car
40.001464,116.32449,33,1,2009-04-13,14:48:58,5,-,0.02,18.46,3.69,13.28,0,000,Bycicl/Car
40.001579,116.324513,33,0,2009-04-13,14:49:3,5,-,0.01,12.94,2.59,9.32,0,000,Running
40.001685,116.32447,35,2,2009-04-13,14:49:8,5,-,0.01,12.34,2.47,8.89,0,000,Running
40.001709,116.324455,34,-1,2009-04-13,14:49:13,5,-,0.0,2.96,0.59,2.12,0,000,Walking
40.001725,116.32445,33,-1,2009-04-13,14:49:18,5,-,0.0,1.83,0.37,1.33,0,000,Stopped
40.001739,116.324451,32,-1,2009-04-13,14:49:23,5,-,0.0,1.56,0.31,1.12,0,000,Stopped
40.001769,116.324457,31,-1,2009-04-13,14:49:28,5,-,0.0,3.37,0.67,2.41,0,000,Walking
40.001995,116.324517,39,8,2009-04-13,14:49:33,5,-,0.03,25.64,5.13,18.47,0,000,Bycicl/Car
40.002216,116.324525,42,3,2009-04-13,14:49:38,5,-,0.02,24.58,4.92,17.71,0,000,Bycicl/Car
40.0024,116.324507,42,0,2009-04-13,14:49:43,5,-,0.02,20.52,4.1,14.76,0,000,Bycicl/Car
40.002621,116.324461,46,4,2009-04-13,14:49:48,5,-,0.02,24.88,4.98,17.93,0,000,Bycicl/Car
40.002849,116.324408,49,3,2009-04-13,14:49:53,5,-,0.03,25.75,5.15,18.54,0,000,Bycicl/Car
40.003057,116.324385,50,1,2009-04-13,14:49:58,5,-,0.02,23.21,4.64,16.7,0,000,Bycicl/Car
40.003246,116.324384,50,0,2009-04-13,14:50:3,5,-,0.02,21.02,4.2,15.12,0,000,Bycicl/Car
40.003474,116.324359,44,-6,2009-04-13,14:50:8,5,-,0.03,25.44,5.09,18.32,0,000,Bycicl/Car
40.003675,116.324297,44,0,2009-04-13,14:50:13,5,-,0.02,22.97,4.59,16.52,0,000,Bycicl/Car
40.003859,116.324261,45,1,2009-04-13,14:50:18,5,-,0.02,20.69,4.14,14.9,0,000,Bycicl/Car
40.004117,116.324262,42,-3,2009-04-13,14:50:23,5,-,0.03,28.69,5.74,20.66,0,000,Metro
40.004443,116.324307,42,0,2009-04-13,14:50:28,5,-,0.04,36.45,7.29,26.24,0,000,Car City
40.004646,116.324303,38,-4,2009-04-13,14:50:33,5,-,0.02,22.58,4.52,16.27,0,000,Bycicl/Car
40.004871,116.324274,38,0,2009-04-13,14:50:38,5,-,0.03,25.14,5.03,18.11,0,000,Bycicl/Car
40.005066,116.324261,39,1,2009-04-13,14:50:43,5,-,0.02,21.71,4.34,15.62,0,000,Bycicl/Car
40.005263,116.324257,37,-2,2009-04-13,14:50:48,5,-,0.02,21.91,4.38,15.77,0,000,Bycicl/Car
40.005477,116.324254,37,0,2009-04-13,14:50:53,5,-,0.02,23.8,4.76,17.14,0,000,Bycicl/Car
40.005668,116.324254,38,1,2009-04-13,14:50:58,5,-,0.02,21.24,4.25,15.3,0,000,Bycicl/Car
40.005888,116.324267,38,0,2009-04-13,14:51:3,5,-,0.02,24.49,4.9,17.64,0,000,Bycicl/Car
40.006088,116.324275,37,-1,2009-04-13,14:51:8,5,-,0.02,22.25,4.45,16.02,0,000,Bycicl/Car
40.006265,116.324255,34,-3,2009-04-13,14:51:13,5,-,0.02,19.76,3.95,14.22,0,000,Bycicl/Car
40.006453,116.324249,33,-1,2009-04-13,14:51:18,5,-,0.02,20.91,4.18,15.05,0,000,Bycicl/Car
40.006649,116.324255,33,0,2009-04-13,14:51:23,5,-,0.02,21.8,4.36,15.7,0,000,Bycicl/Car
40.00686,116.324234,36,3,2009-04-13,14:51:28,5,-,0.02,23.53,4.71,16.96,0,000,Bycicl/Car
40.007045,116.324204,37,1,2009-04-13,14:51:33,5,-,0.02,20.73,4.15,14.94,0,000,Bycicl/Car
40.007238,116.324192,37,0,2009-04-13,14:51:38,5,-,0.02,21.48,4.3,15.48,0,000,Bycicl/Car
40.007449,116.324168,42,5,2009-04-13,14:51:43,5,-,0.02,23.55,4.71,16.96,0,000,Bycicl/Car
40.007617,116.32417,45,3,2009-04-13,14:51:48,5,-,0.02,18.68,3.74,13.46,0,000,Bycicl/Car
40.007844,116.32416,38,-7,2009-04-13,14:51:53,5,-,0.03,25.26,5.05,18.18,0,000,Bycicl/Car
40.008051,116.324157,37,-1,2009-04-13,14:51:58,5,-,0.02,23.02,4.6,16.56,0,000,Bycicl/Car
40.008269,116.324144,33,-4,2009-04-13,14:52:3,5,-,0.02,24.27,4.85,17.46,0,000,Bycicl/Car
40.008519,116.32411,31,-2,2009-04-13,14:52:8,5,-,0.03,27.95,5.59,20.12,0,000,Metro
40.008755,116.324084,31,0,2009-04-13,14:52:13,5,-,0.03,26.34,5.27,18.97,0,000,Bycicl/Car
40.008968,116.324068,28,-3,2009-04-13,14:52:18,5,-,0.02,23.72,4.74,17.06,0,000,Bycicl/Car
40.00915,116.324036,28,0,2009-04-13,14:52:23,5,-,0.02,20.42,4.08,14.69,0,000,Bycicl/Car
40.009349,116.324012,27,-1,2009-04-13,14:52:28,5,-,0.02,22.22,4.44,15.98,0,000,Bycicl/Car
40.009531,116.323954,27,0,2009-04-13,14:52:33,5,-,0.02,20.83,4.17,15.01,0,000,Bycicl/Car
40.009617,116.323741,27,0,2009-04-13,14:52:38,5,-,0.02,20.51,4.1,14.76,0,000,Bycicl/Car
40.009623,116.323485,27,0,2009-04-13,14:52:43,5,-,0.02,21.81,4.36,15.7,0,000,Bycicl/Car
40.00961,116.323249,25,-2,2009-04-13,14:52:48,5,-,0.02,20.15,4.03,14.51,0,000,Bycicl/Car
40.009605,116.323021,21,-4,2009-04-13,14:52:53,5,-,0.02,19.43,3.89,14.0,0,000,Bycicl/Car
40.009601,116.322782,19,-2,2009-04-13,14:52:58,5,-,0.02,20.36,4.07,14.65,0,000,Bycicl/Car
40.009673,116.322587,20,1,2009-04-13,14:53:3,5,-,0.02,18.44,3.69,13.28,0,000,Bycicl/Car
40.009842,116.322537,22,2,2009-04-13,14:53:8,5,-,0.02,19.27,3.85,13.86,0,000,Bycicl/Car
40.010012,116.322406,20,-2,2009-04-13,14:53:13,5,-,0.02,21.95,4.39,15.8,0,000,Bycicl/Car
40.010144,116.322262,22,2,2009-04-13,14:53:18,5,-,0.02,19.13,3.83,13.79,0,000,Bycicl/Car
40.010272,116.322128,23,1,2009-04-13,14:53:23,5,-,0.02,18.24,3.65,13.14,0,000,Bycicl/Car
40.01044,116.322018,24,1,2009-04-13,14:53:28,5,-,0.02,20.9,4.18,15.05,0,000,Bycicl/Car
40.010677,116.321982,24,0,2009-04-13,14:53:33,5,-,0.03,26.53,5.31,19.12,0,000,Bycicl/Car
40.010926,116.321817,27,3,2009-04-13,14:53:38,5,-,0.03,31.05,6.21,22.36,0,000,Metro
40.010972,116.321749,27,0,2009-04-13,14:53:43,5,-,0.01,7.73,1.55,5.58,0,000,Running
40.010984,116.321769,28,1,2009-04-13,14:53:48,5,-,0.0,2.16,0.43,1.55,0,000,Stopped
40.010996,116.321806,25,-3,2009-04-13,14:53:53,5,-,0.0,3.42,0.68,2.45,0,000,Walking
40.011072,116.321804,24,-1,2009-04-13,14:53:58,5,-,0.01,8.45,1.69,6.08,0,000,Running
40.011135,116.321793,23,-1,2009-04-13,14:54:3,5,-,0.01,7.07,1.41,5.08,0,000,Running
40.011143,116.321816,23,0,2009-04-13,14:54:8,5,-,0.0,2.15,0.43,1.55,0,000,Stopped
40.011137,116.321831,24,1,2009-04-13,14:54:13,5,-,0.0,1.44,0.29,1.04,0,000,Stopped
40.011164,116.321854,26,2,2009-04-13,14:54:18,5,-,0.0,3.58,0.72,2.59,0,000,Walking
40.011099,116.321888,27,1,2009-04-13,14:54:23,5,-,0.01,7.79,1.56,5.62,0,000,Running
