Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.000913,116.324261,47,-2,2009-06-29,17:36:10,5,-,0.05,51.09,10.22,36.79,0,000,Car City
40.001033,116.324392,46,-1,2009-06-29,17:36:15,5,-,0.02,17.39,3.48,12.53,0,000,Bycicl/Car
40.001091,116.324401,44,-2,2009-06-29,17:36:20,5,-,0.01,6.49,1.3,4.68,0,000,Running
40.001142,116.324398,42,-2,2009-06-29,17:36:25,5,-,0.01,5.68,1.14,4.1,0,000,Running
40.001244,116.324384,40,-2,2009-06-29,17:36:30,5,-,0.01,11.4,2.28,8.21,0,000,Running
40.00138,116.324354,39,-1,2009-06-29,17:36:35,5,-,0.02,15.34,3.07,11.05,0,000,Running
40.00148,116.324348,37,-2,2009-06-29,17:36:40,5,-,0.01,11.13,2.23,8.03,0,000,Running
40.001555,116.324324,34,-3,2009-06-29,17:36:45,5,-,0.01,8.59,1.72,6.19,0,000,Running
40.001654,116.324314,32,-2,2009-06-29,17:36:50,5,-,0.01,11.04,2.21,7.96,0,000,Running
40.001787,116.32437,32,0,2009-06-29,17:36:55,5,-,0.02,15.54,3.11,11.2,0,000,Running
40.001914,116.324378,31,-1,2009-06-29,17:37:0,5,-,0.01,14.14,2.83,10.19,0,000,Running
40.002043,116.324359,30,-1,2009-06-29,17:37:5,5,-,0.01,14.44,2.89,10.4,0,000,Running
40.002182,116.324329,29,-1,2009-06-29,17:37:10,5,-,0.02,15.67,3.13,11.27,0,000,Running
40.002332,116.324331,29,0,2009-06-29,17:37:15,5,-,0.02,16.68,3.34,12.02,0,000,Bycicl/Car
40.00247,116.324314,31,2,2009-06-29,17:37:20,5,-,0.02,15.41,3.08,11.09,0,000,Running
40.002602,116.324278,30,-1,2009-06-29,17:37:25,5,-,0.01,14.99,3.0,10.8,0,000,Running
40.00272,116.324244,28,-2,2009-06-29,17:37:30,5,-,0.01,13.44,2.69,9.68,0,000,Running
40.002875,116.32433,30,2,2009-06-29,17:37:35,5,-,0.02,18.73,3.75,13.5,0,000,Bycicl/Car
40.002997,116.324305,31,1,2009-06-29,17:37:40,5,-,0.01,13.73,2.75,9.9,0,000,Running
40.00312,116.324324,32,1,2009-06-29,17:37:45,5,-,0.01,13.77,2.75,9.9,0,000,Running
40.003246,116.324289,32,0,2009-06-29,17:37:50,5,-,0.01,14.32,2.86,10.3,0,000,Running
40.003322,116.324275,32,0,2009-06-29,17:37:55,5,-,0.01,8.53,1.71,6.16,0,000,Running
40.003442,116.324246,29,-3,2009-06-29,17:38:0,5,-,0.01,13.57,2.71,9.76,0,000,Running
40.003564,116.324231,28,-1,2009-06-29,17:38:5,5,-,0.01,13.63,2.73,9.83,0,000,Running
40.003713,116.324229,27,-1,2009-06-29,17:38:10,5,-,0.02,16.57,3.31,11.92,0,000,Running
40.003883,116.324342,27,0,2009-06-29,17:38:15,5,-,0.02,21.21,4.24,15.26,0,000,Bycicl/Car
40.004066,116.324335,31,4,2009-06-29,17:38:20,5,-,0.02,20.36,4.07,14.65,0,000,Bycicl/Car
40.00421,116.324311,31,0,2009-06-29,17:38:25,5,-,0.02,16.14,3.23,11.63,0,000,Running
40.00433,116.32428,33,2,2009-06-29,17:38:30,5,-,0.01,13.6,2.72,9.79,0,000,Running
40.00443,116.32429,31,-2,2009-06-29,17:38:35,5,-,0.01,11.15,2.23,8.03,0,000,Running
40.004548,116.324258,29,-2,2009-06-29,17:38:40,5,-,0.01,13.4,2.68,9.65,0,000,Running
40.004688,116.324196,33,4,2009-06-29,17:38:45,5,-,0.02,16.44,3.29,11.84,0,000,Running
40.004817,116.324207,38,5,2009-06-29,17:38:50,5,-,0.01,14.37,2.87,10.33,0,000,Running
40.004922,116.324242,39,1,2009-06-29,17:38:55,5,-,0.01,12.05,2.41,8.68,0,000,Running
40.005076,116.324173,46,7,2009-06-29,17:39:0,5,-,0.02,18.1,3.62,13.03,0,000,Bycicl/Car
40.00514,116.324125,49,3,2009-06-29,17:39:5,5,-,0.01,8.21,1.64,5.9,0,000,Running
40.005181,116.324089,49,0,2009-06-29,17:39:10,5,-,0.01,5.49,1.1,3.96,0,000,Walking
40.005237,116.324124,52,3,2009-06-29,17:39:15,5,-,0.01,6.9,1.38,4.97,0,000,Running
40.005311,116.324127,54,2,2009-06-29,17:39:20,5,-,0.01,8.23,1.65,5.94,0,000,Running
40.005456,116.324116,57,3,2009-06-29,17:39:25,5,-,0.02,16.15,3.23,11.63,0,000,Running
40.005575,116.324179,58,1,2009-06-29,17:39:30,5,-,0.01,14.28,2.86,10.3,0,000,Running
40.005694,116.324198,57,-1,2009-06-29,17:39:35,5,-,0.01,13.33,2.67,9.61,0,000,Running
40.005805,116.324196,56,-1,2009-06-29,17:39:40,5,-,0.01,12.34,2.47,8.89,0,000,Running
40.005975,116.324212,54,-2,2009-06-29,17:39:45,5,-,0.02,18.95,3.79,13.64,0,000,Bycicl/Car
40.006042,116.32415,52,-2,2009-06-29,17:39:50,5,-,0.01,9.13,1.83,6.59,0,000,Running
40.006102,116.324057,50,-2,2009-06-29,17:39:55,5,-,0.01,10.36,2.07,7.45,0,000,Running
40.006169,116.323949,49,-1,2009-06-29,17:40:0,5,-,0.01,11.84,2.37,8.53,0,000,Running
40.006266,116.323786,48,-1,2009-06-29,17:40:5,5,-,0.02,17.58,3.52,12.67,0,000,Bycicl/Car
40.006319,116.323641,48,0,2009-06-29,17:40:10,5,-,0.01,13.68,2.74,9.86,0,000,Running
40.006372,116.323477,47,-1,2009-06-29,17:40:15,5,-,0.02,15.16,3.03,10.91,0,000,Running
40.006462,116.323321,47,0,2009-06-29,17:40:20,5,-,0.02,16.63,3.33,11.99,0,000,Running
40.006512,116.323153,49,2,2009-06-29,17:40:25,5,-,0.02,15.35,3.07,11.05,0,000,Running
40.006571,116.322995,52,3,2009-06-29,17:40:30,5,-,0.01,14.97,2.99,10.76,0,000,Running
40.006632,116.322807,57,5,2009-06-29,17:40:35,5,-,0.02,17.39,3.48,12.53,0,000,Bycicl/Car
40.006699,116.32264,60,3,2009-06-29,17:40:40,5,-,0.02,16.06,3.21,11.56,0,000,Running
40.006788,116.322518,64,4,2009-06-29,17:40:45,5,-,0.01,14.35,2.87,10.33,0,000,Running
40.006841,116.322361,70,6,2009-06-29,17:40:50,5,-,0.01,14.61,2.92,10.51,0,000,Running
40.006881,116.322234,73,3,2009-06-29,17:40:55,5,-,0.01,11.7,2.34,8.42,0,000,Running
40.006927,116.322126,76,3,2009-06-29,17:41:0,5,-,0.01,10.53,2.11,7.6,0,000,Running
40.006954,116.322009,79,3,2009-06-29,17:41:5,5,-,0.01,10.41,2.08,7.49,0,000,Running
40.006971,116.321862,82,3,2009-06-29,17:41:10,5,-,0.01,12.66,2.53,9.11,0,000,Running
40.007073,116.321743,85,3,2009-06-29,17:41:15,5,-,0.02,15.21,3.04,10.94,0,000,Running
40.006598,116.321465,80,-5,2009-06-29,17:41:20,5,-,0.06,57.88,11.58,41.69,0,000,Car City
40.00651,116.321338,79,-1,2009-06-29,17:41:25,5,-,0.01,14.59,2.92,10.51,0,000,Running
40.006597,116.321291,78,-1,2009-06-29,17:41:30,5,-,0.01,10.47,2.09,7.52,0,000,Running
40.0067,116.321242,75,-3,2009-06-29,17:41:35,5,-,0.01,12.19,2.44,8.78,0,000,Running
40.006763,116.321146,71,-4,2009-06-29,17:41:40,5,-,0.01,10.77,2.15,7.74,0,000,Running
40.006831,116.320987,71,0,2009-06-29,17:41:45,5,-,0.02,15.51,3.1,11.16,0,000,Running
40.006909,116.320924,70,-1,2009-06-29,17:41:50,5,-,0.01,10.2,2.04,7.34,0,000,Running
40.007049,116.32083,66,-4,2009-06-29,17:41:55,5,-,0.02,17.51,3.5,12.6,0,000,Bycicl/Car
40.007179,116.320727,62,-4,2009-06-29,17:42:0,5,-,0.02,16.91,3.38,12.17,0,000,Bycicl/Car
40.007332,116.320511,64,2,2009-06-29,17:42:5,5,-,0.03,25.06,5.01,18.04,0,000,Bycicl/Car
40.007445,116.320343,60,-4,2009-06-29,17:42:10,5,-,0.02,19.04,3.81,13.72,0,000,Bycicl/Car
40.007464,116.32016,59,-1,2009-06-29,17:42:15,5,-,0.02,15.73,3.15,11.34,0,000,Running
40.007434,116.319992,55,-4,2009-06-29,17:42:20,5,-,0.01,14.69,2.94,10.58,0,000,Running
40.007379,116.319883,52,-3,2009-06-29,17:42:25,5,-,0.01,11.12,2.22,7.99,0,000,Running
40.007377,116.319822,51,-1,2009-06-29,17:42:30,5,-,0.01,5.2,1.04,3.74,0,000,Walking
40.007397,116.319727,52,1,2009-06-29,17:42:35,5,-,0.01,8.39,1.68,6.05,0,000,Running
40.0075,116.319624,52,0,2009-06-29,17:42:40,5,-,0.01,14.43,2.89,10.4,0,000,Running
40.007534,116.319617,51,-1,2009-06-29,17:42:45,5,-,0.0,3.83,0.77,2.77,0,000,Walking
40.007534,116.319617,51,0,2009-06-29,17:42:48,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.007528,116.319621,51,0,2009-06-29,17:42:50,2,-,0.0,0.75,0.38,1.37,0,000,Stopped
40.007613,116.319619,48,-3,2009-06-29,17:42:55,5,-,0.01,9.45,1.89,6.8,0,000,Running
40.007608,116.319628,48,0,2009-06-29,17:43:0,5,-,0.0,0.95,0.19,0.68,0,000,Stopped
40.007658,116.319663,46,-2,2009-06-29,17:43:5,5,-,0.01,6.31,1.26,4.54,0,000,Running
40.007697,116.319731,42,-4,2009-06-29,17:43:10,5,-,0.01,7.24,1.45,5.22,0,000,Running
40.007751,116.319754,42,0,2009-06-29,17:43:15,5,-,0.01,6.32,1.26,4.54,0,000,Running
40.007755,116.319779,41,-1,2009-06-29,17:43:20,5,-,0.0,2.18,0.44,1.58,0,000,Stopped
40.007767,116.319772,41,0,2009-06-29,17:43:25,5,-,0.0,1.46,0.29,1.04,0,000,Stopped
40.00778,116.319775,41,0,2009-06-29,17:43:30,5,-,0.0,1.47,0.29,1.04,0,000,Stopped
40.007807,116.319781,41,0,2009-06-29,17:43:35,5,-,0.0,3.05,0.61,2.2,0,000,Walking
40.007841,116.319787,41,0,2009-06-29,17:43:40,5,-,0.0,3.82,0.76,2.74,0,000,Walking
40.007913,116.319773,41,0,2009-06-29,17:43:45,5,-,0.01,8.09,1.62,5.83,0,000,Running
40.007967,116.319734,41,0,2009-06-29,17:43:50,5,-,0.01,6.86,1.37,4.93,0,000,Running
40.00799,116.319699,41,0,2009-06-29,17:43:55,5,-,0.0,3.93,0.79,2.84,0,000,Walking
40.007996,116.319684,41,0,2009-06-29,17:44:0,5,-,0.0,1.44,0.29,1.04,0,000,Stopped
40.008008,116.319694,41,0,2009-06-29,17:44:5,5,-,0.0,1.58,0.32,1.15,0,000,Stopped
40.00801,116.319693,41,0,2009-06-29,17:44:10,5,-,0.0,0.24,0.05,0.18,0,000,Stopped
40.00801,116.319693,41,0,2009-06-29,17:44:13,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.008011,116.319699,41,0,2009-06-29,17:44:15,2,-,0.0,0.52,0.26,0.94,0,000,Stopped
40.008883,116.319647,103,62,2009-06-29,17:59:0,885,POI,0.1,97.06,0.11,0.4,0,000,Stopped
40.008854,116.31963,103,0,2009-06-29,17:59:5,5,-,0.0,3.53,0.71,2.56,0,000,Walking
40.008832,116.319559,100,-3,2009-06-29,17:59:10,5,-,0.01,6.52,1.3,4.68,0,000,Running
40.008672,116.319545,88,-12,2009-06-29,17:59:15,5,-,0.02,17.83,3.57,12.85,0,000,Bycicl/Car
40.008555,116.319545,85,-3,2009-06-29,17:59:20,5,-,0.01,13.01,2.6,9.36,0,000,Running
40.008494,116.319543,88,3,2009-06-29,17:59:25,5,-,0.01,6.79,1.36,4.9,0,000,Running
40.008492,116.319526,93,5,2009-06-29,17:59:30,5,-,0.0,1.46,0.29,1.04,0,000,Stopped
40.00828,116.319535,78,-15,2009-06-29,17:59:35,5,-,0.02,23.59,4.72,16.99,0,000,Bycicl/Car
40.008181,116.319573,67,-11,2009-06-29,17:59:40,5,-,0.01,11.47,2.29,8.24,0,000,Running
40.008124,116.319574,60,-7,2009-06-29,17:59:45,5,-,0.01,6.34,1.27,4.57,0,000,Running
40.008063,116.319555,55,-5,2009-06-29,17:59:50,5,-,0.01,6.97,1.39,5.0,0,000,Running
40.008026,116.319533,51,-4,2009-06-29,17:59:55,5,-,0.0,4.52,0.9,3.24,0,000,Walking
40.008046,116.319528,48,-3,2009-06-29,18:0:0,5,-,0.0,2.26,0.45,1.62,0,000,Stopped
40.008053,116.319513,47,-1,2009-06-29,18:0:5,5,-,0.0,1.5,0.3,1.08,0,000,Stopped
40.008031,116.319507,46,-1,2009-06-29,18:0:10,5,-,0.0,2.5,0.5,1.8,0,000,Stopped
40.007974,116.319498,45,-1,2009-06-29,18:0:15,5,-,0.01,6.38,1.28,4.61,0,000,Running
40.007934,116.319492,44,-1,2009-06-29,18:0:20,5,-,0.0,4.48,0.9,3.24,0,000,Walking
40.007919,116.319486,43,-1,2009-06-29,18:0:25,5,-,0.0,1.74,0.35,1.26,0,000,Stopped
40.007919,116.319486,43,0,2009-06-29,18:0:28,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.007914,116.319489,43,0,2009-06-29,18:0:30,2,-,0.0,0.61,0.3,1.08,0,000,Stopped
40.007911,116.319502,43,0,2009-06-29,18:0:35,5,-,0.0,1.16,0.23,0.83,0,000,Stopped
40.007971,116.319538,44,1,2009-06-29,18:0:40,5,-,0.01,7.34,1.47,5.29,0,000,Running
40.008021,116.319542,43,-1,2009-06-29,18:0:45,5,-,0.01,5.57,1.11,4.0,0,000,Running
40.008028,116.31956,42,-1,2009-06-29,18:0:50,5,-,0.0,1.72,0.34,1.22,0,000,Stopped
40.008078,116.319584,40,-2,2009-06-29,18:0:55,5,-,0.01,5.92,1.18,4.25,0,000,Running
40.008137,116.319581,40,0,2009-06-29,18:1:0,5,-,0.01,6.57,1.31,4.72,0,000,Running
40.008174,116.319583,39,-1,2009-06-29,18:1:5,5,-,0.0,4.12,0.82,2.95,0,000,Walking
40.008147,116.319574,39,0,2009-06-29,18:1:10,5,-,0.0,3.1,0.62,2.23,0,000,Walking
40.008112,116.319555,39,0,2009-06-29,18:1:15,5,-,0.0,4.21,0.84,3.02,0,000,Walking
40.008103,116.319554,39,0,2009-06-29,18:1:20,5,-,0.0,1.0,0.2,0.72,0,000,Stopped
40.008061,116.319531,39,0,2009-06-29,18:1:25,5,-,0.01,5.06,1.01,3.64,0,000,Walking
40.008001,116.319514,38,-1,2009-06-29,18:1:30,5,-,0.01,6.83,1.37,4.93,0,000,Running
40.007973,116.319501,36,-2,2009-06-29,18:1:35,5,-,0.0,3.3,0.66,2.38,0,000,Walking
40.007982,116.319514,36,0,2009-06-29,18:1:40,5,-,0.0,1.49,0.3,1.08,0,000,Stopped
40.007981,116.319525,35,-1,2009-06-29,18:1:45,5,-,0.0,0.94,0.19,0.68,0,000,Stopped
40.007979,116.319521,34,-1,2009-06-29,18:1:50,5,-,0.0,0.41,0.08,0.29,0,000,Stopped
40.007979,116.319521,34,0,2009-06-29,18:1:53,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.007984,116.31952,34,0,2009-06-29,18:1:55,2,-,0.0,0.56,0.28,1.01,0,000,Stopped
40.008026,116.319538,34,0,2009-06-29,18:2:0,5,-,0.0,4.92,0.98,3.53,0,000,Walking
40.008042,116.319552,34,0,2009-06-29,18:2:5,5,-,0.0,2.14,0.43,1.55,0,000,Stopped
40.008042,116.319552,34,0,2009-06-29,18:2:8,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.008049,116.31956,34,0,2009-06-29,18:2:10,2,-,0.0,1.03,0.52,1.87,0,000,Stopped
40.008004,116.319563,33,-1,2009-06-29,18:2:15,5,-,0.01,5.01,1.0,3.6,0,000,Walking
40.007957,116.319562,33,0,2009-06-29,18:2:20,5,-,0.01,5.23,1.05,3.78,0,000,Walking
40.007922,116.319534,32,-1,2009-06-29,18:2:25,5,-,0.0,4.56,0.91,3.28,0,000,Walking
40.007864,116.31951,30,-2,2009-06-29,18:2:30,5,-,0.01,6.77,1.35,4.86,0,000,Running
40.007781,116.319489,29,-1,2009-06-29,18:2:35,5,-,0.01,9.4,1.88,6.77,0,000,Running
40.007698,116.319479,28,-1,2009-06-29,18:2:40,5,-,0.01,9.27,1.85,6.66,0,000,Running
40.00796,116.319504,24,-4,2009-06-29,18:6:10,210,-,0.03,29.21,0.14,0.5,0,000,Stopped
40.008004,116.319524,25,1,2009-06-29,18:6:15,5,-,0.01,5.18,1.04,3.74,0,000,Walking
40.008017,116.319578,25,0,2009-06-29,18:6:20,5,-,0.0,4.82,0.96,3.46,0,000,Walking
40.008045,116.319608,26,1,2009-06-29,18:6:25,5,-,0.0,4.03,0.81,2.92,0,000,Walking
40.008028,116.319621,27,1,2009-06-29,18:6:30,5,-,0.0,2.19,0.44,1.58,0,000,Stopped
40.008011,116.319641,27,0,2009-06-29,18:6:35,5,-,0.0,2.54,0.51,1.84,0,000,Stopped
40.007968,116.319687,27,0,2009-06-29,18:6:40,5,-,0.01,6.18,1.24,4.46,0,000,Running
40.007962,116.319751,27,0,2009-06-29,18:6:45,5,-,0.01,5.49,1.1,3.96,0,000,Walking
40.008044,116.319825,27,0,2009-06-29,18:6:50,5,-,0.01,11.08,2.22,7.99,0,000,Running
40.008087,116.319875,28,1,2009-06-29,18:6:55,5,-,0.01,6.4,1.28,4.61,0,000,Running
40.008159,116.319875,28,0,2009-06-29,18:7:0,5,-,0.01,8.01,1.6,5.76,0,000,Running
40.0082,116.319889,29,1,2009-06-29,18:7:5,5,-,0.0,4.71,0.94,3.38,0,000,Walking
40.008225,116.319868,30,1,2009-06-29,18:7:10,5,-,0.0,3.31,0.66,2.38,0,000,Walking
40.008238,116.319821,30,0,2009-06-29,18:7:15,5,-,0.0,4.26,0.85,3.06,0,000,Walking
40.008239,116.319782,31,1,2009-06-29,18:7:20,5,-,0.0,3.32,0.66,2.38,0,000,Walking
40.008221,116.319737,32,1,2009-06-29,18:7:25,5,-,0.0,4.32,0.86,3.1,0,000,Walking
40.008246,116.319703,33,1,2009-06-29,18:7:30,5,-,0.0,4.01,0.8,2.88,0,000,Walking
40.00827,116.319709,35,2,2009-06-29,18:7:35,5,-,0.0,2.72,0.54,1.94,0,000,Stopped
40.008309,116.319765,36,1,2009-06-29,18:7:40,5,-,0.01,6.45,1.29,4.64,0,000,Running
40.008411,116.319866,38,2,2009-06-29,18:7:45,5,-,0.01,14.24,2.85,10.26,0,000,Running
40.008464,116.319989,39,1,2009-06-29,18:7:50,5,-,0.01,12.02,2.4,8.64,0,000,Running
40.00841,116.31999,41,2,2009-06-29,18:7:55,5,-,0.01,6.01,1.2,4.32,0,000,Running
40.008329,116.31996,42,1,2009-06-29,18:8:0,5,-,0.01,9.36,1.87,6.73,0,000,Running
40.008224,116.319923,44,2,2009-06-29,18:8:5,5,-,0.01,12.09,2.42,8.71,0,000,Running
40.008039,116.319786,46,2,2009-06-29,18:8:10,5,-,0.02,23.65,4.73,17.03,0,000,Bycicl/Car
40.007683,116.319534,48,2,2009-06-29,18:8:15,5,-,0.05,45.03,9.01,32.44,0,000,Car City
40.007461,116.319406,50,2,2009-06-29,18:8:20,5,-,0.03,26.99,5.4,19.44,0,000,Bycicl/Car
40.007343,116.319384,53,3,2009-06-29,18:8:25,5,-,0.01,13.25,2.65,9.54,0,000,Running
40.007291,116.319374,54,1,2009-06-29,18:8:30,5,-,0.01,5.84,1.17,4.21,0,000,Running
40.007237,116.319368,56,2,2009-06-29,18:8:35,5,-,0.01,6.03,1.21,4.36,0,000,Running
40.007356,116.319352,63,7,2009-06-29,18:8:40,5,-,0.01,13.3,2.66,9.58,0,000,Running
40.007511,116.319343,69,6,2009-06-29,18:8:45,5,-,0.02,17.25,3.45,12.42,0,000,Bycicl/Car
40.007646,116.319356,74,5,2009-06-29,18:8:50,5,-,0.02,15.05,3.01,10.84,0,000,Running
40.007745,116.319363,75,1,2009-06-29,18:8:55,5,-,0.01,11.02,2.2,7.92,0,000,Running
40.007799,116.319381,75,0,2009-06-29,18:9:0,5,-,0.01,6.2,1.24,4.46,0,000,Running
40.00787,116.319412,75,0,2009-06-29,18:9:5,5,-,0.01,8.32,1.66,5.98,0,000,Running
40.007925,116.31944,74,-1,2009-06-29,18:9:10,5,-,0.01,6.56,1.31,4.72,0,000,Running
40.008004,116.319453,74,0,2009-06-29,18:9:15,5,-,0.01,8.85,1.77,6.37,0,000,Running
40.008107,116.319487,74,0,2009-06-29,18:9:20,5,-,0.01,11.81,2.36,8.5,0,000,Running
40.008252,116.319526,73,-1,2009-06-29,18:9:25,5,-,0.02,16.46,3.29,11.84,0,000,Running
40.008366,116.319541,72,-1,2009-06-29,18:9:30,5,-,0.01,12.74,2.55,9.18,0,000,Running
40.008407,116.319558,70,-2,2009-06-29,18:9:35,5,-,0.0,4.78,0.96,3.46,0,000,Walking
40.008423,116.319592,68,-2,2009-06-29,18:9:40,5,-,0.0,3.4,0.68,2.45,0,000,Walking
40.00835,116.319593,66,-2,2009-06-29,18:9:45,5,-,0.01,8.12,1.62,5.83,0,000,Running
40.008328,116.319605,65,-1,2009-06-29,18:9:50,5,-,0.0,2.65,0.53,1.91,0,000,Stopped
40.008355,116.319605,64,-1,2009-06-29,18:9:55,5,-,0.0,3.0,0.6,2.16,0,000,Walking
40.008369,116.319595,64,0,2009-06-29,18:10:0,5,-,0.0,1.77,0.35,1.26,0,000,Stopped
40.0084,116.319594,63,-1,2009-06-29,18:10:5,5,-,0.0,3.45,0.69,2.48,0,000,Walking
40.008431,116.319613,63,0,2009-06-29,18:10:10,5,-,0.0,3.81,0.76,2.74,0,000,Walking
40.008448,116.319603,63,0,2009-06-29,18:10:15,5,-,0.0,2.07,0.41,1.48,0,000,Stopped
40.008481,116.319589,63,0,2009-06-29,18:10:20,5,-,0.0,3.86,0.77,2.77,0,000,Walking
40.008518,116.319585,62,-1,2009-06-29,18:10:25,5,-,0.0,4.13,0.83,2.99,0,000,Walking
40.008502,116.319586,60,-2,2009-06-29,18:10:30,5,-,0.0,1.78,0.36,1.3,0,000,Stopped
40.008494,116.319584,60,0,2009-06-29,18:10:35,5,-,0.0,0.91,0.18,0.65,0,000,Stopped
40.008494,116.319584,60,0,2009-06-29,18:10:38,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.008487,116.31958,59,-1,2009-06-29,18:10:40,2,-,0.0,0.85,0.42,1.51,0,000,Stopped
40.008453,116.319568,58,-1,2009-06-29,18:10:45,5,-,0.0,3.92,0.78,2.81,0,000,Walking
40.008465,116.319578,60,2,2009-06-29,18:10:50,5,-,0.0,1.58,0.32,1.15,0,000,Stopped
40.008455,116.319588,60,0,2009-06-29,18:10:55,5,-,0.0,1.4,0.28,1.01,0,000,Stopped
40.008417,116.319585,58,-2,2009-06-29,18:11:0,5,-,0.0,4.23,0.85,3.06,0,000,Walking
40.008342,116.319554,58,0,2009-06-29,18:11:5,5,-,0.01,8.75,1.75,6.3,0,000,Running
40.008207,116.319499,58,0,2009-06-29,18:11:10,5,-,0.02,15.73,3.15,11.34,0,000,Running
40.008176,116.319501,56,-2,2009-06-29,18:11:15,5,-,0.0,3.45,0.69,2.48,0,000,Walking
40.008142,116.319484,55,-1,2009-06-29,18:11:20,5,-,0.0,4.05,0.81,2.92,0,000,Walking
40.008161,116.319479,54,-1,2009-06-29,18:11:25,5,-,0.0,2.16,0.43,1.55,0,000,Stopped
40.008162,116.319466,53,-1,2009-06-29,18:11:30,5,-,0.0,1.11,0.22,0.79,0,000,Stopped
40.008143,116.319483,53,0,2009-06-29,18:11:35,5,-,0.0,2.56,0.51,1.84,0,000,Stopped
40.008177,116.319491,53,0,2009-06-29,18:11:40,5,-,0.0,3.84,0.77,2.77,0,000,Walking
40.008199,116.319504,53,0,2009-06-29,18:11:45,5,-,0.0,2.69,0.54,1.94,0,000,Stopped
40.008199,116.319504,53,0,2009-06-29,18:11:48,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
