Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.99956,116.323095,78,3,2009-06-20,2:47:8,5,-,0.03,27.46,5.49,19.76,5,000,Bycicl/Car
39.999555,116.322834,80,2,2009-06-20,2:47:13,5,-,0.02,22.24,4.45,16.02,5,000,Bycicl/Car
39.999535,116.322565,82,2,2009-06-20,2:47:18,5,-,0.02,23.02,4.6,16.56,5,000,Bycicl/Car
39.999516,116.322336,85,3,2009-06-20,2:47:23,5,-,0.02,19.62,3.92,14.11,5,000,Bycicl/Car
39.999544,116.322038,86,1,2009-06-20,2:47:28,5,-,0.03,25.57,5.11,18.4,5,000,Bycicl/Car
39.999765,116.32185,86,0,2009-06-20,2:47:33,5,-,0.03,29.33,5.87,21.13,5,000,Metro
39.999956,116.321793,88,2,2009-06-20,2:47:38,5,-,0.02,21.79,4.36,15.7,5,000,Bycicl/Car
40.000123,116.321755,90,2,2009-06-20,2:47:43,5,-,0.02,18.85,3.77,13.57,5,000,Bycicl/Car
40.000289,116.321706,92,2,2009-06-20,2:47:48,5,-,0.02,18.92,3.78,13.61,5,000,Bycicl/Car
40.000428,116.321675,94,2,2009-06-20,2:47:53,5,-,0.02,15.68,3.14,11.3,5,000,Running
40.000399,116.321625,95,1,2009-06-20,2:47:58,5,-,0.01,5.34,1.07,3.85,5,000,Walking
40.000384,116.321628,96,1,2009-06-20,2:48:3,5,-,0.0,1.69,0.34,1.22,5,000,Stopped
40.000368,116.321637,97,1,2009-06-20,2:48:8,5,-,0.0,1.94,0.39,1.4,5,000,Stopped
40.000368,116.321637,99,2,2009-06-20,2:48:13,5,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000368,116.321637,99,0,2009-06-20,2:48:16,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000363,116.321641,99,0,2009-06-20,2:48:18,2,-,0.0,0.65,0.33,1.19,5,000,Stopped
40.00035,116.321648,99,0,2009-06-20,2:48:23,5,-,0.0,1.56,0.31,1.12,5,000,Stopped
40.000337,116.321656,100,1,2009-06-20,2:48:28,5,-,0.0,1.6,0.32,1.15,5,000,Stopped
40.000321,116.321672,100,0,2009-06-20,2:48:33,5,-,0.0,2.24,0.45,1.62,5,000,Stopped
40.000298,116.321728,100,0,2009-06-20,2:48:38,5,-,0.01,5.41,1.08,3.89,5,000,Walking
40.000266,116.321785,100,0,2009-06-20,2:48:43,5,-,0.01,6.02,1.2,4.32,5,000,Running
40.000214,116.321836,101,1,2009-06-20,2:48:48,5,-,0.01,7.23,1.45,5.22,5,000,Running
40.00018,116.321872,101,0,2009-06-20,2:48:53,5,-,0.0,4.87,0.97,3.49,5,000,Walking
40.000187,116.321914,102,1,2009-06-20,2:48:58,5,-,0.0,3.66,0.73,2.63,5,000,Walking
40.000187,116.321914,102,0,2009-06-20,2:49:1,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000194,116.321908,103,1,2009-06-20,2:49:3,2,-,0.0,0.93,0.47,1.69,5,000,Stopped
40.000206,116.321869,103,0,2009-06-20,2:49:8,5,-,0.0,3.58,0.72,2.59,5,000,Walking
40.000229,116.322122,99,-4,2009-06-20,2:49:13,5,-,0.02,21.7,4.34,15.62,5,000,Bycicl/Car
40.000281,116.322194,98,-1,2009-06-20,2:49:18,5,-,0.01,8.43,1.69,6.08,5,000,Running
40.000336,116.32221,99,1,2009-06-20,2:49:23,5,-,0.01,6.27,1.25,4.5,5,000,Running
40.000395,116.322213,99,0,2009-06-20,2:49:28,5,-,0.01,6.57,1.31,4.72,5,000,Running
40.000439,116.322196,100,1,2009-06-20,2:49:33,5,-,0.01,5.1,1.02,3.67,5,000,Walking
40.000443,116.322194,101,1,2009-06-20,2:49:38,5,-,0.0,0.48,0.1,0.36,5,000,Stopped
40.000443,116.322194,101,0,2009-06-20,2:49:41,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000446,116.322193,101,0,2009-06-20,2:49:43,2,-,0.0,0.34,0.17,0.61,5,000,Stopped
40.000443,116.322208,101,0,2009-06-20,2:49:48,5,-,0.0,1.32,0.26,0.94,5,000,Stopped
40.000442,116.322234,101,0,2009-06-20,2:49:53,5,-,0.0,2.22,0.44,1.58,5,000,Stopped
40.000436,116.322244,100,-1,2009-06-20,2:49:58,5,-,0.0,1.08,0.22,0.79,5,000,Stopped
40.000436,116.322244,100,0,2009-06-20,2:50:1,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000438,116.322243,99,-1,2009-06-20,2:50:3,2,-,0.0,0.24,0.12,0.43,5,000,Stopped
40.000448,116.322227,99,0,2009-06-20,2:50:8,5,-,0.0,1.76,0.35,1.26,5,000,Stopped
40.000452,116.322225,99,0,2009-06-20,2:50:13,5,-,0.0,0.48,0.1,0.36,5,000,Stopped
40.000457,116.32222,99,0,2009-06-20,2:50:18,5,-,0.0,0.7,0.14,0.5,5,000,Stopped
40.00046,116.322216,99,0,2009-06-20,2:50:23,5,-,0.0,0.48,0.1,0.36,5,000,Stopped
40.000463,116.322212,99,0,2009-06-20,2:50:28,5,-,0.0,0.48,0.1,0.36,5,000,Stopped
40.000463,116.322212,99,0,2009-06-20,2:50:31,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000461,116.322209,99,0,2009-06-20,2:50:33,2,-,0.0,0.34,0.17,0.61,5,000,Stopped
40.000469,116.322196,97,-2,2009-06-20,2:50:38,5,-,0.0,1.42,0.28,1.01,5,000,Stopped
40.0005,116.322221,94,-3,2009-06-20,2:50:43,5,-,0.0,4.05,0.81,2.92,5,000,Walking
40.000547,116.322182,91,-3,2009-06-20,2:50:48,5,-,0.01,6.19,1.24,4.46,5,000,Running
40.000576,116.322169,89,-2,2009-06-20,2:50:53,5,-,0.0,3.41,0.68,2.45,5,000,Walking
40.000579,116.322147,88,-1,2009-06-20,2:50:58,5,-,0.0,1.9,0.38,1.37,5,000,Stopped
40.000579,116.322147,88,0,2009-06-20,2:51:1,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000578,116.322146,88,0,2009-06-20,2:51:3,2,-,0.0,0.14,0.07,0.25,5,000,Stopped
40.000567,116.322151,79,-9,2009-06-20,2:51:8,5,-,0.0,1.3,0.26,0.94,5,000,Stopped
40.000531,116.321953,70,-9,2009-06-20,2:51:13,5,-,0.02,17.33,3.47,12.49,5,000,Bycicl/Car
40.000526,116.32193,65,-5,2009-06-20,2:51:18,5,-,0.0,2.04,0.41,1.48,5,000,Stopped
40.000553,116.321937,64,-1,2009-06-20,2:51:23,5,-,0.0,3.06,0.61,2.2,5,000,Walking
40.000469,116.322009,62,-2,2009-06-20,2:51:28,5,-,0.01,11.17,2.23,8.03,5,000,Running
40.000315,116.322066,61,-1,2009-06-20,2:51:33,5,-,0.02,17.8,3.56,12.82,5,000,Bycicl/Car
40.000137,116.322099,62,1,2009-06-20,2:51:38,5,-,0.02,19.99,4.0,14.4,5,000,Bycicl/Car
39.99994,116.322077,60,-2,2009-06-20,2:51:43,5,-,0.02,21.99,4.4,15.84,5,000,Bycicl/Car
39.999784,116.322088,58,-2,2009-06-20,2:51:48,5,-,0.02,17.37,3.47,12.49,5,000,Bycicl/Car
39.999769,116.322199,54,-4,2009-06-20,2:51:53,5,-,0.01,9.6,1.92,6.91,5,000,Running
39.999766,116.322427,55,1,2009-06-20,2:51:58,5,-,0.02,19.42,3.88,13.97,5,000,Bycicl/Car
39.999798,116.322675,56,1,2009-06-20,2:52:3,5,-,0.02,21.42,4.28,15.41,5,000,Bycicl/Car
39.999784,116.322919,56,0,2009-06-20,2:52:8,5,-,0.02,20.84,4.17,15.01,5,000,Bycicl/Car
39.999781,116.323148,57,1,2009-06-20,2:52:13,5,-,0.02,19.51,3.9,14.04,5,000,Bycicl/Car
39.999773,116.32337,56,-1,2009-06-20,2:52:18,5,-,0.02,18.93,3.79,13.64,5,000,Bycicl/Car
39.999775,116.32362,53,-3,2009-06-20,2:52:23,5,-,0.02,21.3,4.26,15.34,5,000,Bycicl/Car
39.999777,116.323906,48,-5,2009-06-20,2:52:28,5,-,0.02,24.36,4.87,17.53,5,000,Bycicl/Car
39.999775,116.324134,43,-5,2009-06-20,2:52:33,5,-,0.02,19.42,3.88,13.97,5,000,Bycicl/Car
39.999777,116.324406,46,3,2009-06-20,2:52:38,5,-,0.02,23.17,4.63,16.67,5,000,Bycicl/Car
39.999846,116.324633,44,-2,2009-06-20,2:52:43,5,-,0.02,20.8,4.16,14.98,5,000,Bycicl/Car
39.999929,116.324874,42,-2,2009-06-20,2:52:48,5,-,0.02,22.51,4.5,16.2,5,000,Bycicl/Car
39.999978,116.325116,38,-4,2009-06-20,2:52:53,5,-,0.02,21.32,4.26,15.34,5,000,Bycicl/Car
39.999952,116.32536,39,1,2009-06-20,2:52:58,5,-,0.02,20.98,4.2,15.12,5,000,Bycicl/Car
39.999935,116.325612,46,7,2009-06-20,2:53:3,5,-,0.02,21.55,4.31,15.52,5,000,Bycicl/Car
39.999935,116.32587,50,4,2009-06-20,2:53:8,5,-,0.02,21.98,4.4,15.84,5,000,Bycicl/Car
39.999933,116.326119,53,3,2009-06-20,2:53:13,5,-,0.02,21.21,4.24,15.26,5,000,Bycicl/Car
39.999947,116.326362,57,4,2009-06-20,2:53:18,5,-,0.02,20.76,4.15,14.94,5,000,Bycicl/Car
39.999907,116.326598,59,2,2009-06-20,2:53:23,5,-,0.02,20.59,4.12,14.83,5,000,Bycicl/Car
39.999956,116.326826,59,0,2009-06-20,2:53:28,5,-,0.02,20.17,4.03,14.51,5,000,Bycicl/Car
39.99991,116.327064,58,-1,2009-06-20,2:53:33,5,-,0.02,20.91,4.18,15.05,5,000,Bycicl/Car
39.999938,116.327268,56,-2,2009-06-20,2:53:38,5,-,0.02,17.65,3.53,12.71,5,000,Bycicl/Car
39.99997,116.327332,56,0,2009-06-20,2:53:43,5,-,0.01,6.51,1.3,4.68,5,000,Running
39.999957,116.327332,56,0,2009-06-20,2:53:48,5,-,0.0,1.45,0.29,1.04,5,000,Stopped
39.999959,116.327358,56,0,2009-06-20,2:53:53,5,-,0.0,2.23,0.45,1.62,5,000,Stopped
39.999961,116.327381,56,0,2009-06-20,2:53:58,5,-,0.0,1.97,0.39,1.4,5,000,Stopped
39.999991,116.327381,56,0,2009-06-20,2:54:3,5,-,0.0,3.34,0.67,2.41,5,000,Walking
40.000014,116.327358,55,-1,2009-06-20,2:54:8,5,-,0.0,3.22,0.64,2.3,5,000,Walking
40.000013,116.327351,55,0,2009-06-20,2:54:13,5,-,0.0,0.61,0.12,0.43,5,000,Stopped
40.000013,116.327351,55,0,2009-06-20,2:54:16,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.000009,116.327358,55,0,2009-06-20,2:54:18,2,-,0.0,0.74,0.37,1.33,5,000,Stopped
39.999966,116.327303,56,1,2009-06-20,2:54:23,5,-,0.01,6.69,1.34,4.82,5,000,Running
39.999883,116.327274,56,0,2009-06-20,2:54:28,5,-,0.01,9.55,1.91,6.88,5,000,Running
39.999846,116.327351,56,0,2009-06-20,2:54:33,5,-,0.01,7.74,1.55,5.58,5,000,Running
40.000945,116.328065,-57,-113,2009-06-20,3:11:2,989,POI,0.14,136.5,0.14,0.5,5,000,Stopped
39.999971,116.3274,44,101,2009-06-20,3:11:7,5,-,0.12,122.22,24.44,87.98,5,000,Car Out
39.999901,116.327368,48,4,2009-06-20,3:11:12,5,-,0.01,8.25,1.65,5.94,5,000,Running
39.999931,116.327395,49,1,2009-06-20,3:11:17,5,-,0.0,4.05,0.81,2.92,5,000,Walking
39.999933,116.327358,51,2,2009-06-20,3:11:23,6,-,0.0,3.16,0.53,1.91,5,000,Stopped
39.99991,116.327347,52,1,2009-06-20,3:11:28,5,-,0.0,2.72,0.54,1.94,5,000,Stopped
39.999874,116.327311,54,2,2009-06-20,3:11:33,5,-,0.01,5.04,1.01,3.64,5,000,Walking
39.999926,116.32727,60,6,2009-06-20,3:11:38,5,-,0.01,6.76,1.35,4.86,5,000,Running
39.999946,116.327152,60,0,2009-06-20,3:11:43,5,-,0.01,10.29,2.06,7.42,5,000,Running
39.999949,116.326955,56,-4,2009-06-20,3:11:48,5,-,0.02,16.78,3.36,12.1,5,000,Bycicl/Car
39.999945,116.326747,55,-1,2009-06-20,3:11:53,5,-,0.02,17.72,3.54,12.74,5,000,Bycicl/Car
39.999957,116.326529,54,-1,2009-06-20,3:11:58,5,-,0.02,18.62,3.72,13.39,5,000,Bycicl/Car
39.999975,116.326323,54,0,2009-06-20,3:12:3,5,-,0.02,17.66,3.53,12.71,5,000,Bycicl/Car
39.999971,116.326135,55,1,2009-06-20,3:12:8,5,-,0.02,16.02,3.2,11.52,5,000,Running
39.99998,116.325905,56,1,2009-06-20,3:12:13,5,-,0.02,19.62,3.92,14.11,5,000,Bycicl/Car
40.000053,116.325783,58,2,2009-06-20,3:12:18,5,-,0.01,13.19,2.64,9.5,5,000,Running
40.000076,116.325732,58,0,2009-06-20,3:12:23,5,-,0.01,5.04,1.01,3.64,5,000,Walking
40.000056,116.32573,60,2,2009-06-20,3:12:28,5,-,0.0,2.23,0.45,1.62,5,000,Stopped
40.000137,116.3258,60,0,2009-06-20,3:12:33,5,-,0.01,10.8,2.16,7.78,5,000,Running
40.000295,116.325791,57,-3,2009-06-20,3:12:38,5,-,0.02,17.59,3.52,12.67,5,000,Bycicl/Car
40.000564,116.325695,53,-4,2009-06-20,3:12:43,5,-,0.03,31.01,6.2,22.32,5,000,Metro
40.000763,116.325656,49,-4,2009-06-20,3:12:48,5,-,0.02,22.38,4.48,16.13,5,000,Bycicl/Car
40.000943,116.325508,46,-3,2009-06-20,3:12:53,5,-,0.02,23.65,4.73,17.03,5,000,Bycicl/Car
40.001055,116.325302,45,-1,2009-06-20,3:12:58,5,-,0.02,21.52,4.3,15.48,5,000,Bycicl/Car
40.001129,116.325044,43,-2,2009-06-20,3:13:3,5,-,0.02,23.47,4.69,16.88,5,000,Bycicl/Car
40.001178,116.324838,43,0,2009-06-20,3:13:8,5,-,0.02,18.37,3.67,13.21,5,000,Bycicl/Car
40.001215,116.324633,46,3,2009-06-20,3:13:13,5,-,0.02,17.94,3.59,12.92,5,000,Bycicl/Car
40.001337,116.324624,46,0,2009-06-20,3:13:18,5,-,0.01,13.59,2.72,9.79,5,000,Running
40.001498,116.324614,47,1,2009-06-20,3:13:23,5,-,0.02,17.92,3.58,12.89,5,000,Bycicl/Car
40.00166,116.324566,46,-1,2009-06-20,3:13:28,5,-,0.02,18.47,3.69,13.28,5,000,Bycicl/Car
40.001802,116.324549,46,0,2009-06-20,3:13:33,5,-,0.02,15.86,3.17,11.41,5,000,Running
40.002051,116.324481,40,-6,2009-06-20,3:13:38,5,-,0.03,28.29,5.66,20.38,5,000,Metro
40.002226,116.324514,40,0,2009-06-20,3:13:43,5,-,0.02,19.66,3.93,14.15,5,000,Bycicl/Car
40.002393,116.324544,40,0,2009-06-20,3:13:48,5,-,0.02,18.74,3.75,13.5,5,000,Bycicl/Car
40.002612,116.324495,39,-1,2009-06-20,3:13:53,5,-,0.02,24.71,4.94,17.78,5,000,Bycicl/Car
40.002808,116.324462,38,-1,2009-06-20,3:13:58,5,-,0.02,21.97,4.39,15.8,5,000,Bycicl/Car
40.002989,116.324431,37,-1,2009-06-20,3:14:3,5,-,0.02,20.3,4.06,14.62,5,000,Bycicl/Car
40.003196,116.3244,34,-3,2009-06-20,3:14:8,5,-,0.02,23.17,4.63,16.67,5,000,Bycicl/Car
40.00328,116.324412,33,-1,2009-06-20,3:14:13,5,-,0.01,9.4,1.88,6.77,5,000,Running
40.003428,116.324399,35,2,2009-06-20,3:14:18,5,-,0.02,16.49,3.3,11.88,5,000,Running
40.003583,116.324387,37,2,2009-06-20,3:14:23,5,-,0.02,17.27,3.45,12.42,5,000,Bycicl/Car
40.00378,116.324356,35,-2,2009-06-20,3:14:28,5,-,0.02,22.06,4.41,15.88,5,000,Bycicl/Car
40.003995,116.324331,32,-3,2009-06-20,3:14:33,5,-,0.02,24.0,4.8,17.28,5,000,Bycicl/Car
40.004152,116.324332,27,-5,2009-06-20,3:14:38,5,-,0.02,17.46,3.49,12.56,5,000,Bycicl/Car
40.004355,116.324324,27,0,2009-06-20,3:14:43,5,-,0.02,22.58,4.52,16.27,5,000,Bycicl/Car
40.00453,116.324318,26,-1,2009-06-20,3:14:48,5,-,0.02,19.47,3.89,14.0,5,000,Bycicl/Car
40.004708,116.324314,26,0,2009-06-20,3:14:53,5,-,0.02,19.8,3.96,14.26,5,000,Bycicl/Car
40.0049,116.324321,25,-1,2009-06-20,3:14:58,5,-,0.02,21.36,4.27,15.37,5,000,Bycicl/Car
40.005096,116.324321,24,-1,2009-06-20,3:15:3,5,-,0.02,21.79,4.36,15.7,5,000,Bycicl/Car
40.005382,116.324229,20,-4,2009-06-20,3:15:8,5,-,0.03,32.75,6.55,23.58,5,000,Metro
40.005503,116.324205,18,-2,2009-06-20,3:15:13,5,-,0.01,13.61,2.72,9.79,5,000,Running
40.005657,116.32419,16,-2,2009-06-20,3:15:18,5,-,0.02,17.17,3.43,12.35,5,000,Bycicl/Car
40.005846,116.324217,14,-2,2009-06-20,3:15:23,5,-,0.02,21.14,4.23,15.23,5,000,Bycicl/Car
40.006041,116.324167,5,-9,2009-06-20,3:15:28,5,-,0.02,22.1,4.42,15.91,5,000,Bycicl/Car
40.006203,116.324065,3,-2,2009-06-20,3:15:33,5,-,0.02,20.0,4.0,14.4,5,000,Bycicl/Car
40.006281,116.323917,0,-3,2009-06-20,3:15:38,5,-,0.02,15.3,3.06,11.02,5,000,Running
40.006414,116.323671,1,1,2009-06-20,3:15:43,5,-,0.03,25.65,5.13,18.47,5,000,Bycicl/Car
40.006529,116.323446,2,1,2009-06-20,3:15:48,5,-,0.02,23.04,4.61,16.6,5,000,Bycicl/Car
40.006632,116.323218,1,-1,2009-06-20,3:15:53,5,-,0.02,22.55,4.51,16.24,5,000,Bycicl/Car
40.006681,116.323011,0,-1,2009-06-20,3:15:58,5,-,0.02,18.45,3.69,13.28,5,000,Bycicl/Car
40.006753,116.322782,0,0,2009-06-20,3:16:3,5,-,0.02,21.08,4.22,15.19,5,000,Bycicl/Car
40.006801,116.322579,0,0,2009-06-20,3:16:8,5,-,0.02,18.09,3.62,13.03,5,000,Bycicl/Car
40.006817,116.322304,0,0,2009-06-20,3:16:13,5,-,0.02,23.49,4.7,16.92,5,000,Bycicl/Car
40.006807,116.322061,1,1,2009-06-20,3:16:18,5,-,0.02,20.73,4.15,14.94,5,000,Bycicl/Car
40.006718,116.321772,2,1,2009-06-20,3:16:23,5,-,0.03,26.53,5.31,19.12,5,000,Bycicl/Car
40.006765,116.321592,3,1,2009-06-20,3:16:28,5,-,0.02,16.2,3.24,11.66,5,000,Running
40.006839,116.321373,4,1,2009-06-20,3:16:33,5,-,0.02,20.39,4.08,14.69,5,000,Bycicl/Car
40.006865,116.321182,6,2,2009-06-20,3:16:38,5,-,0.02,16.52,3.3,11.88,5,000,Running
40.006892,116.320966,6,0,2009-06-20,3:16:43,5,-,0.02,18.64,3.73,13.43,5,000,Bycicl/Car
40.006861,116.320706,6,0,2009-06-20,3:16:48,5,-,0.02,22.41,4.48,16.13,5,000,Bycicl/Car
40.006784,116.320346,3,-3,2009-06-20,3:16:53,5,-,0.03,31.83,6.37,22.93,5,000,Metro
40.006867,116.320181,2,-1,2009-06-20,3:16:58,5,-,0.02,16.81,3.36,12.1,5,000,Bycicl/Car
40.006922,116.320059,1,-1,2009-06-20,3:17:3,5,-,0.01,12.06,2.41,8.68,5,000,Running
40.006908,116.319895,2,1,2009-06-20,3:17:8,5,-,0.01,14.05,2.81,10.12,5,000,Running
40.006925,116.319867,3,1,2009-06-20,3:17:13,5,-,0.0,3.04,0.61,2.2,5,000,Walking
40.007057,116.319804,3,0,2009-06-20,3:17:18,5,-,0.02,15.63,3.13,11.27,5,000,Running
40.007114,116.319723,3,0,2009-06-20,3:17:23,5,-,0.01,9.37,1.87,6.73,5,000,Running
40.007192,116.319646,2,-1,2009-06-20,3:17:28,5,-,0.01,10.87,2.17,7.81,5,000,Running
40.00722,116.319613,1,-1,2009-06-20,3:17:33,5,-,0.0,4.19,0.84,3.02,5,000,Walking
40.007207,116.319635,0,-1,2009-06-20,3:17:38,5,-,0.0,2.37,0.47,1.69,5,000,Stopped
40.007204,116.319666,0,0,2009-06-20,3:17:42,4,-,0.0,2.66,0.67,2.41,5,000,Walking
40.007209,116.319678,0,0,2009-06-20,3:17:47,5,-,0.0,1.16,0.23,0.83,5,000,Stopped
40.007225,116.319673,0,0,2009-06-20,3:17:52,5,-,0.0,1.83,0.37,1.33,5,000,Stopped
40.007249,116.319659,0,0,2009-06-20,3:17:57,5,-,0.0,2.92,0.58,2.09,5,000,Walking
40.00728,116.319642,0,0,2009-06-20,3:18:2,5,-,0.0,3.74,0.75,2.7,5,000,Walking
40.007356,116.319591,0,0,2009-06-20,3:18:7,5,-,0.01,9.5,1.9,6.84,5,000,Running
40.007443,116.31954,0,0,2009-06-20,3:18:12,5,-,0.01,10.6,2.12,7.63,5,000,Running
40.00778,116.318335,-42,-42,2009-06-20,3:18:47,35,-,0.11,109.26,3.12,11.23,5,000,Running
40.007766,116.318236,-41,1,2009-06-20,3:18:52,5,-,0.01,8.57,1.71,6.16,5,000,Running
40.005204,116.321782,149,190,2009-06-20,4:32:43,4431,POI,0.42,415.18,0.09,0.32,5,000,Stopped
40.006076,116.321567,143,-6,2009-06-20,4:32:48,5,-,0.1,98.68,19.74,71.06,5,000,Car Out
40.007447,116.3205,100,-43,2009-06-20,4:32:58,10,-,0.18,177.48,17.75,63.9,5,000,Car City
40.007473,116.320153,82,-18,2009-06-20,4:33:3,5,-,0.03,29.7,5.94,21.38,5,000,Metro
40.007438,116.320091,89,7,2009-06-20,4:33:8,5,-,0.01,6.56,1.31,4.72,5,000,Running
40.007412,116.320119,104,15,2009-06-20,4:33:13,5,-,0.0,3.75,0.75,2.7,5,000,Walking
40.007463,116.32006,111,7,2009-06-20,4:33:18,5,-,0.01,7.58,1.52,5.47,5,000,Running
40.007547,116.319983,115,4,2009-06-20,4:33:23,5,-,0.01,11.41,2.28,8.21,5,000,Running
40.007504,116.319954,117,2,2009-06-20,4:33:28,5,-,0.01,5.38,1.08,3.89,5,000,Walking
40.007497,116.319966,118,1,2009-06-20,4:33:33,5,-,0.0,1.28,0.26,0.94,5,000,Stopped
40.00462,116.326185,139,21,2009-06-20,4:35:28,115,-,0.62,618.8,5.38,19.37,5,000,Bycicl/Car
40.005719,116.327137,253,114,2009-06-20,4:44:48,560,SP,0.15,146.66,0.26,0.94,5,000,Stopped
40.005801,116.326758,273,20,2009-06-20,4:44:53,5,-,0.03,33.54,6.71,24.16,5,000,Car City
40.007727,116.320252,185,-88,2009-06-20,4:44:58,5,-,0.59,594.07,118.81,427.72,5,000,Plain
40.00786,116.319757,148,-37,2009-06-20,4:45:3,5,-,0.04,44.68,8.94,32.18,5,000,Car City
40.007863,116.319545,145,-3,2009-06-20,4:45:8,5,-,0.02,18.06,3.61,13.0,5,000,Bycicl/Car
40.007867,116.31939,145,0,2009-06-20,4:45:13,5,-,0.01,13.21,2.64,9.5,5,000,Running
40.007853,116.31926,145,0,2009-06-20,4:45:18,5,-,0.01,11.18,2.24,8.06,5,000,Running
40.007873,116.31918,145,0,2009-06-20,4:45:23,5,-,0.01,7.17,1.43,5.15,5,000,Running
40.007912,116.319152,145,0,2009-06-20,4:45:28,5,-,0.0,4.95,0.99,3.56,5,000,Walking
40.007977,116.319112,145,0,2009-06-20,4:45:33,5,-,0.01,7.99,1.6,5.76,5,000,Running
40.008029,116.319091,145,0,2009-06-20,4:45:38,5,-,0.01,6.05,1.21,4.36,5,000,Running
40.008057,116.318998,145,0,2009-06-20,4:45:43,5,-,0.01,8.51,1.7,6.12,5,000,Running
40.008065,116.318842,145,0,2009-06-20,4:45:48,5,-,0.01,13.32,2.66,9.58,5,000,Running
40.008075,116.318661,145,0,2009-06-20,4:45:53,5,-,0.02,15.46,3.09,11.12,5,000,Running
40.008065,116.318494,146,1,2009-06-20,4:45:58,5,-,0.01,14.27,2.85,10.26,5,000,Running
40.008042,116.318363,147,1,2009-06-20,4:46:3,5,-,0.01,11.45,2.29,8.24,5,000,Running
40.008026,116.31829,147,0,2009-06-20,4:46:8,5,-,0.01,6.47,1.29,4.64,5,000,Running
40.008033,116.318514,146,-1,2009-06-20,4:46:13,5,-,0.02,19.09,3.82,13.75,5,000,Bycicl/Car
40.008043,116.318656,146,0,2009-06-20,4:46:18,5,-,0.01,12.15,2.43,8.75,5,000,Running
40.008057,116.318682,146,0,2009-06-20,4:46:23,5,-,0.0,2.71,0.54,1.94,5,000,Stopped
40.008073,116.318638,146,0,2009-06-20,4:46:28,5,-,0.0,4.15,0.83,2.99,5,000,Walking
40.008052,116.31858,147,1,2009-06-20,4:46:33,5,-,0.01,5.46,1.09,3.92,5,000,Walking
40.007996,116.318571,147,0,2009-06-20,4:46:38,5,-,0.01,6.27,1.25,4.5,5,000,Running
40.007961,116.318571,148,1,2009-06-20,4:46:43,5,-,0.0,3.89,0.78,2.81,5,000,Walking
40.007956,116.318571,149,1,2009-06-20,4:46:48,5,-,0.0,0.56,0.11,0.4,5,000,Stopped
