Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.007691,116.319641,41,1,2009-05-31,3:15:42,5,-,0.0,3.4,0.68,2.45,6,000,Walking
40.007691,116.319651,43,2,2009-05-31,3:15:47,5,-,0.0,0.85,0.17,0.61,6,000,Stopped
40.007677,116.319686,44,1,2009-05-31,3:15:52,5,-,0.0,3.36,0.67,2.41,6,000,Walking
40.007713,116.319738,44,0,2009-05-31,3:15:57,5,-,0.01,5.97,1.19,4.28,6,000,Running
40.007707,116.319809,45,1,2009-05-31,3:16:2,5,-,0.01,6.08,1.22,4.39,6,000,Running
40.007686,116.319914,46,1,2009-05-31,3:16:7,5,-,0.01,9.24,1.85,6.66,6,000,Running
40.007627,116.319977,47,1,2009-05-31,3:16:12,5,-,0.01,8.48,1.7,6.12,6,000,Running
40.007678,116.319937,17,-30,2009-05-31,4:0:43,2671,POI,0.01,6.62,0.0,0.0,6,000,Stopped
40.007654,116.320265,24,7,2009-05-31,4:0:48,5,-,0.03,28.06,5.61,20.2,6,000,Metro
40.007731,116.320474,24,0,2009-05-31,4:0:54,6,-,0.02,19.75,3.29,11.84,6,000,Running
40.008027,116.320345,39,15,2009-05-31,4:1:0,6,-,0.03,34.7,5.78,20.81,6,000,Metro
40.008122,116.320542,40,1,2009-05-31,4:1:5,5,-,0.02,19.83,3.97,14.29,6,000,Bycicl/Car
40.008099,116.32076,42,2,2009-05-31,4:1:10,5,-,0.02,18.74,3.75,13.5,6,000,Bycicl/Car
40.008109,116.321021,43,1,2009-05-31,4:1:15,5,-,0.02,22.26,4.45,16.02,6,000,Bycicl/Car
40.00813,116.321199,39,-4,2009-05-31,4:1:20,5,-,0.02,15.34,3.07,11.05,6,000,Running
40.008149,116.321051,36,-3,2009-05-31,4:1:25,5,-,0.01,12.78,2.56,9.22,6,000,Running
40.008094,116.320878,35,-1,2009-05-31,4:1:30,5,-,0.02,15.95,3.19,11.48,6,000,Running
40.008174,116.320801,35,0,2009-05-31,4:1:35,5,-,0.01,11.05,2.21,7.96,6,000,Running
40.008364,116.320858,39,4,2009-05-31,4:1:40,5,-,0.02,21.68,4.34,15.62,6,000,Bycicl/Car
40.008551,116.320883,41,2,2009-05-31,4:1:46,6,-,0.02,20.9,3.48,12.53,6,000,Bycicl/Car
40.008583,116.320922,43,2,2009-05-31,4:1:51,5,-,0.0,4.87,0.97,3.49,6,000,Walking
40.008571,116.320961,45,2,2009-05-31,4:1:56,5,-,0.0,3.58,0.72,2.59,6,000,Walking
40.008568,116.320973,46,1,2009-05-31,4:2:1,5,-,0.0,1.08,0.22,0.79,6,000,Stopped
40.008569,116.320997,47,1,2009-05-31,4:2:6,5,-,0.0,2.05,0.41,1.48,6,000,Stopped
40.008567,116.32106,48,1,2009-05-31,4:2:11,5,-,0.01,5.37,1.07,3.85,6,000,Walking
40.00857,116.32099,47,-1,2009-05-31,4:2:16,5,-,0.01,5.97,1.19,4.28,6,000,Running
40.008567,116.320966,49,2,2009-05-31,4:2:21,5,-,0.0,2.07,0.41,1.48,6,000,Stopped
40.008554,116.321005,51,2,2009-05-31,4:2:26,5,-,0.0,3.62,0.72,2.59,6,000,Walking
40.008606,116.321002,47,-4,2009-05-31,4:2:31,5,-,0.01,5.79,1.16,4.18,6,000,Running
40.008584,116.320987,48,1,2009-05-31,4:2:36,5,-,0.0,2.76,0.55,1.98,6,000,Stopped
40.008531,116.320985,48,0,2009-05-31,4:2:41,5,-,0.01,5.9,1.18,4.25,6,000,Running
40.008397,116.321029,49,1,2009-05-31,4:2:46,5,-,0.02,15.36,3.07,11.05,6,000,Running
40.008228,116.321026,51,2,2009-05-31,4:2:51,5,-,0.02,18.79,3.76,13.54,6,000,Bycicl/Car
40.00806,116.321107,51,0,2009-05-31,4:2:56,5,-,0.02,19.91,3.98,14.33,6,000,Bycicl/Car
40.007956,116.321102,46,-5,2009-05-31,4:3:1,5,-,0.01,11.57,2.31,8.32,6,000,Running
40.007957,116.320882,46,0,2009-05-31,4:3:6,5,-,0.02,18.74,3.75,13.5,6,000,Bycicl/Car
40.007967,116.320657,45,-1,2009-05-31,4:3:11,5,-,0.02,19.2,3.84,13.82,6,000,Bycicl/Car
40.007987,116.320456,45,0,2009-05-31,4:3:16,5,-,0.02,17.26,3.45,12.42,6,000,Bycicl/Car
40.007929,116.320343,41,-4,2009-05-31,4:3:21,5,-,0.01,11.59,2.32,8.35,6,000,Running
40.00778,116.320329,40,-1,2009-05-31,4:3:26,5,-,0.02,16.61,3.32,11.95,6,000,Running
40.007699,116.320257,39,-1,2009-05-31,4:3:31,5,-,0.01,10.9,2.18,7.85,6,000,Running
40.007702,116.320082,37,-2,2009-05-31,4:3:36,5,-,0.01,14.91,2.98,10.73,6,000,Running
40.007706,116.319918,37,0,2009-05-31,4:3:41,5,-,0.01,13.98,2.8,10.08,6,000,Running
40.00771,116.319765,39,2,2009-05-31,4:3:46,5,-,0.01,13.04,2.61,9.4,6,000,Running
40.007689,116.319733,41,2,2009-05-31,4:3:51,5,-,0.0,3.59,0.72,2.59,6,000,Walking
40.007642,116.319791,43,2,2009-05-31,4:3:56,5,-,0.01,7.19,1.44,5.18,6,000,Running
40.007664,116.319789,40,-3,2009-05-31,4:4:1,5,-,0.0,2.45,0.49,1.76,6,000,Stopped
40.007636,116.319863,43,3,2009-05-31,4:4:6,5,-,0.01,7.03,1.41,5.08,6,000,Running
40.007613,116.319919,47,4,2009-05-31,4:4:11,5,-,0.01,5.41,1.08,3.89,6,000,Walking
40.007559,116.320003,50,3,2009-05-31,4:4:16,5,-,0.01,9.34,1.87,6.73,6,000,Running
40.007499,116.320108,54,4,2009-05-31,4:4:21,5,-,0.01,11.16,2.23,8.03,6,000,Running
40.007393,116.3203,58,4,2009-05-31,4:4:26,5,-,0.02,20.16,4.03,14.51,6,000,Bycicl/Car
40.007246,116.32048,62,4,2009-05-31,4:4:31,5,-,0.02,22.41,4.48,16.13,6,000,Bycicl/Car
40.00728,116.319659,63,1,2009-05-31,9:21:36,19025,POI,0.07,70.03,0.0,0.0,6,000,Stopped
40.007317,116.319659,43,-20,2009-05-31,9:21:41,5,-,0.0,4.11,0.82,2.95,6,000,Walking
40.007337,116.31969,42,-1,2009-05-31,9:21:46,5,-,0.0,3.45,0.69,2.48,6,000,Walking
40.007345,116.319742,41,-1,2009-05-31,9:21:51,5,-,0.0,4.52,0.9,3.24,6,000,Walking
40.007379,116.319764,41,0,2009-05-31,9:21:56,5,-,0.0,4.22,0.84,3.02,6,000,Walking
40.007438,116.319708,34,-7,2009-05-31,9:22:1,5,-,0.01,8.11,1.62,5.83,6,000,Running
40.007413,116.319853,32,-2,2009-05-31,9:22:6,5,-,0.01,12.66,2.53,9.11,6,000,Running
40.007401,116.319973,32,0,2009-05-31,9:22:11,5,-,0.01,10.31,2.06,7.42,6,000,Running
40.007423,116.320145,33,1,2009-05-31,9:22:16,5,-,0.01,14.85,2.97,10.69,6,000,Running
40.007432,116.3203,34,1,2009-05-31,9:22:21,5,-,0.01,13.24,2.65,9.54,6,000,Running
40.007377,116.320481,37,3,2009-05-31,9:22:26,5,-,0.02,16.58,3.32,11.95,6,000,Running
40.007375,116.32062,42,5,2009-05-31,9:22:31,5,-,0.01,11.84,2.37,8.53,6,000,Running
40.007384,116.320804,45,3,2009-05-31,9:22:36,5,-,0.02,15.7,3.14,11.3,6,000,Running
40.007385,116.320978,48,3,2009-05-31,9:22:41,5,-,0.01,14.82,2.96,10.66,6,000,Running
40.007279,116.321062,52,4,2009-05-31,9:22:46,5,-,0.01,13.79,2.76,9.94,6,000,Running
40.007166,116.321076,56,4,2009-05-31,9:22:51,5,-,0.01,12.62,2.52,9.07,6,000,Running
40.007021,116.321093,59,3,2009-05-31,9:22:56,5,-,0.02,16.19,3.24,11.66,6,000,Running
40.006882,116.321126,61,2,2009-05-31,9:23:1,5,-,0.02,15.71,3.14,11.3,6,000,Running
40.006794,116.321129,64,3,2009-05-31,9:23:6,5,-,0.01,9.79,1.96,7.06,6,000,Running
40.006682,116.321163,66,2,2009-05-31,9:23:11,5,-,0.01,12.79,2.56,9.22,6,000,Running
40.006562,116.321215,69,3,2009-05-31,9:23:16,5,-,0.01,14.06,2.81,10.12,6,000,Running
40.006342,116.321277,73,4,2009-05-31,9:23:21,5,-,0.03,25.03,5.01,18.04,6,000,Bycicl/Car
40.006274,116.321237,76,3,2009-05-31,9:23:26,5,-,0.01,8.29,1.66,5.98,6,000,Running
40.005889,116.321161,79,3,2009-05-31,9:23:31,5,-,0.04,43.3,8.66,31.18,6,000,Car City
40.005804,116.321073,81,2,2009-05-31,9:23:36,5,-,0.01,12.06,2.41,8.68,6,000,Running
40.005663,116.321085,84,3,2009-05-31,9:23:41,5,-,0.02,15.71,3.14,11.3,6,000,Running
40.005467,116.321181,87,3,2009-05-31,9:23:46,5,-,0.02,23.28,4.66,16.78,6,000,Bycicl/Car
40.005346,116.321165,89,2,2009-05-31,9:23:51,5,-,0.01,13.52,2.7,9.72,6,000,Running
40.005144,116.321226,91,2,2009-05-31,9:23:56,5,-,0.02,23.05,4.61,16.6,6,000,Bycicl/Car
40.005041,116.321277,93,2,2009-05-31,9:24:1,5,-,0.01,12.25,2.45,8.82,6,000,Running
40.004917,116.321274,94,1,2009-05-31,9:24:6,5,-,0.01,13.79,2.76,9.94,6,000,Running
40.004795,116.321259,95,1,2009-05-31,9:24:11,5,-,0.01,13.63,2.73,9.83,6,000,Running
40.004688,116.321312,97,2,2009-05-31,9:24:16,5,-,0.01,12.73,2.55,9.18,6,000,Running
40.004534,116.321304,100,3,2009-05-31,9:24:21,5,-,0.02,17.14,3.43,12.35,6,000,Bycicl/Car
40.00433,116.321283,104,4,2009-05-31,9:24:26,5,-,0.02,22.75,4.55,16.38,6,000,Bycicl/Car
40.004007,116.321243,107,3,2009-05-31,9:24:31,5,-,0.04,36.08,7.22,25.99,6,000,Car City
40.003855,116.321184,111,4,2009-05-31,9:24:36,5,-,0.02,17.63,3.53,12.71,6,000,Bycicl/Car
40.003662,116.321195,112,1,2009-05-31,9:24:41,5,-,0.02,21.48,4.3,15.48,6,000,Bycicl/Car
40.003544,116.321193,114,2,2009-05-31,9:24:46,5,-,0.01,13.12,2.62,9.43,6,000,Running
40.003335,116.321574,116,2,2009-05-31,9:24:51,5,-,0.04,39.92,7.98,28.73,6,000,Car City
40.003253,116.321729,118,2,2009-05-31,9:24:56,5,-,0.02,16.04,3.21,11.56,6,000,Running
40.003269,116.321926,120,2,2009-05-31,9:25:1,5,-,0.02,16.87,3.37,12.13,6,000,Bycicl/Car
40.00324,116.322099,122,2,2009-05-31,9:25:6,5,-,0.02,15.08,3.02,10.87,6,000,Running
40.003231,116.322232,124,2,2009-05-31,9:25:11,5,-,0.01,11.37,2.27,8.17,6,000,Running
40.003225,116.322394,126,2,2009-05-31,9:25:16,5,-,0.01,13.81,2.76,9.94,6,000,Running
40.003218,116.322594,128,2,2009-05-31,9:25:21,5,-,0.02,17.05,3.41,12.28,6,000,Bycicl/Car
40.003195,116.32282,130,2,2009-05-31,9:25:26,5,-,0.02,19.42,3.88,13.97,6,000,Bycicl/Car
40.003181,116.323001,132,2,2009-05-31,9:25:31,5,-,0.02,15.5,3.1,11.16,6,000,Running
40.003197,116.32317,133,1,2009-05-31,9:25:36,5,-,0.01,14.5,2.9,10.44,6,000,Running
40.003246,116.323393,133,0,2009-05-31,9:25:41,5,-,0.02,19.76,3.95,14.22,6,000,Bycicl/Car
40.003257,116.323593,132,-1,2009-05-31,9:25:46,5,-,0.02,17.08,3.42,12.31,6,000,Bycicl/Car
40.003243,116.323837,132,0,2009-05-31,9:25:51,5,-,0.02,20.84,4.17,15.01,6,000,Bycicl/Car
40.003249,116.32412,134,2,2009-05-31,9:25:56,5,-,0.02,24.11,4.82,17.35,6,000,Bycicl/Car
40.003258,116.324359,135,1,2009-05-31,9:26:1,5,-,0.02,20.38,4.08,14.69,6,000,Bycicl/Car
40.003286,116.324547,138,3,2009-05-31,9:26:6,5,-,0.02,16.31,3.26,11.74,6,000,Running
40.003283,116.324712,140,2,2009-05-31,9:26:11,5,-,0.01,14.06,2.81,10.12,6,000,Running
40.003155,116.324787,140,0,2009-05-31,9:26:16,5,-,0.02,15.6,3.12,11.23,6,000,Running
40.003041,116.324794,137,-3,2009-05-31,9:26:21,5,-,0.01,12.69,2.54,9.14,6,000,Running
40.002921,116.324833,136,-1,2009-05-31,9:26:26,5,-,0.01,13.75,2.75,9.9,6,000,Running
40.002744,116.324867,136,0,2009-05-31,9:26:31,5,-,0.02,19.89,3.98,14.33,6,000,Bycicl/Car
40.002602,116.324876,136,0,2009-05-31,9:26:36,5,-,0.02,15.81,3.16,11.38,6,000,Running
40.002493,116.324991,131,-5,2009-05-31,9:26:41,5,-,0.02,15.58,3.12,11.23,6,000,Running
40.002272,116.325126,129,-2,2009-05-31,9:26:46,5,-,0.03,27.13,5.43,19.55,6,000,Bycicl/Car
40.002261,116.325369,131,2,2009-05-31,9:26:51,5,-,0.02,20.73,4.15,14.94,6,000,Bycicl/Car
40.002265,116.325644,132,1,2009-05-31,9:26:56,5,-,0.02,23.43,4.69,16.88,6,000,Bycicl/Car
40.002245,116.325907,135,3,2009-05-31,9:27:1,5,-,0.02,22.51,4.5,16.2,6,000,Bycicl/Car
40.002262,116.326163,137,2,2009-05-31,9:27:6,5,-,0.02,21.89,4.38,15.77,6,000,Bycicl/Car
40.002142,116.326337,138,1,2009-05-31,9:27:11,5,-,0.02,19.94,3.99,14.36,6,000,Bycicl/Car
40.001953,116.326342,140,2,2009-05-31,9:27:16,5,-,0.02,21.02,4.2,15.12,6,000,Bycicl/Car
40.00178,116.326333,141,1,2009-05-31,9:27:21,5,-,0.02,19.25,3.85,13.86,6,000,Bycicl/Car
40.001587,116.326299,143,2,2009-05-31,9:27:26,5,-,0.02,21.66,4.33,15.59,6,000,Bycicl/Car
40.00146,116.326277,145,2,2009-05-31,9:27:31,5,-,0.01,14.25,2.85,10.26,6,000,Running
40.001245,116.326378,147,2,2009-05-31,9:27:36,5,-,0.03,25.41,5.08,18.29,6,000,Bycicl/Car
40.001176,116.326539,150,3,2009-05-31,9:27:41,5,-,0.02,15.71,3.14,11.3,6,000,Running
40.001132,116.326677,152,2,2009-05-31,9:27:46,5,-,0.01,12.73,2.55,9.18,6,000,Running
40.001145,116.326704,155,3,2009-05-31,9:27:51,5,-,0.0,2.72,0.54,1.94,6,000,Stopped
40.001122,116.326726,156,1,2009-05-31,9:27:56,5,-,0.0,3.17,0.63,2.27,6,000,Walking
40.001089,116.326887,157,1,2009-05-31,9:28:1,5,-,0.01,14.2,2.84,10.22,6,000,Running
40.000439,116.326941,161,4,2009-05-31,9:28:11,10,-,0.07,72.42,7.24,26.06,6,000,Car City
40.000225,116.326914,165,4,2009-05-31,9:28:16,5,-,0.02,23.91,4.78,17.21,6,000,Bycicl/Car
39.999988,116.326873,168,3,2009-05-31,9:28:21,5,-,0.03,26.58,5.32,19.15,6,000,Bycicl/Car
40.000054,116.326737,170,2,2009-05-31,9:28:26,5,-,0.01,13.71,2.74,9.86,6,000,Running
40.000048,116.326749,170,0,2009-05-31,9:28:31,5,-,0.0,1.22,0.24,0.86,6,000,Stopped
40.000048,116.326748,171,1,2009-05-31,9:28:36,5,-,0.0,0.09,0.02,0.07,6,000,Stopped
40.000048,116.326748,171,0,2009-05-31,9:28:39,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.000049,116.326745,171,0,2009-05-31,9:28:41,2,-,0.0,0.28,0.14,0.5,6,000,Stopped
39.999899,116.326703,170,-1,2009-05-31,9:28:46,5,-,0.02,17.06,3.41,12.28,6,000,Bycicl/Car
39.999722,116.326678,168,-2,2009-05-31,9:28:51,5,-,0.02,19.8,3.96,14.26,6,000,Bycicl/Car
39.999566,116.326583,165,-3,2009-05-31,9:28:56,5,-,0.02,19.14,3.83,13.79,6,000,Bycicl/Car
39.999438,116.326491,164,-1,2009-05-31,9:29:1,5,-,0.02,16.25,3.25,11.7,6,000,Running
39.999325,116.326441,163,-1,2009-05-31,9:29:6,5,-,0.01,13.27,2.65,9.54,6,000,Running
39.999195,116.326333,163,0,2009-05-31,9:29:11,5,-,0.02,17.13,3.43,12.35,6,000,Bycicl/Car
39.999093,116.326192,163,0,2009-05-31,9:29:16,5,-,0.02,16.52,3.3,11.88,6,000,Running
39.998999,116.32603,162,-1,2009-05-31,9:29:21,5,-,0.02,17.31,3.46,12.46,6,000,Bycicl/Car
39.998894,116.325926,160,-2,2009-05-31,9:29:26,5,-,0.01,14.66,2.93,10.55,6,000,Running
39.998723,116.325959,159,-1,2009-05-31,9:29:31,5,-,0.02,19.22,3.84,13.82,6,000,Bycicl/Car
39.998558,116.32598,159,0,2009-05-31,9:29:36,5,-,0.02,18.43,3.69,13.28,6,000,Bycicl/Car
39.998394,116.325988,160,1,2009-05-31,9:29:41,5,-,0.02,18.25,3.65,13.14,6,000,Bycicl/Car
39.998238,116.326016,162,2,2009-05-31,9:29:46,5,-,0.02,17.51,3.5,12.6,6,000,Bycicl/Car
39.998083,116.326031,164,2,2009-05-31,9:29:51,5,-,0.02,17.28,3.46,12.46,6,000,Bycicl/Car
39.997897,116.326006,165,1,2009-05-31,9:29:56,5,-,0.02,20.79,4.16,14.98,6,000,Bycicl/Car
39.9977,116.325999,167,2,2009-05-31,9:30:1,5,-,0.02,21.91,4.38,15.77,6,000,Bycicl/Car
39.997498,116.326025,166,-1,2009-05-31,9:30:6,5,-,0.02,22.57,4.51,16.24,6,000,Bycicl/Car
39.99732,116.326039,166,0,2009-05-31,9:30:11,5,-,0.02,19.83,3.97,14.29,6,000,Bycicl/Car
39.99714,116.326065,164,-2,2009-05-31,9:30:16,5,-,0.02,20.14,4.03,14.51,6,000,Bycicl/Car
39.996994,116.326095,163,-1,2009-05-31,9:30:21,5,-,0.02,16.43,3.29,11.84,6,000,Running
39.996838,116.326103,164,1,2009-05-31,9:30:26,5,-,0.02,17.36,3.47,12.49,6,000,Bycicl/Car
39.996656,116.326037,166,2,2009-05-31,9:30:31,5,-,0.02,21.0,4.2,15.12,6,000,Bycicl/Car
39.996498,116.326054,166,0,2009-05-31,9:30:36,5,-,0.02,17.63,3.53,12.71,6,000,Bycicl/Car
39.99629,116.326,165,-1,2009-05-31,9:30:41,5,-,0.02,23.58,4.72,16.99,6,000,Bycicl/Car
39.996144,116.326114,162,-3,2009-05-31,9:30:46,5,-,0.02,18.92,3.78,13.61,6,000,Bycicl/Car
39.996009,116.326195,156,-6,2009-05-31,9:30:51,5,-,0.02,16.52,3.3,11.88,6,000,Running
39.995926,116.326148,156,0,2009-05-31,9:30:56,5,-,0.01,10.06,2.01,7.24,6,000,Running
39.995847,116.326197,152,-4,2009-05-31,9:31:1,5,-,0.01,9.73,1.95,7.02,6,000,Running
39.995742,116.326253,152,0,2009-05-31,9:31:6,5,-,0.01,12.61,2.52,9.07,6,000,Running
39.995638,116.326321,150,-2,2009-05-31,9:31:11,5,-,0.01,12.93,2.59,9.32,6,000,Running
39.995564,116.326386,149,-1,2009-05-31,9:31:16,5,-,0.01,9.92,1.98,7.13,6,000,Running
39.995442,116.326426,147,-2,2009-05-31,9:31:21,5,-,0.01,13.99,2.8,10.08,6,000,Running
39.995202,116.326339,140,-7,2009-05-31,9:31:26,5,-,0.03,27.7,5.54,19.94,6,000,Bycicl/Car
39.995109,116.326402,132,-8,2009-05-31,9:31:31,5,-,0.01,11.65,2.33,8.39,6,000,Running
39.995031,116.326414,127,-5,2009-05-31,9:31:36,5,-,0.01,8.73,1.75,6.3,6,000,Running
39.994904,116.32644,124,-3,2009-05-31,9:31:41,5,-,0.01,14.29,2.86,10.3,6,000,Running
39.994772,116.326515,123,-1,2009-05-31,9:31:46,5,-,0.02,16.01,3.2,11.52,6,000,Running
39.994651,116.326559,121,-2,2009-05-31,9:31:51,5,-,0.01,13.97,2.79,10.04,6,000,Running
39.994533,116.326597,121,0,2009-05-31,9:31:56,5,-,0.01,13.51,2.7,9.72,6,000,Running
39.994432,116.326627,120,-1,2009-05-31,9:32:1,5,-,0.01,11.52,2.3,8.28,6,000,Running
39.994351,116.326667,120,0,2009-05-31,9:32:6,5,-,0.01,9.63,1.93,6.95,6,000,Running
39.994262,116.326725,120,0,2009-05-31,9:32:11,5,-,0.01,11.06,2.21,7.96,6,000,Running
39.994136,116.326727,121,1,2009-05-31,9:32:16,5,-,0.01,14.01,2.8,10.08,6,000,Running
39.994031,116.326738,122,1,2009-05-31,9:32:21,5,-,0.01,11.71,2.34,8.42,6,000,Running
39.993856,116.326639,120,-2,2009-05-31,9:32:26,5,-,0.02,21.21,4.24,15.26,6,000,Bycicl/Car
39.99352,116.326551,113,-7,2009-05-31,9:32:31,5,-,0.04,38.11,7.62,27.43,6,000,Car City
39.993398,116.326598,109,-4,2009-05-31,9:32:36,5,-,0.01,14.14,2.83,10.19,6,000,Running
39.993285,116.326646,106,-3,2009-05-31,9:32:41,5,-,0.01,13.21,2.64,9.5,6,000,Running
39.993176,116.32669,102,-4,2009-05-31,9:32:46,5,-,0.01,12.69,2.54,9.14,6,000,Running
39.993115,116.326767,99,-3,2009-05-31,9:32:51,5,-,0.01,9.44,1.89,6.8,6,000,Running
39.993056,116.326844,96,-3,2009-05-31,9:32:56,5,-,0.01,9.28,1.86,6.7,6,000,Running
39.993017,116.326843,96,0,2009-05-31,9:33:1,5,-,0.0,4.34,0.87,3.13,6,000,Walking
39.993014,116.32684,95,-1,2009-05-31,9:33:6,5,-,0.0,0.42,0.08,0.29,6,000,Stopped
39.99301,116.326841,95,0,2009-05-31,9:33:11,5,-,0.0,0.45,0.09,0.32,6,000,Stopped
39.993008,116.326842,95,0,2009-05-31,9:33:16,5,-,0.0,0.24,0.05,0.18,6,000,Stopped
39.993008,116.326842,95,0,2009-05-31,9:33:19,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
39.993005,116.326843,96,1,2009-05-31,9:33:21,2,-,0.0,0.34,0.17,0.61,6,000,Stopped
39.992974,116.326862,95,-1,2009-05-31,9:33:26,5,-,0.0,3.81,0.76,2.74,6,000,Walking
39.992861,116.326893,94,-1,2009-05-31,9:33:31,5,-,0.01,12.84,2.57,9.25,6,000,Running
39.992782,116.326779,95,1,2009-05-31,9:33:36,5,-,0.01,13.1,2.62,9.43,6,000,Running
39.992735,116.326793,95,0,2009-05-31,9:33:41,5,-,0.01,5.36,1.07,3.85,6,000,Walking
39.992667,116.326791,94,-1,2009-05-31,9:33:46,5,-,0.01,7.56,1.51,5.44,6,000,Running
39.992555,116.326796,94,0,2009-05-31,9:33:51,5,-,0.01,12.46,2.49,8.96,6,000,Running
39.992465,116.326804,95,1,2009-05-31,9:33:56,5,-,0.01,10.03,2.01,7.24,6,000,Running
39.992381,116.326811,97,2,2009-05-31,9:34:1,5,-,0.01,9.36,1.87,6.73,6,000,Running
39.992302,116.326816,98,1,2009-05-31,9:34:6,5,-,0.01,8.79,1.76,6.34,6,000,Running
39.992235,116.326852,99,1,2009-05-31,9:34:11,5,-,0.01,8.06,1.61,5.8,6,000,Running
39.992171,116.326849,100,1,2009-05-31,9:34:16,5,-,0.01,7.12,1.42,5.11,6,000,Running
39.992102,116.326872,101,1,2009-05-31,9:34:21,5,-,0.01,7.92,1.58,5.69,6,000,Running
39.992087,116.32692,102,1,2009-05-31,9:34:26,5,-,0.0,4.42,0.88,3.17,6,000,Walking
39.992085,116.326957,102,0,2009-05-31,9:34:31,5,-,0.0,3.16,0.63,2.27,6,000,Walking
39.992081,116.326969,102,0,2009-05-31,9:34:36,5,-,0.0,1.11,0.22,0.79,6,000,Stopped
39.992086,116.326992,102,0,2009-05-31,9:34:41,5,-,0.0,2.04,0.41,1.48,6,000,Stopped
39.992082,116.326995,102,0,2009-05-31,9:34:46,5,-,0.0,0.51,0.1,0.36,6,000,Stopped
39.992082,116.326995,102,0,2009-05-31,9:34:49,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
39.992083,116.326996,102,0,2009-05-31,9:34:51,2,-,0.0,0.14,0.07,0.25,6,000,Stopped
39.991562,116.325834,294,192,2009-05-31,10:10:40,2149,POI,0.11,114.7,0.05,0.18,6,000,Stopped
39.991531,116.325842,310,16,2009-05-31,10:10:46,6,-,0.0,3.51,0.58,2.09,6,000,Walking
39.991503,116.325792,321,11,2009-05-31,10:10:51,5,-,0.01,5.28,1.06,3.82,6,000,Walking
39.991578,116.325822,313,-8,2009-05-31,10:10:57,6,-,0.01,8.72,1.45,5.22,6,000,Running
39.991779,116.325997,316,3,2009-05-31,10:11:2,5,-,0.03,26.87,5.37,19.33,6,000,Bycicl/Car
39.991987,116.326073,305,-11,2009-05-31,10:11:7,5,-,0.02,24.02,4.8,17.28,6,000,Bycicl/Car
39.992125,116.326082,297,-8,2009-05-31,10:11:12,5,-,0.02,15.36,3.07,11.05,6,000,Running
39.992274,116.326123,291,-6,2009-05-31,10:11:17,5,-,0.02,16.93,3.39,12.2,6,000,Bycicl/Car
39.992297,116.326137,293,2,2009-05-31,10:11:22,5,-,0.0,2.82,0.56,2.02,6,000,Walking
39.992318,116.32612,293,0,2009-05-31,10:11:27,5,-,0.0,2.75,0.55,1.98,6,000,Stopped
39.992326,116.32612,294,1,2009-05-31,10:11:32,5,-,0.0,0.89,0.18,0.65,6,000,Stopped
39.992326,116.32612,294,0,2009-05-31,10:11:35,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
