Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.006493,116.317815,65,-1,2009-06-23,4:38:30,5,-,0.0,4.71,0.94,3.38,1,000,Walking
40.006392,116.317747,59,-6,2009-06-23,4:38:35,5,-,0.01,12.64,2.53,9.11,1,000,Running
40.00626,116.317709,57,-2,2009-06-23,4:38:40,5,-,0.02,15.03,3.01,10.84,1,000,Running
40.006093,116.317669,53,-4,2009-06-23,4:38:45,5,-,0.02,18.88,3.78,13.61,1,000,Bycicl/Car
40.005947,116.317624,49,-4,2009-06-23,4:38:50,5,-,0.02,16.68,3.34,12.02,1,000,Bycicl/Car
40.005719,116.317619,48,-1,2009-06-23,4:38:55,5,-,0.03,25.36,5.07,18.25,1,000,Bycicl/Car
40.005525,116.317648,49,1,2009-06-23,4:39:0,5,-,0.02,21.71,4.34,15.62,1,000,Bycicl/Car
40.005327,116.317638,48,-1,2009-06-23,4:39:5,5,-,0.02,22.03,4.41,15.88,1,000,Bycicl/Car
40.005027,116.317659,46,-2,2009-06-23,4:39:10,5,-,0.03,33.41,6.68,24.05,1,000,Car City
40.00483,116.317703,47,1,2009-06-23,4:39:15,5,-,0.02,22.22,4.44,15.98,1,000,Bycicl/Car
40.00473,116.317565,49,2,2009-06-23,4:39:20,5,-,0.02,16.18,3.24,11.66,1,000,Running
40.004669,116.317432,52,3,2009-06-23,4:39:25,5,-,0.01,13.2,2.64,9.5,1,000,Running
40.004659,116.317187,55,3,2009-06-23,4:39:30,5,-,0.02,20.9,4.18,15.05,1,000,Bycicl/Car
40.004643,116.316974,58,3,2009-06-23,4:39:35,5,-,0.02,18.23,3.65,13.14,1,000,Bycicl/Car
40.004633,116.316785,61,3,2009-06-23,4:39:40,5,-,0.02,16.14,3.23,11.63,1,000,Running
40.004659,116.316533,65,4,2009-06-23,4:39:45,5,-,0.02,21.66,4.33,15.59,1,000,Bycicl/Car
40.00469,116.316276,70,5,2009-06-23,4:39:50,5,-,0.02,22.16,4.43,15.95,1,000,Bycicl/Car
40.004655,116.315939,73,3,2009-06-23,4:39:55,5,-,0.03,28.97,5.79,20.84,1,000,Metro
40.004611,116.315615,76,3,2009-06-23,4:40:0,5,-,0.03,28.03,5.61,20.2,1,000,Metro
40.004556,116.315322,78,2,2009-06-23,4:40:5,5,-,0.03,25.69,5.14,18.5,1,000,Bycicl/Car
40.004528,116.315022,80,2,2009-06-23,4:40:10,5,-,0.03,25.74,5.15,18.54,1,000,Bycicl/Car
40.004499,116.314714,83,3,2009-06-23,4:40:15,5,-,0.03,26.43,5.29,19.04,1,000,Bycicl/Car
40.004472,116.314374,84,1,2009-06-23,4:40:20,5,-,0.03,29.11,5.82,20.95,1,000,Metro
40.004554,116.314056,88,4,2009-06-23,4:40:25,5,-,0.03,28.58,5.72,20.59,1,000,Metro
40.004523,116.313727,91,3,2009-06-23,4:40:30,5,-,0.03,28.23,5.65,20.34,1,000,Metro
40.004389,116.313419,94,3,2009-06-23,4:40:35,5,-,0.03,30.17,6.03,21.71,1,000,Metro
40.004334,116.313098,96,2,2009-06-23,4:40:40,5,-,0.03,28.02,5.6,20.16,1,000,Metro
40.004342,116.312843,99,3,2009-06-23,4:40:45,5,-,0.02,21.74,4.35,15.66,1,000,Bycicl/Car
40.004247,116.312563,99,0,2009-06-23,4:40:50,5,-,0.03,26.08,5.22,18.79,1,000,Bycicl/Car
40.003963,116.312498,101,2,2009-06-23,4:40:55,5,-,0.03,32.06,6.41,23.08,1,000,Metro
40.003733,116.312456,99,-2,2009-06-23,4:41:0,5,-,0.03,25.82,5.16,18.58,1,000,Bycicl/Car
40.003502,116.312443,99,0,2009-06-23,4:41:5,5,-,0.03,25.71,5.14,18.5,1,000,Bycicl/Car
40.003284,116.312449,98,-1,2009-06-23,4:41:10,5,-,0.02,24.25,4.85,17.46,1,000,Bycicl/Car
40.003076,116.312432,97,-1,2009-06-23,4:41:15,5,-,0.02,23.17,4.63,16.67,1,000,Bycicl/Car
40.002837,116.312447,96,-1,2009-06-23,4:41:20,5,-,0.03,26.61,5.32,19.15,1,000,Bycicl/Car
40.002635,116.312568,86,-10,2009-06-23,4:41:25,5,-,0.02,24.71,4.94,17.78,1,000,Bycicl/Car
40.002418,116.312612,85,-1,2009-06-23,4:41:30,5,-,0.02,24.42,4.88,17.57,1,000,Bycicl/Car
40.002198,116.312671,84,-1,2009-06-23,4:41:35,5,-,0.02,24.97,4.99,17.96,1,000,Bycicl/Car
40.001994,116.312672,86,2,2009-06-23,4:41:40,5,-,0.02,22.68,4.54,16.34,1,000,Bycicl/Car
40.001782,116.312668,88,2,2009-06-23,4:41:45,5,-,0.02,23.58,4.72,16.99,1,000,Bycicl/Car
40.001588,116.312697,85,-3,2009-06-23,4:41:50,5,-,0.02,21.71,4.34,15.62,1,000,Bycicl/Car
40.001376,116.312734,83,-2,2009-06-23,4:41:55,5,-,0.02,23.78,4.76,17.14,1,000,Bycicl/Car
40.001169,116.312703,84,1,2009-06-23,4:42:0,5,-,0.02,23.17,4.63,16.67,1,000,Bycicl/Car
40.00094,116.312673,85,1,2009-06-23,4:42:5,5,-,0.03,25.59,5.12,18.43,1,000,Bycicl/Car
40.000719,116.312634,85,0,2009-06-23,4:42:10,5,-,0.02,24.8,4.96,17.86,1,000,Bycicl/Car
40.000485,116.312561,85,0,2009-06-23,4:42:15,5,-,0.03,26.75,5.35,19.26,1,000,Bycicl/Car
40.000262,116.31252,85,0,2009-06-23,4:42:20,5,-,0.03,25.04,5.01,18.04,1,000,Bycicl/Car
39.999984,116.312518,84,-1,2009-06-23,4:42:25,5,-,0.03,30.91,6.18,22.25,1,000,Metro
39.999773,116.312489,84,0,2009-06-23,4:42:30,5,-,0.02,23.59,4.72,16.99,1,000,Bycicl/Car
39.999552,116.31252,84,0,2009-06-23,4:42:35,5,-,0.02,24.72,4.94,17.78,1,000,Bycicl/Car
39.999367,116.312564,85,1,2009-06-23,4:42:40,5,-,0.02,20.91,4.18,15.05,1,000,Bycicl/Car
39.999195,116.312622,87,2,2009-06-23,4:42:45,5,-,0.02,19.75,3.95,14.22,1,000,Bycicl/Car
39.99895,116.31278,86,-1,2009-06-23,4:42:50,5,-,0.03,30.39,6.08,21.89,1,000,Metro
39.998673,116.312954,82,-4,2009-06-23,4:42:55,5,-,0.03,34.18,6.84,24.62,1,000,Car City
39.998565,116.312825,81,-1,2009-06-23,4:43:0,5,-,0.02,16.28,3.26,11.74,1,000,Running
39.998598,116.312534,82,1,2009-06-23,4:43:5,5,-,0.03,25.06,5.01,18.04,1,000,Bycicl/Car
39.998618,116.312215,82,0,2009-06-23,4:43:10,5,-,0.03,27.26,5.45,19.62,1,000,Bycicl/Car
39.99866,116.312013,83,1,2009-06-23,4:43:15,5,-,0.02,17.83,3.57,12.85,1,000,Bycicl/Car
39.998654,116.31171,85,2,2009-06-23,4:43:20,5,-,0.03,25.82,5.16,18.58,1,000,Bycicl/Car
39.998658,116.311427,85,0,2009-06-23,4:43:25,5,-,0.02,24.11,4.82,17.35,1,000,Bycicl/Car
39.998676,116.31115,87,2,2009-06-23,4:43:30,5,-,0.02,23.68,4.74,17.06,1,000,Bycicl/Car
39.99868,116.31089,86,-1,2009-06-23,4:43:35,5,-,0.02,22.15,4.43,15.95,1,000,Bycicl/Car
39.998691,116.310655,88,2,2009-06-23,4:43:40,5,-,0.02,20.06,4.01,14.44,1,000,Bycicl/Car
39.998709,116.310359,89,1,2009-06-23,4:43:45,5,-,0.03,25.29,5.06,18.22,1,000,Bycicl/Car
39.998666,116.309986,90,1,2009-06-23,4:43:50,5,-,0.03,32.13,6.43,23.15,1,000,Metro
39.998656,116.309675,91,1,2009-06-23,4:43:55,5,-,0.03,26.51,5.3,19.08,1,000,Bycicl/Car
39.998582,116.309427,92,1,2009-06-23,4:44:0,5,-,0.02,22.67,4.53,16.31,1,000,Bycicl/Car
39.998447,116.309303,92,0,2009-06-23,4:44:5,5,-,0.02,18.36,3.67,13.21,1,000,Bycicl/Car
39.998436,116.3093,93,1,2009-06-23,4:44:10,5,-,0.0,1.25,0.25,0.9,1,000,Stopped
39.998438,116.3093,95,2,2009-06-23,4:44:15,5,-,0.0,0.22,0.04,0.14,1,000,Stopped
39.998438,116.3093,95,0,2009-06-23,4:44:18,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
39.998439,116.3093,96,1,2009-06-23,4:44:20,2,-,0.0,0.11,0.06,0.22,1,000,Stopped
39.998432,116.309274,95,-1,2009-06-23,4:44:25,5,-,0.0,2.35,0.47,1.69,1,000,Stopped
39.99836,116.309156,86,-9,2009-06-23,4:44:30,5,-,0.01,12.85,2.57,9.25,1,000,Running
39.998166,116.309062,80,-6,2009-06-23,4:44:35,5,-,0.02,23.01,4.6,16.56,1,000,Bycicl/Car
39.997935,116.309052,74,-6,2009-06-23,4:44:40,5,-,0.03,25.7,5.14,18.5,1,000,Bycicl/Car
39.997705,116.309063,70,-4,2009-06-23,4:44:45,5,-,0.03,25.59,5.12,18.43,1,000,Bycicl/Car
39.997485,116.309063,65,-5,2009-06-23,4:44:50,5,-,0.02,24.46,4.89,17.6,1,000,Bycicl/Car
39.997299,116.309045,62,-3,2009-06-23,4:44:55,5,-,0.02,20.74,4.15,14.94,1,000,Bycicl/Car
39.997084,116.309017,57,-5,2009-06-23,4:45:0,5,-,0.02,24.03,4.81,17.32,1,000,Bycicl/Car
39.996869,116.309013,57,0,2009-06-23,4:45:5,5,-,0.02,23.91,4.78,17.21,1,000,Bycicl/Car
39.996708,116.309003,56,-1,2009-06-23,4:45:10,5,-,0.02,17.92,3.58,12.89,1,000,Bycicl/Car
39.996574,116.308965,55,-1,2009-06-23,4:45:15,5,-,0.02,15.25,3.05,10.98,1,000,Running
39.996376,116.308938,55,0,2009-06-23,4:45:20,5,-,0.02,22.14,4.43,15.95,1,000,Bycicl/Car
39.996184,116.308944,55,0,2009-06-23,4:45:25,5,-,0.02,21.36,4.27,15.37,1,000,Bycicl/Car
39.995933,116.308961,52,-3,2009-06-23,4:45:30,5,-,0.03,27.95,5.59,20.12,1,000,Metro
39.995685,116.308979,48,-4,2009-06-23,4:45:35,5,-,0.03,27.62,5.52,19.87,1,000,Bycicl/Car
39.995443,116.308988,46,-2,2009-06-23,4:45:40,5,-,0.03,26.92,5.38,19.37,1,000,Bycicl/Car
39.995216,116.30899,46,0,2009-06-23,4:45:45,5,-,0.03,25.24,5.05,18.18,1,000,Bycicl/Car
39.994992,116.30902,46,0,2009-06-23,4:45:50,5,-,0.03,25.04,5.01,18.04,1,000,Bycicl/Car
39.994759,116.309066,44,-2,2009-06-23,4:45:55,5,-,0.03,26.2,5.24,18.86,1,000,Bycicl/Car
39.994524,116.309087,46,2,2009-06-23,4:46:0,5,-,0.03,26.19,5.24,18.86,1,000,Bycicl/Car
39.994235,116.309081,42,-4,2009-06-23,4:46:5,5,-,0.03,32.14,6.43,23.15,1,000,Metro
39.993947,116.309059,41,-1,2009-06-23,4:46:10,5,-,0.03,32.08,6.42,23.11,1,000,Metro
39.993634,116.309125,42,1,2009-06-23,4:46:15,5,-,0.04,35.26,7.05,25.38,1,000,Car City
39.993339,116.309167,40,-2,2009-06-23,4:46:20,5,-,0.03,33.0,6.6,23.76,1,000,Metro
39.993078,116.309199,39,-1,2009-06-23,4:46:25,5,-,0.03,29.15,5.83,20.99,1,000,Metro
39.992856,116.309252,37,-2,2009-06-23,4:46:30,5,-,0.03,25.09,5.02,18.07,1,000,Bycicl/Car
39.992617,116.309261,36,-1,2009-06-23,4:46:35,5,-,0.03,26.59,5.32,19.15,1,000,Bycicl/Car
39.992374,116.309281,36,0,2009-06-23,4:46:40,5,-,0.03,27.07,5.41,19.48,1,000,Bycicl/Car
39.992125,116.309296,35,-1,2009-06-23,4:46:45,5,-,0.03,27.72,5.54,19.94,1,000,Bycicl/Car
39.991887,116.309305,36,1,2009-06-23,4:46:50,5,-,0.03,26.48,5.3,19.08,1,000,Bycicl/Car
39.991639,116.309344,40,4,2009-06-23,4:46:55,5,-,0.03,27.78,5.56,20.02,1,000,Metro
39.991396,116.309383,39,-1,2009-06-23,4:47:0,5,-,0.03,27.22,5.44,19.58,1,000,Bycicl/Car
39.991162,116.309412,41,2,2009-06-23,4:47:5,5,-,0.03,26.14,5.23,18.83,1,000,Bycicl/Car
39.990962,116.309439,42,1,2009-06-23,4:47:10,5,-,0.02,22.36,4.47,16.09,1,000,Bycicl/Car
39.990841,116.309524,43,1,2009-06-23,4:47:15,5,-,0.02,15.28,3.06,11.02,1,000,Running
39.990715,116.309514,45,2,2009-06-23,4:47:20,5,-,0.01,14.04,2.81,10.12,1,000,Running
39.990516,116.309462,48,3,2009-06-23,4:47:25,5,-,0.02,22.57,4.51,16.24,1,000,Bycicl/Car
39.990296,116.309412,49,1,2009-06-23,4:47:30,5,-,0.02,24.83,4.97,17.89,1,000,Bycicl/Car
39.990051,116.3094,49,0,2009-06-23,4:47:35,5,-,0.03,27.26,5.45,19.62,1,000,Bycicl/Car
39.989789,116.309409,49,0,2009-06-23,4:47:40,5,-,0.03,29.14,5.83,20.99,1,000,Metro
39.989526,116.309433,50,1,2009-06-23,4:47:45,5,-,0.03,29.32,5.86,21.1,1,000,Metro
39.98925,116.309514,49,-1,2009-06-23,4:47:50,5,-,0.03,31.46,6.29,22.64,1,000,Metro
39.98899,116.309577,50,1,2009-06-23,4:47:55,5,-,0.03,29.4,5.88,21.17,1,000,Metro
39.988702,116.309655,50,0,2009-06-23,4:48:0,5,-,0.03,32.71,6.54,23.54,1,000,Metro
39.988456,116.309669,50,0,2009-06-23,4:48:5,5,-,0.03,27.38,5.48,19.73,1,000,Bycicl/Car
39.988207,116.309685,51,1,2009-06-23,4:48:10,5,-,0.03,27.72,5.54,19.94,1,000,Bycicl/Car
39.987971,116.309711,50,-1,2009-06-23,4:48:15,5,-,0.03,26.34,5.27,18.97,1,000,Bycicl/Car
39.987754,116.309648,48,-2,2009-06-23,4:48:20,5,-,0.02,24.72,4.94,17.78,1,000,Bycicl/Car
39.98751,116.309687,46,-2,2009-06-23,4:48:25,5,-,0.03,27.33,5.47,19.69,1,000,Bycicl/Car
39.987289,116.309711,45,-1,2009-06-23,4:48:30,5,-,0.02,24.66,4.93,17.75,1,000,Bycicl/Car
39.987107,116.309592,42,-3,2009-06-23,4:48:35,5,-,0.02,22.63,4.53,16.31,1,000,Bycicl/Car
39.986909,116.309485,39,-3,2009-06-23,4:48:40,5,-,0.02,23.83,4.77,17.17,1,000,Bycicl/Car
39.98671,116.309422,37,-2,2009-06-23,4:48:45,5,-,0.02,22.77,4.55,16.38,1,000,Bycicl/Car
39.986477,116.309437,35,-2,2009-06-23,4:48:50,5,-,0.03,25.94,5.19,18.68,1,000,Bycicl/Car
39.986286,116.30935,37,2,2009-06-23,4:48:55,5,-,0.02,22.49,4.5,16.2,1,000,Bycicl/Car
39.986059,116.309327,39,2,2009-06-23,4:49:0,5,-,0.03,25.32,5.06,18.22,1,000,Bycicl/Car
39.985898,116.30919,42,3,2009-06-23,4:49:5,5,-,0.02,21.37,4.27,15.37,1,000,Bycicl/Car
39.985694,116.309117,47,5,2009-06-23,4:49:10,5,-,0.02,23.52,4.7,16.92,1,000,Bycicl/Car
39.985463,116.309052,51,4,2009-06-23,4:49:15,5,-,0.03,26.28,5.26,18.94,1,000,Bycicl/Car
39.985194,116.309202,55,4,2009-06-23,4:49:20,5,-,0.03,32.53,6.51,23.44,1,000,Metro
39.984961,116.309283,57,2,2009-06-23,4:49:25,5,-,0.03,26.81,5.36,19.3,1,000,Bycicl/Car
39.984824,116.30924,57,0,2009-06-23,4:49:30,5,-,0.02,15.67,3.13,11.27,1,000,Running
39.984729,116.309331,55,-2,2009-06-23,4:49:35,5,-,0.01,13.1,2.62,9.43,1,000,Running
39.984722,116.30935,54,-1,2009-06-23,4:49:40,5,-,0.0,1.8,0.36,1.3,1,000,Stopped
39.984722,116.309357,54,0,2009-06-23,4:49:45,5,-,0.0,0.6,0.12,0.43,1,000,Stopped
39.984721,116.309362,54,0,2009-06-23,4:49:50,5,-,0.0,0.44,0.09,0.32,1,000,Stopped
39.984723,116.309366,54,0,2009-06-23,4:49:55,5,-,0.0,0.41,0.08,0.29,1,000,Stopped
39.98472,116.309372,54,0,2009-06-23,4:50:0,5,-,0.0,0.61,0.12,0.43,1,000,Stopped
39.984719,116.309374,54,0,2009-06-23,4:50:5,5,-,0.0,0.2,0.04,0.14,1,000,Stopped
39.984716,116.309375,54,0,2009-06-23,4:50:10,5,-,0.0,0.34,0.07,0.25,1,000,Stopped
39.984711,116.309376,54,0,2009-06-23,4:50:15,5,-,0.0,0.56,0.11,0.4,1,000,Stopped
39.984708,116.309378,54,0,2009-06-23,4:50:20,5,-,0.0,0.37,0.07,0.25,1,000,Stopped
39.984708,116.309378,54,0,2009-06-23,4:50:23,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
39.984706,116.30938,54,0,2009-06-23,4:50:25,2,-,0.0,0.28,0.14,0.5,1,000,Stopped
39.984673,116.309378,54,0,2009-06-23,4:50:30,5,-,0.0,3.67,0.73,2.63,1,000,Walking
39.984524,116.309454,53,-1,2009-06-23,4:50:35,5,-,0.02,17.79,3.56,12.82,1,000,Bycicl/Car
39.9843,116.309587,54,1,2009-06-23,4:50:40,5,-,0.03,27.36,5.47,19.69,1,000,Bycicl/Car
39.984099,116.309631,56,2,2009-06-23,4:50:45,5,-,0.02,22.66,4.53,16.31,1,000,Bycicl/Car
39.983865,116.309704,55,-1,2009-06-23,4:50:50,5,-,0.03,26.75,5.35,19.26,1,000,Bycicl/Car
39.983683,116.309759,55,0,2009-06-23,4:50:55,5,-,0.02,20.77,4.15,14.94,1,000,Bycicl/Car
39.983517,116.309818,56,1,2009-06-23,4:51:0,5,-,0.02,19.13,3.83,13.79,1,000,Bycicl/Car
39.983383,116.309866,58,2,2009-06-23,4:51:5,5,-,0.02,15.45,3.09,11.12,1,000,Running
39.98324,116.309923,60,2,2009-06-23,4:51:10,5,-,0.02,16.63,3.33,11.99,1,000,Running
39.983091,116.309939,60,0,2009-06-23,4:51:15,5,-,0.02,16.62,3.32,11.95,1,000,Running
39.982972,116.309985,62,2,2009-06-23,4:51:20,5,-,0.01,13.8,2.76,9.94,1,000,Running
39.982903,116.310017,65,3,2009-06-23,4:51:25,5,-,0.01,8.14,1.63,5.87,1,000,Running
39.98288,116.309983,67,2,2009-06-23,4:51:30,5,-,0.0,3.86,0.77,2.77,1,000,Walking
39.98288,116.309983,67,0,2009-06-23,4:51:33,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
39.982877,116.309976,69,2,2009-06-23,4:51:35,2,-,0.0,0.68,0.34,1.22,1,000,Stopped
39.982877,116.309962,70,1,2009-06-23,4:51:40,5,-,0.0,1.19,0.24,0.86,1,000,Stopped
39.982903,116.309958,70,0,2009-06-23,4:51:45,5,-,0.0,2.91,0.58,2.09,1,000,Walking
39.982905,116.309959,70,0,2009-06-23,4:51:50,5,-,0.0,0.24,0.05,0.18,1,000,Stopped
39.982904,116.309957,70,0,2009-06-23,4:51:55,5,-,0.0,0.2,0.04,0.14,1,000,Stopped
39.982899,116.309954,70,0,2009-06-23,4:52:0,5,-,0.0,0.61,0.12,0.43,1,000,Stopped
39.982899,116.309954,70,0,2009-06-23,4:52:3,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
39.982891,116.309951,70,0,2009-06-23,4:52:5,2,-,0.0,0.93,0.47,1.69,1,000,Stopped
39.982875,116.30995,70,0,2009-06-23,4:52:10,5,-,0.0,1.78,0.36,1.3,1,000,Stopped
39.982856,116.309943,70,0,2009-06-23,4:52:14,4,-,0.0,2.2,0.55,1.98,1,000,Stopped
39.982855,116.309943,70,0,2009-06-23,4:52:19,5,-,0.0,0.11,0.02,0.07,1,000,Stopped
39.982855,116.309943,70,0,2009-06-23,4:52:22,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
39.982859,116.309946,71,1,2009-06-23,4:52:24,2,-,0.0,0.51,0.26,0.94,1,000,Stopped
39.982839,116.309939,71,0,2009-06-23,4:52:29,5,-,0.0,2.3,0.46,1.66,1,000,Stopped
39.982807,116.309942,71,0,2009-06-23,4:52:34,5,-,0.0,3.57,0.71,2.56,1,000,Walking
39.982789,116.309946,71,0,2009-06-23,4:52:37,3,-,0.0,2.03,0.68,2.45,1,000,Walking
39.982774,116.309935,71,0,2009-06-23,4:52:42,5,-,0.0,1.91,0.38,1.37,1,000,Stopped
39.982759,116.309937,71,0,2009-06-23,4:52:46,4,-,0.0,1.68,0.42,1.51,1,000,Stopped
39.982761,116.309936,72,1,2009-06-23,4:52:51,5,-,0.0,0.24,0.05,0.18,1,000,Stopped
39.982761,116.309936,72,0,2009-06-23,4:52:54,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
39.982761,116.309934,72,0,2009-06-23,4:52:56,2,-,0.0,0.17,0.09,0.32,1,000,Stopped
39.984144,116.313632,0,-72,2009-06-23,5:40:1,2825,POI,0.35,350.6,0.12,0.43,1,000,Stopped
39.983983,116.31287,35,35,2009-06-23,5:40:7,6,-,0.07,67.35,11.22,40.39,1,000,Car City
39.984014,116.312852,31,-4,2009-06-23,5:40:12,5,-,0.0,3.77,0.75,2.7,1,000,Walking
39.983989,116.312853,32,1,2009-06-23,5:40:17,5,-,0.0,2.78,0.56,2.02,1,000,Walking
39.984068,116.313012,40,8,2009-06-23,5:40:22,5,-,0.02,16.15,3.23,11.63,1,000,Running
39.984065,116.313267,40,0,2009-06-23,5:40:27,5,-,0.02,21.73,4.35,15.66,1,000,Bycicl/Car
39.984071,116.313558,41,1,2009-06-23,5:40:32,5,-,0.02,24.8,4.96,17.86,1,000,Bycicl/Car
39.984105,116.313856,43,2,2009-06-23,5:40:37,5,-,0.03,25.67,5.13,18.47,1,000,Bycicl/Car
39.984095,116.314152,44,1,2009-06-23,5:40:42,5,-,0.03,25.24,5.05,18.18,1,000,Bycicl/Car
39.984104,116.314488,46,2,2009-06-23,5:40:47,5,-,0.03,28.64,5.73,20.63,1,000,Metro
39.984126,116.314808,47,1,2009-06-23,5:40:52,5,-,0.03,27.37,5.47,19.69,1,000,Bycicl/Car
39.984144,116.315126,49,2,2009-06-23,5:40:57,5,-,0.03,27.17,5.43,19.55,1,000,Bycicl/Car
39.984182,116.315461,51,2,2009-06-23,5:41:2,5,-,0.03,28.85,5.77,20.77,1,000,Metro
39.984225,116.315783,55,4,2009-06-23,5:41:7,5,-,0.03,27.85,5.57,20.05,1,000,Metro
39.984234,116.316091,59,4,2009-06-23,5:41:12,5,-,0.03,26.26,5.25,18.9,1,000,Bycicl/Car
39.984284,116.316431,64,5,2009-06-23,5:41:17,5,-,0.03,29.5,5.9,21.24,1,000,Metro
39.984099,116.316833,56,-8,2009-06-23,5:41:22,5,-,0.04,39.95,7.99,28.76,1,000,Car City
39.984106,116.317122,60,4,2009-06-23,5:41:27,5,-,0.02,24.64,4.93,17.75,1,000,Bycicl/Car
39.984157,116.317437,60,0,2009-06-23,5:41:32,5,-,0.03,27.43,5.49,19.76,1,000,Bycicl/Car
39.984197,116.317768,61,1,2009-06-23,5:41:37,5,-,0.03,28.55,5.71,20.56,1,000,Metro
39.984247,116.318086,64,3,2009-06-23,5:41:42,5,-,0.03,27.66,5.53,19.91,1,000,Bycicl/Car
39.984232,116.318373,64,0,2009-06-23,5:41:47,5,-,0.02,24.51,4.9,17.64,1,000,Bycicl/Car
39.984195,116.318696,62,-2,2009-06-23,5:41:52,5,-,0.03,27.83,5.57,20.05,1,000,Metro
39.984188,116.319015,60,-2,2009-06-23,5:41:57,5,-,0.03,27.19,5.44,19.58,1,000,Bycicl/Car
39.984225,116.319344,57,-3,2009-06-23,5:42:2,5,-,0.03,28.33,5.67,20.41,1,000,Metro
39.984282,116.319672,56,-1,2009-06-23,5:42:7,5,-,0.03,28.66,5.73,20.63,1,000,Metro
39.98429,116.319992,55,-1,2009-06-23,5:42:12,5,-,0.03,27.28,5.46,19.66,1,000,Bycicl/Car
39.984317,116.320306,54,-1,2009-06-23,5:42:17,5,-,0.03,26.92,5.38,19.37,1,000,Bycicl/Car
39.984352,116.320636,52,-2,2009-06-23,5:42:22,5,-,0.03,28.38,5.68,20.45,1,000,Metro
39.984351,116.320961,51,-1,2009-06-23,5:42:27,5,-,0.03,27.69,5.54,19.94,1,000,Bycicl/Car
39.984319,116.321287,49,-2,2009-06-23,5:42:32,5,-,0.03,28.0,5.6,20.16,1,000,Metro
39.984324,116.321591,49,0,2009-06-23,5:42:37,5,-,0.03,25.91,5.18,18.65,1,000,Bycicl/Car
39.984325,116.321903,49,0,2009-06-23,5:42:42,5,-,0.03,26.58,5.32,19.15,1,000,Bycicl/Car
