Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.00276,116.323736,169,-1,2008-12-02,7:17:46,5,-,0.04,42.98,8.6,30.96,1,000,Car City
40.002896,116.323951,170,1,2008-12-02,7:17:51,5,-,0.02,23.75,4.75,17.1,1,000,Bycicl/Car
40.002389,116.323978,167,-3,2008-12-02,7:17:56,5,-,0.06,56.42,11.28,40.61,1,000,Car City
40.001644,116.323923,166,-1,2008-12-02,7:18:1,5,-,0.08,82.97,16.59,59.72,1,000,Car City
40.001541,116.323894,165,-1,2008-12-02,7:18:6,5,-,0.01,11.72,2.34,8.42,1,000,Running
40.00138,116.323871,163,-2,2008-12-02,7:18:11,5,-,0.02,18.01,3.6,12.96,1,000,Bycicl/Car
39.999205,116.327068,169,6,2008-12-02,7:18:56,45,-,0.36,364.21,8.09,29.12,1,000,Car City
39.999081,116.327466,167,-2,2008-12-02,7:19:1,5,-,0.04,36.6,7.32,26.35,1,000,Car City
39.99998,116.326053,160,-7,2008-12-02,7:19:6,5,-,0.16,156.46,31.29,112.64,1,000,Car Out
40.000235,116.326235,154,-6,2008-12-02,7:19:11,5,-,0.03,32.32,6.46,23.26,1,000,Metro
40.000309,116.326089,150,-4,2008-12-02,7:19:16,5,-,0.01,14.91,2.98,10.73,1,000,Running
40.000341,116.326044,147,-3,2008-12-02,7:19:21,5,-,0.01,5.23,1.05,3.78,1,000,Walking
40.000364,116.326015,144,-3,2008-12-02,7:19:26,5,-,0.0,3.56,0.71,2.56,1,000,Walking
40.000387,116.326024,140,-4,2008-12-02,7:19:31,5,-,0.0,2.67,0.53,1.91,1,000,Stopped
40.000426,116.325996,137,-3,2008-12-02,7:19:36,5,-,0.0,4.95,0.99,3.56,1,000,Walking
40.000408,116.325817,135,-2,2008-12-02,7:19:41,5,-,0.02,15.38,3.08,11.09,1,000,Running
40.000379,116.325701,133,-2,2008-12-02,7:19:46,5,-,0.01,10.39,2.08,7.49,1,000,Running
40.000428,116.325519,130,-3,2008-12-02,7:19:51,5,-,0.02,16.43,3.29,11.84,1,000,Running
40.000472,116.325438,128,-2,2008-12-02,7:19:56,5,-,0.01,8.46,1.69,6.08,1,000,Running
40.000534,116.325304,127,-1,2008-12-02,7:20:1,5,-,0.01,13.33,2.67,9.61,1,000,Running
40.000585,116.325276,127,0,2008-12-02,7:20:6,5,-,0.01,6.15,1.23,4.43,1,000,Running
40.008258,116.322279,149,22,2008-12-02,10:51:29,12683,POI,0.89,890.57,0.07,0.25,1,000,Stopped
40.008238,116.322253,149,0,2008-12-02,10:51:34,5,-,0.0,3.14,0.63,2.27,1,000,Walking
40.007706,116.319348,149,0,2008-12-02,16:11:28,19194,POI,0.25,254.39,0.01,0.04,1,000,Stopped
40.007661,116.319339,149,0,2008-12-02,16:11:34,6,-,0.01,5.06,0.84,3.02,1,000,Walking
40.00765,116.319359,149,0,2008-12-02,16:11:39,5,-,0.0,2.1,0.42,1.51,1,000,Stopped
40.00765,116.319359,149,0,2008-12-02,16:11:42,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
40.007657,116.319367,149,0,2008-12-02,16:11:44,2,-,0.0,1.03,0.52,1.87,1,000,Stopped
40.007605,116.319397,149,0,2008-12-02,16:11:49,5,-,0.01,6.32,1.26,4.54,1,000,Running
