Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.006802,116.321811,195,3,2009-06-10,6:26:13,5,-,0.03,30.95,6.19,22.28,2,000,Metro
40.006531,116.321801,197,2,2009-06-10,6:26:18,5,-,0.03,30.15,6.03,21.71,2,000,Metro
40.006306,116.321767,200,3,2009-06-10,6:26:23,5,-,0.03,25.19,5.04,18.14,2,000,Bycicl/Car
40.00614,116.321744,201,1,2009-06-10,6:26:28,5,-,0.02,18.56,3.71,13.36,2,000,Bycicl/Car
40.005948,116.321716,204,3,2009-06-10,6:26:33,5,-,0.02,21.48,4.3,15.48,2,000,Bycicl/Car
40.005739,116.321687,206,2,2009-06-10,6:26:38,5,-,0.02,23.37,4.67,16.81,2,000,Bycicl/Car
40.005539,116.321682,208,2,2009-06-10,6:26:43,5,-,0.02,22.24,4.45,16.02,2,000,Bycicl/Car
40.005341,116.321689,209,1,2009-06-10,6:26:48,5,-,0.02,22.02,4.4,15.84,2,000,Bycicl/Car
40.005161,116.321728,210,1,2009-06-10,6:26:53,5,-,0.02,20.29,4.06,14.62,2,000,Bycicl/Car
40.004974,116.321726,212,2,2009-06-10,6:26:58,5,-,0.02,20.79,4.16,14.98,2,000,Bycicl/Car
40.004785,116.321673,212,0,2009-06-10,6:27:3,5,-,0.02,21.5,4.3,15.48,2,000,Bycicl/Car
40.004615,116.321674,214,2,2009-06-10,6:27:8,5,-,0.02,18.9,3.78,13.61,2,000,Bycicl/Car
40.004442,116.321804,216,2,2009-06-10,6:27:13,5,-,0.02,22.2,4.44,15.98,2,000,Bycicl/Car
40.004244,116.32179,217,1,2009-06-10,6:27:18,5,-,0.02,22.05,4.41,15.88,2,000,Bycicl/Car
40.004045,116.321808,218,1,2009-06-10,6:27:23,5,-,0.02,22.18,4.44,15.98,2,000,Bycicl/Car
40.003843,116.321873,219,1,2009-06-10,6:27:28,5,-,0.02,23.13,4.63,16.67,2,000,Bycicl/Car
40.003639,116.321888,220,1,2009-06-10,6:27:33,5,-,0.02,22.72,4.54,16.34,2,000,Bycicl/Car
40.003439,116.321928,222,2,2009-06-10,6:27:38,5,-,0.02,22.5,4.5,16.2,2,000,Bycicl/Car
40.003272,116.321977,222,0,2009-06-10,6:27:43,5,-,0.02,19.03,3.81,13.72,2,000,Bycicl/Car
40.003058,116.321982,224,2,2009-06-10,6:27:48,5,-,0.02,23.8,4.76,17.14,2,000,Bycicl/Car
40.002847,116.321966,225,1,2009-06-10,6:27:53,5,-,0.02,23.5,4.7,16.92,2,000,Bycicl/Car
40.002651,116.321977,221,-4,2009-06-10,6:27:58,5,-,0.02,21.81,4.36,15.7,2,000,Bycicl/Car
40.002403,116.322027,221,0,2009-06-10,6:28:3,5,-,0.03,27.9,5.58,20.09,2,000,Metro
40.002226,116.322055,223,2,2009-06-10,6:28:8,5,-,0.02,19.83,3.97,14.29,2,000,Bycicl/Car
40.002081,116.322098,224,1,2009-06-10,6:28:13,5,-,0.02,16.53,3.31,11.92,2,000,Running
40.001887,116.322139,227,3,2009-06-10,6:28:18,5,-,0.02,21.85,4.37,15.73,2,000,Bycicl/Car
40.001682,116.322156,229,2,2009-06-10,6:28:23,5,-,0.02,22.84,4.57,16.45,2,000,Bycicl/Car
40.001447,116.322131,231,2,2009-06-10,6:28:28,5,-,0.03,26.22,5.24,18.86,2,000,Bycicl/Car
40.001272,116.322081,230,-1,2009-06-10,6:28:33,5,-,0.02,19.92,3.98,14.33,2,000,Bycicl/Car
40.000997,116.322144,227,-3,2009-06-10,6:28:38,5,-,0.03,31.05,6.21,22.36,2,000,Metro
40.000769,116.322201,229,2,2009-06-10,6:28:43,5,-,0.03,25.81,5.16,18.58,2,000,Bycicl/Car
40.000574,116.322253,220,-9,2009-06-10,6:28:48,5,-,0.02,22.13,4.43,15.95,2,000,Bycicl/Car
40.000388,116.32221,209,-11,2009-06-10,6:28:53,5,-,0.02,21.0,4.2,15.12,2,000,Bycicl/Car
40.000207,116.322203,208,-1,2009-06-10,6:28:58,5,-,0.02,20.14,4.03,14.51,2,000,Bycicl/Car
39.99997,116.322227,210,2,2009-06-10,6:29:3,5,-,0.03,26.43,5.29,19.04,2,000,Bycicl/Car
39.999768,116.322215,210,0,2009-06-10,6:29:8,5,-,0.02,22.48,4.5,16.2,2,000,Bycicl/Car
39.999567,116.322225,212,2,2009-06-10,6:29:13,5,-,0.02,22.37,4.47,16.09,2,000,Bycicl/Car
39.999403,116.322209,200,-12,2009-06-10,6:29:18,5,-,0.02,18.29,3.66,13.18,2,000,Bycicl/Car
39.999242,116.322254,187,-13,2009-06-10,6:29:23,5,-,0.02,18.31,3.66,13.18,2,000,Bycicl/Car
39.99916,116.32254,187,0,2009-06-10,6:29:28,5,-,0.03,26.01,5.2,18.72,2,000,Bycicl/Car
39.99918,116.32276,188,1,2009-06-10,6:29:33,5,-,0.02,18.87,3.77,13.57,2,000,Bycicl/Car
39.999225,116.322925,191,3,2009-06-10,6:29:38,5,-,0.01,14.92,2.98,10.73,2,000,Running
39.999242,116.323156,192,1,2009-06-10,6:29:43,5,-,0.02,19.77,3.95,14.22,2,000,Bycicl/Car
39.999294,116.323383,191,-1,2009-06-10,6:29:48,5,-,0.02,20.18,4.04,14.54,2,000,Bycicl/Car
39.999319,116.323565,188,-3,2009-06-10,6:29:53,5,-,0.02,15.75,3.15,11.34,2,000,Running
39.999347,116.323753,188,0,2009-06-10,6:29:58,5,-,0.02,16.31,3.26,11.74,2,000,Running
39.999374,116.323892,188,0,2009-06-10,6:30:3,5,-,0.01,12.21,2.44,8.78,2,000,Running
39.999396,116.324161,187,-1,2009-06-10,6:30:8,5,-,0.02,23.04,4.61,16.6,2,000,Bycicl/Car
39.999473,116.324459,187,0,2009-06-10,6:30:13,5,-,0.03,26.79,5.36,19.3,2,000,Bycicl/Car
39.999555,116.324646,186,-1,2009-06-10,6:30:18,5,-,0.02,18.35,3.67,13.21,2,000,Bycicl/Car
39.999486,116.325016,186,0,2009-06-10,6:30:23,5,-,0.03,32.44,6.49,23.36,2,000,Metro
39.999448,116.325501,185,-1,2009-06-10,6:30:28,5,-,0.04,41.53,8.31,29.92,2,000,Car City
39.999493,116.325818,185,0,2009-06-10,6:30:33,5,-,0.03,27.46,5.49,19.76,2,000,Bycicl/Car
39.999504,116.326183,187,2,2009-06-10,6:30:38,5,-,0.03,31.12,6.22,22.39,2,000,Metro
39.999506,116.326557,189,2,2009-06-10,6:30:43,5,-,0.03,31.86,6.37,22.93,2,000,Metro
39.999722,116.327067,189,0,2009-06-10,6:30:48,5,-,0.05,49.64,9.93,35.75,2,000,Car City
39.999788,116.32756,188,-1,2009-06-10,6:30:53,5,-,0.04,42.63,8.53,30.71,2,000,Car City
39.999707,116.327809,188,0,2009-06-10,6:30:58,5,-,0.02,23.04,4.61,16.6,2,000,Bycicl/Car
39.999641,116.327987,191,3,2009-06-10,6:31:3,5,-,0.02,16.84,3.37,12.13,2,000,Bycicl/Car
39.999568,116.328039,193,2,2009-06-10,6:31:8,5,-,0.01,9.25,1.85,6.66,2,000,Running
39.99954,116.32802,195,2,2009-06-10,6:31:13,5,-,0.0,3.51,0.7,2.52,2,000,Walking
39.999529,116.328018,195,0,2009-06-10,6:31:18,5,-,0.0,1.23,0.25,0.9,2,000,Stopped
39.999501,116.328019,195,0,2009-06-10,6:31:23,5,-,0.0,3.11,0.62,2.23,2,000,Walking
39.999467,116.328022,196,1,2009-06-10,6:31:28,5,-,0.0,3.79,0.76,2.74,2,000,Walking
39.999449,116.328027,197,1,2009-06-10,6:31:33,5,-,0.0,2.05,0.41,1.48,2,000,Stopped
39.999431,116.328033,198,1,2009-06-10,6:31:38,5,-,0.0,2.07,0.41,1.48,2,000,Stopped
39.999399,116.328021,199,1,2009-06-10,6:31:43,5,-,0.0,3.7,0.74,2.66,2,000,Walking
39.999359,116.328005,199,0,2009-06-10,6:31:48,5,-,0.0,4.65,0.93,3.35,2,000,Walking
39.999318,116.328014,200,1,2009-06-10,6:31:53,5,-,0.0,4.62,0.92,3.31,2,000,Walking
40.000027,116.3274,37,-163,2009-06-10,9:15:7,9794,POI,0.09,94.61,0.01,0.04,2,000,Stopped
40.000028,116.327394,38,1,2009-06-10,9:15:12,5,-,0.0,0.52,0.1,0.36,2,000,Stopped
40.000033,116.327391,37,-1,2009-06-10,9:15:17,5,-,0.0,0.61,0.12,0.43,2,000,Stopped
40.000033,116.327391,37,0,2009-06-10,9:15:20,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.000037,116.327386,37,0,2009-06-10,9:15:22,2,-,0.0,0.62,0.31,1.12,2,000,Stopped
40.000017,116.32738,37,0,2009-06-10,9:15:27,5,-,0.0,2.28,0.46,1.66,2,000,Stopped
39.999953,116.327318,39,2,2009-06-10,9:15:32,5,-,0.01,8.86,1.77,6.37,2,000,Running
39.999934,116.327168,41,2,2009-06-10,9:15:37,5,-,0.01,12.95,2.59,9.32,2,000,Running
39.999996,116.327171,44,3,2009-06-10,9:15:42,5,-,0.01,6.9,1.38,4.97,2,000,Running
40.00016,116.327168,46,2,2009-06-10,9:15:47,5,-,0.02,18.24,3.65,13.14,2,000,Bycicl/Car
40.000296,116.327093,50,4,2009-06-10,9:15:52,5,-,0.02,16.42,3.28,11.81,2,000,Running
40.000425,116.327069,53,3,2009-06-10,9:15:57,5,-,0.01,14.49,2.9,10.44,2,000,Running
40.000588,116.326977,59,6,2009-06-10,9:16:2,5,-,0.02,19.75,3.95,14.22,2,000,Bycicl/Car
40.00075,116.326985,64,5,2009-06-10,9:16:7,5,-,0.02,18.03,3.61,13.0,2,000,Bycicl/Car
40.000969,116.327334,68,4,2009-06-10,9:16:12,5,-,0.04,38.43,7.69,27.68,2,000,Car City
40.001102,116.327306,72,4,2009-06-10,9:16:17,5,-,0.01,14.98,3.0,10.8,2,000,Running
40.001196,116.327132,77,5,2009-06-10,9:16:22,5,-,0.02,18.14,3.63,13.07,2,000,Bycicl/Car
40.001266,116.326981,81,4,2009-06-10,9:16:27,5,-,0.02,15.03,3.01,10.84,2,000,Running
40.001275,116.32688,84,3,2009-06-10,9:16:32,5,-,0.01,8.66,1.73,6.23,2,000,Running
40.00138,116.326809,90,6,2009-06-10,9:16:37,5,-,0.01,13.15,2.63,9.47,2,000,Running
40.00148,116.326704,92,2,2009-06-10,9:16:42,5,-,0.01,14.27,2.85,10.26,2,000,Running
40.001588,116.326592,92,0,2009-06-10,9:16:47,5,-,0.02,15.34,3.07,11.05,2,000,Running
40.001732,116.326619,92,0,2009-06-10,9:16:52,5,-,0.02,16.18,3.24,11.66,2,000,Running
40.001866,116.326567,93,1,2009-06-10,9:16:57,5,-,0.02,15.54,3.11,11.2,2,000,Running
40.002026,116.326493,89,-4,2009-06-10,9:17:2,5,-,0.02,18.87,3.77,13.57,2,000,Bycicl/Car
40.002183,116.326563,85,-4,2009-06-10,9:17:7,5,-,0.02,18.45,3.69,13.28,2,000,Bycicl/Car
40.002366,116.32658,75,-10,2009-06-10,9:17:12,5,-,0.02,20.4,4.08,14.69,2,000,Bycicl/Car
40.002439,116.326434,73,-2,2009-06-10,9:17:17,5,-,0.01,14.85,2.97,10.69,2,000,Running
40.002479,116.326288,71,-2,2009-06-10,9:17:22,5,-,0.01,13.21,2.64,9.5,2,000,Running
40.002511,116.326142,73,2,2009-06-10,9:17:27,5,-,0.01,12.93,2.59,9.32,2,000,Running
40.002541,116.325999,76,3,2009-06-10,9:17:32,5,-,0.01,12.63,2.53,9.11,2,000,Running
40.002566,116.325857,78,2,2009-06-10,9:17:37,5,-,0.01,12.41,2.48,8.93,2,000,Running
40.002609,116.325743,82,4,2009-06-10,9:17:42,5,-,0.01,10.82,2.16,7.78,2,000,Running
40.002618,116.325599,83,1,2009-06-10,9:17:47,5,-,0.01,12.31,2.46,8.86,2,000,Running
40.002593,116.32545,85,2,2009-06-10,9:17:52,5,-,0.01,12.99,2.6,9.36,2,000,Running
40.002551,116.325318,87,2,2009-06-10,9:17:57,5,-,0.01,12.17,2.43,8.75,2,000,Running
40.002582,116.325276,88,1,2009-06-10,9:18:2,5,-,0.0,4.97,0.99,3.56,2,000,Walking
40.002684,116.325253,89,1,2009-06-10,9:18:7,5,-,0.01,11.51,2.3,8.28,2,000,Running
40.002866,116.325239,74,-15,2009-06-10,9:18:12,5,-,0.02,20.27,4.05,14.58,2,000,Bycicl/Car
40.002987,116.325252,65,-9,2009-06-10,9:18:17,5,-,0.01,13.5,2.7,9.72,2,000,Running
40.003128,116.32524,55,-10,2009-06-10,9:18:22,5,-,0.02,15.71,3.14,11.3,2,000,Running
40.003245,116.325238,49,-6,2009-06-10,9:18:27,5,-,0.01,13.01,2.6,9.36,2,000,Running
40.003358,116.325233,44,-5,2009-06-10,9:18:32,5,-,0.01,12.57,2.51,9.04,2,000,Running
40.003447,116.325186,40,-4,2009-06-10,9:18:37,5,-,0.01,10.68,2.14,7.7,2,000,Running
40.003462,116.325066,39,-1,2009-06-10,9:18:42,5,-,0.01,10.36,2.07,7.45,2,000,Running
40.003464,116.324936,37,-2,2009-06-10,9:18:47,5,-,0.01,11.08,2.22,7.99,2,000,Running
40.003453,116.324796,37,0,2009-06-10,9:18:52,5,-,0.01,11.99,2.4,8.64,2,000,Running
40.003487,116.324681,41,4,2009-06-10,9:18:57,5,-,0.01,10.5,2.1,7.56,2,000,Running
40.003539,116.324593,41,0,2009-06-10,9:19:2,5,-,0.01,9.47,1.89,6.8,2,000,Running
40.003627,116.324566,40,-1,2009-06-10,9:19:7,5,-,0.01,10.05,2.01,7.24,2,000,Running
40.00376,116.324575,39,-1,2009-06-10,9:19:12,5,-,0.01,14.81,2.96,10.66,2,000,Running
40.003946,116.324564,34,-5,2009-06-10,9:19:17,5,-,0.02,20.7,4.14,14.9,2,000,Bycicl/Car
40.004141,116.324562,32,-2,2009-06-10,9:19:22,5,-,0.02,21.68,4.34,15.62,2,000,Bycicl/Car
40.004305,116.324515,38,6,2009-06-10,9:19:27,5,-,0.02,18.67,3.73,13.43,2,000,Bycicl/Car
40.004471,116.324479,39,1,2009-06-10,9:19:32,5,-,0.02,18.71,3.74,13.46,2,000,Bycicl/Car
40.004609,116.324502,35,-4,2009-06-10,9:19:37,5,-,0.02,15.47,3.09,11.12,2,000,Running
40.004711,116.324476,32,-3,2009-06-10,9:19:42,5,-,0.01,11.56,2.31,8.32,2,000,Running
40.004837,116.324499,32,0,2009-06-10,9:19:47,5,-,0.01,14.15,2.83,10.19,2,000,Running
40.004955,116.3245,34,2,2009-06-10,9:19:52,5,-,0.01,13.12,2.62,9.43,2,000,Running
40.005167,116.324513,27,-7,2009-06-10,9:19:57,5,-,0.02,23.6,4.72,16.99,2,000,Bycicl/Car
40.005308,116.324492,28,1,2009-06-10,9:20:2,5,-,0.02,15.78,3.16,11.38,2,000,Running
40.005426,116.324498,32,4,2009-06-10,9:20:7,5,-,0.01,13.13,2.63,9.47,2,000,Running
40.005524,116.324503,34,2,2009-06-10,9:20:12,5,-,0.01,10.91,2.18,7.85,2,000,Running
40.005628,116.324457,39,5,2009-06-10,9:20:17,5,-,0.01,12.21,2.44,8.78,2,000,Running
40.005739,116.324481,44,5,2009-06-10,9:20:22,5,-,0.01,12.51,2.5,9.0,2,000,Running
40.00585,116.324478,46,2,2009-06-10,9:20:27,5,-,0.01,12.35,2.47,8.89,2,000,Running
40.006019,116.324402,44,-2,2009-06-10,9:20:32,5,-,0.02,19.88,3.98,14.33,2,000,Bycicl/Car
40.006122,116.324439,51,7,2009-06-10,9:20:37,5,-,0.01,11.88,2.38,8.57,2,000,Running
40.006313,116.324542,41,-10,2009-06-10,9:20:42,5,-,0.02,22.98,4.6,16.56,2,000,Bycicl/Car
40.006455,116.324568,40,-1,2009-06-10,9:20:47,5,-,0.02,15.94,3.19,11.48,2,000,Running
40.006589,116.324516,37,-3,2009-06-10,9:20:52,5,-,0.02,15.54,3.11,11.2,2,000,Running
40.006686,116.324467,34,-3,2009-06-10,9:20:57,5,-,0.01,11.57,2.31,8.32,2,000,Running
40.006792,116.324448,32,-2,2009-06-10,9:21:2,5,-,0.01,11.9,2.38,8.57,2,000,Running
40.006906,116.324437,35,3,2009-06-10,9:21:7,5,-,0.01,12.71,2.54,9.14,2,000,Running
40.007035,116.324446,37,2,2009-06-10,9:21:12,5,-,0.01,14.36,2.87,10.33,2,000,Running
40.007204,116.324415,38,1,2009-06-10,9:21:17,5,-,0.02,18.98,3.8,13.68,2,000,Bycicl/Car
40.007357,116.324398,39,1,2009-06-10,9:21:22,5,-,0.02,17.07,3.41,12.28,2,000,Bycicl/Car
40.007501,116.324376,38,-1,2009-06-10,9:21:27,5,-,0.02,16.12,3.22,11.59,2,000,Running
40.00765,116.324359,34,-4,2009-06-10,9:21:32,5,-,0.02,16.63,3.33,11.99,2,000,Running
40.007785,116.324333,32,-2,2009-06-10,9:21:37,5,-,0.02,15.17,3.03,10.91,2,000,Running
40.007917,116.324328,31,-1,2009-06-10,9:21:42,5,-,0.01,14.68,2.94,10.58,2,000,Running
40.008053,116.324281,29,-2,2009-06-10,9:21:47,5,-,0.02,15.64,3.13,11.27,2,000,Running
40.008184,116.324256,30,1,2009-06-10,9:21:52,5,-,0.01,14.72,2.94,10.58,2,000,Running
40.008317,116.324242,31,1,2009-06-10,9:21:57,5,-,0.01,14.84,2.97,10.69,2,000,Running
40.008455,116.324227,32,1,2009-06-10,9:22:2,5,-,0.02,15.4,3.08,11.09,2,000,Running
40.008587,116.324208,31,-1,2009-06-10,9:22:7,5,-,0.01,14.77,2.95,10.62,2,000,Running
40.00872,116.324198,31,0,2009-06-10,9:22:12,5,-,0.01,14.81,2.96,10.66,2,000,Running
40.008852,116.324199,32,1,2009-06-10,9:22:17,5,-,0.01,14.68,2.94,10.58,2,000,Running
40.008978,116.324206,33,1,2009-06-10,9:22:22,5,-,0.01,14.02,2.8,10.08,2,000,Running
40.0091,116.324184,35,2,2009-06-10,9:22:27,5,-,0.01,13.69,2.74,9.86,2,000,Running
40.009201,116.324158,38,3,2009-06-10,9:22:32,5,-,0.01,11.45,2.29,8.24,2,000,Running
40.009305,116.324142,44,6,2009-06-10,9:22:37,5,-,0.01,11.64,2.33,8.39,2,000,Running
40.009398,116.324069,50,6,2009-06-10,9:22:42,5,-,0.01,12.07,2.41,8.68,2,000,Running
40.009462,116.323929,55,5,2009-06-10,9:22:47,5,-,0.01,13.89,2.78,10.01,2,000,Running
40.009492,116.323772,60,5,2009-06-10,9:22:52,5,-,0.01,13.78,2.76,9.94,2,000,Running
40.009543,116.323586,64,4,2009-06-10,9:22:57,5,-,0.02,16.83,3.37,12.13,2,000,Bycicl/Car
40.009554,116.323459,67,3,2009-06-10,9:23:1,4,-,0.01,10.89,2.72,9.79,2,000,Running
40.009575,116.323293,72,5,2009-06-10,9:23:6,5,-,0.01,14.33,2.87,10.33,2,000,Running
40.009612,116.323113,75,3,2009-06-10,9:23:11,5,-,0.02,15.87,3.17,11.41,2,000,Running
40.009594,116.323068,75,0,2009-06-10,9:23:12,1,-,0.0,4.32,4.32,15.55,2,000,Bycicl/Car
40.009604,116.322898,78,3,2009-06-10,9:23:17,5,-,0.01,14.52,2.9,10.44,2,000,Running
40.009594,116.322811,81,3,2009-06-10,9:23:21,4,-,0.01,7.49,1.87,6.73,2,000,Running
40.009577,116.322698,85,4,2009-06-10,9:23:25,4,-,0.01,9.81,2.45,8.82,2,000,Running
40.00957,116.322589,89,4,2009-06-10,9:23:29,4,-,0.01,9.32,2.33,8.39,2,000,Running
40.009545,116.322428,91,2,2009-06-10,9:23:34,5,-,0.01,13.99,2.8,10.08,2,000,Running
40.009541,116.322413,91,0,2009-06-10,9:23:35,1,-,0.0,1.35,1.35,4.86,2,000,Running
40.009522,116.322394,92,1,2009-06-10,9:23:40,5,-,0.0,2.66,0.53,1.91,2,000,Stopped
40.009502,116.322396,92,0,2009-06-10,9:23:44,4,-,0.0,2.23,0.56,2.02,2,000,Walking
40.009447,116.322352,94,2,2009-06-10,9:23:49,5,-,0.01,7.17,1.43,5.15,2,000,Running
40.009447,116.322352,94,0,2009-06-10,9:23:52,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.009445,116.322351,96,2,2009-06-10,9:23:54,2,-,0.0,0.24,0.12,0.43,2,000,Stopped
40.00944,116.322407,99,3,2009-06-10,9:23:59,5,-,0.0,4.8,0.96,3.46,2,000,Walking
40.009474,116.322366,104,5,2009-06-10,9:24:4,5,-,0.01,5.15,1.03,3.71,2,000,Walking
40.009528,116.322315,108,4,2009-06-10,9:24:9,5,-,0.01,7.41,1.48,5.33,2,000,Running
40.009576,116.322144,113,5,2009-06-10,9:24:14,5,-,0.02,15.51,3.1,11.16,2,000,Running
40.009616,116.321962,117,4,2009-06-10,9:24:19,5,-,0.02,16.13,3.23,11.63,2,000,Running
40.009606,116.321736,125,8,2009-06-10,9:24:24,5,-,0.02,19.28,3.86,13.9,2,000,Bycicl/Car
40.009628,116.321505,131,6,2009-06-10,9:24:29,5,-,0.02,19.83,3.97,14.29,2,000,Bycicl/Car
40.009616,116.321332,136,5,2009-06-10,9:24:34,5,-,0.01,14.79,2.96,10.66,2,000,Running
40.009645,116.321184,140,4,2009-06-10,9:24:39,5,-,0.01,13.01,2.6,9.36,2,000,Running
40.009496,116.321069,147,7,2009-06-10,9:24:44,5,-,0.02,19.25,3.85,13.86,2,000,Bycicl/Car
40.009489,116.32105,149,2,2009-06-10,9:24:46,2,-,0.0,1.8,0.9,3.24,2,000,Walking
40.00953,116.320924,150,1,2009-06-10,9:24:49,3,-,0.01,11.66,3.89,14.0,2,000,Bycicl/Car
40.009408,116.320822,147,-3,2009-06-10,9:24:53,4,-,0.02,16.11,4.03,14.51,2,000,Bycicl/Car
40.009354,116.320782,146,-1,2009-06-10,9:24:56,3,-,0.01,6.9,2.3,8.28,2,000,Running
40.009381,116.320655,147,1,2009-06-10,9:25:1,5,-,0.01,11.23,2.25,8.1,2,000,Running
40.009373,116.320636,147,0,2009-06-10,9:25:6,5,-,0.0,1.85,0.37,1.33,2,000,Stopped
40.009338,116.320546,145,-2,2009-06-10,9:25:11,5,-,0.01,8.6,1.72,6.19,2,000,Running
40.00932,116.320489,145,0,2009-06-10,9:25:16,5,-,0.01,5.25,1.05,3.78,2,000,Walking
40.009327,116.320448,145,0,2009-06-10,9:25:21,5,-,0.0,3.58,0.72,2.59,2,000,Walking
40.009327,116.320425,144,-1,2009-06-10,9:25:26,5,-,0.0,1.96,0.39,1.4,2,000,Stopped
40.009324,116.320425,145,1,2009-06-10,9:25:31,5,-,0.0,0.33,0.07,0.25,2,000,Stopped
40.009323,116.320425,145,0,2009-06-10,9:25:36,5,-,0.0,0.11,0.02,0.07,2,000,Stopped
40.009323,116.320425,145,0,2009-06-10,9:25:39,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.009329,116.320424,145,0,2009-06-10,9:25:41,2,-,0.0,0.67,0.34,1.22,2,000,Stopped
40.009338,116.320423,145,0,2009-06-10,9:25:46,5,-,0.0,1.0,0.2,0.72,2,000,Stopped
40.009388,116.320447,145,0,2009-06-10,9:25:51,5,-,0.01,5.92,1.18,4.25,2,000,Running
40.009426,116.320454,145,0,2009-06-10,9:25:56,5,-,0.0,4.27,0.85,3.06,2,000,Walking
40.009465,116.320498,145,0,2009-06-10,9:26:1,5,-,0.01,5.73,1.15,4.14,2,000,Running
40.009508,116.320527,145,0,2009-06-10,9:26:6,5,-,0.01,5.38,1.08,3.89,2,000,Walking
40.009522,116.320513,145,0,2009-06-10,9:26:11,5,-,0.0,1.96,0.39,1.4,2,000,Stopped
40.009541,116.320515,145,0,2009-06-10,9:26:16,5,-,0.0,2.12,0.42,1.51,2,000,Stopped
40.009561,116.320521,145,0,2009-06-10,9:26:21,5,-,0.0,2.28,0.46,1.66,2,000,Stopped
40.009571,116.320519,146,1,2009-06-10,9:26:26,5,-,0.0,1.12,0.22,0.79,2,000,Stopped
40.00958,116.320517,146,0,2009-06-10,9:26:31,5,-,0.0,1.02,0.2,0.72,2,000,Stopped
40.00958,116.320517,146,0,2009-06-10,9:26:34,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.009577,116.320515,147,1,2009-06-10,9:26:36,2,-,0.0,0.37,0.18,0.65,2,000,Stopped
40.009495,116.320296,146,-1,2009-06-10,9:26:41,5,-,0.02,20.76,4.15,14.94,2,000,Bycicl/Car
40.009435,116.320205,145,-1,2009-06-10,9:26:46,5,-,0.01,10.23,2.05,7.38,2,000,Running
40.009398,116.320296,145,0,2009-06-10,9:26:51,5,-,0.01,8.77,1.75,6.3,2,000,Running
40.009349,116.320408,145,0,2009-06-10,9:26:56,5,-,0.01,10.99,2.2,7.92,2,000,Running
40.009327,116.320427,146,1,2009-06-10,9:27:1,5,-,0.0,2.93,0.59,2.12,2,000,Walking
40.009273,116.320439,146,0,2009-06-10,9:27:6,5,-,0.01,6.09,1.22,4.39,2,000,Running
40.009171,116.320486,146,0,2009-06-10,9:27:11,5,-,0.01,12.03,2.41,8.68,2,000,Running
40.009044,116.320552,146,0,2009-06-10,9:27:16,5,-,0.02,15.2,3.04,10.94,2,000,Running
40.008958,116.320558,146,0,2009-06-10,9:27:21,5,-,0.01,9.58,1.92,6.91,2,000,Running
