Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.003548,116.324249,44,-9,2008-12-03,3:26:16,5,-,0.02,22.07,4.41,15.88,2,000,Bycicl/Car
40.00377,116.324247,36,-8,2008-12-03,3:26:21,5,-,0.02,24.69,4.94,17.78,2,000,Bycicl/Car
40.004114,116.324233,29,-7,2008-12-03,3:26:26,5,-,0.04,38.27,7.65,27.54,2,000,Car City
40.004445,116.324229,24,-5,2008-12-03,3:26:31,5,-,0.04,36.81,7.36,26.5,2,000,Car City
40.004718,116.324216,22,-2,2008-12-03,3:26:36,5,-,0.03,30.38,6.08,21.89,2,000,Metro
40.005088,116.324165,19,-3,2008-12-03,3:26:41,5,-,0.04,41.37,8.27,29.77,2,000,Car City
40.005331,116.324137,16,-3,2008-12-03,3:26:46,5,-,0.03,27.13,5.43,19.55,2,000,Bycicl/Car
40.005527,116.324168,15,-1,2008-12-03,3:26:51,5,-,0.02,21.95,4.39,15.8,2,000,Bycicl/Car
40.005744,116.324143,14,-1,2008-12-03,3:26:56,5,-,0.02,24.22,4.84,17.42,2,000,Bycicl/Car
40.005949,116.324136,12,-2,2008-12-03,3:27:1,5,-,0.02,22.8,4.56,16.42,2,000,Bycicl/Car
40.006127,116.324091,11,-1,2008-12-03,3:27:6,5,-,0.02,20.16,4.03,14.51,2,000,Bycicl/Car
40.006324,116.324016,10,-1,2008-12-03,3:27:11,5,-,0.02,22.82,4.56,16.42,2,000,Bycicl/Car
40.006478,116.323969,8,-2,2008-12-03,3:27:16,5,-,0.02,17.59,3.52,12.67,2,000,Bycicl/Car
40.006662,116.324063,7,-1,2008-12-03,3:27:21,5,-,0.02,21.97,4.39,15.8,2,000,Bycicl/Car
40.006841,116.324117,7,0,2008-12-03,3:27:26,5,-,0.02,20.43,4.09,14.72,2,000,Bycicl/Car
40.007004,116.324132,8,1,2008-12-03,3:27:31,5,-,0.02,18.17,3.63,13.07,2,000,Bycicl/Car
40.007208,116.324191,10,2,2008-12-03,3:27:36,5,-,0.02,23.23,4.65,16.74,2,000,Bycicl/Car
40.007374,116.324213,10,0,2008-12-03,3:27:41,5,-,0.02,18.55,3.71,13.36,2,000,Bycicl/Car
40.007541,116.324161,12,2,2008-12-03,3:27:46,5,-,0.02,19.09,3.82,13.75,2,000,Bycicl/Car
40.007676,116.324119,13,1,2008-12-03,3:27:51,5,-,0.02,15.43,3.09,11.12,2,000,Running
40.007748,116.323992,14,1,2008-12-03,3:27:56,5,-,0.01,13.46,2.69,9.68,2,000,Running
40.007742,116.323771,16,2,2008-12-03,3:28:1,5,-,0.02,18.83,3.77,13.57,2,000,Bycicl/Car
40.007736,116.323497,18,2,2008-12-03,3:28:6,5,-,0.02,23.35,4.67,16.81,2,000,Bycicl/Car
40.007743,116.32323,19,1,2008-12-03,3:28:11,5,-,0.02,22.75,4.55,16.38,2,000,Bycicl/Car
40.007733,116.322969,20,1,2008-12-03,3:28:16,5,-,0.02,22.26,4.45,16.02,2,000,Bycicl/Car
40.007726,116.322717,19,-1,2008-12-03,3:28:21,5,-,0.02,21.48,4.3,15.48,2,000,Bycicl/Car
40.007923,116.322643,17,-2,2008-12-03,3:28:31,10,-,0.02,22.79,2.28,8.21,2,000,Running
40.00808,116.322743,17,0,2008-12-03,3:28:36,5,-,0.02,19.42,3.88,13.97,2,000,Bycicl/Car
40.008234,116.322763,18,1,2008-12-03,3:28:41,5,-,0.02,17.21,3.44,12.38,2,000,Bycicl/Car
40.008361,116.322721,20,2,2008-12-03,3:28:46,5,-,0.01,14.57,2.91,10.48,2,000,Running
40.008532,116.322694,20,0,2008-12-03,3:28:51,5,-,0.02,19.15,3.83,13.79,2,000,Bycicl/Car
40.008637,116.322674,20,0,2008-12-03,3:28:56,5,-,0.01,11.8,2.36,8.5,2,000,Running
40.008718,116.32262,20,0,2008-12-03,3:29:1,5,-,0.01,10.11,2.02,7.27,2,000,Running
40.008799,116.322629,20,0,2008-12-03,3:29:6,5,-,0.01,9.04,1.81,6.52,2,000,Running
40.008892,116.322608,20,0,2008-12-03,3:29:11,5,-,0.01,10.49,2.1,7.56,2,000,Running
40.009027,116.322589,20,0,2008-12-03,3:29:16,5,-,0.02,15.1,3.02,10.87,2,000,Running
40.009149,116.322594,19,-1,2008-12-03,3:29:21,5,-,0.01,13.57,2.71,9.76,2,000,Running
40.009312,116.322548,17,-2,2008-12-03,3:29:26,5,-,0.02,18.54,3.71,13.36,2,000,Bycicl/Car
40.009442,116.322499,15,-2,2008-12-03,3:29:31,5,-,0.02,15.05,3.01,10.84,2,000,Running
40.009519,116.322396,14,-1,2008-12-03,3:29:36,5,-,0.01,12.26,2.45,8.82,2,000,Running
40.009522,116.322222,14,0,2008-12-03,3:29:41,5,-,0.01,14.82,2.96,10.66,2,000,Running
40.009475,116.322065,14,0,2008-12-03,3:29:46,5,-,0.01,14.36,2.87,10.33,2,000,Running
40.009404,116.321952,13,-1,2008-12-03,3:29:51,5,-,0.01,12.45,2.49,8.96,2,000,Running
40.009325,116.321877,12,-1,2008-12-03,3:29:56,5,-,0.01,10.86,2.17,7.81,2,000,Running
40.009255,116.321784,11,-1,2008-12-03,3:30:1,5,-,0.01,11.11,2.22,7.99,2,000,Running
40.00915,116.321637,10,-1,2008-12-03,3:30:6,5,-,0.02,17.12,3.42,12.31,2,000,Bycicl/Car
40.009117,116.321498,10,0,2008-12-03,3:30:11,5,-,0.01,12.39,2.48,8.93,2,000,Running
40.009093,116.32145,10,0,2008-12-03,3:30:16,5,-,0.0,4.88,0.98,3.53,2,000,Walking
40.009102,116.321392,10,0,2008-12-03,3:30:21,5,-,0.01,5.04,1.01,3.64,2,000,Walking
40.009102,116.321392,10,0,2008-12-03,3:30:24,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.009102,116.321392,10,0,2008-12-03,3:30:26,2,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.009102,116.321413,9,-1,2008-12-03,3:30:31,5,-,0.0,1.79,0.36,1.3,2,000,Stopped
