Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999827,116.32294,79,-1,2008-12-14,1:15:31,5,-,0.04,42.92,8.58,30.89,6,000,Car City
39.999645,116.322222,78,-1,2008-12-14,1:15:36,5,-,0.06,64.42,12.88,46.37,6,000,Car City
39.999567,116.321892,77,-1,2008-12-14,1:15:41,5,-,0.03,29.42,5.88,21.17,6,000,Metro
39.997096,116.322285,58,-19,2008-12-14,1:17:21,100,-,0.28,276.79,2.77,9.97,6,000,Running
39.997278,116.322931,56,-2,2008-12-14,1:17:26,5,-,0.06,58.63,11.73,42.23,6,000,Car City
39.997396,116.323428,56,0,2008-12-14,1:17:31,5,-,0.04,44.32,8.86,31.9,6,000,Car City
39.997415,116.3237,56,0,2008-12-14,1:17:36,5,-,0.02,23.27,4.65,16.74,6,000,Bycicl/Car
39.997314,116.32392,57,1,2008-12-14,1:17:41,5,-,0.02,21.85,4.37,15.73,6,000,Bycicl/Car
39.99718,116.323953,58,1,2008-12-14,1:17:46,5,-,0.02,15.16,3.03,10.91,6,000,Running
39.997006,116.323763,59,1,2008-12-14,1:17:51,5,-,0.03,25.22,5.04,18.14,6,000,Bycicl/Car
39.996773,116.323573,60,1,2008-12-14,1:17:56,5,-,0.03,30.55,6.11,22.0,6,000,Metro
39.996608,116.323652,60,0,2008-12-14,1:18:1,5,-,0.02,19.54,3.91,14.08,6,000,Bycicl/Car
39.996471,116.323813,61,1,2008-12-14,1:18:6,5,-,0.02,20.5,4.1,14.76,6,000,Bycicl/Car
39.996313,116.323865,62,1,2008-12-14,1:18:11,5,-,0.02,18.12,3.62,13.03,6,000,Bycicl/Car
39.996209,116.323811,63,1,2008-12-14,1:18:16,5,-,0.01,12.45,2.49,8.96,6,000,Running
39.996231,116.32384,64,1,2008-12-14,1:18:21,5,-,0.0,3.48,0.7,2.52,6,000,Walking
39.996236,116.323966,66,2,2008-12-14,1:18:26,5,-,0.01,10.75,2.15,7.74,6,000,Running
39.996975,116.326078,69,3,2008-12-14,1:18:31,5,-,0.2,197.79,39.56,142.42,6,000,Train
39.996904,116.326311,72,3,2008-12-14,1:18:36,5,-,0.02,21.36,4.27,15.37,6,000,Bycicl/Car
39.996752,116.326441,75,3,2008-12-14,1:18:41,5,-,0.02,20.21,4.04,14.54,6,000,Bycicl/Car
39.996619,116.326502,77,2,2008-12-14,1:18:46,5,-,0.02,15.68,3.14,11.3,6,000,Running
39.996528,116.326588,78,1,2008-12-14,1:18:51,5,-,0.01,12.49,2.5,9.0,6,000,Running
39.996468,116.326652,80,2,2008-12-14,1:18:56,5,-,0.01,8.62,1.72,6.19,6,000,Running
39.996412,116.326685,82,2,2008-12-14,1:19:1,5,-,0.01,6.83,1.37,4.93,6,000,Running
39.996357,116.326803,83,1,2008-12-14,1:19:6,5,-,0.01,11.77,2.35,8.46,6,000,Running
39.996317,116.326962,84,1,2008-12-14,1:19:11,5,-,0.01,14.26,2.85,10.26,6,000,Running
39.996292,116.327033,86,2,2008-12-14,1:19:16,5,-,0.01,6.66,1.33,4.79,6,000,Running
39.996261,116.32699,88,2,2008-12-14,1:19:21,5,-,0.01,5.03,1.01,3.64,6,000,Walking
39.996202,116.326898,90,2,2008-12-14,1:19:26,5,-,0.01,10.22,2.04,7.34,6,000,Running
39.996114,116.326859,93,3,2008-12-14,1:19:31,5,-,0.01,10.33,2.07,7.45,6,000,Running
39.996014,116.326927,96,3,2008-12-14,1:19:36,5,-,0.01,12.54,2.51,9.04,6,000,Running
39.995902,116.326963,100,4,2008-12-14,1:19:41,5,-,0.01,12.83,2.57,9.25,6,000,Running
39.995781,116.327008,105,5,2008-12-14,1:19:46,5,-,0.01,13.99,2.8,10.08,6,000,Running
39.995676,116.327135,112,7,2008-12-14,1:19:51,5,-,0.02,15.92,3.18,11.45,6,000,Running
39.995599,116.327201,114,2,2008-12-14,1:19:56,5,-,0.01,10.24,2.05,7.38,6,000,Running
39.995567,116.327179,111,-3,2008-12-14,1:20:1,5,-,0.0,4.02,0.8,2.88,6,000,Walking
39.995542,116.327183,109,-2,2008-12-14,1:20:6,5,-,0.0,2.8,0.56,2.02,6,000,Walking
39.995474,116.327198,109,0,2008-12-14,1:20:11,5,-,0.01,7.67,1.53,5.51,6,000,Running
39.995444,116.327142,108,-1,2008-12-14,1:20:16,5,-,0.01,5.82,1.16,4.18,6,000,Running
39.995396,116.327119,109,1,2008-12-14,1:20:21,5,-,0.01,5.69,1.14,4.1,6,000,Running
39.995372,116.32709,110,1,2008-12-14,1:20:26,5,-,0.0,3.64,0.73,2.63,6,000,Walking
39.995334,116.327112,110,0,2008-12-14,1:20:31,5,-,0.0,4.62,0.92,3.31,6,000,Walking
39.995246,116.327216,110,0,2008-12-14,1:20:36,5,-,0.01,13.2,2.64,9.5,6,000,Running
39.995163,116.32729,113,3,2008-12-14,1:20:41,5,-,0.01,11.18,2.24,8.06,6,000,Running
39.995046,116.327352,119,6,2008-12-14,1:20:46,5,-,0.01,14.04,2.81,10.12,6,000,Running
39.994998,116.327489,125,6,2008-12-14,1:20:51,5,-,0.01,12.83,2.57,9.25,6,000,Running
39.994906,116.327626,131,6,2008-12-14,1:20:56,5,-,0.02,15.52,3.1,11.16,6,000,Running
39.994807,116.327642,131,0,2008-12-14,1:21:1,5,-,0.01,11.09,2.22,7.99,6,000,Running
39.994751,116.327382,136,5,2008-12-14,1:21:6,5,-,0.02,23.01,4.6,16.56,6,000,Bycicl/Car
39.994607,116.327239,142,6,2008-12-14,1:21:11,5,-,0.02,20.12,4.02,14.47,6,000,Bycicl/Car
39.994477,116.327143,149,7,2008-12-14,1:21:16,5,-,0.02,16.61,3.32,11.95,6,000,Running
39.994386,116.327194,152,3,2008-12-14,1:21:21,5,-,0.01,11.01,2.2,7.92,6,000,Running
39.994317,116.327248,156,4,2008-12-14,1:21:26,5,-,0.01,8.95,1.79,6.44,6,000,Running
39.99425,116.327244,159,3,2008-12-14,1:21:31,5,-,0.01,7.46,1.49,5.36,6,000,Running
39.994161,116.327177,164,5,2008-12-14,1:21:36,5,-,0.01,11.42,2.28,8.21,6,000,Running
39.994086,116.327166,167,3,2008-12-14,1:21:41,5,-,0.01,8.39,1.68,6.05,6,000,Running
39.994071,116.327172,170,3,2008-12-14,1:21:46,5,-,0.0,1.74,0.35,1.26,6,000,Stopped
39.994094,116.327227,170,0,2008-12-14,1:21:51,5,-,0.01,5.34,1.07,3.85,6,000,Walking
39.994121,116.327264,171,1,2008-12-14,1:21:56,5,-,0.0,4.35,0.87,3.13,6,000,Walking
39.994097,116.327358,174,3,2008-12-14,1:22:1,5,-,0.01,8.44,1.69,6.08,6,000,Running
39.994092,116.327443,178,4,2008-12-14,1:22:6,5,-,0.01,7.26,1.45,5.22,6,000,Running
39.994133,116.3275,181,3,2008-12-14,1:22:11,5,-,0.01,6.66,1.33,4.79,6,000,Running
39.994176,116.327527,186,5,2008-12-14,1:22:16,5,-,0.01,5.31,1.06,3.82,6,000,Walking
39.994231,116.327564,190,4,2008-12-14,1:22:21,5,-,0.01,6.88,1.38,4.97,6,000,Running
39.994274,116.327602,195,5,2008-12-14,1:22:26,5,-,0.01,5.77,1.15,4.14,6,000,Running
39.994315,116.327605,191,-4,2008-12-14,1:22:31,5,-,0.0,4.57,0.91,3.28,6,000,Walking
39.99449,116.32755,185,-6,2008-12-14,1:22:36,5,-,0.02,20.02,4.0,14.4,6,000,Bycicl/Car
39.994582,116.327615,181,-4,2008-12-14,1:22:41,5,-,0.01,11.63,2.33,8.39,6,000,Running
39.99465,116.327684,175,-6,2008-12-14,1:22:46,5,-,0.01,9.58,1.92,6.91,6,000,Running
39.994716,116.327706,169,-6,2008-12-14,1:22:51,5,-,0.01,7.57,1.51,5.44,6,000,Running
39.994749,116.327758,164,-5,2008-12-14,1:22:56,5,-,0.01,5.75,1.15,4.14,6,000,Running
39.994781,116.327775,161,-3,2008-12-14,1:23:1,5,-,0.0,3.84,0.77,2.77,6,000,Walking
39.994855,116.327752,158,-3,2008-12-14,1:23:6,5,-,0.01,8.46,1.69,6.08,6,000,Running
39.994947,116.327702,155,-3,2008-12-14,1:23:11,5,-,0.01,11.08,2.22,7.99,6,000,Running
39.99499,116.327677,153,-2,2008-12-14,1:23:16,5,-,0.01,5.23,1.05,3.78,6,000,Walking
39.995053,116.327705,152,-1,2008-12-14,1:23:21,5,-,0.01,7.4,1.48,5.33,6,000,Running
39.995104,116.327757,150,-2,2008-12-14,1:23:26,5,-,0.01,7.2,1.44,5.18,6,000,Running
39.995183,116.327761,149,-1,2008-12-14,1:23:31,5,-,0.01,8.79,1.76,6.34,6,000,Running
39.99524,116.32778,149,0,2008-12-14,1:23:36,5,-,0.01,6.54,1.31,4.72,6,000,Running
39.995274,116.327802,148,-1,2008-12-14,1:23:41,5,-,0.0,4.22,0.84,3.02,6,000,Walking
39.995305,116.327821,147,-1,2008-12-14,1:23:46,5,-,0.0,3.81,0.76,2.74,6,000,Walking
39.995374,116.327849,147,0,2008-12-14,1:23:51,5,-,0.01,8.03,1.61,5.8,6,000,Running
39.995466,116.327864,147,0,2008-12-14,1:23:56,5,-,0.01,10.31,2.06,7.42,6,000,Running
39.995583,116.327817,147,0,2008-12-14,1:24:1,5,-,0.01,13.61,2.72,9.79,6,000,Running
39.995664,116.327786,148,1,2008-12-14,1:24:6,5,-,0.01,9.39,1.88,6.77,6,000,Running
39.995749,116.327759,146,-2,2008-12-14,1:24:11,5,-,0.01,9.73,1.95,7.02,6,000,Running
39.995815,116.327722,143,-3,2008-12-14,1:24:16,5,-,0.01,7.99,1.6,5.76,6,000,Running
39.995888,116.327692,142,-1,2008-12-14,1:24:21,5,-,0.01,8.51,1.7,6.12,6,000,Running
39.995908,116.327674,141,-1,2008-12-14,1:24:26,5,-,0.0,2.7,0.54,1.94,6,000,Stopped
