Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.005688,116.321336,149,0,2009-06-25,8:40:8,5,-,0.01,13.8,2.76,9.94,3,000,Running
40.005643,116.321333,149,0,2009-06-25,8:40:13,5,-,0.01,5.01,1.0,3.6,3,000,Walking
40.005552,116.32129,149,0,2009-06-25,8:40:18,5,-,0.01,10.76,2.15,7.74,3,000,Running
40.005453,116.321287,150,1,2009-06-25,8:40:23,5,-,0.01,11.01,2.2,7.92,3,000,Running
40.005309,116.321272,150,0,2009-06-25,8:40:28,5,-,0.02,16.06,3.21,11.56,3,000,Running
40.005136,116.321262,151,1,2009-06-25,8:40:33,5,-,0.02,19.26,3.85,13.86,3,000,Bycicl/Car
40.004988,116.321273,152,1,2009-06-25,8:40:38,5,-,0.02,16.48,3.3,11.88,3,000,Running
40.00483,116.321268,153,1,2009-06-25,8:40:43,5,-,0.02,17.57,3.51,12.64,3,000,Bycicl/Car
40.004619,116.321309,155,2,2009-06-25,8:40:48,5,-,0.02,23.72,4.74,17.06,3,000,Bycicl/Car
40.004525,116.32135,157,2,2009-06-25,8:40:53,5,-,0.01,11.02,2.2,7.92,3,000,Running
40.004319,116.321369,159,2,2009-06-25,8:40:58,5,-,0.02,22.96,4.59,16.52,3,000,Bycicl/Car
40.004102,116.321371,161,2,2009-06-25,8:41:3,5,-,0.02,24.13,4.83,17.39,3,000,Bycicl/Car
40.003882,116.321399,164,3,2009-06-25,8:41:8,5,-,0.02,24.58,4.92,17.71,3,000,Bycicl/Car
40.003662,116.321433,167,3,2009-06-25,8:41:13,5,-,0.02,24.63,4.93,17.75,3,000,Bycicl/Car
40.00342,116.321454,169,2,2009-06-25,8:41:18,5,-,0.03,26.97,5.39,19.4,3,000,Bycicl/Car
40.003186,116.321466,173,4,2009-06-25,8:41:23,5,-,0.03,26.04,5.21,18.76,3,000,Bycicl/Car
40.002953,116.321492,176,3,2009-06-25,8:41:28,5,-,0.03,26.0,5.2,18.72,3,000,Bycicl/Car
40.002723,116.321572,180,4,2009-06-25,8:41:33,5,-,0.03,26.47,5.29,19.04,3,000,Bycicl/Car
40.002538,116.321602,185,5,2009-06-25,8:41:38,5,-,0.02,20.73,4.15,14.94,3,000,Bycicl/Car
40.002262,116.321581,189,4,2009-06-25,8:41:43,5,-,0.03,30.74,6.15,22.14,3,000,Metro
40.002013,116.321607,194,5,2009-06-25,8:41:48,5,-,0.03,27.78,5.56,20.02,3,000,Metro
40.001783,116.321611,199,5,2009-06-25,8:41:53,5,-,0.03,25.58,5.12,18.43,3,000,Bycicl/Car
40.001547,116.321637,203,4,2009-06-25,8:41:58,5,-,0.03,26.34,5.27,18.97,3,000,Bycicl/Car
40.00128,116.321669,209,6,2009-06-25,8:42:3,5,-,0.03,29.81,5.96,21.46,3,000,Metro
40.001021,116.321682,212,3,2009-06-25,8:42:8,5,-,0.03,28.82,5.76,20.74,3,000,Metro
40.000845,116.32173,217,5,2009-06-25,8:42:13,5,-,0.02,19.99,4.0,14.4,3,000,Bycicl/Car
40.000618,116.321774,221,4,2009-06-25,8:42:18,5,-,0.03,25.52,5.1,18.36,3,000,Bycicl/Car
40.000374,116.321797,224,3,2009-06-25,8:42:23,5,-,0.03,27.2,5.44,19.58,3,000,Bycicl/Car
40.000139,116.321811,228,4,2009-06-25,8:42:28,5,-,0.03,26.16,5.23,18.83,3,000,Bycicl/Car
39.999891,116.321829,232,4,2009-06-25,8:42:33,5,-,0.03,27.62,5.52,19.87,3,000,Bycicl/Car
39.999672,116.321856,236,4,2009-06-25,8:42:38,5,-,0.02,24.46,4.89,17.6,3,000,Bycicl/Car
39.999458,116.321855,240,4,2009-06-25,8:42:43,5,-,0.02,23.8,4.76,17.14,3,000,Bycicl/Car
39.999201,116.321891,244,4,2009-06-25,8:42:48,5,-,0.03,28.74,5.75,20.7,3,000,Metro
39.998939,116.321931,248,4,2009-06-25,8:42:53,5,-,0.03,29.33,5.87,21.13,3,000,Metro
39.998688,116.32198,252,4,2009-06-25,8:42:58,5,-,0.03,28.22,5.64,20.3,3,000,Metro
39.99843,116.321989,256,4,2009-06-25,8:43:3,5,-,0.03,28.7,5.74,20.66,3,000,Metro
39.999494,116.321731,5,-251,2009-06-25,8:43:8,5,-,0.12,120.34,24.07,86.65,3,000,Car Out
39.999208,116.321796,12,7,2009-06-25,8:43:13,5,-,0.03,32.28,6.46,23.26,3,000,Metro
39.99899,116.321821,17,5,2009-06-25,8:43:18,5,-,0.02,24.33,4.87,17.53,3,000,Bycicl/Car
39.998798,116.321865,21,4,2009-06-25,8:43:23,5,-,0.02,21.68,4.34,15.62,3,000,Bycicl/Car
39.99861,116.321928,26,5,2009-06-25,8:43:28,5,-,0.02,21.58,4.32,15.55,3,000,Bycicl/Car
39.998349,116.321921,30,4,2009-06-25,8:43:33,5,-,0.03,29.03,5.81,20.92,3,000,Metro
39.998156,116.321953,34,4,2009-06-25,8:43:38,5,-,0.02,21.63,4.33,15.59,3,000,Bycicl/Car
39.99795,116.321982,37,3,2009-06-25,8:43:43,5,-,0.02,23.04,4.61,16.6,3,000,Bycicl/Car
39.997734,116.32202,39,2,2009-06-25,8:43:48,5,-,0.02,24.24,4.85,17.46,3,000,Bycicl/Car
39.997497,116.322036,40,1,2009-06-25,8:43:53,5,-,0.03,26.39,5.28,19.01,3,000,Bycicl/Car
39.997264,116.322107,44,4,2009-06-25,8:43:58,5,-,0.03,26.61,5.32,19.15,3,000,Bycicl/Car
39.997056,116.322109,45,1,2009-06-25,8:44:3,5,-,0.02,23.13,4.63,16.67,3,000,Bycicl/Car
39.996895,116.322147,46,1,2009-06-25,8:44:8,5,-,0.02,18.19,3.64,13.1,3,000,Bycicl/Car
39.99678,116.322181,48,2,2009-06-25,8:44:13,5,-,0.01,13.11,2.62,9.43,3,000,Running
39.996572,116.322195,49,1,2009-06-25,8:44:18,5,-,0.02,23.16,4.63,16.67,3,000,Bycicl/Car
39.996354,116.322235,50,1,2009-06-25,8:44:23,5,-,0.02,24.48,4.9,17.64,3,000,Bycicl/Car
39.996129,116.322283,52,2,2009-06-25,8:44:28,5,-,0.03,25.35,5.07,18.25,3,000,Bycicl/Car
39.995884,116.322319,53,1,2009-06-25,8:44:33,5,-,0.03,27.41,5.48,19.73,3,000,Bycicl/Car
39.995675,116.322367,55,2,2009-06-25,8:44:38,5,-,0.02,23.6,4.72,16.99,3,000,Bycicl/Car
39.995454,116.322392,56,1,2009-06-25,8:44:43,5,-,0.02,24.67,4.93,17.75,3,000,Bycicl/Car
39.995211,116.322409,57,1,2009-06-25,8:44:48,5,-,0.03,27.06,5.41,19.48,3,000,Bycicl/Car
39.99501,116.32243,58,1,2009-06-25,8:44:53,5,-,0.02,22.42,4.48,16.13,3,000,Bycicl/Car
39.994824,116.322476,59,1,2009-06-25,8:44:58,5,-,0.02,21.05,4.21,15.16,3,000,Bycicl/Car
39.99462,116.322502,60,1,2009-06-25,8:45:3,5,-,0.02,22.79,4.56,16.42,3,000,Bycicl/Car
39.994402,116.32253,59,-1,2009-06-25,8:45:8,5,-,0.02,24.36,4.87,17.53,3,000,Bycicl/Car
39.994191,116.322543,57,-2,2009-06-25,8:45:13,5,-,0.02,23.49,4.7,16.92,3,000,Bycicl/Car
39.993957,116.322606,54,-3,2009-06-25,8:45:18,5,-,0.03,26.57,5.31,19.12,3,000,Bycicl/Car
39.993753,116.322631,54,0,2009-06-25,8:45:23,5,-,0.02,22.78,4.56,16.42,3,000,Bycicl/Car
39.993524,116.322601,55,1,2009-06-25,8:45:28,5,-,0.03,25.59,5.12,18.43,3,000,Bycicl/Car
39.99335,116.322624,56,1,2009-06-25,8:45:33,5,-,0.02,19.45,3.89,14.0,3,000,Bycicl/Car
39.993147,116.322674,57,1,2009-06-25,8:45:38,5,-,0.02,22.97,4.59,16.52,3,000,Bycicl/Car
39.992937,116.322683,58,1,2009-06-25,8:45:43,5,-,0.02,23.36,4.67,16.81,3,000,Bycicl/Car
39.992692,116.322714,58,0,2009-06-25,8:45:48,5,-,0.03,27.37,5.47,19.69,3,000,Bycicl/Car
39.992456,116.322697,60,2,2009-06-25,8:45:53,5,-,0.03,26.28,5.26,18.94,3,000,Bycicl/Car
39.992226,116.322652,62,2,2009-06-25,8:45:58,5,-,0.03,25.86,5.17,18.61,3,000,Bycicl/Car
39.991945,116.322942,62,0,2009-06-25,8:46:3,5,-,0.04,39.83,7.97,28.69,3,000,Car City
39.991636,116.323012,48,-14,2009-06-25,8:46:8,5,-,0.03,34.87,6.97,25.09,3,000,Car City
39.991495,116.323008,44,-4,2009-06-25,8:46:13,5,-,0.02,15.68,3.14,11.3,3,000,Running
39.991446,116.322844,41,-3,2009-06-25,8:46:18,5,-,0.01,15.0,3.0,10.8,3,000,Running
39.99148,116.322767,38,-3,2009-06-25,8:46:23,5,-,0.01,7.57,1.51,5.44,3,000,Running
39.991511,116.322705,38,0,2009-06-25,8:46:28,5,-,0.01,6.31,1.26,4.54,3,000,Running
39.991547,116.322625,36,-2,2009-06-25,8:46:33,5,-,0.01,7.9,1.58,5.69,3,000,Running
39.991562,116.322609,37,1,2009-06-25,8:46:38,5,-,0.0,2.15,0.43,1.55,3,000,Stopped
39.991528,116.322549,37,0,2009-06-25,8:46:43,5,-,0.01,6.36,1.27,4.57,3,000,Running
39.991444,116.322506,35,-2,2009-06-25,8:46:48,5,-,0.01,10.03,2.01,7.24,3,000,Running
39.991346,116.322492,35,0,2009-06-25,8:46:53,5,-,0.01,10.96,2.19,7.88,3,000,Running
39.991242,116.322476,35,0,2009-06-25,8:46:58,5,-,0.01,11.64,2.33,8.39,3,000,Running
39.991231,116.322445,35,0,2009-06-25,8:47:3,5,-,0.0,2.91,0.58,2.09,3,000,Walking
39.991233,116.322405,35,0,2009-06-25,8:47:8,5,-,0.0,3.41,0.68,2.45,3,000,Walking
39.991227,116.322375,34,-1,2009-06-25,8:47:13,5,-,0.0,2.64,0.53,1.91,3,000,Stopped
39.991251,116.322323,34,0,2009-06-25,8:47:18,5,-,0.01,5.17,1.03,3.71,3,000,Walking
39.991377,116.322082,33,-1,2009-06-25,8:47:23,5,-,0.02,24.86,4.97,17.89,3,000,Bycicl/Car
39.99125,116.322294,36,3,2009-06-25,8:47:28,5,-,0.02,22.93,4.59,16.52,3,000,Bycicl/Car
39.991285,116.321817,39,3,2009-06-25,8:47:33,5,-,0.04,40.82,8.16,29.38,3,000,Car City
39.991229,116.321602,40,1,2009-06-25,8:47:38,5,-,0.02,19.35,3.87,13.93,3,000,Bycicl/Car
39.991209,116.321296,40,0,2009-06-25,8:47:43,5,-,0.03,26.16,5.23,18.83,3,000,Bycicl/Car
39.991146,116.321102,39,-1,2009-06-25,8:47:48,5,-,0.02,17.95,3.59,12.92,3,000,Bycicl/Car
39.990913,116.321104,38,-1,2009-06-25,8:47:53,5,-,0.03,25.91,5.18,18.65,3,000,Bycicl/Car
39.990675,116.321054,35,-3,2009-06-25,8:47:58,5,-,0.03,26.81,5.36,19.3,3,000,Bycicl/Car
39.990451,116.321081,31,-4,2009-06-25,8:48:3,5,-,0.03,25.01,5.0,18.0,3,000,Bycicl/Car
39.990222,116.321052,27,-4,2009-06-25,8:48:8,5,-,0.03,25.58,5.12,18.43,3,000,Bycicl/Car
39.989994,116.321049,24,-3,2009-06-25,8:48:13,5,-,0.03,25.35,5.07,18.25,3,000,Bycicl/Car
39.989772,116.321005,20,-4,2009-06-25,8:48:18,5,-,0.02,24.97,4.99,17.96,3,000,Bycicl/Car
39.989544,116.320951,18,-2,2009-06-25,8:48:23,5,-,0.03,25.77,5.15,18.54,3,000,Bycicl/Car
39.989328,116.32091,17,-1,2009-06-25,8:48:28,5,-,0.02,24.27,4.85,17.46,3,000,Bycicl/Car
39.98911,116.32084,15,-2,2009-06-25,8:48:33,5,-,0.02,24.96,4.99,17.96,3,000,Bycicl/Car
39.988801,116.320827,26,11,2009-06-25,8:48:38,5,-,0.03,34.38,6.88,24.77,3,000,Car City
39.98855,116.320806,29,3,2009-06-25,8:48:43,5,-,0.03,27.97,5.59,20.12,3,000,Metro
39.988313,116.320818,31,2,2009-06-25,8:48:48,5,-,0.03,26.37,5.27,18.97,3,000,Bycicl/Car
39.988083,116.320858,32,1,2009-06-25,8:48:53,5,-,0.03,25.8,5.16,18.58,3,000,Bycicl/Car
39.987859,116.320894,31,-1,2009-06-25,8:48:58,5,-,0.03,25.1,5.02,18.07,3,000,Bycicl/Car
39.987647,116.320915,30,-1,2009-06-25,8:49:3,5,-,0.02,23.64,4.73,17.03,3,000,Bycicl/Car
39.98742,116.320912,28,-2,2009-06-25,8:49:8,5,-,0.03,25.24,5.05,18.18,3,000,Bycicl/Car
39.987179,116.320888,28,0,2009-06-25,8:49:13,5,-,0.03,26.88,5.38,19.37,3,000,Bycicl/Car
39.986951,116.320881,26,-2,2009-06-25,8:49:18,5,-,0.03,25.36,5.07,18.25,3,000,Bycicl/Car
39.986706,116.320903,24,-2,2009-06-25,8:49:23,5,-,0.03,27.31,5.46,19.66,3,000,Bycicl/Car
39.986415,116.320939,30,6,2009-06-25,8:49:28,5,-,0.03,32.5,6.5,23.4,3,000,Metro
39.986165,116.320951,31,1,2009-06-25,8:49:33,5,-,0.03,27.82,5.56,20.02,3,000,Metro
39.98592,116.320961,31,0,2009-06-25,8:49:38,5,-,0.03,27.26,5.45,19.62,3,000,Bycicl/Car
39.98568,116.320973,30,-1,2009-06-25,8:49:43,5,-,0.03,26.71,5.34,19.22,3,000,Bycicl/Car
39.985452,116.321017,31,1,2009-06-25,8:49:48,5,-,0.03,25.63,5.13,18.47,3,000,Bycicl/Car
39.985271,116.321044,32,1,2009-06-25,8:49:53,5,-,0.02,20.26,4.05,14.58,3,000,Bycicl/Car
39.985099,116.321045,32,0,2009-06-25,8:49:58,5,-,0.02,19.13,3.83,13.79,3,000,Bycicl/Car
39.984932,116.321083,34,2,2009-06-25,8:50:3,5,-,0.02,18.85,3.77,13.57,3,000,Bycicl/Car
39.984875,116.321252,36,2,2009-06-25,8:50:8,5,-,0.02,15.73,3.15,11.34,3,000,Running
