Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969605,116.301157,72,-5,2009-03-04,11:29:44,2,-,0.01,7.53,3.77,13.57,2,022,Bycicl/Car
39.969584,116.301191,72,0,2009-03-04,11:29:49,5,-,0.0,3.72,0.74,2.66,2,022,Walking
39.969559,116.301238,72,0,2009-03-04,11:29:54,5,-,0.0,4.88,0.98,3.53,2,022,Walking
39.969564,116.301313,72,0,2009-03-04,11:29:59,5,-,0.01,6.42,1.28,4.61,2,022,Running
39.969548,116.30138,74,2,2009-03-04,11:30:4,5,-,0.01,5.98,1.2,4.32,2,022,Running
39.969525,116.301442,76,2,2009-03-04,11:30:9,5,-,0.01,5.87,1.17,4.21,2,022,Running
39.969515,116.301485,77,1,2009-03-04,11:30:14,5,-,0.0,3.83,0.77,2.77,2,022,Walking
39.969517,116.301523,79,2,2009-03-04,11:30:19,5,-,0.0,3.25,0.65,2.34,2,022,Walking
39.969521,116.301561,81,2,2009-03-04,11:30:24,5,-,0.0,3.27,0.65,2.34,2,022,Walking
39.969507,116.301636,82,1,2009-03-04,11:30:28,4,-,0.01,6.58,1.65,5.94,2,022,Running
39.969485,116.301691,84,2,2009-03-04,11:30:32,4,-,0.01,5.29,1.32,4.75,2,022,Running
39.969459,116.301747,85,1,2009-03-04,11:30:35,3,-,0.01,5.58,1.86,6.7,2,022,Running
39.969449,116.301805,87,2,2009-03-04,11:30:39,4,-,0.01,5.07,1.27,4.57,2,022,Running
39.96945,116.301851,88,1,2009-03-04,11:30:44,5,-,0.0,3.92,0.78,2.81,2,022,Walking
39.969375,116.301888,92,4,2009-03-04,11:30:48,4,-,0.01,8.92,2.23,8.03,2,022,Running
39.969343,116.301926,94,2,2009-03-04,11:30:53,5,-,0.0,4.81,0.96,3.46,2,022,Walking
39.969312,116.301956,98,4,2009-03-04,11:30:58,5,-,0.0,4.29,0.86,3.1,2,022,Walking
39.96928,116.301984,101,3,2009-03-04,11:31:2,4,-,0.0,4.28,1.07,3.85,2,022,Walking
39.969235,116.302026,103,2,2009-03-04,11:31:4,2,-,0.01,6.15,3.08,11.09,2,022,Running
39.969217,116.302072,108,5,2009-03-04,11:31:8,4,-,0.0,4.4,1.1,3.96,2,022,Walking
39.96919,116.302113,111,3,2009-03-04,11:31:11,3,-,0.0,4.61,1.54,5.54,2,022,Running
39.969189,116.302156,115,4,2009-03-04,11:31:16,5,-,0.0,3.67,0.73,2.63,2,022,Walking
39.969183,116.302199,120,5,2009-03-04,11:31:20,4,-,0.0,3.72,0.93,3.35,2,022,Walking
39.969233,116.30219,126,6,2009-03-04,11:31:25,5,-,0.01,5.61,1.12,4.03,2,022,Running
39.96923,116.302203,132,6,2009-03-04,11:31:29,4,-,0.0,1.16,0.29,1.04,2,022,Stopped
39.969205,116.302209,137,5,2009-03-04,11:31:33,4,-,0.0,2.83,0.71,2.56,2,022,Walking
39.969178,116.302228,141,4,2009-03-04,11:31:36,3,-,0.0,3.41,1.14,4.1,2,022,Running
39.969151,116.302265,145,4,2009-03-04,11:31:41,5,-,0.0,4.35,0.87,3.13,2,022,Walking
39.969117,116.302314,146,1,2009-03-04,11:31:46,5,-,0.01,5.63,1.13,4.07,2,022,Running
39.969098,116.302371,149,3,2009-03-04,11:31:50,4,-,0.01,5.3,1.32,4.75,2,022,Running
39.969072,116.302422,151,2,2009-03-04,11:31:53,3,-,0.01,5.22,1.74,6.26,2,022,Running
39.969032,116.302459,152,1,2009-03-04,11:31:56,3,-,0.01,5.45,1.82,6.55,2,022,Running
39.969014,116.302516,155,3,2009-03-04,11:32:0,4,-,0.01,5.25,1.31,4.72,2,022,Running
39.968979,116.302558,156,1,2009-03-04,11:32:3,3,-,0.01,5.29,1.76,6.34,2,022,Running
39.968986,116.302606,160,4,2009-03-04,11:32:7,4,-,0.0,4.16,1.04,3.74,2,022,Walking
39.969028,116.302635,161,1,2009-03-04,11:32:11,4,-,0.01,5.28,1.32,4.75,2,022,Running
39.969054,116.302691,163,2,2009-03-04,11:32:16,5,-,0.01,5.58,1.12,4.03,2,022,Running
39.969035,116.302771,165,2,2009-03-04,11:32:19,3,-,0.01,7.14,2.38,8.57,2,022,Running
39.969023,116.302837,166,1,2009-03-04,11:32:22,3,-,0.01,5.78,1.93,6.95,2,022,Running
39.969053,116.302911,167,1,2009-03-04,11:32:26,4,-,0.01,7.13,1.78,6.41,2,022,Running
39.969082,116.302975,169,2,2009-03-04,11:32:31,5,-,0.01,6.34,1.27,4.57,2,022,Running
39.969099,116.303022,170,1,2009-03-04,11:32:36,5,-,0.0,4.43,0.89,3.2,2,022,Walking
39.969119,116.303076,168,-2,2009-03-04,11:32:39,3,-,0.01,5.11,1.7,6.12,2,022,Running
39.969092,116.303133,168,0,2009-03-04,11:32:42,3,-,0.01,5.71,1.9,6.84,2,022,Running
39.969105,116.303192,167,-1,2009-03-04,11:32:45,3,-,0.01,5.23,1.74,6.26,2,022,Running
39.969101,116.303253,166,-1,2009-03-04,11:32:48,3,-,0.01,5.22,1.74,6.26,2,022,Running
39.969096,116.303325,162,-4,2009-03-04,11:32:52,4,-,0.01,6.16,1.54,5.54,2,022,Running
39.969115,116.303344,161,-1,2009-03-04,11:32:57,5,-,0.0,2.66,0.53,1.91,2,022,Stopped
39.969131,116.303353,160,-1,2009-03-04,11:33:2,5,-,0.0,1.94,0.39,1.4,2,022,Stopped
39.969131,116.303353,160,0,2009-03-04,11:33:5,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.969134,116.303351,160,0,2009-03-04,11:33:7,2,-,0.0,0.37,0.18,0.65,2,022,Stopped
39.969152,116.303351,160,0,2009-03-04,11:33:12,5,-,0.0,2.0,0.4,1.44,2,022,Stopped
39.969208,116.303364,159,-1,2009-03-04,11:33:16,4,-,0.01,6.32,1.58,5.69,2,022,Running
39.969203,116.303377,158,-1,2009-03-04,11:33:21,5,-,0.0,1.24,0.25,0.9,2,022,Stopped
39.969245,116.303413,156,-2,2009-03-04,11:33:24,3,-,0.01,5.59,1.86,6.7,2,022,Running
39.969209,116.30346,153,-3,2009-03-04,11:33:28,4,-,0.01,5.66,1.42,5.11,2,022,Running
39.969222,116.303515,150,-3,2009-03-04,11:33:33,5,-,0.0,4.9,0.98,3.53,2,022,Walking
39.969266,116.303575,147,-3,2009-03-04,11:33:36,3,-,0.01,7.08,2.36,8.5,2,022,Running
39.969244,116.303617,145,-2,2009-03-04,11:33:41,5,-,0.0,4.34,0.87,3.13,2,022,Walking
39.969249,116.303629,145,0,2009-03-04,11:33:46,5,-,0.0,1.16,0.23,0.83,2,022,Stopped
39.969247,116.303643,144,-1,2009-03-04,11:33:51,5,-,0.0,1.21,0.24,0.86,2,022,Stopped
39.969282,116.303672,140,-4,2009-03-04,11:33:55,4,-,0.0,4.61,1.15,4.14,2,022,Running
39.969309,116.303708,136,-4,2009-03-04,11:33:59,4,-,0.0,4.29,1.07,3.85,2,022,Walking
39.969353,116.30372,133,-3,2009-03-04,11:34:1,2,-,0.0,5.0,2.5,9.0,2,022,Running
39.969383,116.303764,129,-4,2009-03-04,11:34:4,3,-,0.01,5.02,1.67,6.01,2,022,Running
39.969399,116.303822,126,-3,2009-03-04,11:34:8,4,-,0.01,5.25,1.31,4.72,2,022,Running
39.969407,116.303853,121,-5,2009-03-04,11:34:12,4,-,0.0,2.79,0.7,2.52,2,022,Walking
39.969404,116.303875,117,-4,2009-03-04,11:34:17,5,-,0.0,1.9,0.38,1.37,2,022,Stopped
39.96941,116.303888,113,-4,2009-03-04,11:34:22,5,-,0.0,1.29,0.26,0.94,2,022,Stopped
39.969396,116.303911,112,-1,2009-03-04,11:34:27,5,-,0.0,2.5,0.5,1.8,2,022,Stopped
39.969393,116.303899,110,-2,2009-03-04,11:34:32,5,-,0.0,1.08,0.22,0.79,2,022,Stopped
39.969351,116.303932,108,-2,2009-03-04,11:34:34,2,-,0.01,5.45,2.73,9.83,2,022,Running
39.969307,116.303975,106,-2,2009-03-04,11:34:35,1,-,0.01,6.11,6.11,22.0,2,022,Metro
39.969252,116.304025,105,-1,2009-03-04,11:34:37,2,-,0.01,7.45,3.73,13.43,2,022,Bycicl/Car
39.969208,116.304075,103,-2,2009-03-04,11:34:39,2,-,0.01,6.49,3.25,11.7,2,022,Running
39.969212,116.304077,101,-2,2009-03-04,11:34:44,5,-,0.0,0.48,0.1,0.36,2,022,Stopped
39.969212,116.304077,101,0,2009-03-04,11:34:47,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.969212,116.304079,100,-1,2009-03-04,11:34:49,2,-,0.0,0.17,0.09,0.32,2,022,Stopped
39.969207,116.304089,100,0,2009-03-04,11:34:54,5,-,0.0,1.02,0.2,0.72,2,022,Stopped
39.969164,116.304108,97,-3,2009-03-04,11:34:59,5,-,0.01,5.05,1.01,3.64,2,022,Walking
39.969161,116.304105,95,-2,2009-03-04,11:35:4,5,-,0.0,0.42,0.08,0.29,2,022,Stopped
39.969158,116.304103,95,0,2009-03-04,11:35:9,5,-,0.0,0.37,0.07,0.25,2,022,Stopped
39.969154,116.304111,95,0,2009-03-04,11:35:14,5,-,0.0,0.81,0.16,0.58,2,022,Stopped
39.969154,116.304111,95,0,2009-03-04,11:35:17,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.96916,116.304105,92,-3,2009-03-04,11:35:19,2,-,0.0,0.84,0.42,1.51,2,022,Stopped
39.969154,116.304136,91,-1,2009-03-04,11:35:24,5,-,0.0,2.72,0.54,1.94,2,022,Stopped
39.969152,116.304146,88,-3,2009-03-04,11:35:29,5,-,0.0,0.88,0.18,0.65,2,022,Stopped
39.969112,116.304169,87,-1,2009-03-04,11:35:34,5,-,0.0,4.86,0.97,3.49,2,022,Walking
39.969088,116.304194,86,-1,2009-03-04,11:35:39,5,-,0.0,3.41,0.68,2.45,2,022,Walking
39.969048,116.304231,84,-2,2009-03-04,11:35:44,5,-,0.01,5.45,1.09,3.92,2,022,Walking
39.969004,116.304252,83,-1,2009-03-04,11:35:48,4,-,0.01,5.21,1.3,4.68,2,022,Running
39.968983,116.304261,82,-1,2009-03-04,11:35:53,5,-,0.0,2.46,0.49,1.76,2,022,Stopped
39.968934,116.304277,81,-1,2009-03-04,11:35:58,5,-,0.01,5.62,1.12,4.03,2,022,Running
39.968889,116.304321,80,-1,2009-03-04,11:36:0,2,-,0.01,6.25,3.12,11.23,2,022,Running
39.968841,116.304336,80,0,2009-03-04,11:36:4,4,-,0.01,5.49,1.37,4.93,2,022,Running
39.968795,116.304343,79,-1,2009-03-04,11:36:7,3,-,0.01,5.15,1.72,6.19,2,022,Running
39.968739,116.304348,78,-1,2009-03-04,11:36:10,3,-,0.01,6.24,2.08,7.49,2,022,Running
39.968688,116.304372,78,0,2009-03-04,11:36:14,4,-,0.01,6.03,1.51,5.44,2,022,Running
39.968638,116.304378,77,-1,2009-03-04,11:36:17,3,-,0.01,5.58,1.86,6.7,2,022,Running
39.968602,116.304375,76,-1,2009-03-04,11:36:22,5,-,0.0,4.01,0.8,2.88,2,022,Walking
39.968593,116.304303,76,0,2009-03-04,11:36:25,3,-,0.01,6.22,2.07,7.45,2,022,Running
39.968571,116.30426,75,-1,2009-03-04,11:36:30,5,-,0.0,4.41,0.88,3.17,2,022,Walking
39.968486,116.304255,74,-1,2009-03-04,11:36:33,3,-,0.01,9.46,3.15,11.34,2,022,Running
39.968466,116.304212,74,0,2009-03-04,11:36:38,5,-,0.0,4.29,0.86,3.1,2,022,Walking
39.968441,116.304144,74,0,2009-03-04,11:36:42,4,-,0.01,6.43,1.61,5.8,2,022,Running
39.968415,116.304077,74,0,2009-03-04,11:36:46,4,-,0.01,6.4,1.6,5.76,2,022,Running
39.968361,116.304069,75,1,2009-03-04,11:36:51,5,-,0.01,6.04,1.21,4.36,2,022,Running
39.968314,116.304055,76,1,2009-03-04,11:36:54,3,-,0.01,5.36,1.79,6.44,2,022,Running
39.968272,116.303995,76,0,2009-03-04,11:36:58,4,-,0.01,6.92,1.73,6.23,2,022,Running
39.968226,116.303946,78,2,2009-03-04,11:37:2,4,-,0.01,6.6,1.65,5.94,2,022,Running
39.968166,116.303936,78,0,2009-03-04,11:37:6,4,-,0.01,6.73,1.68,6.05,2,022,Running
39.968125,116.303926,79,1,2009-03-04,11:37:11,5,-,0.0,4.64,0.93,3.35,2,022,Walking
39.968071,116.303947,80,1,2009-03-04,11:37:15,4,-,0.01,6.27,1.57,5.65,2,022,Running
39.968019,116.303951,81,1,2009-03-04,11:37:18,3,-,0.01,5.79,1.93,6.95,2,022,Running
39.967974,116.303936,83,2,2009-03-04,11:37:21,3,-,0.01,5.16,1.72,6.19,2,022,Running
39.967922,116.30394,84,1,2009-03-04,11:37:25,4,-,0.01,5.79,1.45,5.22,2,022,Running
39.967877,116.303975,85,1,2009-03-04,11:37:27,2,-,0.01,5.83,2.92,10.51,2,022,Running
39.967816,116.304009,86,1,2009-03-04,11:37:30,3,-,0.01,7.38,2.46,8.86,2,022,Running
39.967767,116.304032,87,1,2009-03-04,11:37:33,3,-,0.01,5.79,1.93,6.95,2,022,Running
39.967722,116.304066,88,1,2009-03-04,11:37:36,3,-,0.01,5.78,1.93,6.95,2,022,Running
39.967685,116.304098,89,1,2009-03-04,11:37:39,3,-,0.0,4.94,1.65,5.94,2,022,Running
39.967616,116.304117,91,2,2009-03-04,11:37:43,4,-,0.01,7.84,1.96,7.06,2,022,Running
39.967545,116.304169,92,1,2009-03-04,11:37:45,2,-,0.01,9.05,4.53,16.31,2,022,Bycicl/Car
39.967492,116.304201,92,0,2009-03-04,11:37:46,1,-,0.01,6.49,6.49,23.36,2,022,Metro
39.967411,116.304248,92,0,2009-03-04,11:37:47,1,-,0.01,9.86,9.86,35.5,2,022,Car City
39.967354,116.304289,92,0,2009-03-04,11:37:49,2,-,0.01,7.24,3.62,13.03,2,022,Bycicl/Car
39.967316,116.304332,92,0,2009-03-04,11:37:51,2,-,0.01,5.59,2.79,10.04,2,022,Running
39.967268,116.304383,93,1,2009-03-04,11:37:55,4,-,0.01,6.88,1.72,6.19,2,022,Running
39.967246,116.304444,93,0,2009-03-04,11:37:59,4,-,0.01,5.75,1.44,5.18,2,022,Running
39.967299,116.304477,94,1,2009-03-04,11:38:2,3,-,0.01,6.53,2.18,7.85,2,022,Running
39.9673,116.304545,95,1,2009-03-04,11:38:7,5,-,0.01,5.8,1.16,4.18,2,022,Running
39.967334,116.304593,95,0,2009-03-04,11:38:9,2,-,0.01,5.57,2.79,10.04,2,022,Running
39.967386,116.304612,96,1,2009-03-04,11:38:11,2,-,0.01,6.0,3.0,10.8,2,022,Running
39.967372,116.304721,98,2,2009-03-04,11:38:14,3,-,0.01,9.42,3.14,11.3,2,022,Running
39.96733,116.304757,98,0,2009-03-04,11:38:15,1,-,0.01,5.59,5.59,20.12,2,022,Metro
39.967294,116.304831,96,-2,2009-03-04,11:38:17,2,-,0.01,7.47,3.73,13.43,2,022,Bycicl/Car
39.967268,116.304891,95,-1,2009-03-04,11:38:19,2,-,0.01,5.87,2.94,10.58,2,022,Running
39.96727,116.304965,93,-2,2009-03-04,11:38:21,2,-,0.01,6.31,3.15,11.34,2,022,Running
39.967334,116.305,91,-2,2009-03-04,11:38:23,2,-,0.01,7.72,3.86,13.9,2,022,Bycicl/Car
39.967373,116.305024,89,-2,2009-03-04,11:38:27,4,-,0.0,4.79,1.2,4.32,2,022,Running
39.967417,116.305067,87,-2,2009-03-04,11:38:30,3,-,0.01,6.11,2.04,7.34,2,022,Running
39.967426,116.305126,85,-2,2009-03-04,11:38:34,4,-,0.01,5.13,1.28,4.61,2,022,Running
39.967419,116.305184,84,-1,2009-03-04,11:38:37,3,-,0.01,5.0,1.67,6.01,2,022,Running
39.967399,116.305251,81,-3,2009-03-04,11:38:40,3,-,0.01,6.13,2.04,7.34,2,022,Running
39.967372,116.305293,79,-2,2009-03-04,11:38:43,3,-,0.0,4.67,1.56,5.62,2,022,Running
39.967382,116.305347,78,-1,2009-03-04,11:38:47,4,-,0.0,4.73,1.18,4.25,2,022,Running
39.967402,116.305405,76,-2,2009-03-04,11:38:50,3,-,0.01,5.42,1.81,6.52,2,022,Running
39.967391,116.305461,74,-2,2009-03-04,11:38:53,3,-,0.0,4.93,1.64,5.9,2,022,Running
39.967396,116.305521,71,-3,2009-03-04,11:38:57,4,-,0.01,5.14,1.28,4.61,2,022,Running
39.967373,116.305584,70,-1,2009-03-04,11:39:2,5,-,0.01,5.95,1.19,4.28,2,022,Running
39.967369,116.305643,68,-2,2009-03-04,11:39:5,3,-,0.01,5.05,1.68,6.05,2,022,Running
39.967338,116.305693,67,-1,2009-03-04,11:39:10,5,-,0.01,5.48,1.1,3.96,2,022,Walking
39.967301,116.305726,67,0,2009-03-04,11:39:14,4,-,0.0,4.98,1.25,4.5,2,022,Running
39.967274,116.305779,67,0,2009-03-04,11:39:18,4,-,0.01,5.42,1.35,4.86,2,022,Running
39.967235,116.305814,67,0,2009-03-04,11:39:23,5,-,0.01,5.26,1.05,3.78,2,022,Walking
39.9672,116.30585,67,0,2009-03-04,11:39:28,5,-,0.0,4.96,0.99,3.56,2,022,Walking
39.9672,116.3059,69,2,2009-03-04,11:39:33,5,-,0.0,4.26,0.85,3.06,2,022,Walking
39.967174,116.305939,71,2,2009-03-04,11:39:38,5,-,0.0,4.41,0.88,3.17,2,022,Walking
39.967186,116.305977,73,2,2009-03-04,11:39:43,5,-,0.0,3.5,0.7,2.52,2,022,Walking
39.967185,116.306039,74,1,2009-03-04,11:39:46,3,-,0.01,5.28,1.76,6.34,2,022,Running
39.967178,116.306109,76,2,2009-03-04,11:39:50,4,-,0.01,6.02,1.5,5.4,2,022,Running
39.967201,116.306153,78,2,2009-03-04,11:39:53,3,-,0.0,4.54,1.51,5.44,2,022,Running
39.967196,116.30621,80,2,2009-03-04,11:39:57,4,-,0.0,4.89,1.22,4.39,2,022,Running
39.967215,116.306258,82,2,2009-03-04,11:40:1,4,-,0.0,4.6,1.15,4.14,2,022,Running
39.96723,116.306289,84,2,2009-03-04,11:40:6,5,-,0.0,3.12,0.62,2.23,2,022,Walking
39.967249,116.306305,85,1,2009-03-04,11:40:11,5,-,0.0,2.51,0.5,1.8,2,022,Stopped
39.967244,116.306354,85,0,2009-03-04,11:40:16,5,-,0.0,4.21,0.84,3.02,2,022,Walking
39.967238,116.306386,86,1,2009-03-04,11:40:21,5,-,0.0,2.81,0.56,2.02,2,022,Walking
39.967206,116.306396,88,2,2009-03-04,11:40:26,5,-,0.0,3.66,0.73,2.63,2,022,Walking
39.967169,116.306427,89,1,2009-03-04,11:40:31,5,-,0.0,4.89,0.98,3.53,2,022,Walking
39.967136,116.306516,89,0,2009-03-04,11:40:35,4,-,0.01,8.43,2.11,7.6,2,022,Running
39.967138,116.306586,89,0,2009-03-04,11:40:39,4,-,0.01,5.97,1.49,5.36,2,022,Running
39.967123,116.306645,89,0,2009-03-04,11:40:43,4,-,0.01,5.3,1.32,4.75,2,022,Running
39.96708,116.306677,89,0,2009-03-04,11:40:47,4,-,0.01,5.5,1.38,4.97,2,022,Running
39.967032,116.306706,90,1,2009-03-04,11:40:52,5,-,0.01,5.88,1.18,4.25,2,022,Running
39.966999,116.306728,89,-1,2009-03-04,11:40:57,5,-,0.0,4.12,0.82,2.95,2,022,Walking
39.966981,116.306757,87,-2,2009-03-04,11:41:2,5,-,0.0,3.18,0.64,2.3,2,022,Walking
39.966956,116.306792,84,-3,2009-03-04,11:41:7,5,-,0.0,4.08,0.82,2.95,2,022,Walking
39.966934,116.30679,83,-1,2009-03-04,11:41:12,5,-,0.0,2.45,0.49,1.76,2,022,Stopped
39.966888,116.306778,83,0,2009-03-04,11:41:16,4,-,0.01,5.22,1.3,4.68,2,022,Running
39.966828,116.306778,84,1,2009-03-04,11:41:20,4,-,0.01,6.67,1.67,6.01,2,022,Running
39.966769,116.30678,84,0,2009-03-04,11:41:23,3,-,0.01,6.56,2.19,7.88,2,022,Running
39.96671,116.306789,84,0,2009-03-04,11:41:26,3,-,0.01,6.61,2.2,7.92,2,022,Running
39.966656,116.306801,84,0,2009-03-04,11:41:28,2,-,0.01,6.09,3.04,10.94,2,022,Running
39.966614,116.306833,85,1,2009-03-04,11:41:31,3,-,0.01,5.41,1.8,6.48,2,022,Running
39.966555,116.306828,86,1,2009-03-04,11:41:34,3,-,0.01,6.57,2.19,7.88,2,022,Running
39.966536,116.306775,87,1,2009-03-04,11:41:37,3,-,0.0,4.99,1.66,5.98,2,022,Running
39.966515,116.306718,87,0,2009-03-04,11:41:40,3,-,0.01,5.39,1.8,6.48,2,022,Running
39.966489,116.30666,87,0,2009-03-04,11:41:44,4,-,0.01,5.73,1.43,5.15,2,022,Running
39.966484,116.306623,85,-2,2009-03-04,11:41:49,5,-,0.0,3.2,0.64,2.3,2,022,Walking
39.96647,116.306554,83,-2,2009-03-04,11:41:53,4,-,0.01,6.08,1.52,5.47,2,022,Running
39.966431,116.306523,82,-1,2009-03-04,11:41:57,4,-,0.01,5.08,1.27,4.57,2,022,Running
39.966387,116.306508,81,-1,2009-03-04,11:42:2,5,-,0.01,5.06,1.01,3.64,2,022,Walking
39.966319,116.306502,79,-2,2009-03-04,11:42:4,2,-,0.01,7.58,3.79,13.64,2,022,Bycicl/Car
39.966287,116.306477,76,-3,2009-03-04,11:42:7,3,-,0.0,4.15,1.38,4.97,2,022,Running
39.966285,116.306423,73,-3,2009-03-04,11:42:10,3,-,0.0,4.61,1.54,5.54,2,022,Running
39.966301,116.306356,72,-1,2009-03-04,11:42:12,2,-,0.01,5.98,2.99,10.76,2,022,Running
39.966283,116.306348,71,-1,2009-03-04,11:42:17,5,-,0.0,2.11,0.42,1.51,2,022,Stopped
39.966276,116.306338,71,0,2009-03-04,11:42:22,5,-,0.0,1.15,0.23,0.83,2,022,Stopped
39.966271,116.306327,71,0,2009-03-04,11:42:27,5,-,0.0,1.09,0.22,0.79,2,022,Stopped
39.96626,116.306337,70,-1,2009-03-04,11:42:32,5,-,0.0,1.49,0.3,1.08,2,022,Stopped
39.966229,116.30638,70,0,2009-03-04,11:42:37,5,-,0.01,5.03,1.01,3.64,2,022,Walking
39.966229,116.306421,70,0,2009-03-04,11:42:42,5,-,0.0,3.49,0.7,2.52,2,022,Walking
39.966222,116.30646,70,0,2009-03-04,11:42:47,5,-,0.0,3.41,0.68,2.45,2,022,Walking
39.966235,116.306479,70,0,2009-03-04,11:42:52,5,-,0.0,2.17,0.43,1.55,2,022,Stopped
39.966202,116.306467,70,0,2009-03-04,11:42:57,5,-,0.0,3.81,0.76,2.74,2,022,Walking
39.966158,116.306427,70,0,2009-03-04,11:43:1,4,-,0.01,5.96,1.49,5.36,2,022,Running
39.966158,116.306427,70,0,2009-03-04,11:43:4,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
