Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.973546,116.334144,35,3,2009-03-08,2:1:46,4,-,0.01,5.13,1.28,4.61,6,022,Running
39.973527,116.334173,42,7,2009-03-08,2:1:49,3,-,0.0,3.25,1.08,3.89,6,022,Walking
39.973497,116.334202,44,2,2009-03-08,2:1:54,5,-,0.0,4.15,0.83,2.99,6,022,Walking
39.973492,116.334213,39,-5,2009-03-08,2:1:59,5,-,0.0,1.09,0.22,0.79,6,022,Stopped
39.973498,116.334247,38,-1,2009-03-08,2:2:4,5,-,0.0,2.97,0.59,2.12,6,022,Walking
39.973492,116.334246,37,-1,2009-03-08,2:2:9,5,-,0.0,0.67,0.13,0.47,6,022,Stopped
39.973492,116.334246,37,0,2009-03-08,2:2:12,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.973485,116.334244,37,0,2009-03-08,2:2:14,2,-,0.0,0.8,0.4,1.44,6,022,Stopped
39.97348,116.334253,38,1,2009-03-08,2:2:19,5,-,0.0,0.95,0.19,0.68,6,022,Stopped
39.973441,116.334264,42,4,2009-03-08,2:2:24,5,-,0.0,4.44,0.89,3.2,6,022,Walking
39.973409,116.33423,45,3,2009-03-08,2:2:29,5,-,0.0,4.59,0.92,3.31,6,022,Walking
39.973389,116.334171,46,1,2009-03-08,2:2:33,4,-,0.01,5.5,1.38,4.97,6,022,Running
39.973377,116.334109,47,1,2009-03-08,2:2:37,4,-,0.01,5.45,1.36,4.9,6,022,Running
39.973371,116.33404,48,1,2009-03-08,2:2:41,4,-,0.01,5.92,1.48,5.33,6,022,Running
39.97338,116.333982,49,1,2009-03-08,2:2:45,4,-,0.01,5.04,1.26,4.54,6,022,Running
39.973364,116.333916,49,0,2009-03-08,2:2:50,5,-,0.01,5.9,1.18,4.25,6,022,Running
39.973346,116.333863,49,0,2009-03-08,2:2:53,3,-,0.0,4.94,1.65,5.94,6,022,Running
39.973312,116.333808,50,1,2009-03-08,2:2:57,4,-,0.01,6.02,1.5,5.4,6,022,Running
39.973267,116.333769,50,0,2009-03-08,2:3:1,4,-,0.01,6.01,1.5,5.4,6,022,Running
39.973241,116.333752,49,-1,2009-03-08,2:3:6,5,-,0.0,3.23,0.65,2.34,6,022,Walking
