Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.974943,116.329291,61,-2,2009-03-12,12:44:46,4,-,0.0,4.55,1.14,4.1,3,022,Running
39.97494,116.329225,59,-2,2009-03-12,12:44:50,4,-,0.01,5.63,1.41,5.08,3,022,Running
39.974925,116.329157,58,-1,2009-03-12,12:44:54,4,-,0.01,6.03,1.51,5.44,3,022,Running
39.974928,116.329111,58,0,2009-03-12,12:44:59,5,-,0.0,3.93,0.79,2.84,3,022,Walking
39.97493,116.329046,57,-1,2009-03-12,12:45:3,4,-,0.01,5.54,1.39,5.0,3,022,Running
39.974941,116.328987,59,2,2009-03-12,12:45:7,4,-,0.01,5.17,1.29,4.64,3,022,Running
39.974965,116.328934,59,0,2009-03-12,12:45:11,4,-,0.01,5.25,1.31,4.72,3,022,Running
39.974986,116.328868,59,0,2009-03-12,12:45:16,5,-,0.01,6.09,1.22,4.39,3,022,Running
39.975006,116.328796,59,0,2009-03-12,12:45:21,5,-,0.01,6.53,1.31,4.72,3,022,Running
39.975015,116.328729,60,1,2009-03-12,12:45:25,4,-,0.01,5.8,1.45,5.22,3,022,Running
39.975023,116.32867,61,1,2009-03-12,12:45:28,3,-,0.01,5.11,1.7,6.12,3,022,Running
39.975042,116.328615,61,0,2009-03-12,12:45:33,5,-,0.01,5.14,1.03,3.71,3,022,Walking
39.97505,116.328555,62,1,2009-03-12,12:45:38,5,-,0.01,5.19,1.04,3.74,3,022,Walking
39.975048,116.328505,63,1,2009-03-12,12:45:43,5,-,0.0,4.27,0.85,3.06,3,022,Walking
39.97505,116.328445,63,0,2009-03-12,12:45:47,4,-,0.01,5.12,1.28,4.61,3,022,Running
39.97505,116.328381,63,0,2009-03-12,12:45:51,4,-,0.01,5.45,1.36,4.9,3,022,Running
39.975056,116.328311,63,0,2009-03-12,12:45:56,5,-,0.01,6.0,1.2,4.32,3,022,Running
39.975048,116.328259,60,-3,2009-03-12,12:46:1,5,-,0.0,4.52,0.9,3.24,3,022,Walking
39.975032,116.328191,58,-2,2009-03-12,12:46:5,4,-,0.01,6.06,1.51,5.44,3,022,Running
39.975024,116.328131,56,-2,2009-03-12,12:46:8,3,-,0.01,5.19,1.73,6.23,3,022,Running
39.97501,116.328085,53,-3,2009-03-12,12:46:12,4,-,0.0,4.22,1.05,3.78,3,022,Walking
39.974995,116.328027,51,-2,2009-03-12,12:46:16,4,-,0.01,5.22,1.3,4.68,3,022,Running
39.974985,116.327957,50,-1,2009-03-12,12:46:21,5,-,0.01,6.07,1.21,4.36,3,022,Running
39.974984,116.327891,49,-1,2009-03-12,12:46:26,5,-,0.01,5.63,1.13,4.07,3,022,Running
39.97501,116.32784,51,2,2009-03-12,12:46:31,5,-,0.01,5.22,1.04,3.74,3,022,Walking
39.975063,116.327826,51,0,2009-03-12,12:46:36,5,-,0.01,6.01,1.2,4.32,3,022,Running
39.97511,116.327819,49,-2,2009-03-12,12:46:39,3,-,0.01,5.26,1.75,6.3,3,022,Running
39.975153,116.327824,48,-1,2009-03-12,12:46:43,4,-,0.0,4.8,1.2,4.32,3,022,Running
39.975201,116.327812,48,0,2009-03-12,12:46:47,4,-,0.01,5.43,1.36,4.9,3,022,Running
39.975255,116.327815,46,-2,2009-03-12,12:46:51,4,-,0.01,6.01,1.5,5.4,3,022,Running
39.975308,116.32781,47,1,2009-03-12,12:46:56,5,-,0.01,5.91,1.18,4.25,3,022,Running
39.975352,116.327795,45,-2,2009-03-12,12:47:1,5,-,0.01,5.06,1.01,3.64,3,022,Walking
39.975366,116.32777,43,-2,2009-03-12,12:47:6,5,-,0.0,2.64,0.53,1.91,3,022,Stopped
39.975367,116.327742,42,-1,2009-03-12,12:47:11,5,-,0.0,2.39,0.48,1.73,3,022,Stopped
39.975374,116.327723,41,-1,2009-03-12,12:47:16,5,-,0.0,1.8,0.36,1.3,3,022,Stopped
39.975381,116.327713,40,-1,2009-03-12,12:47:21,5,-,0.0,1.15,0.23,0.83,3,022,Stopped
39.97538,116.327681,41,1,2009-03-12,12:47:26,5,-,0.0,2.73,0.55,1.98,3,022,Stopped
39.975389,116.32762,41,0,2009-03-12,12:47:31,5,-,0.01,5.29,1.06,3.82,3,022,Walking
39.975387,116.327565,41,0,2009-03-12,12:47:36,5,-,0.0,4.69,0.94,3.38,3,022,Walking
39.975378,116.327504,41,0,2009-03-12,12:47:40,4,-,0.01,5.29,1.32,4.75,3,022,Running
39.975365,116.327442,42,1,2009-03-12,12:47:44,4,-,0.01,5.48,1.37,4.93,3,022,Running
39.975358,116.327382,42,0,2009-03-12,12:47:48,4,-,0.01,5.17,1.29,4.64,3,022,Running
39.975359,116.327314,43,1,2009-03-12,12:47:53,5,-,0.01,5.8,1.16,4.18,3,022,Running
39.975357,116.327248,43,0,2009-03-12,12:47:57,4,-,0.01,5.63,1.41,5.08,3,022,Running
39.975357,116.327173,43,0,2009-03-12,12:48:1,4,-,0.01,6.39,1.6,5.76,3,022,Running
39.975378,116.32711,43,0,2009-03-12,12:48:5,4,-,0.01,5.85,1.46,5.26,3,022,Running
39.975375,116.327041,44,1,2009-03-12,12:48:10,5,-,0.01,5.89,1.18,4.25,3,022,Running
39.975362,116.326991,43,-1,2009-03-12,12:48:15,5,-,0.0,4.5,0.9,3.24,3,022,Walking
39.975362,116.32693,42,-1,2009-03-12,12:48:19,4,-,0.01,5.2,1.3,4.68,3,022,Running
39.975372,116.326868,42,0,2009-03-12,12:48:23,4,-,0.01,5.4,1.35,4.86,3,022,Running
39.975369,116.326806,41,-1,2009-03-12,12:48:27,4,-,0.01,5.29,1.32,4.75,3,022,Running
39.975371,116.32674,40,-1,2009-03-12,12:48:32,5,-,0.01,5.63,1.13,4.07,3,022,Running
39.97536,116.326684,40,0,2009-03-12,12:48:37,5,-,0.0,4.93,0.99,3.56,3,022,Walking
39.975356,116.326621,41,1,2009-03-12,12:48:42,5,-,0.01,5.39,1.08,3.89,3,022,Walking
39.975351,116.326547,40,-1,2009-03-12,12:48:47,5,-,0.01,6.33,1.27,4.57,3,022,Running
39.975343,116.326487,40,0,2009-03-12,12:48:51,4,-,0.01,5.19,1.3,4.68,3,022,Running
39.975331,116.326428,41,1,2009-03-12,12:48:55,4,-,0.01,5.2,1.3,4.68,3,022,Running
39.97532,116.326366,41,0,2009-03-12,12:49:0,5,-,0.01,5.42,1.08,3.89,3,022,Walking
39.975325,116.326304,39,-2,2009-03-12,12:49:4,4,-,0.01,5.31,1.33,4.79,3,022,Running
39.975327,116.326242,39,0,2009-03-12,12:49:8,4,-,0.01,5.29,1.32,4.75,3,022,Running
39.97533,116.326188,38,-1,2009-03-12,12:49:13,5,-,0.0,4.61,0.92,3.31,3,022,Walking
39.975315,116.326131,37,-1,2009-03-12,12:49:18,5,-,0.01,5.14,1.03,3.71,3,022,Walking
39.975305,116.326074,38,1,2009-03-12,12:49:22,4,-,0.0,4.98,1.25,4.5,3,022,Running
39.975305,116.326016,38,0,2009-03-12,12:49:27,5,-,0.0,4.94,0.99,3.56,3,022,Walking
39.975302,116.325952,37,-1,2009-03-12,12:49:32,5,-,0.01,5.46,1.09,3.92,3,022,Walking
39.975047,116.325939,48,11,2009-03-12,12:52:47,195,-,0.03,28.38,0.15,0.54,3,022,Stopped
39.97499,116.32593,49,1,2009-03-12,12:52:49,2,-,0.01,6.38,3.19,11.48,3,022,Running
39.974949,116.325892,50,1,2009-03-12,12:52:52,3,-,0.01,5.59,1.86,6.7,3,022,Running
39.974901,116.325844,52,2,2009-03-12,12:52:54,2,-,0.01,6.72,3.36,12.1,3,022,Bycicl/Car
39.974947,116.325834,55,3,2009-03-12,12:52:56,2,-,0.01,5.19,2.6,9.36,3,022,Running
39.975006,116.325763,58,3,2009-03-12,12:52:58,2,-,0.01,8.92,4.46,16.06,3,022,Bycicl/Car
39.974963,116.325748,60,2,2009-03-12,12:53:3,5,-,0.0,4.95,0.99,3.56,3,022,Walking
39.974958,116.325651,60,0,2009-03-12,12:53:5,2,-,0.01,8.28,4.14,14.9,3,022,Bycicl/Car
39.974949,116.325552,61,1,2009-03-12,12:53:7,2,-,0.01,8.5,4.25,15.3,3,022,Bycicl/Car
39.974934,116.325488,62,1,2009-03-12,12:53:8,1,-,0.01,5.7,5.7,20.52,3,022,Metro
39.974925,116.325421,62,0,2009-03-12,12:53:9,1,-,0.01,5.8,5.8,20.88,3,022,Metro
39.974917,116.325342,62,0,2009-03-12,12:53:10,1,-,0.01,6.79,6.79,24.44,3,022,Car City
39.974911,116.325259,63,1,2009-03-12,12:53:11,1,-,0.01,7.1,7.1,25.56,3,022,Car City
39.974908,116.325174,63,0,2009-03-12,12:53:12,1,-,0.01,7.25,7.25,26.1,3,022,Car City
39.974907,116.325091,63,0,2009-03-12,12:53:13,1,-,0.01,7.07,7.07,25.45,3,022,Car City
39.974902,116.325005,63,0,2009-03-12,12:53:14,1,-,0.01,7.35,7.35,26.46,3,022,Car City
39.974899,116.324908,64,1,2009-03-12,12:53:15,1,-,0.01,8.27,8.27,29.77,3,022,Car City
39.974901,116.324808,64,0,2009-03-12,12:53:16,1,-,0.01,8.52,8.52,30.67,3,022,Car City
39.974908,116.324705,64,0,2009-03-12,12:53:17,1,-,0.01,8.81,8.81,31.72,3,022,Car City
39.974945,116.324616,64,0,2009-03-12,12:53:18,1,-,0.01,8.63,8.63,31.07,3,022,Car City
39.974962,116.324505,65,1,2009-03-12,12:53:19,1,-,0.01,9.65,9.65,34.74,3,022,Car City
39.974971,116.324382,65,0,2009-03-12,12:53:20,1,-,0.01,10.53,10.53,37.91,3,022,Car City
39.975041,116.324206,66,1,2009-03-12,12:53:21,1,-,0.02,16.9,16.9,60.84,3,022,Car City
39.97509,116.324073,67,1,2009-03-12,12:53:22,1,-,0.01,12.57,12.57,45.25,3,022,Car City
39.975106,116.32394,67,0,2009-03-12,12:53:23,1,-,0.01,11.47,11.47,41.29,3,022,Car City
39.975125,116.323804,68,1,2009-03-12,12:53:24,1,-,0.01,11.78,11.78,42.41,3,022,Car City
39.975137,116.32367,68,0,2009-03-12,12:53:25,1,-,0.01,11.5,11.5,41.4,3,022,Car City
39.975141,116.323539,68,0,2009-03-12,12:53:26,1,-,0.01,11.17,11.17,40.21,3,022,Car City
39.975145,116.323409,68,0,2009-03-12,12:53:27,1,-,0.01,11.09,11.09,39.92,3,022,Car City
39.975149,116.323282,68,0,2009-03-12,12:53:28,1,-,0.01,10.83,10.83,38.99,3,022,Car City
39.975155,116.323151,67,-1,2009-03-12,12:53:29,1,-,0.01,11.18,11.18,40.25,3,022,Car City
39.975161,116.32301,67,0,2009-03-12,12:53:30,1,-,0.01,12.03,12.03,43.31,3,022,Car City
39.975166,116.322864,66,-1,2009-03-12,12:53:31,1,-,0.01,12.45,12.45,44.82,3,022,Car City
39.975154,116.322711,66,0,2009-03-12,12:53:32,1,-,0.01,13.11,13.11,47.2,3,022,Car City
39.975138,116.32255,65,-1,2009-03-12,12:53:33,1,-,0.01,13.83,13.83,49.79,3,022,Car City
39.975115,116.322394,65,0,2009-03-12,12:53:34,1,-,0.01,13.54,13.54,48.74,3,022,Car City
39.975107,116.322238,64,-1,2009-03-12,12:53:35,1,-,0.01,13.32,13.32,47.95,3,022,Car City
39.975098,116.322079,64,0,2009-03-12,12:53:36,1,-,0.01,13.59,13.59,48.92,3,022,Car City
39.975094,116.321917,63,-1,2009-03-12,12:53:37,1,-,0.01,13.81,13.81,49.72,3,022,Car City
39.975093,116.32175,62,-1,2009-03-12,12:53:38,1,-,0.01,14.23,14.23,51.23,3,022,Car City
39.975096,116.321588,61,-1,2009-03-12,12:53:39,1,-,0.01,13.81,13.81,49.72,3,022,Car City
39.975099,116.321418,61,0,2009-03-12,12:53:40,1,-,0.01,14.49,14.49,52.16,3,022,Car City
39.9751,116.321248,60,-1,2009-03-12,12:53:41,1,-,0.01,14.49,14.49,52.16,3,022,Car City
39.9751,116.321075,60,0,2009-03-12,12:53:42,1,-,0.01,14.74,14.74,53.06,3,022,Car City
39.975095,116.320899,59,-1,2009-03-12,12:53:43,1,-,0.02,15.01,15.01,54.04,3,022,Car City
39.975089,116.320725,59,0,2009-03-12,12:53:44,1,-,0.01,14.84,14.84,53.42,3,022,Car City
39.975086,116.320553,59,0,2009-03-12,12:53:45,1,-,0.01,14.66,14.66,52.78,3,022,Car City
39.975076,116.320387,58,-1,2009-03-12,12:53:46,1,-,0.01,14.19,14.19,51.08,3,022,Car City
39.975076,116.320224,57,-1,2009-03-12,12:53:47,1,-,0.01,13.89,13.89,50.0,3,022,Car City
39.975062,116.32008,57,0,2009-03-12,12:53:48,1,-,0.01,12.37,12.37,44.53,3,022,Car City
39.97505,116.319955,59,2,2009-03-12,12:53:49,1,-,0.01,10.73,10.73,38.63,3,022,Car City
39.975055,116.319834,59,0,2009-03-12,12:53:50,1,-,0.01,10.33,10.33,37.19,3,022,Car City
39.975062,116.319727,60,1,2009-03-12,12:53:51,1,-,0.01,9.15,9.15,32.94,3,022,Car City
39.975058,116.31962,61,1,2009-03-12,12:53:52,1,-,0.01,9.13,9.13,32.87,3,022,Car City
39.97506,116.319535,61,0,2009-03-12,12:53:53,1,-,0.01,7.25,7.25,26.1,3,022,Car City
39.975065,116.319476,62,1,2009-03-12,12:53:54,1,-,0.01,5.06,5.06,18.22,3,022,Bycicl/Car
39.975054,116.319413,61,-1,2009-03-12,12:53:56,2,-,0.01,5.51,2.75,9.9,3,022,Running
39.975022,116.319404,61,0,2009-03-12,12:54:1,5,-,0.0,3.64,0.73,2.63,3,022,Walking
39.97502,116.319402,61,0,2009-03-12,12:54:6,5,-,0.0,0.28,0.06,0.22,3,022,Stopped
39.975019,116.319396,61,0,2009-03-12,12:54:11,5,-,0.0,0.52,0.1,0.36,3,022,Stopped
39.975018,116.319389,61,0,2009-03-12,12:54:16,5,-,0.0,0.61,0.12,0.43,3,022,Stopped
39.975017,116.319384,61,0,2009-03-12,12:54:21,5,-,0.0,0.44,0.09,0.32,3,022,Stopped
39.975017,116.31938,61,0,2009-03-12,12:54:26,5,-,0.0,0.34,0.07,0.25,3,022,Stopped
39.975017,116.319373,61,0,2009-03-12,12:54:31,5,-,0.0,0.6,0.12,0.43,3,022,Stopped
39.975017,116.31937,62,1,2009-03-12,12:54:36,5,-,0.0,0.26,0.05,0.18,3,022,Stopped
39.975017,116.319365,62,0,2009-03-12,12:54:41,5,-,0.0,0.43,0.09,0.32,3,022,Stopped
39.975017,116.319365,62,0,2009-03-12,12:54:44,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.975017,116.31936,62,0,2009-03-12,12:54:46,2,-,0.0,0.43,0.21,0.76,3,022,Stopped
39.975017,116.319348,62,0,2009-03-12,12:54:51,5,-,0.0,1.02,0.2,0.72,3,022,Stopped
39.974985,116.319283,60,-2,2009-03-12,12:54:53,2,-,0.01,6.58,3.29,11.84,3,022,Running
39.974972,116.319198,59,-1,2009-03-12,12:54:55,2,-,0.01,7.39,3.69,13.28,3,022,Bycicl/Car
39.974965,116.319086,57,-2,2009-03-12,12:54:57,2,-,0.01,9.58,4.79,17.24,3,022,Bycicl/Car
39.974961,116.319019,56,-1,2009-03-12,12:54:58,1,-,0.01,5.73,5.73,20.63,3,022,Metro
39.974962,116.318947,56,0,2009-03-12,12:54:59,1,-,0.01,6.14,6.14,22.1,3,022,Metro
39.97496,116.318868,55,-1,2009-03-12,12:55:0,1,-,0.01,6.74,6.74,24.26,3,022,Car City
39.974953,116.318787,55,0,2009-03-12,12:55:1,1,-,0.01,6.95,6.95,25.02,3,022,Car City
39.974958,116.318699,55,0,2009-03-12,12:55:2,1,-,0.01,7.52,7.52,27.07,3,022,Car City
39.974965,116.318616,55,0,2009-03-12,12:55:3,1,-,0.01,7.12,7.12,25.63,3,022,Car City
39.974973,116.31852,54,-1,2009-03-12,12:55:4,1,-,0.01,8.23,8.23,29.63,3,022,Car City
39.974983,116.318421,55,1,2009-03-12,12:55:5,1,-,0.01,8.51,8.51,30.64,3,022,Car City
39.974987,116.31832,54,-1,2009-03-12,12:55:6,1,-,0.01,8.62,8.62,31.03,3,022,Car City
39.97499,116.318214,54,0,2009-03-12,12:55:7,1,-,0.01,9.04,9.04,32.54,3,022,Car City
39.974986,116.318102,54,0,2009-03-12,12:55:8,1,-,0.01,9.55,9.55,34.38,3,022,Car City
39.974986,116.317989,54,0,2009-03-12,12:55:9,1,-,0.01,9.63,9.63,34.67,3,022,Car City
39.974991,116.317871,54,0,2009-03-12,12:55:10,1,-,0.01,10.07,10.07,36.25,3,022,Car City
39.974988,116.31777,56,2,2009-03-12,12:55:11,1,-,0.01,8.61,8.61,31.0,3,022,Car City
39.974994,116.317679,56,0,2009-03-12,12:55:12,1,-,0.01,7.78,7.78,28.01,3,022,Car City
39.975007,116.317599,56,0,2009-03-12,12:55:13,1,-,0.01,6.97,6.97,25.09,3,022,Car City
39.97502,116.31754,57,1,2009-03-12,12:55:14,1,-,0.01,5.23,5.23,18.83,3,022,Bycicl/Car
39.975021,116.317471,55,-2,2009-03-12,12:55:16,2,-,0.01,5.88,2.94,10.58,3,022,Running
39.975008,116.317451,53,-2,2009-03-12,12:55:21,5,-,0.0,2.23,0.45,1.62,3,022,Stopped
39.975008,116.317449,52,-1,2009-03-12,12:55:26,5,-,0.0,0.17,0.03,0.11,3,022,Stopped
39.975008,116.317449,52,0,2009-03-12,12:55:29,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.975011,116.317447,52,0,2009-03-12,12:55:31,2,-,0.0,0.37,0.18,0.65,3,022,Stopped
39.975015,116.317386,51,-1,2009-03-12,12:55:34,3,-,0.01,5.22,1.74,6.26,3,022,Running
39.975015,116.31732,52,1,2009-03-12,12:55:36,2,-,0.01,5.62,2.81,10.12,3,022,Running
39.975017,116.317219,51,-1,2009-03-12,12:55:38,2,-,0.01,8.61,4.3,15.48,3,022,Bycicl/Car
39.975016,116.317159,51,0,2009-03-12,12:55:39,1,-,0.01,5.11,5.11,18.4,3,022,Bycicl/Car
39.975017,116.317093,50,-1,2009-03-12,12:55:40,1,-,0.01,5.63,5.63,20.27,3,022,Metro
39.975013,116.317013,49,-1,2009-03-12,12:55:41,1,-,0.01,6.83,6.83,24.59,3,022,Car City
39.975005,116.316922,49,0,2009-03-12,12:55:42,1,-,0.01,7.81,7.81,28.12,3,022,Car City
39.975013,116.316832,48,-1,2009-03-12,12:55:43,1,-,0.01,7.72,7.72,27.79,3,022,Car City
39.975017,116.316743,48,0,2009-03-12,12:55:44,1,-,0.01,7.6,7.6,27.36,3,022,Car City
39.975011,116.316645,48,0,2009-03-12,12:55:45,1,-,0.01,8.38,8.38,30.17,3,022,Car City
39.974999,116.316542,48,0,2009-03-12,12:55:46,1,-,0.01,8.88,8.88,31.97,3,022,Car City
39.974999,116.316443,48,0,2009-03-12,12:55:47,1,-,0.01,8.44,8.44,30.38,3,022,Car City
39.974991,116.316327,47,-1,2009-03-12,12:55:48,1,-,0.01,9.92,9.92,35.71,3,022,Car City
39.974987,116.316213,47,0,2009-03-12,12:55:49,1,-,0.01,9.72,9.72,34.99,3,022,Car City
39.974988,116.316096,47,0,2009-03-12,12:55:50,1,-,0.01,9.97,9.97,35.89,3,022,Car City
39.974975,116.315967,47,0,2009-03-12,12:55:51,1,-,0.01,11.09,11.09,39.92,3,022,Car City
39.974966,116.315837,47,0,2009-03-12,12:55:52,1,-,0.01,11.12,11.12,40.03,3,022,Car City
39.974949,116.315705,47,0,2009-03-12,12:55:53,1,-,0.01,11.41,11.41,41.08,3,022,Car City
39.974921,116.315573,47,0,2009-03-12,12:55:54,1,-,0.01,11.67,11.67,42.01,3,022,Car City
39.974899,116.315431,47,0,2009-03-12,12:55:55,1,-,0.01,12.34,12.34,44.42,3,022,Car City
39.97488,116.315292,48,1,2009-03-12,12:55:56,1,-,0.01,12.03,12.03,43.31,3,022,Car City
39.974881,116.315155,49,1,2009-03-12,12:55:57,1,-,0.01,11.67,11.67,42.01,3,022,Car City
39.974883,116.315011,48,-1,2009-03-12,12:55:58,1,-,0.01,12.27,12.27,44.17,3,022,Car City
39.974891,116.314875,50,2,2009-03-12,12:55:59,1,-,0.01,11.62,11.62,41.83,3,022,Car City
39.974891,116.314727,51,1,2009-03-12,12:56:0,1,-,0.01,12.61,12.61,45.4,3,022,Car City
39.974873,116.314587,54,3,2009-03-12,12:56:1,1,-,0.01,12.1,12.1,43.56,3,022,Car City
39.974869,116.314429,55,1,2009-03-12,12:56:2,1,-,0.01,13.47,13.47,48.49,3,022,Car City
39.974868,116.314265,56,1,2009-03-12,12:56:3,1,-,0.01,13.98,13.98,50.33,3,022,Car City
39.974878,116.314113,58,2,2009-03-12,12:56:4,1,-,0.01,13.0,13.0,46.8,3,022,Car City
39.974871,116.313958,59,1,2009-03-12,12:56:5,1,-,0.01,13.23,13.23,47.63,3,022,Car City
39.974846,116.313798,59,0,2009-03-12,12:56:6,1,-,0.01,13.91,13.91,50.08,3,022,Car City
39.974861,116.313659,61,2,2009-03-12,12:56:7,1,-,0.01,11.96,11.96,43.06,3,022,Car City
39.974874,116.313498,64,3,2009-03-12,12:56:8,1,-,0.01,13.8,13.8,49.68,3,022,Car City
39.974887,116.313341,63,-1,2009-03-12,12:56:9,1,-,0.01,13.46,13.46,48.46,3,022,Car City
39.974887,116.313197,64,1,2009-03-12,12:56:10,1,-,0.01,12.27,12.27,44.17,3,022,Car City
39.974897,116.31307,64,0,2009-03-12,12:56:11,1,-,0.01,10.88,10.88,39.17,3,022,Car City
39.974929,116.312953,63,-1,2009-03-12,12:56:12,1,-,0.01,10.59,10.59,38.12,3,022,Car City
