Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.971439,116.300695,149,5,2009-03-27,0:40:32,5,-,0.01,13.36,2.67,9.61,4,022,Running
39.971309,116.300589,158,9,2009-03-27,0:40:37,5,-,0.02,17.05,3.41,12.28,4,022,Bycicl/Car
39.971543,116.300623,158,0,2009-03-27,0:40:42,5,-,0.03,26.18,5.24,18.86,4,022,Bycicl/Car
39.971544,116.300644,164,6,2009-03-27,0:40:47,5,-,0.0,1.79,0.36,1.3,4,022,Stopped
39.971316,116.300663,172,8,2009-03-27,0:40:52,5,-,0.03,25.4,5.08,18.29,4,022,Bycicl/Car
39.971316,116.300663,172,0,2009-03-27,0:40:55,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.971318,116.300668,174,2,2009-03-27,0:40:57,2,-,0.0,0.48,0.24,0.86,4,022,Stopped
39.972522,116.300801,150,-24,2009-03-27,0:41:2,5,-,0.13,134.36,26.87,96.73,4,022,Car Out
39.971575,116.300646,195,45,2009-03-27,0:41:7,5,-,0.11,106.13,21.23,76.43,4,022,Car Out
39.971564,116.300616,200,5,2009-03-27,0:41:12,5,-,0.0,2.83,0.57,2.05,4,022,Walking
39.97151,116.300533,193,-7,2009-03-27,0:41:17,5,-,0.01,9.28,1.86,6.7,4,022,Running
39.971183,116.300551,195,2,2009-03-27,0:41:22,5,-,0.04,36.39,7.28,26.21,4,022,Car City
39.971125,116.300567,194,-1,2009-03-27,0:41:27,5,-,0.01,6.59,1.32,4.75,4,022,Running
39.971125,116.300567,194,0,2009-03-27,0:41:30,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.971129,116.300563,195,1,2009-03-27,0:41:32,2,-,0.0,0.56,0.28,1.01,4,022,Stopped
39.971152,116.300572,194,-1,2009-03-27,0:41:37,5,-,0.0,2.67,0.53,1.91,4,022,Stopped
39.971156,116.300571,194,0,2009-03-27,0:41:42,5,-,0.0,0.45,0.09,0.32,4,022,Stopped
39.971156,116.300571,194,0,2009-03-27,0:41:45,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.971163,116.300574,194,0,2009-03-27,0:41:47,2,-,0.0,0.82,0.41,1.48,4,022,Stopped
39.971168,116.300588,194,0,2009-03-27,0:41:52,5,-,0.0,1.32,0.26,0.94,4,022,Stopped
39.971174,116.300609,194,0,2009-03-27,0:41:57,5,-,0.0,1.91,0.38,1.37,4,022,Stopped
39.971174,116.300609,194,0,2009-03-27,0:42:0,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.971171,116.300606,193,-1,2009-03-27,0:42:2,2,-,0.0,0.42,0.21,0.76,4,022,Stopped
39.971281,116.300582,193,0,2009-03-27,0:42:7,5,-,0.01,12.4,2.48,8.93,4,022,Running
39.971585,116.30054,193,0,2009-03-27,0:42:12,5,-,0.03,33.99,6.8,24.48,4,022,Car City
39.971688,116.300543,192,-1,2009-03-27,0:42:17,5,-,0.01,11.46,2.29,8.24,4,022,Running
39.971745,116.300474,192,0,2009-03-27,0:42:22,5,-,0.01,8.65,1.73,6.23,4,022,Running
39.971831,116.300407,191,-1,2009-03-27,0:42:27,5,-,0.01,11.14,2.23,8.03,4,022,Running
39.971896,116.300253,191,0,2009-03-27,0:42:32,5,-,0.01,14.98,3.0,10.8,4,022,Running
39.971915,116.300151,190,-1,2009-03-27,0:42:37,5,-,0.01,8.95,1.79,6.44,4,022,Running
39.972093,116.3001,189,-1,2009-03-27,0:42:42,5,-,0.02,20.26,4.05,14.58,4,022,Bycicl/Car
39.972272,116.299985,188,-1,2009-03-27,0:42:47,5,-,0.02,22.19,4.44,15.98,4,022,Bycicl/Car
39.972828,116.300043,187,-1,2009-03-27,0:42:52,5,-,0.06,62.02,12.4,44.64,4,022,Car City
39.973483,116.300097,181,-6,2009-03-27,0:42:57,5,-,0.07,72.98,14.6,52.56,4,022,Car City
39.97376,116.300086,174,-7,2009-03-27,0:43:2,5,-,0.03,30.82,6.16,22.18,4,022,Metro
39.973947,116.300036,164,-10,2009-03-27,0:43:7,5,-,0.02,21.23,4.25,15.3,4,022,Bycicl/Car
39.973966,116.299971,156,-8,2009-03-27,0:43:12,5,-,0.01,5.93,1.19,4.28,4,022,Running
39.973924,116.299961,151,-5,2009-03-27,0:43:17,5,-,0.0,4.75,0.95,3.42,4,022,Walking
39.973973,116.300001,147,-4,2009-03-27,0:43:22,5,-,0.01,6.43,1.29,4.64,4,022,Running
39.974171,116.30004,143,-4,2009-03-27,0:43:27,5,-,0.02,22.27,4.45,16.02,4,022,Bycicl/Car
39.974541,116.300012,141,-2,2009-03-27,0:43:32,5,-,0.04,41.21,8.24,29.66,4,022,Car City
39.974866,116.300053,139,-2,2009-03-27,0:43:37,5,-,0.04,36.31,7.26,26.14,4,022,Car City
39.975254,116.300379,137,-2,2009-03-27,0:43:42,5,-,0.05,51.31,10.26,36.94,4,022,Car City
39.975249,116.300688,136,-1,2009-03-27,0:43:47,5,-,0.03,26.34,5.27,18.97,4,022,Bycicl/Car
39.975221,116.301093,135,-1,2009-03-27,0:43:52,5,-,0.03,34.65,6.93,24.95,4,022,Car City
39.975132,116.301504,134,-1,2009-03-27,0:43:57,5,-,0.04,36.39,7.28,26.21,4,022,Car City
39.975115,116.30193,133,-1,2009-03-27,0:44:2,5,-,0.04,36.35,7.27,26.17,4,022,Car City
39.975114,116.3021,133,0,2009-03-27,0:44:7,5,-,0.01,14.49,2.9,10.44,4,022,Running
39.975104,116.302118,132,-1,2009-03-27,0:44:12,5,-,0.0,1.89,0.38,1.37,4,022,Stopped
39.975095,116.30212,132,0,2009-03-27,0:44:17,5,-,0.0,1.02,0.2,0.72,4,022,Stopped
39.975093,116.302108,133,1,2009-03-27,0:44:22,5,-,0.0,1.05,0.21,0.76,4,022,Stopped
39.97509,116.302119,133,0,2009-03-27,0:44:27,5,-,0.0,0.99,0.2,0.72,4,022,Stopped
39.975081,116.302117,132,-1,2009-03-27,0:44:32,5,-,0.0,1.02,0.2,0.72,4,022,Stopped
39.975072,116.302127,132,0,2009-03-27,0:44:37,5,-,0.0,1.31,0.26,0.94,4,022,Stopped
39.974987,116.302308,132,0,2009-03-27,0:44:42,5,-,0.02,18.09,3.62,13.03,4,022,Bycicl/Car
39.974954,116.302585,132,0,2009-03-27,0:44:47,5,-,0.02,23.89,4.78,17.21,4,022,Bycicl/Car
39.974877,116.303021,133,1,2009-03-27,0:44:52,5,-,0.04,38.13,7.63,27.47,4,022,Car City
39.974865,116.303442,133,0,2009-03-27,0:44:57,5,-,0.04,35.9,7.18,25.85,4,022,Car City
39.974893,116.303878,134,1,2009-03-27,0:45:2,5,-,0.04,37.28,7.46,26.86,4,022,Car City
39.974949,116.304353,134,0,2009-03-27,0:45:7,5,-,0.04,40.95,8.19,29.48,4,022,Car City
39.975017,116.304838,134,0,2009-03-27,0:45:12,5,-,0.04,42.01,8.4,30.24,4,022,Car City
39.975106,116.305313,134,0,2009-03-27,0:45:17,5,-,0.04,41.67,8.33,29.99,4,022,Car City
39.975133,116.305807,132,-2,2009-03-27,0:45:22,5,-,0.04,42.2,8.44,30.38,4,022,Car City
39.975186,116.30633,130,-2,2009-03-27,0:45:27,5,-,0.04,44.95,8.99,32.36,4,022,Car City
39.975157,116.306943,128,-2,2009-03-27,0:45:32,5,-,0.05,52.33,10.47,37.69,4,022,Car City
39.975079,116.307533,125,-3,2009-03-27,0:45:37,5,-,0.05,51.02,10.2,36.72,4,022,Car City
39.974961,116.307861,120,-5,2009-03-27,0:45:42,5,-,0.03,30.88,6.18,22.25,4,022,Metro
39.974777,116.308027,115,-5,2009-03-27,0:45:47,5,-,0.02,24.87,4.97,17.89,4,022,Bycicl/Car
39.974747,116.308133,112,-3,2009-03-27,0:45:52,5,-,0.01,9.63,1.93,6.95,4,022,Running
39.974714,116.308404,109,-3,2009-03-27,0:45:57,5,-,0.02,23.38,4.68,16.85,4,022,Bycicl/Car
39.974696,116.308836,105,-4,2009-03-27,0:46:2,5,-,0.04,36.87,7.37,26.53,4,022,Car City
39.974827,116.309351,102,-3,2009-03-27,0:46:7,5,-,0.05,46.24,9.25,33.3,4,022,Car City
39.974918,116.309906,100,-2,2009-03-27,0:46:12,5,-,0.05,48.36,9.67,34.81,4,022,Car City
39.974977,116.31035,98,-2,2009-03-27,0:46:17,5,-,0.04,38.4,7.68,27.65,4,022,Car City
39.974912,116.310536,86,-12,2009-03-27,0:46:22,5,-,0.02,17.42,3.48,12.53,4,022,Bycicl/Car
39.974904,116.310545,85,-1,2009-03-27,0:46:27,5,-,0.0,1.17,0.23,0.83,4,022,Stopped
39.9749,116.310543,85,0,2009-03-27,0:46:32,5,-,0.0,0.48,0.1,0.36,4,022,Stopped
39.974899,116.310535,85,0,2009-03-27,0:46:37,5,-,0.0,0.69,0.14,0.5,4,022,Stopped
39.974899,116.310535,85,0,2009-03-27,0:46:40,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.974893,116.310527,85,0,2009-03-27,0:46:42,2,-,0.0,0.95,0.47,1.69,4,022,Stopped
39.97488,116.310529,85,0,2009-03-27,0:46:47,5,-,0.0,1.46,0.29,1.04,4,022,Stopped
39.974792,116.310577,84,-1,2009-03-27,0:46:52,5,-,0.01,10.61,2.12,7.63,4,022,Running
39.974763,116.310566,78,-6,2009-03-27,0:46:57,5,-,0.0,3.36,0.67,2.41,4,022,Walking
39.974793,116.310548,71,-7,2009-03-27,0:47:2,5,-,0.0,3.67,0.73,2.63,4,022,Walking
39.974825,116.31057,69,-2,2009-03-27,0:47:7,5,-,0.0,4.02,0.8,2.88,4,022,Walking
39.974864,116.310595,67,-2,2009-03-27,0:47:12,5,-,0.0,4.83,0.97,3.49,4,022,Walking
39.97483,116.310583,67,0,2009-03-27,0:47:17,5,-,0.0,3.92,0.78,2.81,4,022,Walking
39.974942,116.310605,67,0,2009-03-27,0:47:22,5,-,0.01,12.59,2.52,9.07,4,022,Running
39.974966,116.310609,68,1,2009-03-27,0:47:27,5,-,0.0,2.69,0.54,1.94,4,022,Stopped
39.974911,116.310643,68,0,2009-03-27,0:47:32,5,-,0.01,6.77,1.35,4.86,4,022,Running
39.974868,116.310856,70,2,2009-03-27,0:47:37,5,-,0.02,18.77,3.75,13.5,4,022,Bycicl/Car
39.974963,116.311165,67,-3,2009-03-27,0:47:42,5,-,0.03,28.37,5.67,20.41,4,022,Metro
39.975025,116.311614,66,-1,2009-03-27,0:47:47,5,-,0.04,38.88,7.78,28.01,4,022,Car City
39.97501,116.312078,63,-3,2009-03-27,0:47:52,5,-,0.04,39.57,7.91,28.48,4,022,Car City
39.974969,116.312554,60,-3,2009-03-27,0:47:57,5,-,0.04,40.82,8.16,29.38,4,022,Car City
39.974915,116.313056,57,-3,2009-03-27,0:48:2,5,-,0.04,43.2,8.64,31.1,4,022,Car City
39.974888,116.313311,56,-1,2009-03-27,0:48:7,5,-,0.02,21.94,4.39,15.8,4,022,Bycicl/Car
39.974867,116.313301,58,2,2009-03-27,0:48:12,5,-,0.0,2.49,0.5,1.8,4,022,Stopped
39.974855,116.313294,59,1,2009-03-27,0:48:17,5,-,0.0,1.46,0.29,1.04,4,022,Stopped
39.974845,116.313291,59,0,2009-03-27,0:48:22,5,-,0.0,1.14,0.23,0.83,4,022,Stopped
39.974835,116.313304,59,0,2009-03-27,0:48:27,5,-,0.0,1.57,0.31,1.12,4,022,Stopped
39.974708,116.313484,59,0,2009-03-27,0:48:32,5,-,0.02,20.85,4.17,15.01,4,022,Bycicl/Car
39.974686,116.3138,61,2,2009-03-27,0:48:37,5,-,0.03,27.04,5.41,19.48,4,022,Bycicl/Car
39.974649,116.314352,59,-2,2009-03-27,0:48:42,5,-,0.05,47.22,9.44,33.98,4,022,Car City
39.974665,116.315011,56,-3,2009-03-27,0:48:47,5,-,0.06,56.18,11.24,40.46,4,022,Car City
39.97477,116.315672,50,-6,2009-03-27,0:48:52,5,-,0.06,57.52,11.5,41.4,4,022,Car City
39.97479,116.316344,47,-3,2009-03-27,0:48:57,5,-,0.06,57.31,11.46,41.26,4,022,Car City
39.974912,116.317044,46,-1,2009-03-27,0:49:2,5,-,0.06,61.17,12.23,44.03,4,022,Car City
39.974928,116.317749,44,-2,2009-03-27,0:49:7,5,-,0.06,60.1,12.02,43.27,4,022,Car City
39.974936,116.318328,45,1,2009-03-27,0:49:12,5,-,0.05,49.35,9.87,35.53,4,022,Car City
39.974962,116.318546,53,8,2009-03-27,0:49:17,5,-,0.02,18.8,3.76,13.54,4,022,Bycicl/Car
39.974987,116.318576,53,0,2009-03-27,0:49:22,5,-,0.0,3.78,0.76,2.74,4,022,Walking
39.974985,116.318575,54,1,2009-03-27,0:49:27,5,-,0.0,0.24,0.05,0.18,4,022,Stopped
39.974985,116.318575,54,0,2009-03-27,0:49:30,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.974991,116.318578,55,1,2009-03-27,0:49:32,2,-,0.0,0.71,0.35,1.26,4,022,Stopped
39.97498,116.318591,54,-1,2009-03-27,0:49:37,5,-,0.0,1.65,0.33,1.19,4,022,Stopped
39.97498,116.318591,54,0,2009-03-27,0:49:40,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.974974,116.318595,54,0,2009-03-27,0:49:42,2,-,0.0,0.75,0.38,1.37,4,022,Stopped
39.974971,116.318586,54,0,2009-03-27,0:49:47,5,-,0.0,0.84,0.17,0.61,4,022,Stopped
39.974973,116.318572,54,0,2009-03-27,0:49:52,5,-,0.0,1.21,0.24,0.86,4,022,Stopped
39.97497,116.318687,53,-1,2009-03-27,0:49:57,5,-,0.01,9.81,1.96,7.06,4,022,Running
39.974969,116.318975,53,0,2009-03-27,0:50:2,5,-,0.02,24.54,4.91,17.68,4,022,Bycicl/Car
39.974964,116.31933,54,1,2009-03-27,0:50:7,5,-,0.03,30.26,6.05,21.78,4,022,Metro
39.974941,116.319791,54,0,2009-03-27,0:50:12,5,-,0.04,39.37,7.87,28.33,4,022,Car City
39.974903,116.320339,51,-3,2009-03-27,0:50:17,5,-,0.05,46.89,9.38,33.77,4,022,Car City
39.974899,116.320741,46,-5,2009-03-27,0:50:22,5,-,0.03,34.26,6.85,24.66,4,022,Car City
39.974906,116.320774,46,0,2009-03-27,0:50:27,5,-,0.0,2.92,0.58,2.09,4,022,Walking
39.974882,116.320769,46,0,2009-03-27,0:50:32,5,-,0.0,2.7,0.54,1.94,4,022,Stopped
39.974856,116.32079,44,-2,2009-03-27,0:50:37,5,-,0.0,3.4,0.68,2.45,4,022,Walking
39.974937,116.320987,42,-2,2009-03-27,0:50:42,5,-,0.02,19.05,3.81,13.72,4,022,Bycicl/Car
39.974913,116.321345,40,-2,2009-03-27,0:50:47,5,-,0.03,30.62,6.12,22.03,4,022,Metro
39.97492,116.321792,39,-1,2009-03-27,0:50:52,5,-,0.04,38.1,7.62,27.43,4,022,Car City
39.974952,116.322337,41,2,2009-03-27,0:50:57,5,-,0.05,46.58,9.32,33.55,4,022,Car City
39.974927,116.32292,43,2,2009-03-27,0:51:2,5,-,0.05,49.76,9.95,35.82,4,022,Car City
39.97495,116.323536,43,0,2009-03-27,0:51:7,5,-,0.05,52.55,10.51,37.84,4,022,Car City
39.975002,116.324085,44,1,2009-03-27,0:51:12,5,-,0.05,47.14,9.43,33.95,4,022,Car City
39.975027,116.324612,45,1,2009-03-27,0:51:17,5,-,0.04,44.99,9.0,32.4,4,022,Car City
39.975067,116.325203,47,2,2009-03-27,0:51:22,5,-,0.05,50.56,10.11,36.4,4,022,Car City
39.975076,116.325782,53,6,2009-03-27,0:51:27,5,-,0.05,49.35,9.87,35.53,4,022,Car City
39.975112,116.326276,57,4,2009-03-27,0:51:32,5,-,0.04,42.28,8.46,30.46,4,022,Car City
39.975106,116.326447,66,9,2009-03-27,0:51:37,5,-,0.01,14.59,2.92,10.51,4,022,Running
39.975106,116.326447,66,0,2009-03-27,0:51:40,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.975099,116.326449,68,2,2009-03-27,0:51:42,2,-,0.0,0.8,0.4,1.44,4,022,Stopped
39.975098,116.326434,68,0,2009-03-27,0:51:47,5,-,0.0,1.28,0.26,0.94,4,022,Stopped
39.975096,116.32641,68,0,2009-03-27,0:51:52,5,-,0.0,2.06,0.41,1.48,4,022,Stopped
39.975094,116.326394,69,1,2009-03-27,0:51:57,5,-,0.0,1.38,0.28,1.01,4,022,Stopped
39.975096,116.326386,69,0,2009-03-27,0:52:2,5,-,0.0,0.72,0.14,0.5,4,022,Stopped
39.975097,116.326378,69,0,2009-03-27,0:52:7,5,-,0.0,0.69,0.14,0.5,4,022,Stopped
39.975096,116.326375,69,0,2009-03-27,0:52:12,5,-,0.0,0.28,0.06,0.22,4,022,Stopped
39.975089,116.326379,69,0,2009-03-27,0:52:17,5,-,0.0,0.85,0.17,0.61,4,022,Stopped
39.975086,116.326381,69,0,2009-03-27,0:52:22,5,-,0.0,0.37,0.07,0.25,4,022,Stopped
39.975081,116.326383,69,0,2009-03-27,0:52:27,5,-,0.0,0.58,0.12,0.43,4,022,Stopped
39.975079,116.326389,69,0,2009-03-27,0:52:32,5,-,0.0,0.56,0.11,0.4,4,022,Stopped
39.975082,116.326389,69,0,2009-03-27,0:52:37,5,-,0.0,0.33,0.07,0.25,4,022,Stopped
39.975082,116.326389,69,0,2009-03-27,0:52:40,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.975087,116.326388,69,0,2009-03-27,0:52:42,2,-,0.0,0.56,0.28,1.01,4,022,Stopped
39.975079,116.326447,69,0,2009-03-27,0:52:47,5,-,0.01,5.11,1.02,3.67,4,022,Walking
39.975196,116.326686,67,-2,2009-03-27,0:52:52,5,-,0.02,24.17,4.83,17.39,4,022,Bycicl/Car
39.97525,116.327016,64,-3,2009-03-27,0:52:57,5,-,0.03,28.75,5.75,20.7,4,022,Metro
39.975237,116.327463,64,0,2009-03-27,0:53:2,5,-,0.04,38.12,7.62,27.43,4,022,Car City
39.975226,116.327811,63,-1,2009-03-27,0:53:7,5,-,0.03,29.68,5.94,21.38,4,022,Metro
39.975237,116.328136,60,-3,2009-03-27,0:53:12,5,-,0.03,27.72,5.54,19.94,4,022,Bycicl/Car
39.975221,116.328531,56,-4,2009-03-27,0:53:17,5,-,0.03,33.71,6.74,24.26,4,022,Car City
39.975181,116.32887,51,-5,2009-03-27,0:53:22,5,-,0.03,29.23,5.85,21.06,4,022,Metro
39.97518,116.329088,49,-2,2009-03-27,0:53:27,5,-,0.02,18.58,3.72,13.39,4,022,Bycicl/Car
39.975173,116.329214,48,-1,2009-03-27,0:53:32,5,-,0.01,10.76,2.15,7.74,4,022,Running
39.975173,116.329328,43,-5,2009-03-27,0:53:37,5,-,0.01,9.71,1.94,6.98,4,022,Running
39.975148,116.329578,43,0,2009-03-27,0:53:42,5,-,0.02,21.48,4.3,15.48,4,022,Bycicl/Car
39.975106,116.329695,49,6,2009-03-27,0:53:47,5,-,0.01,11.01,2.2,7.92,4,022,Running
39.975098,116.329705,50,1,2009-03-27,0:53:52,5,-,0.0,1.23,0.25,0.9,4,022,Stopped
39.975098,116.329705,50,0,2009-03-27,0:53:55,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.975098,116.329701,50,0,2009-03-27,0:53:57,2,-,0.0,0.34,0.17,0.61,4,022,Stopped
39.975093,116.329754,51,1,2009-03-27,0:54:2,5,-,0.0,4.55,0.91,3.28,4,022,Walking
39.975097,116.329922,51,0,2009-03-27,0:54:7,5,-,0.01,14.32,2.86,10.3,4,022,Running
39.975096,116.330216,48,-3,2009-03-27,0:54:12,5,-,0.03,25.05,5.01,18.04,4,022,Bycicl/Car
39.975065,116.330594,49,1,2009-03-27,0:54:17,5,-,0.03,32.39,6.48,23.33,4,022,Metro
39.975101,116.331036,48,-1,2009-03-27,0:54:22,5,-,0.04,37.88,7.58,27.29,4,022,Car City
39.975101,116.331526,46,-2,2009-03-27,0:54:27,5,-,0.04,41.75,8.35,30.06,4,022,Car City
39.975099,116.33203,38,-8,2009-03-27,0:54:32,5,-,0.04,42.95,8.59,30.92,4,022,Car City
39.975097,116.332561,34,-4,2009-03-27,0:54:37,5,-,0.05,45.25,9.05,32.58,4,022,Car City
39.975108,116.333168,31,-3,2009-03-27,0:54:42,5,-,0.05,51.74,10.35,37.26,4,022,Car City
39.975111,116.333808,30,-1,2009-03-27,0:54:47,5,-,0.05,54.54,10.91,39.28,4,022,Car City
39.975115,116.334454,29,-1,2009-03-27,0:54:52,5,-,0.06,55.05,11.01,39.64,4,022,Car City
39.975083,116.335106,29,0,2009-03-27,0:54:57,5,-,0.06,55.67,11.13,40.07,4,022,Car City
39.975074,116.335635,27,-2,2009-03-27,0:55:2,5,-,0.05,45.09,9.02,32.47,4,022,Car City
39.975083,116.336068,22,-5,2009-03-27,0:55:7,5,-,0.04,36.91,7.38,26.57,4,022,Car City
39.97506,116.336525,17,-5,2009-03-27,0:55:12,5,-,0.04,39.03,7.81,28.12,4,022,Car City
39.975045,116.336981,13,-4,2009-03-27,0:55:17,5,-,0.04,38.89,7.78,28.01,4,022,Car City
39.975044,116.337468,10,-3,2009-03-27,0:55:22,5,-,0.04,41.5,8.3,29.88,4,022,Car City
39.974991,116.33799,10,0,2009-03-27,0:55:27,5,-,0.04,44.87,8.97,32.29,4,022,Car City
39.975005,116.338431,18,8,2009-03-27,0:55:32,5,-,0.04,37.61,7.52,27.07,4,022,Car City
39.975078,116.338515,24,6,2009-03-27,0:55:37,5,-,0.01,10.82,2.16,7.78,4,022,Running
39.975087,116.338499,24,0,2009-03-27,0:55:42,5,-,0.0,1.69,0.34,1.22,4,022,Stopped
39.975096,116.338486,26,2,2009-03-27,0:55:47,5,-,0.0,1.49,0.3,1.08,4,022,Stopped
39.975094,116.338465,27,1,2009-03-27,0:55:52,5,-,0.0,1.8,0.36,1.3,4,022,Stopped
39.975093,116.33842,26,-1,2009-03-27,0:55:57,5,-,0.0,3.84,0.77,2.77,4,022,Walking
39.974899,116.338316,31,5,2009-03-27,0:56:2,5,-,0.02,23.32,4.66,16.78,4,022,Bycicl/Car
39.974876,116.338282,33,2,2009-03-27,0:56:7,5,-,0.0,3.86,0.77,2.77,4,022,Walking
39.974857,116.338304,34,1,2009-03-27,0:56:12,5,-,0.0,2.82,0.56,2.02,4,022,Walking
39.974836,116.338266,35,1,2009-03-27,0:56:17,5,-,0.0,3.99,0.8,2.88,4,022,Walking
39.974838,116.338264,35,0,2009-03-27,0:56:22,5,-,0.0,0.28,0.06,0.22,4,022,Stopped
39.974841,116.338258,35,0,2009-03-27,0:56:27,5,-,0.0,0.61,0.12,0.43,4,022,Stopped
39.974841,116.338258,35,0,2009-03-27,0:56:30,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.974844,116.338252,35,0,2009-03-27,0:56:32,2,-,0.0,0.61,0.3,1.08,4,022,Stopped
39.974883,116.33823,36,1,2009-03-27,0:56:37,5,-,0.0,4.72,0.94,3.38,4,022,Walking
39.975085,116.33814,39,3,2009-03-27,0:56:42,5,-,0.02,23.73,4.75,17.1,4,022,Bycicl/Car
