Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969189,116.301424,55,4,2009-06-08,0:18:55,5,-,0.01,10.58,2.12,7.63,0,022,Running
39.969244,116.301396,57,2,2009-06-08,0:19:0,5,-,0.01,6.56,1.31,4.72,0,022,Running
39.969264,116.301357,56,-1,2009-06-08,0:19:5,5,-,0.0,4.0,0.8,2.88,0,022,Walking
39.969274,116.301374,57,1,2009-06-08,0:19:10,5,-,0.0,1.83,0.37,1.33,0,022,Stopped
39.96934,116.301438,53,-4,2009-06-08,0:19:15,5,-,0.01,9.14,1.83,6.59,0,022,Running
39.96939,116.301445,48,-5,2009-06-08,0:19:20,5,-,0.01,5.59,1.12,4.03,0,022,Running
39.969392,116.301366,46,-2,2009-06-08,0:19:25,5,-,0.01,6.74,1.35,4.86,0,022,Running
39.969399,116.301301,47,1,2009-06-08,0:19:30,5,-,0.01,5.59,1.12,4.03,0,022,Running
39.969422,116.301212,46,-1,2009-06-08,0:19:35,5,-,0.01,8.0,1.6,5.76,0,022,Running
39.969462,116.301154,45,-1,2009-06-08,0:19:40,5,-,0.01,6.65,1.33,4.79,0,022,Running
39.969488,116.301095,44,-1,2009-06-08,0:19:45,5,-,0.01,5.8,1.16,4.18,0,022,Running
39.969505,116.301019,44,0,2009-06-08,0:19:50,5,-,0.01,6.75,1.35,4.86,0,022,Running
39.969513,116.300975,45,1,2009-06-08,0:19:55,5,-,0.0,3.85,0.77,2.77,0,022,Walking
39.969549,116.300946,45,0,2009-06-08,0:20:0,5,-,0.0,4.7,0.94,3.38,0,022,Walking
39.969585,116.300942,46,1,2009-06-08,0:20:5,5,-,0.0,4.02,0.8,2.88,0,022,Walking
39.969639,116.300935,46,0,2009-06-08,0:20:10,5,-,0.01,6.03,1.21,4.36,0,022,Running
39.969691,116.300932,46,0,2009-06-08,0:20:15,5,-,0.01,5.79,1.16,4.18,0,022,Running
39.969755,116.300921,46,0,2009-06-08,0:20:20,5,-,0.01,7.18,1.44,5.18,0,022,Running
39.969822,116.300911,45,-1,2009-06-08,0:20:25,5,-,0.01,7.5,1.5,5.4,0,022,Running
39.969879,116.300921,46,1,2009-06-08,0:20:30,5,-,0.01,6.4,1.28,4.61,0,022,Running
39.969936,116.300917,45,-1,2009-06-08,0:20:35,5,-,0.01,6.35,1.27,4.57,0,022,Running
39.969992,116.300917,45,0,2009-06-08,0:20:40,5,-,0.01,6.23,1.25,4.5,0,022,Running
39.970053,116.30092,44,-1,2009-06-08,0:20:45,5,-,0.01,6.79,1.36,4.9,0,022,Running
39.970102,116.300926,43,-1,2009-06-08,0:20:50,5,-,0.01,5.47,1.09,3.92,0,022,Walking
39.970165,116.300932,44,1,2009-06-08,0:20:55,5,-,0.01,7.02,1.4,5.04,0,022,Running
39.970224,116.300919,44,0,2009-06-08,0:21:0,5,-,0.01,6.65,1.33,4.79,0,022,Running
39.970284,116.300901,44,0,2009-06-08,0:21:5,5,-,0.01,6.85,1.37,4.93,0,022,Running
39.970332,116.300934,45,1,2009-06-08,0:21:10,5,-,0.01,6.03,1.21,4.36,0,022,Running
39.970389,116.300921,45,0,2009-06-08,0:21:15,5,-,0.01,6.43,1.29,4.64,0,022,Running
39.970446,116.300915,44,-1,2009-06-08,0:21:20,5,-,0.01,6.36,1.27,4.57,0,022,Running
39.970497,116.300878,43,-1,2009-06-08,0:21:25,5,-,0.01,6.49,1.3,4.68,0,022,Running
39.97054,116.300853,45,2,2009-06-08,0:21:30,5,-,0.01,5.23,1.05,3.78,0,022,Walking
39.970604,116.300854,46,1,2009-06-08,0:21:35,5,-,0.01,7.12,1.42,5.11,0,022,Running
39.970686,116.300846,44,-2,2009-06-08,0:21:40,5,-,0.01,9.14,1.83,6.59,0,022,Running
39.970726,116.300834,44,0,2009-06-08,0:21:45,5,-,0.0,4.56,0.91,3.28,0,022,Walking
39.970781,116.30082,46,2,2009-06-08,0:21:50,5,-,0.01,6.23,1.25,4.5,0,022,Running
39.970827,116.300839,46,0,2009-06-08,0:21:55,5,-,0.01,5.37,1.07,3.85,0,022,Walking
39.970903,116.300859,43,-3,2009-06-08,0:22:0,5,-,0.01,8.62,1.72,6.19,0,022,Running
39.970956,116.30086,43,0,2009-06-08,0:22:5,5,-,0.01,5.89,1.18,4.25,0,022,Running
39.971038,116.300862,41,-2,2009-06-08,0:22:10,5,-,0.01,9.12,1.82,6.55,0,022,Running
39.971097,116.300853,40,-1,2009-06-08,0:22:15,5,-,0.01,6.61,1.32,4.75,0,022,Running
39.97116,116.300855,41,1,2009-06-08,0:22:20,5,-,0.01,7.01,1.4,5.04,0,022,Running
39.971214,116.30083,43,2,2009-06-08,0:22:25,5,-,0.01,6.37,1.27,4.57,0,022,Running
39.971276,116.300802,43,0,2009-06-08,0:22:30,5,-,0.01,7.3,1.46,5.26,0,022,Running
39.971336,116.300778,44,1,2009-06-08,0:22:35,5,-,0.01,6.98,1.4,5.04,0,022,Running
39.971387,116.300767,45,1,2009-06-08,0:22:40,5,-,0.01,5.75,1.15,4.14,0,022,Running
39.97143,116.30079,46,1,2009-06-08,0:22:45,5,-,0.01,5.17,1.03,3.71,0,022,Walking
39.971463,116.300824,46,0,2009-06-08,0:22:50,5,-,0.0,4.68,0.94,3.38,0,022,Walking
39.97152,116.30079,46,0,2009-06-08,0:22:55,5,-,0.01,6.97,1.39,5.0,0,022,Running
39.971576,116.300766,45,-1,2009-06-08,0:23:0,5,-,0.01,6.55,1.31,4.72,0,022,Running
39.971627,116.300749,45,0,2009-06-08,0:23:5,5,-,0.01,5.85,1.17,4.21,0,022,Running
39.971675,116.300714,46,1,2009-06-08,0:23:10,5,-,0.01,6.11,1.22,4.39,0,022,Running
39.971727,116.30072,46,0,2009-06-08,0:23:15,5,-,0.01,5.8,1.16,4.18,0,022,Running
39.971784,116.300734,46,0,2009-06-08,0:23:20,5,-,0.01,6.45,1.29,4.64,0,022,Running
39.971841,116.300721,48,2,2009-06-08,0:23:25,5,-,0.01,6.43,1.29,4.64,0,022,Running
39.971894,116.30071,49,1,2009-06-08,0:23:30,5,-,0.01,5.97,1.19,4.28,0,022,Running
39.971925,116.300675,49,0,2009-06-08,0:23:35,5,-,0.0,4.56,0.91,3.28,0,022,Walking
39.97197,116.300679,50,1,2009-06-08,0:23:40,5,-,0.01,5.02,1.0,3.6,0,022,Walking
39.972029,116.300671,50,0,2009-06-08,0:23:45,5,-,0.01,6.6,1.32,4.75,0,022,Running
39.972086,116.300665,50,0,2009-06-08,0:23:50,5,-,0.01,6.36,1.27,4.57,0,022,Running
39.972148,116.300658,49,-1,2009-06-08,0:23:55,5,-,0.01,6.92,1.38,4.97,0,022,Running
39.97221,116.300669,48,-1,2009-06-08,0:24:0,5,-,0.01,6.96,1.39,5.0,0,022,Running
39.972269,116.300666,47,-1,2009-06-08,0:24:5,5,-,0.01,6.57,1.31,4.72,0,022,Running
39.972325,116.300662,47,0,2009-06-08,0:24:10,5,-,0.01,6.24,1.25,4.5,0,022,Running
39.972392,116.300645,47,0,2009-06-08,0:24:15,5,-,0.01,7.59,1.52,5.47,0,022,Running
39.972452,116.300637,46,-1,2009-06-08,0:24:20,5,-,0.01,6.71,1.34,4.82,0,022,Running
39.972515,116.300628,45,-1,2009-06-08,0:24:25,5,-,0.01,7.05,1.41,5.08,0,022,Running
39.97257,116.300632,45,0,2009-06-08,0:24:30,5,-,0.01,6.13,1.23,4.43,0,022,Running
39.972617,116.300636,45,0,2009-06-08,0:24:35,5,-,0.01,5.24,1.05,3.78,0,022,Walking
39.972685,116.30061,44,-1,2009-06-08,0:24:40,5,-,0.01,7.88,1.58,5.69,0,022,Running
39.972746,116.300576,45,1,2009-06-08,0:24:45,5,-,0.01,7.38,1.48,5.33,0,022,Running
39.972797,116.300561,45,0,2009-06-08,0:24:50,5,-,0.01,5.81,1.16,4.18,0,022,Running
39.972853,116.30055,46,1,2009-06-08,0:24:55,5,-,0.01,6.3,1.26,4.54,0,022,Running
39.972914,116.30053,46,0,2009-06-08,0:25:0,5,-,0.01,6.99,1.4,5.04,0,022,Running
39.972962,116.300531,46,0,2009-06-08,0:25:5,5,-,0.01,5.34,1.07,3.85,0,022,Walking
39.973025,116.30052,46,0,2009-06-08,0:25:10,5,-,0.01,7.07,1.41,5.08,0,022,Running
39.973079,116.300502,45,-1,2009-06-08,0:25:15,5,-,0.01,6.2,1.24,4.46,0,022,Running
39.973132,116.300488,44,-1,2009-06-08,0:25:20,5,-,0.01,6.01,1.2,4.32,0,022,Running
39.973198,116.300496,43,-1,2009-06-08,0:25:25,5,-,0.01,7.37,1.47,5.29,0,022,Running
39.973254,116.300498,43,0,2009-06-08,0:25:30,5,-,0.01,6.23,1.25,4.5,0,022,Running
39.973299,116.300492,42,-1,2009-06-08,0:25:35,5,-,0.01,5.03,1.01,3.64,0,022,Walking
39.973325,116.300507,42,0,2009-06-08,0:25:40,5,-,0.0,3.16,0.63,2.27,0,022,Walking
39.973381,116.300505,42,0,2009-06-08,0:25:45,5,-,0.01,6.23,1.25,4.5,0,022,Running
39.973436,116.30051,43,1,2009-06-08,0:25:50,5,-,0.01,6.13,1.23,4.43,0,022,Running
39.973504,116.300502,42,-1,2009-06-08,0:25:55,5,-,0.01,7.59,1.52,5.47,0,022,Running
39.973551,116.300498,42,0,2009-06-08,0:26:0,5,-,0.01,5.24,1.05,3.78,0,022,Walking
39.973616,116.300497,40,-2,2009-06-08,0:26:5,5,-,0.01,7.23,1.45,5.22,0,022,Running
39.973676,116.300477,40,0,2009-06-08,0:26:10,5,-,0.01,6.89,1.38,4.97,0,022,Running
39.973726,116.300469,40,0,2009-06-08,0:26:15,5,-,0.01,5.6,1.12,4.03,0,022,Running
39.97378,116.300473,41,1,2009-06-08,0:26:20,5,-,0.01,6.01,1.2,4.32,0,022,Running
39.973821,116.300482,42,1,2009-06-08,0:26:25,5,-,0.0,4.62,0.92,3.31,0,022,Walking
39.973842,116.300486,42,0,2009-06-08,0:26:30,5,-,0.0,2.36,0.47,1.69,0,022,Stopped
39.973868,116.300496,41,-1,2009-06-08,0:26:35,5,-,0.0,3.01,0.6,2.16,0,022,Walking
39.973885,116.300508,40,-1,2009-06-08,0:26:40,5,-,0.0,2.15,0.43,1.55,0,022,Stopped
39.973901,116.300517,39,-1,2009-06-08,0:26:45,5,-,0.0,1.94,0.39,1.4,0,022,Stopped
39.973909,116.300516,38,-1,2009-06-08,0:26:50,5,-,0.0,0.89,0.18,0.65,0,022,Stopped
39.973914,116.300515,37,-1,2009-06-08,0:26:55,5,-,0.0,0.56,0.11,0.4,0,022,Stopped
39.973914,116.300515,37,0,2009-06-08,0:26:58,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973921,116.300513,36,-1,2009-06-08,0:27:0,2,-,0.0,0.8,0.4,1.44,0,022,Stopped
39.973931,116.300509,35,-1,2009-06-08,0:27:5,5,-,0.0,1.16,0.23,0.83,0,022,Stopped
39.973931,116.300509,35,0,2009-06-08,0:27:8,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973937,116.300504,34,-1,2009-06-08,0:27:10,2,-,0.0,0.79,0.4,1.44,0,022,Stopped
39.973928,116.300501,34,0,2009-06-08,0:27:15,5,-,0.0,1.03,0.21,0.76,0,022,Stopped
39.973902,116.300498,34,0,2009-06-08,0:27:20,5,-,0.0,2.9,0.58,2.09,0,022,Walking
39.973891,116.300484,34,0,2009-06-08,0:27:25,5,-,0.0,1.71,0.34,1.22,0,022,Stopped
39.973899,116.300468,34,0,2009-06-08,0:27:30,5,-,0.0,1.63,0.33,1.19,0,022,Stopped
39.974832,116.333596,34,0,2009-06-08,0:42:50,920,POI,2.82,2824.82,3.07,11.05,0,022,Running
39.974822,116.333647,61,27,2009-06-08,0:42:55,5,-,0.0,4.49,0.9,3.24,0,022,Walking
39.974804,116.333586,69,8,2009-06-08,0:43:0,5,-,0.01,5.57,1.11,4.0,0,022,Running
39.974804,116.333575,74,5,2009-06-08,0:43:5,5,-,0.0,0.94,0.19,0.68,0,022,Stopped
39.974773,116.333438,79,5,2009-06-08,0:43:10,5,-,0.01,12.17,2.43,8.75,0,022,Running
39.974748,116.333435,80,1,2009-06-08,0:43:15,5,-,0.0,2.79,0.56,2.02,0,022,Walking
39.97472,116.333401,81,1,2009-06-08,0:43:20,5,-,0.0,4.25,0.85,3.06,0,022,Walking
39.97468,116.33343,83,2,2009-06-08,0:43:25,5,-,0.01,5.09,1.02,3.67,0,022,Walking
39.974642,116.333407,84,1,2009-06-08,0:43:30,5,-,0.0,4.66,0.93,3.35,0,022,Walking
39.974642,116.333407,84,0,2009-06-08,0:43:33,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.974635,116.333407,84,0,2009-06-08,0:43:35,2,-,0.0,0.78,0.39,1.4,0,022,Stopped
39.974619,116.333408,84,0,2009-06-08,0:43:40,5,-,0.0,1.78,0.36,1.3,0,022,Stopped
39.974517,116.333395,81,-3,2009-06-08,0:43:45,5,-,0.01,11.4,2.28,8.21,0,022,Running
39.974446,116.333386,80,-1,2009-06-08,0:43:50,5,-,0.01,7.93,1.59,5.72,0,022,Running
39.974419,116.333391,80,0,2009-06-08,0:43:55,5,-,0.0,3.03,0.61,2.2,0,022,Walking
39.974376,116.333412,80,0,2009-06-08,0:44:0,5,-,0.01,5.11,1.02,3.67,0,022,Walking
39.974331,116.333413,80,0,2009-06-08,0:44:5,5,-,0.01,5.0,1.0,3.6,0,022,Walking
39.974265,116.333458,80,0,2009-06-08,0:44:10,5,-,0.01,8.28,1.66,5.98,0,022,Running
39.97423,116.33347,81,1,2009-06-08,0:44:15,5,-,0.0,4.02,0.8,2.88,0,022,Walking
39.974308,116.333401,80,-1,2009-06-08,0:44:20,5,-,0.01,10.48,2.1,7.56,0,022,Running
39.974338,116.333387,79,-1,2009-06-08,0:44:25,5,-,0.0,3.54,0.71,2.56,0,022,Walking
39.974338,116.333387,79,0,2009-06-08,0:44:28,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.974345,116.333385,79,0,2009-06-08,0:44:30,2,-,0.0,0.8,0.4,1.44,0,022,Stopped
39.974356,116.333382,79,0,2009-06-08,0:44:35,5,-,0.0,1.25,0.25,0.9,0,022,Stopped
39.974363,116.333375,79,0,2009-06-08,0:44:40,5,-,0.0,0.98,0.2,0.72,0,022,Stopped
39.974361,116.333375,79,0,2009-06-08,0:44:45,5,-,0.0,0.22,0.04,0.14,0,022,Stopped
39.974354,116.333377,79,0,2009-06-08,0:44:50,5,-,0.0,0.8,0.16,0.58,0,022,Stopped
39.974354,116.333377,79,0,2009-06-08,0:44:53,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.974351,116.33338,79,0,2009-06-08,0:44:55,2,-,0.0,0.42,0.21,0.76,0,022,Stopped
39.974369,116.333527,74,-5,2009-06-08,0:45:0,5,-,0.01,12.69,2.54,9.14,0,022,Running
39.974353,116.333465,68,-6,2009-06-08,0:45:5,5,-,0.01,5.57,1.11,4.0,0,022,Running
39.974392,116.333445,68,0,2009-06-08,0:45:10,5,-,0.0,4.66,0.93,3.35,0,022,Walking
39.974458,116.333403,67,-1,2009-06-08,0:45:15,5,-,0.01,8.17,1.63,5.87,0,022,Running
39.974547,116.333371,65,-2,2009-06-08,0:45:20,5,-,0.01,10.27,2.05,7.38,0,022,Running
39.974567,116.333282,64,-1,2009-06-08,0:45:25,5,-,0.01,7.9,1.58,5.69,0,022,Running
39.974583,116.333216,63,-1,2009-06-08,0:45:30,5,-,0.01,5.9,1.18,4.25,0,022,Running
39.974596,116.333161,62,-1,2009-06-08,0:45:35,5,-,0.0,4.9,0.98,3.53,0,022,Walking
39.974589,116.333082,61,-1,2009-06-08,0:45:40,5,-,0.01,6.78,1.36,4.9,0,022,Running
39.974593,116.333007,61,0,2009-06-08,0:45:45,5,-,0.01,6.41,1.28,4.61,0,022,Running
39.974617,116.332963,60,-1,2009-06-08,0:45:50,5,-,0.0,4.6,0.92,3.31,0,022,Walking
39.974617,116.332923,58,-2,2009-06-08,0:45:55,5,-,0.0,3.41,0.68,2.45,0,022,Walking
39.974625,116.33288,58,0,2009-06-08,0:46:0,5,-,0.0,3.77,0.75,2.7,0,022,Walking
