Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.970509,116.300183,183,-2,2009-04-10,0:16:7,5,-,0.01,9.83,1.97,7.09,4,022,Running
39.970545,116.300228,179,-4,2009-04-10,0:16:12,5,-,0.01,5.54,1.11,4.0,4,022,Running
39.970607,116.300178,178,-1,2009-04-10,0:16:17,5,-,0.01,8.1,1.62,5.83,4,022,Running
39.97076,116.299993,180,2,2009-04-10,0:16:22,5,-,0.02,23.19,4.64,16.7,4,022,Bycicl/Car
39.970862,116.300028,180,0,2009-04-10,0:16:27,5,-,0.01,11.73,2.35,8.46,4,022,Running
39.970927,116.300086,180,0,2009-04-10,0:16:32,5,-,0.01,8.76,1.75,6.3,4,022,Running
39.971019,116.3004,172,-8,2009-04-10,0:16:37,5,-,0.03,28.65,5.73,20.63,4,022,Metro
39.971037,116.300309,174,2,2009-04-10,0:16:42,5,-,0.01,8.01,1.6,5.76,4,022,Running
39.971101,116.300469,170,-4,2009-04-10,0:16:47,5,-,0.02,15.38,3.08,11.09,4,022,Running
39.97115,116.300461,170,0,2009-04-10,0:16:52,5,-,0.01,5.49,1.1,3.96,4,022,Walking
39.971177,116.300479,170,0,2009-04-10,0:16:57,5,-,0.0,3.37,0.67,2.41,4,022,Walking
39.971233,116.300469,172,2,2009-04-10,0:17:2,5,-,0.01,6.28,1.26,4.54,4,022,Running
39.971256,116.300509,171,-1,2009-04-10,0:17:7,5,-,0.0,4.26,0.85,3.06,4,022,Walking
39.971273,116.300542,171,0,2009-04-10,0:17:12,5,-,0.0,3.39,0.68,2.45,4,022,Walking
39.971289,116.300527,173,2,2009-04-10,0:17:17,5,-,0.0,2.19,0.44,1.58,4,022,Stopped
39.971268,116.300551,173,0,2009-04-10,0:17:22,5,-,0.0,3.1,0.62,2.23,4,022,Walking
39.971295,116.300573,174,1,2009-04-10,0:17:27,5,-,0.0,3.54,0.71,2.56,4,022,Walking
39.971346,116.300529,174,0,2009-04-10,0:17:32,5,-,0.01,6.8,1.36,4.9,4,022,Running
39.971446,116.30045,174,0,2009-04-10,0:17:37,5,-,0.01,13.0,2.6,9.36,4,022,Running
39.971528,116.300414,175,1,2009-04-10,0:17:42,5,-,0.01,9.62,1.92,6.91,4,022,Running
39.971632,116.300389,176,1,2009-04-10,0:17:47,5,-,0.01,11.76,2.35,8.46,4,022,Running
39.971742,116.300304,175,-1,2009-04-10,0:17:52,5,-,0.01,14.22,2.84,10.22,4,022,Running
39.971849,116.300227,174,-1,2009-04-10,0:17:57,5,-,0.01,13.59,2.72,9.79,4,022,Running
39.971948,116.300188,175,1,2009-04-10,0:18:2,5,-,0.01,11.5,2.3,8.28,4,022,Running
39.97211,116.300147,176,1,2009-04-10,0:18:7,5,-,0.02,18.35,3.67,13.21,4,022,Bycicl/Car
39.972234,116.300075,178,2,2009-04-10,0:18:12,5,-,0.02,15.09,3.02,10.87,4,022,Running
39.972382,116.30008,183,5,2009-04-10,0:18:17,5,-,0.02,16.46,3.29,11.84,4,022,Running
39.972686,116.300174,190,7,2009-04-10,0:18:22,5,-,0.03,34.74,6.95,25.02,4,022,Car City
39.972794,116.300144,188,-2,2009-04-10,0:18:27,5,-,0.01,12.28,2.46,8.86,4,022,Running
39.972845,116.300144,189,1,2009-04-10,0:18:32,5,-,0.01,5.67,1.13,4.07,4,022,Running
39.972935,116.300104,188,-1,2009-04-10,0:18:37,5,-,0.01,10.57,2.11,7.6,4,022,Running
39.972975,116.300091,181,-7,2009-04-10,0:18:42,5,-,0.0,4.58,0.92,3.31,4,022,Walking
39.973053,116.300022,178,-3,2009-04-10,0:18:47,5,-,0.01,10.48,2.1,7.56,4,022,Running
39.973112,116.299991,176,-2,2009-04-10,0:18:52,5,-,0.01,7.07,1.41,5.08,4,022,Running
39.973142,116.299956,174,-2,2009-04-10,0:18:57,5,-,0.0,4.47,0.89,3.2,4,022,Walking
39.97319,116.299918,175,1,2009-04-10,0:19:2,5,-,0.01,6.24,1.25,4.5,4,022,Running
39.973273,116.299866,176,1,2009-04-10,0:19:7,5,-,0.01,10.24,2.05,7.38,4,022,Running
39.973348,116.299876,179,3,2009-04-10,0:19:12,5,-,0.01,8.38,1.68,6.05,4,022,Running
39.97342,116.299893,185,6,2009-04-10,0:19:17,5,-,0.01,8.14,1.63,5.87,4,022,Running
39.973565,116.299853,178,-7,2009-04-10,0:19:22,5,-,0.02,16.48,3.3,11.88,4,022,Running
39.973887,116.299809,174,-4,2009-04-10,0:19:27,5,-,0.04,36.0,7.2,25.92,4,022,Car City
39.97393,116.299785,176,2,2009-04-10,0:19:32,5,-,0.01,5.2,1.04,3.74,4,022,Walking
39.974006,116.299758,177,1,2009-04-10,0:19:37,5,-,0.01,8.76,1.75,6.3,4,022,Running
39.974047,116.299775,178,1,2009-04-10,0:19:42,5,-,0.0,4.78,0.96,3.46,4,022,Walking
39.974085,116.299796,180,2,2009-04-10,0:19:47,5,-,0.0,4.59,0.92,3.31,4,022,Walking
39.974118,116.29983,181,1,2009-04-10,0:19:52,5,-,0.0,4.68,0.94,3.38,4,022,Walking
39.976451,116.333354,204,23,2009-04-10,0:33:32,820,POI,2.87,2868.38,3.5,12.6,4,022,Bycicl/Car
39.975152,116.333606,95,-109,2009-04-10,0:33:37,5,-,0.15,146.03,29.21,105.16,4,022,Car Out
39.975109,116.333574,88,-7,2009-04-10,0:33:42,5,-,0.01,5.5,1.1,3.96,4,022,Walking
39.975118,116.333589,86,-2,2009-04-10,0:33:47,5,-,0.0,1.62,0.32,1.15,4,022,Stopped
39.975059,116.333595,80,-6,2009-04-10,0:33:52,5,-,0.01,6.58,1.32,4.75,4,022,Running
39.975055,116.333548,75,-5,2009-04-10,0:33:57,5,-,0.0,4.03,0.81,2.92,4,022,Walking
39.975026,116.333513,70,-5,2009-04-10,0:34:2,5,-,0.0,4.39,0.88,3.17,4,022,Walking
39.974995,116.333466,68,-2,2009-04-10,0:34:7,5,-,0.01,5.28,1.06,3.82,4,022,Walking
39.974968,116.333345,66,-2,2009-04-10,0:34:12,5,-,0.01,10.74,2.15,7.74,4,022,Running
39.974982,116.333244,66,0,2009-04-10,0:34:17,5,-,0.01,8.75,1.75,6.3,4,022,Running
39.97496,116.333113,63,-3,2009-04-10,0:34:22,5,-,0.01,11.43,2.29,8.24,4,022,Running
39.974965,116.333019,63,0,2009-04-10,0:34:27,5,-,0.01,8.03,1.61,5.8,4,022,Running
39.97497,116.332947,62,-1,2009-04-10,0:34:32,5,-,0.01,6.16,1.23,4.43,4,022,Running
39.974922,116.332836,60,-2,2009-04-10,0:34:37,5,-,0.01,10.86,2.17,7.81,4,022,Running
39.974988,116.332752,60,0,2009-04-10,0:34:42,5,-,0.01,10.25,2.05,7.38,4,022,Running
39.975014,116.332696,59,-1,2009-04-10,0:34:47,5,-,0.01,5.58,1.12,4.03,4,022,Running
39.975035,116.332628,59,0,2009-04-10,0:34:52,5,-,0.01,6.25,1.25,4.5,4,022,Running
39.975098,116.332503,59,0,2009-04-10,0:34:57,5,-,0.01,12.75,2.55,9.18,4,022,Running
39.975109,116.332385,60,1,2009-04-10,0:35:2,5,-,0.01,10.13,2.03,7.31,4,022,Running
39.975123,116.332277,59,-1,2009-04-10,0:35:7,5,-,0.01,9.33,1.87,6.73,4,022,Running
39.975082,116.332187,59,0,2009-04-10,0:35:12,5,-,0.01,8.92,1.78,6.41,4,022,Running
39.97503,116.332128,57,-2,2009-04-10,0:35:17,5,-,0.01,7.66,1.53,5.51,4,022,Running
39.97498,116.332082,56,-1,2009-04-10,0:35:22,5,-,0.01,6.8,1.36,4.9,4,022,Running
39.974816,116.332033,54,-2,2009-04-10,0:35:27,5,-,0.02,18.71,3.74,13.46,4,022,Bycicl/Car
39.97469,116.332018,49,-5,2009-04-10,0:35:32,5,-,0.01,14.07,2.81,10.12,4,022,Running
39.974613,116.332,49,0,2009-04-10,0:35:37,5,-,0.01,8.7,1.74,6.26,4,022,Running
39.974601,116.332008,49,0,2009-04-10,0:35:42,5,-,0.0,1.5,0.3,1.08,4,022,Stopped
39.974549,116.331971,47,-2,2009-04-10,0:35:47,5,-,0.01,6.59,1.32,4.75,4,022,Running
39.974497,116.331948,47,0,2009-04-10,0:35:52,5,-,0.01,6.11,1.22,4.39,4,022,Running
39.974463,116.33194,47,0,2009-04-10,0:35:57,5,-,0.0,3.84,0.77,2.77,4,022,Walking
39.974444,116.331939,46,-1,2009-04-10,0:36:2,5,-,0.0,2.11,0.42,1.51,4,022,Stopped
39.974418,116.331953,46,0,2009-04-10,0:36:7,5,-,0.0,3.13,0.63,2.27,4,022,Walking
39.974271,116.332019,46,0,2009-04-10,0:36:12,5,-,0.02,17.29,3.46,12.46,4,022,Bycicl/Car
39.974216,116.332018,45,-1,2009-04-10,0:36:17,5,-,0.01,6.12,1.22,4.39,4,022,Running
39.974193,116.332029,45,0,2009-04-10,0:36:22,5,-,0.0,2.72,0.54,1.94,4,022,Stopped
39.974167,116.332051,46,1,2009-04-10,0:36:27,5,-,0.0,3.45,0.69,2.48,4,022,Walking
39.97413,116.332066,46,0,2009-04-10,0:36:32,5,-,0.0,4.31,0.86,3.1,4,022,Walking
39.974103,116.332065,46,0,2009-04-10,0:36:37,5,-,0.0,3.0,0.6,2.16,4,022,Walking
39.974038,116.332084,46,0,2009-04-10,0:36:42,5,-,0.01,7.41,1.48,5.33,4,022,Running
39.973974,116.332106,47,1,2009-04-10,0:36:47,5,-,0.01,7.36,1.47,5.29,4,022,Running
39.973872,116.332095,47,0,2009-04-10,0:36:52,5,-,0.01,11.38,2.28,8.21,4,022,Running
39.97377,116.332114,47,0,2009-04-10,0:36:57,5,-,0.01,11.46,2.29,8.24,4,022,Running
39.973652,116.332127,48,1,2009-04-10,0:37:2,5,-,0.01,13.17,2.63,9.47,4,022,Running
39.973537,116.332119,49,1,2009-04-10,0:37:7,5,-,0.01,12.81,2.56,9.22,4,022,Running
39.973474,116.332155,50,1,2009-04-10,0:37:12,5,-,0.01,7.65,1.53,5.51,4,022,Running
39.973431,116.33215,50,0,2009-04-10,0:37:17,5,-,0.0,4.8,0.96,3.46,4,022,Walking
39.973378,116.332163,50,0,2009-04-10,0:37:22,5,-,0.01,6.0,1.2,4.32,4,022,Running
39.973355,116.332159,50,0,2009-04-10,0:37:27,5,-,0.0,2.58,0.52,1.87,4,022,Stopped
39.973334,116.332175,50,0,2009-04-10,0:37:32,5,-,0.0,2.7,0.54,1.94,4,022,Stopped
39.973305,116.332224,49,-1,2009-04-10,0:37:37,5,-,0.01,5.28,1.06,3.82,4,022,Walking
39.973235,116.334856,51,2,2009-04-10,0:41:2,205,-,0.22,224.42,1.09,3.92,4,022,Walking
39.973401,116.33464,44,-7,2009-04-10,0:50:37,575,SP,0.03,26.07,0.05,0.18,4,022,Stopped
39.973393,116.334562,44,0,2009-04-10,0:50:42,5,-,0.01,6.71,1.34,4.82,4,022,Running
39.973359,116.334539,44,0,2009-04-10,0:50:47,5,-,0.0,4.26,0.85,3.06,4,022,Walking
39.973359,116.334539,44,0,2009-04-10,0:50:50,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973358,116.334536,44,0,2009-04-10,0:50:52,2,-,0.0,0.28,0.14,0.5,4,022,Stopped
39.973389,116.334515,44,0,2009-04-10,0:50:57,5,-,0.0,3.88,0.78,2.81,4,022,Walking
39.973391,116.334506,44,0,2009-04-10,0:51:2,5,-,0.0,0.8,0.16,0.58,4,022,Stopped
39.973391,116.334506,44,0,2009-04-10,0:51:5,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973388,116.334505,44,0,2009-04-10,0:51:7,2,-,0.0,0.34,0.17,0.61,4,022,Stopped
39.973372,116.334471,44,0,2009-04-10,0:51:12,5,-,0.0,3.4,0.68,2.45,4,022,Walking
39.97338,116.334447,45,1,2009-04-10,0:51:17,5,-,0.0,2.23,0.45,1.62,4,022,Stopped
39.97338,116.334447,45,0,2009-04-10,0:51:20,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973372,116.334442,45,0,2009-04-10,0:51:22,2,-,0.0,0.99,0.49,1.76,4,022,Stopped
39.973377,116.33439,44,-1,2009-04-10,0:51:27,5,-,0.0,4.47,0.89,3.2,4,022,Walking
39.973356,116.334357,44,0,2009-04-10,0:51:32,5,-,0.0,3.66,0.73,2.63,4,022,Walking
39.973356,116.334357,44,0,2009-04-10,0:51:35,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.97335,116.334354,44,0,2009-04-10,0:51:37,2,-,0.0,0.71,0.35,1.26,4,022,Stopped
39.973384,116.334276,45,1,2009-04-10,0:51:42,5,-,0.01,7.65,1.53,5.51,4,022,Running
39.97342,116.33425,44,-1,2009-04-10,0:51:47,5,-,0.0,4.58,0.92,3.31,4,022,Walking
39.973431,116.334252,44,0,2009-04-10,0:51:52,5,-,0.0,1.23,0.25,0.9,4,022,Stopped
39.973439,116.334252,44,0,2009-04-10,0:51:57,5,-,0.0,0.89,0.18,0.65,4,022,Stopped
39.973442,116.334252,44,0,2009-04-10,0:52:2,5,-,0.0,0.33,0.07,0.25,4,022,Stopped
39.973441,116.334251,44,0,2009-04-10,0:52:7,5,-,0.0,0.14,0.03,0.11,4,022,Stopped
39.973441,116.334251,44,0,2009-04-10,0:52:10,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973437,116.33425,44,0,2009-04-10,0:52:12,2,-,0.0,0.45,0.23,0.83,4,022,Stopped
39.973401,116.334199,45,1,2009-04-10,0:52:17,5,-,0.01,5.91,1.18,4.25,4,022,Running
39.973377,116.334144,46,1,2009-04-10,0:52:22,5,-,0.01,5.39,1.08,3.89,4,022,Walking
39.973366,116.334138,46,0,2009-04-10,0:52:27,5,-,0.0,1.33,0.27,0.97,4,022,Stopped
39.973398,116.334089,47,1,2009-04-10,0:52:32,5,-,0.01,5.49,1.1,3.96,4,022,Walking
39.973412,116.334086,47,0,2009-04-10,0:52:37,5,-,0.0,1.58,0.32,1.15,4,022,Stopped
39.973434,116.334031,47,0,2009-04-10,0:52:42,5,-,0.01,5.29,1.06,3.82,4,022,Walking
39.973449,116.333989,47,0,2009-04-10,0:52:47,5,-,0.0,3.95,0.79,2.84,4,022,Walking
39.973442,116.333974,48,1,2009-04-10,0:52:52,5,-,0.0,1.5,0.3,1.08,4,022,Stopped
39.973418,116.334013,48,0,2009-04-10,0:52:57,5,-,0.0,4.26,0.85,3.06,4,022,Walking
39.973379,116.334043,49,1,2009-04-10,0:53:2,5,-,0.01,5.03,1.01,3.64,4,022,Walking
39.973359,116.334132,50,1,2009-04-10,0:53:7,5,-,0.01,7.9,1.58,5.69,4,022,Running
39.973291,116.334152,51,1,2009-04-10,0:53:12,5,-,0.01,7.75,1.55,5.58,4,022,Running
39.973258,116.334151,52,1,2009-04-10,0:53:17,5,-,0.0,3.67,0.73,2.63,4,022,Walking
39.973298,116.334134,52,0,2009-04-10,0:53:22,5,-,0.0,4.68,0.94,3.38,4,022,Walking
39.973332,116.334123,52,0,2009-04-10,0:53:27,5,-,0.0,3.9,0.78,2.81,4,022,Walking
39.973328,116.334108,52,0,2009-04-10,0:53:32,5,-,0.0,1.35,0.27,0.97,4,022,Stopped
39.973271,116.334095,52,0,2009-04-10,0:53:37,5,-,0.01,6.43,1.29,4.64,4,022,Running
39.973254,116.334082,53,1,2009-04-10,0:53:42,5,-,0.0,2.19,0.44,1.58,4,022,Stopped
39.973254,116.334082,53,0,2009-04-10,0:53:45,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973256,116.334081,53,0,2009-04-10,0:53:47,2,-,0.0,0.24,0.12,0.43,4,022,Stopped
39.973305,116.334064,53,0,2009-04-10,0:53:52,5,-,0.01,5.64,1.13,4.07,4,022,Running
39.973363,116.334017,53,0,2009-04-10,0:53:57,5,-,0.01,7.59,1.52,5.47,4,022,Running
39.973281,116.334011,53,0,2009-04-10,0:54:2,5,-,0.01,9.13,1.83,6.59,4,022,Running
39.973154,116.333958,51,-2,2009-04-10,0:54:7,5,-,0.01,14.83,2.97,10.69,4,022,Running
39.973194,116.333937,50,-1,2009-04-10,0:54:12,5,-,0.0,4.79,0.96,3.46,4,022,Walking
39.973194,116.333937,50,0,2009-04-10,0:54:15,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973198,116.333936,50,0,2009-04-10,0:54:17,2,-,0.0,0.45,0.23,0.83,4,022,Stopped
39.973286,116.333961,50,0,2009-04-10,0:54:22,5,-,0.01,10.01,2.0,7.2,4,022,Running
39.973336,116.333976,49,-1,2009-04-10,0:54:27,5,-,0.01,5.7,1.14,4.1,4,022,Running
39.97332,116.333987,49,0,2009-04-10,0:54:32,5,-,0.0,2.01,0.4,1.44,4,022,Stopped
39.973293,116.333971,49,0,2009-04-10,0:54:37,5,-,0.0,3.3,0.66,2.38,4,022,Walking
39.973332,116.333982,49,0,2009-04-10,0:54:42,5,-,0.0,4.44,0.89,3.2,4,022,Walking
39.973409,116.33397,49,0,2009-04-10,0:54:47,5,-,0.01,8.62,1.72,6.19,4,022,Running
39.973489,116.333971,49,0,2009-04-10,0:54:52,5,-,0.01,8.9,1.78,6.41,4,022,Running
39.973518,116.33395,49,0,2009-04-10,0:54:57,5,-,0.0,3.69,0.74,2.66,4,022,Walking
39.973518,116.33395,49,0,2009-04-10,0:55:0,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973524,116.333953,49,0,2009-04-10,0:55:2,2,-,0.0,0.71,0.35,1.26,4,022,Stopped
39.973482,116.33392,48,-1,2009-04-10,0:55:7,5,-,0.01,5.45,1.09,3.92,4,022,Walking
39.973451,116.333905,47,-1,2009-04-10,0:55:12,5,-,0.0,3.68,0.74,2.66,4,022,Walking
39.973469,116.333905,46,-1,2009-04-10,0:55:17,5,-,0.0,2.0,0.4,1.44,4,022,Stopped
39.973484,116.333898,45,-1,2009-04-10,0:55:22,5,-,0.0,1.77,0.35,1.26,4,022,Stopped
39.973487,116.333899,45,0,2009-04-10,0:55:27,5,-,0.0,0.34,0.07,0.25,4,022,Stopped
39.973493,116.333903,45,0,2009-04-10,0:55:32,5,-,0.0,0.75,0.15,0.54,4,022,Stopped
39.973491,116.333902,45,0,2009-04-10,0:55:37,5,-,0.0,0.24,0.05,0.18,4,022,Stopped
39.973485,116.3339,45,0,2009-04-10,0:55:42,5,-,0.0,0.69,0.14,0.5,4,022,Stopped
39.973485,116.3339,45,0,2009-04-10,0:55:45,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973488,116.333901,45,0,2009-04-10,0:55:47,2,-,0.0,0.34,0.17,0.61,4,022,Stopped
39.973426,116.333876,45,0,2009-04-10,0:55:52,5,-,0.01,7.22,1.44,5.18,4,022,Running
39.973415,116.333857,45,0,2009-04-10,0:55:57,5,-,0.0,2.03,0.41,1.48,4,022,Stopped
39.973386,116.333828,44,-1,2009-04-10,0:56:2,5,-,0.0,4.06,0.81,2.92,4,022,Walking
39.97336,116.333782,43,-1,2009-04-10,0:56:7,5,-,0.0,4.87,0.97,3.49,4,022,Walking
39.973313,116.333747,41,-2,2009-04-10,0:56:12,5,-,0.01,6.02,1.2,4.32,4,022,Running
39.973291,116.333743,40,-1,2009-04-10,0:56:17,5,-,0.0,2.47,0.49,1.76,4,022,Stopped
39.973291,116.33374,39,-1,2009-04-10,0:56:22,5,-,0.0,0.26,0.05,0.18,4,022,Stopped
39.973291,116.33374,39,0,2009-04-10,0:56:25,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973291,116.333742,39,0,2009-04-10,0:56:27,2,-,0.0,0.17,0.09,0.32,4,022,Stopped
39.973476,116.333893,41,2,2009-04-10,0:56:32,5,-,0.02,24.26,4.85,17.46,4,022,Bycicl/Car
39.973524,116.333913,42,1,2009-04-10,0:56:37,5,-,0.01,5.6,1.12,4.03,4,022,Running
39.973541,116.333897,42,0,2009-04-10,0:56:42,5,-,0.0,2.33,0.47,1.69,4,022,Stopped
39.973522,116.333892,42,0,2009-04-10,0:56:47,5,-,0.0,2.16,0.43,1.55,4,022,Stopped
39.973492,116.333861,43,1,2009-04-10,0:56:52,5,-,0.0,4.26,0.85,3.06,4,022,Walking
39.973466,116.333858,43,0,2009-04-10,0:56:57,5,-,0.0,2.9,0.58,2.09,4,022,Walking
39.973376,116.333804,43,0,2009-04-10,0:57:2,5,-,0.01,11.01,2.2,7.92,4,022,Running
39.973326,116.333782,42,-1,2009-04-10,0:57:7,5,-,0.01,5.87,1.17,4.21,4,022,Running
39.973302,116.333748,42,0,2009-04-10,0:57:12,5,-,0.0,3.94,0.79,2.84,4,022,Walking
39.973316,116.333753,41,-1,2009-04-10,0:57:17,5,-,0.0,1.61,0.32,1.15,4,022,Stopped
39.973316,116.333753,41,0,2009-04-10,0:57:20,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973316,116.333752,41,0,2009-04-10,0:57:22,2,-,0.0,0.09,0.04,0.14,4,022,Stopped
39.97333,116.33373,42,1,2009-04-10,0:57:27,5,-,0.0,2.44,0.49,1.76,4,022,Stopped
39.97341,116.333716,42,0,2009-04-10,0:57:32,5,-,0.01,8.98,1.8,6.48,4,022,Running
39.973521,116.333646,41,-1,2009-04-10,0:57:37,5,-,0.01,13.71,2.74,9.86,4,022,Running
39.973543,116.333603,41,0,2009-04-10,0:57:42,5,-,0.0,4.41,0.88,3.17,4,022,Walking
39.973523,116.333594,40,-1,2009-04-10,0:57:47,5,-,0.0,2.35,0.47,1.69,4,022,Stopped
39.973516,116.33359,40,0,2009-04-10,0:57:52,5,-,0.0,0.85,0.17,0.61,4,022,Stopped
39.973516,116.33359,40,0,2009-04-10,0:57:55,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973511,116.333587,40,0,2009-04-10,0:57:57,2,-,0.0,0.61,0.3,1.08,4,022,Stopped
39.973555,116.333659,40,0,2009-04-10,0:58:2,5,-,0.01,7.85,1.57,5.65,4,022,Running
39.973553,116.333713,40,0,2009-04-10,0:58:7,5,-,0.0,4.61,0.92,3.31,4,022,Walking
39.973539,116.333735,39,-1,2009-04-10,0:58:12,5,-,0.0,2.44,0.49,1.76,4,022,Stopped
