Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.97055,116.302673,39,-1,2009-02-19,11:9:40,5,-,0.0,4.97,0.99,3.56,3,022,Walking
39.970594,116.302715,39,0,2009-02-19,11:9:45,5,-,0.01,6.06,1.21,4.36,3,022,Running
39.970607,116.302773,38,-1,2009-02-19,11:9:50,5,-,0.01,5.15,1.03,3.71,3,022,Walking
39.970565,116.302842,38,0,2009-02-19,11:9:52,2,-,0.01,7.51,3.75,13.5,3,022,Bycicl/Car
39.970485,116.302928,38,0,2009-02-19,11:9:54,2,-,0.01,11.53,5.76,20.74,3,022,Metro
39.970446,116.302996,38,0,2009-02-19,11:9:57,3,-,0.01,7.24,2.41,8.68,3,022,Running
39.970482,116.302955,38,0,2009-02-19,11:9:59,2,-,0.01,5.31,2.65,9.54,3,022,Running
39.970491,116.302969,39,1,2009-02-19,11:10:4,5,-,0.0,1.56,0.31,1.12,3,022,Stopped
39.970502,116.303028,39,0,2009-02-19,11:10:7,3,-,0.01,5.17,1.72,6.19,3,022,Running
39.970498,116.30308,39,0,2009-02-19,11:10:12,5,-,0.0,4.45,0.89,3.2,3,022,Walking
39.970492,116.303157,39,0,2009-02-19,11:10:15,3,-,0.01,6.6,2.2,7.92,3,022,Running
39.970534,116.303164,39,0,2009-02-19,11:10:20,5,-,0.0,4.71,0.94,3.38,3,022,Walking
39.970581,116.303122,38,-1,2009-02-19,11:10:23,3,-,0.01,6.33,2.11,7.6,3,022,Running
39.970629,116.303092,38,0,2009-02-19,11:10:25,2,-,0.01,5.92,2.96,10.66,3,022,Running
39.970694,116.303042,35,-3,2009-02-19,11:10:27,2,-,0.01,8.39,4.2,15.12,3,022,Bycicl/Car
39.970746,116.303028,35,0,2009-02-19,11:10:31,4,-,0.01,5.9,1.48,5.33,3,022,Running
39.9708,116.303026,34,-1,2009-02-19,11:10:36,5,-,0.01,6.01,1.2,4.32,3,022,Running
39.970854,116.303023,32,-2,2009-02-19,11:10:40,4,-,0.01,6.01,1.5,5.4,3,022,Running
39.970863,116.303027,32,0,2009-02-19,11:10:45,5,-,0.0,1.06,0.21,0.76,3,022,Stopped
39.970853,116.303046,32,0,2009-02-19,11:10:50,5,-,0.0,1.96,0.39,1.4,3,022,Stopped
39.970857,116.303091,34,2,2009-02-19,11:10:55,5,-,0.0,3.86,0.77,2.77,3,022,Walking
39.970852,116.30317,36,2,2009-02-19,11:10:57,2,-,0.01,6.76,3.38,12.17,3,022,Bycicl/Car
39.970849,116.303207,39,3,2009-02-19,11:11:2,5,-,0.0,3.17,0.63,2.27,3,022,Walking
39.97084,116.303271,41,2,2009-02-19,11:11:6,4,-,0.01,5.54,1.39,5.0,3,022,Running
39.970855,116.303337,43,2,2009-02-19,11:11:9,3,-,0.01,5.87,1.96,7.06,3,022,Running
39.970854,116.303394,45,2,2009-02-19,11:11:14,5,-,0.0,4.86,0.97,3.49,3,022,Walking
39.970871,116.30345,47,2,2009-02-19,11:11:18,4,-,0.01,5.13,1.28,4.61,3,022,Running
39.970891,116.303469,49,2,2009-02-19,11:11:23,5,-,0.0,2.75,0.55,1.98,3,022,Stopped
39.9709,116.303448,50,1,2009-02-19,11:11:28,5,-,0.0,2.05,0.41,1.48,3,022,Stopped
39.970897,116.303477,51,1,2009-02-19,11:11:33,5,-,0.0,2.49,0.5,1.8,3,022,Stopped
39.970945,116.303482,52,1,2009-02-19,11:11:38,5,-,0.01,5.35,1.07,3.85,3,022,Walking
39.970988,116.303498,53,1,2009-02-19,11:11:41,3,-,0.0,4.97,1.66,5.98,3,022,Running
39.97105,116.303539,54,1,2009-02-19,11:11:44,3,-,0.01,7.73,2.58,9.29,3,022,Running
39.971093,116.303574,55,1,2009-02-19,11:11:48,4,-,0.01,5.64,1.41,5.08,3,022,Running
39.971142,116.303602,55,0,2009-02-19,11:11:51,3,-,0.01,5.95,1.98,7.13,3,022,Running
39.97117,116.303652,57,2,2009-02-19,11:11:56,5,-,0.01,5.28,1.06,3.82,3,022,Walking
39.97121,116.303643,60,3,2009-02-19,11:12:1,5,-,0.0,4.51,0.9,3.24,3,022,Walking
39.971224,116.303706,61,1,2009-02-19,11:12:5,4,-,0.01,5.59,1.4,5.04,3,022,Running
39.971279,116.303721,60,-1,2009-02-19,11:12:7,2,-,0.01,6.25,3.12,11.23,3,022,Running
39.9713,116.303752,61,1,2009-02-19,11:12:12,5,-,0.0,3.53,0.71,2.56,3,022,Walking
39.971308,116.303795,63,2,2009-02-19,11:12:17,5,-,0.0,3.77,0.75,2.7,3,022,Walking
39.971318,116.303827,64,1,2009-02-19,11:12:22,5,-,0.0,2.94,0.59,2.12,3,022,Walking
39.971322,116.303876,66,2,2009-02-19,11:12:27,5,-,0.0,4.2,0.84,3.02,3,022,Walking
39.971965,116.306626,609,543,2009-02-19,11:40:26,1679,POI,0.25,245.01,0.15,0.54,3,022,Stopped
39.97148,116.304649,98,-511,2009-02-19,11:40:28,2,-,0.18,176.89,88.44,318.38,3,022,Plain
39.971491,116.304603,85,-13,2009-02-19,11:40:29,1,-,0.0,4.11,4.11,14.8,3,022,Bycicl/Car
39.971457,116.304538,72,-13,2009-02-19,11:40:30,1,-,0.01,6.71,6.71,24.16,3,022,Car City
39.971426,116.30458,74,2,2009-02-19,11:40:32,2,-,0.0,4.97,2.48,8.93,3,022,Running
39.971473,116.304638,75,1,2009-02-19,11:40:35,3,-,0.01,7.19,2.4,8.64,3,022,Running
39.971474,116.30468,79,4,2009-02-19,11:40:38,3,-,0.0,3.58,1.19,4.28,3,022,Running
39.971466,116.304711,83,4,2009-02-19,11:40:43,5,-,0.0,2.79,0.56,2.02,3,022,Walking
39.971472,116.30477,86,3,2009-02-19,11:40:46,3,-,0.01,5.07,1.69,6.08,3,022,Running
39.971457,116.304829,90,4,2009-02-19,11:40:50,4,-,0.01,5.3,1.32,4.75,3,022,Running
39.971514,116.304819,84,-6,2009-02-19,11:40:54,4,-,0.01,6.4,1.6,5.76,3,022,Running
39.9715,116.304851,87,3,2009-02-19,11:40:59,5,-,0.0,3.14,0.63,2.27,3,022,Walking
39.971482,116.304898,89,2,2009-02-19,11:41:4,5,-,0.0,4.48,0.9,3.24,3,022,Walking
39.971455,116.304936,90,1,2009-02-19,11:41:9,5,-,0.0,4.42,0.88,3.17,3,022,Walking
39.971462,116.304956,92,2,2009-02-19,11:41:14,5,-,0.0,1.87,0.37,1.33,3,022,Stopped
39.971457,116.304966,92,0,2009-02-19,11:41:19,5,-,0.0,1.02,0.2,0.72,3,022,Stopped
39.971471,116.304981,92,0,2009-02-19,11:41:24,5,-,0.0,2.01,0.4,1.44,3,022,Stopped
39.971481,116.305001,92,0,2009-02-19,11:41:29,5,-,0.0,2.03,0.41,1.48,3,022,Stopped
39.97148,116.305012,92,0,2009-02-19,11:41:34,5,-,0.0,0.94,0.19,0.68,3,022,Stopped
39.971476,116.305028,91,-1,2009-02-19,11:41:39,5,-,0.0,1.43,0.29,1.04,3,022,Stopped
39.97148,116.30507,91,0,2009-02-19,11:41:44,5,-,0.0,3.61,0.72,2.59,3,022,Walking
39.971459,116.305092,90,-1,2009-02-19,11:41:49,5,-,0.0,2.99,0.6,2.16,3,022,Walking
39.971442,116.30511,90,0,2009-02-19,11:41:54,5,-,0.0,2.43,0.49,1.76,3,022,Stopped
39.971458,116.305124,90,0,2009-02-19,11:41:59,5,-,0.0,2.14,0.43,1.55,3,022,Stopped
39.97149,116.305167,89,-1,2009-02-19,11:42:4,5,-,0.01,5.11,1.02,3.67,3,022,Walking
39.971529,116.305218,89,0,2009-02-19,11:42:9,5,-,0.01,6.14,1.23,4.43,3,022,Running
39.971569,116.305275,89,0,2009-02-19,11:42:13,4,-,0.01,6.59,1.65,5.94,3,022,Running
39.971604,116.305319,89,0,2009-02-19,11:42:16,3,-,0.01,5.4,1.8,6.48,3,022,Running
39.971647,116.305358,89,0,2009-02-19,11:42:20,4,-,0.01,5.82,1.46,5.26,3,022,Running
39.971605,116.305388,89,0,2009-02-19,11:42:25,5,-,0.01,5.32,1.06,3.82,3,022,Walking
39.971582,116.305426,88,-1,2009-02-19,11:42:30,5,-,0.0,4.13,0.83,2.99,3,022,Walking
39.971579,116.305472,88,0,2009-02-19,11:42:35,5,-,0.0,3.93,0.79,2.84,3,022,Walking
39.971555,116.305518,88,0,2009-02-19,11:42:40,5,-,0.0,4.74,0.95,3.42,3,022,Walking
39.971541,116.305576,88,0,2009-02-19,11:42:45,5,-,0.01,5.18,1.04,3.74,3,022,Walking
39.971543,116.305616,88,0,2009-02-19,11:42:50,5,-,0.0,3.42,0.68,2.45,3,022,Walking
39.97153,116.305648,88,0,2009-02-19,11:42:55,5,-,0.0,3.09,0.62,2.23,3,022,Walking
39.97151,116.305692,88,0,2009-02-19,11:43:0,5,-,0.0,4.36,0.87,3.13,3,022,Walking
39.971511,116.305726,88,0,2009-02-19,11:43:5,5,-,0.0,2.9,0.58,2.09,3,022,Walking
39.971528,116.305751,87,-1,2009-02-19,11:43:10,5,-,0.0,2.85,0.57,2.05,3,022,Walking
39.971537,116.305811,87,0,2009-02-19,11:43:15,5,-,0.01,5.21,1.04,3.74,3,022,Walking
39.971529,116.305875,87,0,2009-02-19,11:43:19,4,-,0.01,5.53,1.38,4.97,3,022,Running
39.971511,116.30595,87,0,2009-02-19,11:43:23,4,-,0.01,6.7,1.68,6.05,3,022,Running
39.971489,116.306019,87,0,2009-02-19,11:43:26,3,-,0.01,6.37,2.12,7.63,3,022,Running
39.971462,116.30609,87,0,2009-02-19,11:43:29,3,-,0.01,6.75,2.25,8.1,3,022,Running
39.971433,116.306158,87,0,2009-02-19,11:43:32,3,-,0.01,6.63,2.21,7.96,3,022,Running
39.971406,116.306215,87,0,2009-02-19,11:43:35,3,-,0.01,5.71,1.9,6.84,3,022,Running
39.971408,116.30628,87,0,2009-02-19,11:43:39,4,-,0.01,5.54,1.39,5.0,3,022,Running
39.9714,116.306355,87,0,2009-02-19,11:43:43,4,-,0.01,6.45,1.61,5.8,3,022,Running
39.971386,116.306412,87,0,2009-02-19,11:43:46,3,-,0.01,5.1,1.7,6.12,3,022,Running
39.971363,116.306479,87,0,2009-02-19,11:43:49,3,-,0.01,6.26,2.09,7.52,3,022,Running
39.971326,116.306549,87,0,2009-02-19,11:43:52,3,-,0.01,7.25,2.42,8.71,3,022,Running
39.971267,116.304161,89,2,2009-02-19,11:44:15,23,-,0.2,203.6,8.85,31.86,3,022,Car City
39.971268,116.304342,89,0,2009-02-19,11:44:17,2,-,0.02,15.42,7.71,27.76,3,022,Car City
39.971276,116.304459,89,0,2009-02-19,11:44:18,1,-,0.01,10.01,10.01,36.04,3,022,Car City
39.971284,116.304558,89,0,2009-02-19,11:44:19,1,-,0.01,8.48,8.48,30.53,3,022,Car City
39.971288,116.30462,89,0,2009-02-19,11:44:20,1,-,0.01,5.3,5.3,19.08,3,022,Bycicl/Car
39.971294,116.304687,89,0,2009-02-19,11:44:21,1,-,0.01,5.75,5.75,20.7,3,022,Metro
39.971295,116.304756,89,0,2009-02-19,11:44:22,1,-,0.01,5.88,5.88,21.17,3,022,Metro
39.971296,116.30482,89,0,2009-02-19,11:44:23,1,-,0.01,5.45,5.45,19.62,3,022,Bycicl/Car
39.971296,116.304882,89,0,2009-02-19,11:44:24,1,-,0.01,5.28,5.28,19.01,3,022,Bycicl/Car
39.971291,116.304963,89,0,2009-02-19,11:44:25,1,-,0.01,6.92,6.92,24.91,3,022,Car City
39.971269,116.305074,89,0,2009-02-19,11:44:27,2,-,0.01,9.77,4.88,17.57,3,022,Bycicl/Car
39.971251,116.305175,89,0,2009-02-19,11:44:29,2,-,0.01,8.84,4.42,15.91,3,022,Bycicl/Car
39.971242,116.305269,89,0,2009-02-19,11:44:31,2,-,0.01,8.07,4.04,14.54,3,022,Bycicl/Car
39.971239,116.305371,89,0,2009-02-19,11:44:33,2,-,0.01,8.7,4.35,15.66,3,022,Bycicl/Car
39.971239,116.305489,89,0,2009-02-19,11:44:35,2,-,0.01,10.06,5.03,18.11,3,022,Bycicl/Car
39.971239,116.305555,89,0,2009-02-19,11:44:36,1,-,0.01,5.62,5.62,20.23,3,022,Metro
39.971244,116.305622,89,0,2009-02-19,11:44:37,1,-,0.01,5.74,5.74,20.66,3,022,Metro
39.971251,116.305693,89,0,2009-02-19,11:44:38,1,-,0.01,6.1,6.1,21.96,3,022,Metro
39.971268,116.305459,93,4,2009-02-19,11:44:39,1,-,0.02,20.03,20.03,72.11,3,022,Car Out
39.971284,116.304851,95,2,2009-02-19,11:44:41,2,-,0.05,51.84,25.92,93.31,3,022,Car Out
39.971279,116.304843,87,-8,2009-02-19,11:44:42,1,-,0.0,0.88,0.88,3.17,3,022,Walking
39.971285,116.304841,80,-7,2009-02-19,11:44:44,2,-,0.0,0.69,0.34,1.22,3,022,Stopped
39.971311,116.30485,77,-3,2009-02-19,11:44:49,5,-,0.0,2.99,0.6,2.16,3,022,Walking
39.971327,116.304919,77,0,2009-02-19,11:44:54,5,-,0.01,6.14,1.23,4.43,3,022,Running
39.971334,116.304962,77,0,2009-02-19,11:44:59,5,-,0.0,3.75,0.75,2.7,3,022,Walking
39.971334,116.304962,77,0,2009-02-19,11:45:2,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.971328,116.304968,78,1,2009-02-19,11:45:4,2,-,0.0,0.84,0.42,1.51,3,022,Stopped
39.971302,116.30497,78,0,2009-02-19,11:45:9,5,-,0.0,2.9,0.58,2.09,3,022,Walking
39.971256,116.305,78,0,2009-02-19,11:45:14,5,-,0.01,5.72,1.14,4.1,3,022,Running
39.971212,116.305033,78,0,2009-02-19,11:45:17,3,-,0.01,5.64,1.88,6.77,3,022,Running
