Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.973024,116.333371,244,0,2009-02-23,1:41:37,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973025,116.333364,244,0,2009-02-23,1:41:39,2,-,0.0,0.61,0.3,1.08,0,022,Stopped
39.973061,116.333366,241,-3,2009-02-23,1:41:42,3,-,0.0,4.01,1.34,4.82,0,022,Running
39.973108,116.333373,242,1,2009-02-23,1:41:47,5,-,0.01,5.26,1.05,3.78,0,022,Walking
39.973175,116.333447,213,-29,2009-02-23,1:41:50,3,-,0.01,9.76,3.25,11.7,0,022,Running
39.973197,116.333487,210,-3,2009-02-23,1:41:55,5,-,0.0,4.2,0.84,3.02,0,022,Walking
39.973197,116.333487,210,0,2009-02-23,1:41:58,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.97319,116.333495,209,-1,2009-02-23,1:42:0,2,-,0.0,1.03,0.52,1.87,0,022,Stopped
39.97318,116.333481,207,-2,2009-02-23,1:42:5,5,-,0.0,1.63,0.33,1.19,0,022,Stopped
39.973192,116.333449,203,-4,2009-02-23,1:42:10,5,-,0.0,3.04,0.61,2.2,0,022,Walking
39.973231,116.33345,199,-4,2009-02-23,1:42:13,3,-,0.0,4.34,1.45,5.22,0,022,Running
39.973252,116.333506,195,-4,2009-02-23,1:42:16,3,-,0.01,5.31,1.77,6.37,0,022,Running
39.97326,116.33353,190,-5,2009-02-23,1:42:19,3,-,0.0,2.23,0.74,2.66,0,022,Walking
39.973236,116.333526,185,-5,2009-02-23,1:42:24,5,-,0.0,2.69,0.54,1.94,0,022,Stopped
39.973227,116.333542,187,2,2009-02-23,1:42:29,5,-,0.0,1.69,0.34,1.22,0,022,Stopped
39.973227,116.333542,187,0,2009-02-23,1:42:32,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973222,116.333545,188,1,2009-02-23,1:42:34,2,-,0.0,0.61,0.3,1.08,0,022,Stopped
39.973227,116.333566,183,-5,2009-02-23,1:42:38,4,-,0.0,1.87,0.47,1.69,0,022,Stopped
39.973228,116.333565,176,-7,2009-02-23,1:42:40,2,-,0.0,0.14,0.07,0.25,0,022,Stopped
39.973219,116.333578,169,-7,2009-02-23,1:42:44,4,-,0.0,1.49,0.37,1.33,0,022,Stopped
39.973217,116.333593,163,-6,2009-02-23,1:42:47,3,-,0.0,1.3,0.43,1.55,0,022,Stopped
39.973217,116.333593,163,0,2009-02-23,1:42:49,2,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973214,116.333598,158,-5,2009-02-23,1:42:51,2,-,0.0,0.54,0.27,0.97,0,022,Stopped
39.973248,116.333611,156,-2,2009-02-23,1:42:56,5,-,0.0,3.94,0.79,2.84,0,022,Walking
39.973288,116.333614,154,-2,2009-02-23,1:43:1,5,-,0.0,4.46,0.89,3.2,0,022,Walking
39.973307,116.333612,149,-5,2009-02-23,1:43:5,4,-,0.0,2.12,0.53,1.91,0,022,Stopped
39.973313,116.333637,145,-4,2009-02-23,1:43:10,5,-,0.0,2.23,0.45,1.62,0,022,Stopped
39.973327,116.333647,140,-5,2009-02-23,1:43:12,2,-,0.0,1.77,0.89,3.2,0,022,Walking
39.973304,116.333639,142,2,2009-02-23,1:43:17,5,-,0.0,2.65,0.53,1.91,0,022,Stopped
39.973295,116.333633,140,-2,2009-02-23,1:43:22,5,-,0.0,1.12,0.22,0.79,0,022,Stopped
39.973301,116.333647,136,-4,2009-02-23,1:43:27,5,-,0.0,1.37,0.27,0.97,0,022,Stopped
39.973314,116.333663,130,-6,2009-02-23,1:43:29,2,-,0.0,1.99,0.99,3.56,0,022,Walking
39.973346,116.333683,127,-3,2009-02-23,1:43:33,4,-,0.0,3.95,0.99,3.56,0,022,Walking
39.97337,116.333695,122,-5,2009-02-23,1:43:35,2,-,0.0,2.86,1.43,5.15,0,022,Running
39.973395,116.333712,117,-5,2009-02-23,1:43:39,4,-,0.0,3.13,0.78,2.81,0,022,Walking
39.973389,116.333724,110,-7,2009-02-23,1:43:42,3,-,0.0,1.22,0.41,1.48,0,022,Stopped
39.973356,116.333719,107,-3,2009-02-23,1:43:47,5,-,0.0,3.69,0.74,2.66,0,022,Walking
39.973338,116.333718,102,-5,2009-02-23,1:43:50,3,-,0.0,2.0,0.67,2.41,0,022,Walking
39.973319,116.3337,101,-1,2009-02-23,1:43:55,5,-,0.0,2.61,0.52,1.87,0,022,Stopped
39.973319,116.3337,101,0,2009-02-23,1:43:56,1,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973316,116.333706,96,-5,2009-02-23,1:43:58,2,-,0.0,0.61,0.3,1.08,0,022,Stopped
39.973329,116.333716,90,-6,2009-02-23,1:44:1,3,-,0.0,1.68,0.56,2.02,0,022,Walking
39.973364,116.333744,85,-5,2009-02-23,1:44:4,3,-,0.0,4.57,1.52,5.47,0,022,Running
39.973383,116.333766,79,-6,2009-02-23,1:44:8,4,-,0.0,2.82,0.7,2.52,0,022,Walking
39.973388,116.333772,78,-1,2009-02-23,1:44:13,5,-,0.0,0.76,0.15,0.54,0,022,Stopped
39.973388,116.333772,78,0,2009-02-23,1:44:16,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973383,116.333773,81,3,2009-02-23,1:44:18,2,-,0.0,0.56,0.28,1.01,0,022,Stopped
39.973403,116.333781,81,0,2009-02-23,1:44:23,5,-,0.0,2.33,0.47,1.69,0,022,Stopped
39.973403,116.333781,81,0,2009-02-23,1:44:26,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973399,116.333774,83,2,2009-02-23,1:44:28,2,-,0.0,0.74,0.37,1.33,0,022,Stopped
39.973389,116.33376,84,1,2009-02-23,1:44:33,5,-,0.0,1.63,0.33,1.19,0,022,Stopped
39.973389,116.33376,84,0,2009-02-23,1:44:36,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973396,116.333763,85,1,2009-02-23,1:44:38,2,-,0.0,0.82,0.41,1.48,0,022,Stopped
39.973409,116.333793,85,0,2009-02-23,1:44:43,5,-,0.0,2.94,0.59,2.12,0,022,Walking
39.973421,116.333832,85,0,2009-02-23,1:44:48,5,-,0.0,3.58,0.72,2.59,0,022,Walking
39.973421,116.333864,85,0,2009-02-23,1:44:53,5,-,0.0,2.73,0.55,1.98,0,022,Stopped
39.973403,116.333814,86,1,2009-02-23,1:44:58,5,-,0.0,4.71,0.94,3.38,0,022,Walking
39.973379,116.333744,86,0,2009-02-23,1:45:2,4,-,0.01,6.53,1.63,5.87,0,022,Running
39.973383,116.333786,86,0,2009-02-23,1:45:7,5,-,0.0,3.61,0.72,2.59,0,022,Walking
39.973387,116.333807,86,0,2009-02-23,1:45:12,5,-,0.0,1.84,0.37,1.33,0,022,Stopped
39.973394,116.333817,85,-1,2009-02-23,1:45:17,5,-,0.0,1.15,0.23,0.83,0,022,Stopped
39.973432,116.333869,85,0,2009-02-23,1:45:21,4,-,0.01,6.12,1.53,5.51,0,022,Running
39.973436,116.333898,84,-1,2009-02-23,1:45:26,5,-,0.0,2.51,0.5,1.8,0,022,Stopped
39.973433,116.333911,84,0,2009-02-23,1:45:31,5,-,0.0,1.16,0.23,0.83,0,022,Stopped
39.97334,116.333587,88,4,2009-02-23,1:55:33,602,POI,0.03,29.48,0.05,0.18,0,022,Stopped
39.973317,116.333546,87,-1,2009-02-23,1:55:38,5,-,0.0,4.33,0.87,3.13,0,022,Walking
39.973296,116.333528,87,0,2009-02-23,1:55:43,5,-,0.0,2.79,0.56,2.02,0,022,Walking
39.973296,116.333563,87,0,2009-02-23,1:55:48,5,-,0.0,2.98,0.6,2.16,0,022,Walking
39.973312,116.33359,87,0,2009-02-23,1:55:53,5,-,0.0,2.91,0.58,2.09,0,022,Walking
39.973317,116.333651,87,0,2009-02-23,1:55:58,5,-,0.01,5.23,1.05,3.78,0,022,Walking
39.97332,116.333713,87,0,2009-02-23,1:56:1,3,-,0.01,5.29,1.76,6.34,0,022,Running
39.973315,116.333737,87,0,2009-02-23,1:56:6,5,-,0.0,2.12,0.42,1.51,0,022,Stopped
39.973362,116.33375,87,0,2009-02-23,1:56:11,5,-,0.01,5.34,1.07,3.85,0,022,Walking
39.973371,116.333722,87,0,2009-02-23,1:56:16,5,-,0.0,2.59,0.52,1.87,0,022,Stopped
39.973371,116.333722,87,0,2009-02-23,1:56:19,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973371,116.333724,87,0,2009-02-23,1:56:21,2,-,0.0,0.17,0.09,0.32,0,022,Stopped
39.973355,116.33377,87,0,2009-02-23,1:56:26,5,-,0.0,4.3,0.86,3.1,0,022,Walking
39.973313,116.333772,87,0,2009-02-23,1:56:31,5,-,0.0,4.67,0.93,3.35,0,022,Walking
39.973303,116.33377,87,0,2009-02-23,1:56:36,5,-,0.0,1.12,0.22,0.79,0,022,Stopped
39.973313,116.333794,88,1,2009-02-23,1:56:41,5,-,0.0,2.33,0.47,1.69,0,022,Stopped
39.97334,116.333807,87,-1,2009-02-23,1:56:46,5,-,0.0,3.2,0.64,2.3,0,022,Walking
39.973381,116.333826,87,0,2009-02-23,1:56:51,5,-,0.0,4.84,0.97,3.49,0,022,Walking
39.973424,116.333853,87,0,2009-02-23,1:56:55,4,-,0.01,5.31,1.33,4.79,0,022,Running
39.973435,116.333866,87,0,2009-02-23,1:57:0,5,-,0.0,1.65,0.33,1.19,0,022,Stopped
39.973471,116.333876,87,0,2009-02-23,1:57:5,5,-,0.0,4.09,0.82,2.95,0,022,Walking
39.973477,116.333891,88,1,2009-02-23,1:57:10,5,-,0.0,1.44,0.29,1.04,0,022,Stopped
39.973476,116.333889,88,0,2009-02-23,1:57:15,5,-,0.0,0.2,0.04,0.14,0,022,Stopped
39.973476,116.333889,88,0,2009-02-23,1:57:18,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973468,116.333894,88,0,2009-02-23,1:57:20,2,-,0.0,0.99,0.49,1.76,0,022,Stopped
39.97348,116.333892,88,0,2009-02-23,1:57:25,5,-,0.0,1.35,0.27,0.97,0,022,Stopped
39.973521,116.333923,87,-1,2009-02-23,1:57:30,5,-,0.01,5.27,1.05,3.78,0,022,Walking
39.973516,116.333914,87,0,2009-02-23,1:57:35,5,-,0.0,0.95,0.19,0.68,0,022,Stopped
39.973508,116.333871,87,0,2009-02-23,1:57:40,5,-,0.0,3.77,0.75,2.7,0,022,Walking
39.973508,116.333871,87,0,2009-02-23,1:57:43,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973504,116.333863,87,0,2009-02-23,1:57:45,2,-,0.0,0.81,0.41,1.48,0,022,Stopped
39.973474,116.333879,87,0,2009-02-23,1:57:50,5,-,0.0,3.6,0.72,2.59,0,022,Walking
39.973474,116.333879,87,0,2009-02-23,1:57:53,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973471,116.333873,87,0,2009-02-23,1:57:55,2,-,0.0,0.61,0.3,1.08,0,022,Stopped
39.97345,116.333855,87,0,2009-02-23,1:58:0,5,-,0.0,2.79,0.56,2.02,0,022,Walking
39.973434,116.333827,86,-1,2009-02-23,1:58:5,5,-,0.0,2.98,0.6,2.16,0,022,Walking
39.97343,116.3338,86,0,2009-02-23,1:58:10,5,-,0.0,2.34,0.47,1.69,0,022,Stopped
39.973448,116.333774,86,0,2009-02-23,1:58:15,5,-,0.0,2.99,0.6,2.16,0,022,Walking
39.973458,116.333757,86,0,2009-02-23,1:58:20,5,-,0.0,1.83,0.37,1.33,0,022,Stopped
39.973451,116.333769,86,0,2009-02-23,1:58:25,5,-,0.0,1.29,0.26,0.94,0,022,Stopped
39.97342,116.333784,86,0,2009-02-23,1:58:30,5,-,0.0,3.68,0.74,2.66,0,022,Walking
39.973441,116.333797,86,0,2009-02-23,1:58:35,5,-,0.0,2.58,0.52,1.87,0,022,Stopped
39.973467,116.333822,86,0,2009-02-23,1:58:40,5,-,0.0,3.59,0.72,2.59,0,022,Walking
39.973467,116.333822,86,0,2009-02-23,1:58:43,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973459,116.333814,86,0,2009-02-23,1:58:45,2,-,0.0,1.12,0.56,2.02,0,022,Walking
39.973452,116.333824,86,0,2009-02-23,1:58:50,5,-,0.0,1.15,0.23,0.83,0,022,Stopped
39.973451,116.333822,86,0,2009-02-23,1:58:55,5,-,0.0,0.2,0.04,0.14,0,022,Stopped
39.973451,116.333822,86,0,2009-02-23,1:58:58,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973452,116.333814,86,0,2009-02-23,1:59:0,2,-,0.0,0.69,0.34,1.22,0,022,Stopped
39.973461,116.333799,86,0,2009-02-23,1:59:5,5,-,0.0,1.62,0.32,1.15,0,022,Stopped
39.973502,116.333814,85,-1,2009-02-23,1:59:10,5,-,0.0,4.73,0.95,3.42,0,022,Walking
39.973516,116.333828,85,0,2009-02-23,1:59:15,5,-,0.0,1.96,0.39,1.4,0,022,Stopped
39.973523,116.333845,85,0,2009-02-23,1:59:20,5,-,0.0,1.64,0.33,1.19,0,022,Stopped
39.973521,116.333866,85,0,2009-02-23,1:59:25,5,-,0.0,1.8,0.36,1.3,0,022,Stopped
39.973518,116.333872,85,0,2009-02-23,1:59:30,5,-,0.0,0.61,0.12,0.43,0,022,Stopped
39.973511,116.333872,85,0,2009-02-23,1:59:35,5,-,0.0,0.78,0.16,0.58,0,022,Stopped
39.973513,116.333876,85,0,2009-02-23,1:59:40,5,-,0.0,0.41,0.08,0.29,0,022,Stopped
39.973513,116.333876,85,0,2009-02-23,1:59:43,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973506,116.333883,85,0,2009-02-23,1:59:45,2,-,0.0,0.98,0.49,1.76,0,022,Stopped
39.973483,116.333867,85,0,2009-02-23,1:59:50,5,-,0.0,2.9,0.58,2.09,0,022,Walking
39.973489,116.333806,85,0,2009-02-23,1:59:54,4,-,0.01,5.24,1.31,4.72,0,022,Running
39.973478,116.333751,82,-3,2009-02-23,1:59:58,4,-,0.0,4.84,1.21,4.36,0,022,Running
39.973456,116.333742,80,-2,2009-02-23,2:0:3,5,-,0.0,2.56,0.51,1.84,0,022,Stopped
39.973452,116.333727,80,0,2009-02-23,2:0:8,5,-,0.0,1.35,0.27,0.97,0,022,Stopped
39.973492,116.333739,79,-1,2009-02-23,2:0:13,5,-,0.0,4.56,0.91,3.28,0,022,Walking
39.973504,116.333746,79,0,2009-02-23,2:0:18,5,-,0.0,1.46,0.29,1.04,0,022,Stopped
39.973508,116.333751,79,0,2009-02-23,2:0:23,5,-,0.0,0.62,0.12,0.43,0,022,Stopped
39.973508,116.333751,79,0,2009-02-23,2:0:26,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973502,116.333744,78,-1,2009-02-23,2:0:28,2,-,0.0,0.89,0.45,1.62,0,022,Stopped
39.973495,116.333705,76,-2,2009-02-23,2:0:33,5,-,0.0,3.41,0.68,2.45,0,022,Walking
39.973511,116.333714,75,-1,2009-02-23,2:0:38,5,-,0.0,1.94,0.39,1.4,0,022,Stopped
39.973513,116.333745,73,-2,2009-02-23,2:0:43,5,-,0.0,2.65,0.53,1.91,0,022,Stopped
39.973522,116.333767,73,0,2009-02-23,2:0:48,5,-,0.0,2.13,0.43,1.55,0,022,Stopped
39.973513,116.333741,73,0,2009-02-23,2:0:53,5,-,0.0,2.43,0.49,1.76,0,022,Stopped
39.973492,116.333698,71,-2,2009-02-23,2:0:58,5,-,0.0,4.34,0.87,3.13,0,022,Walking
39.973464,116.333688,70,-1,2009-02-23,2:1:3,5,-,0.0,3.23,0.65,2.34,0,022,Walking
39.973459,116.333693,70,0,2009-02-23,2:1:8,5,-,0.0,0.7,0.14,0.5,0,022,Stopped
39.973455,116.333694,70,0,2009-02-23,2:1:13,5,-,0.0,0.45,0.09,0.32,0,022,Stopped
39.973455,116.333694,70,0,2009-02-23,2:1:16,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973463,116.333686,70,0,2009-02-23,2:1:18,2,-,0.0,1.12,0.56,2.02,0,022,Walking
39.973479,116.333695,69,-1,2009-02-23,2:1:23,5,-,0.0,1.94,0.39,1.4,0,022,Stopped
39.973472,116.333706,68,-1,2009-02-23,2:1:28,5,-,0.0,1.22,0.24,0.86,0,022,Stopped
39.973472,116.333706,68,0,2009-02-23,2:1:31,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973475,116.333709,68,0,2009-02-23,2:1:33,2,-,0.0,0.42,0.21,0.76,0,022,Stopped
39.973474,116.333723,69,1,2009-02-23,2:1:38,5,-,0.0,1.2,0.24,0.86,0,022,Stopped
39.973477,116.333737,68,-1,2009-02-23,2:1:43,5,-,0.0,1.24,0.25,0.9,0,022,Stopped
39.973481,116.333741,68,0,2009-02-23,2:1:48,5,-,0.0,0.56,0.11,0.4,0,022,Stopped
39.97348,116.333743,68,0,2009-02-23,2:1:53,5,-,0.0,0.2,0.04,0.14,0,022,Stopped
39.973474,116.333747,68,0,2009-02-23,2:1:58,5,-,0.0,0.75,0.15,0.54,0,022,Stopped
39.973474,116.333747,68,0,2009-02-23,2:2:1,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.973475,116.333747,68,0,2009-02-23,2:2:3,2,-,0.0,0.11,0.06,0.22,0,022,Stopped
