Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.975263,116.32884,46,0,2009-03-26,1:6:12,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.975259,116.328843,48,2,2009-03-26,1:6:14,2,-,0.0,0.51,0.26,0.94,3,022,Stopped
39.975259,116.328833,49,1,2009-03-26,1:6:19,5,-,0.0,0.85,0.17,0.61,3,022,Stopped
39.975257,116.328833,49,0,2009-03-26,1:6:24,5,-,0.0,0.22,0.04,0.14,3,022,Stopped
39.975257,116.328833,49,0,2009-03-26,1:6:27,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.975255,116.328828,49,0,2009-03-26,1:6:29,2,-,0.0,0.48,0.24,0.86,3,022,Stopped
39.97524,116.328841,49,0,2009-03-26,1:6:34,5,-,0.0,2.0,0.4,1.44,3,022,Stopped
39.975237,116.328844,49,0,2009-03-26,1:6:39,5,-,0.0,0.42,0.08,0.29,3,022,Stopped
39.975235,116.328841,49,0,2009-03-26,1:6:44,5,-,0.0,0.34,0.07,0.25,3,022,Stopped
39.975235,116.328841,49,0,2009-03-26,1:6:47,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.975231,116.328848,49,0,2009-03-26,1:6:49,2,-,0.0,0.74,0.37,1.33,3,022,Stopped
39.975213,116.328849,49,0,2009-03-26,1:6:54,5,-,0.0,2.0,0.4,1.44,3,022,Stopped
39.97516,116.328866,49,0,2009-03-26,1:6:59,5,-,0.01,6.07,1.21,4.36,3,022,Running
39.975097,116.329131,49,0,2009-03-26,1:7:4,5,-,0.02,23.64,4.73,17.03,3,022,Bycicl/Car
39.975079,116.329396,48,-1,2009-03-26,1:7:9,5,-,0.02,22.67,4.53,16.31,3,022,Bycicl/Car
39.975041,116.329508,48,0,2009-03-26,1:7:14,5,-,0.01,10.44,2.09,7.52,3,022,Running
39.975041,116.329528,47,-1,2009-03-26,1:7:19,5,-,0.0,1.7,0.34,1.22,3,022,Stopped
39.975041,116.329528,47,0,2009-03-26,1:7:22,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.97504,116.329532,47,0,2009-03-26,1:7:24,2,-,0.0,0.36,0.18,0.65,3,022,Stopped
39.975042,116.32958,48,1,2009-03-26,1:7:29,5,-,0.0,4.1,0.82,2.95,3,022,Walking
39.975001,116.329643,53,5,2009-03-26,1:7:34,5,-,0.01,7.04,1.41,5.08,3,022,Running
39.975006,116.329669,57,4,2009-03-26,1:7:39,5,-,0.0,2.28,0.46,1.66,3,022,Stopped
39.975025,116.32971,59,2,2009-03-26,1:7:44,5,-,0.0,4.08,0.82,2.95,3,022,Walking
39.975078,116.329732,61,2,2009-03-26,1:7:49,5,-,0.01,6.18,1.24,4.46,3,022,Running
39.975092,116.329787,62,1,2009-03-26,1:7:54,5,-,0.0,4.94,0.99,3.56,3,022,Walking
39.975082,116.329853,64,2,2009-03-26,1:7:59,5,-,0.01,5.73,1.15,4.14,3,022,Running
39.975071,116.329944,65,1,2009-03-26,1:8:4,5,-,0.01,7.85,1.57,5.65,3,022,Running
39.975076,116.330058,65,0,2009-03-26,1:8:9,5,-,0.01,9.73,1.95,7.02,3,022,Running
39.975066,116.330166,65,0,2009-03-26,1:8:14,5,-,0.01,9.27,1.85,6.66,3,022,Running
39.975089,116.330217,66,1,2009-03-26,1:8:19,5,-,0.01,5.04,1.01,3.64,3,022,Walking
39.975089,116.33029,66,0,2009-03-26,1:8:24,5,-,0.01,6.22,1.24,4.46,3,022,Running
39.975096,116.330383,66,0,2009-03-26,1:8:29,5,-,0.01,7.96,1.59,5.72,3,022,Running
39.97512,116.330477,66,0,2009-03-26,1:8:34,5,-,0.01,8.44,1.69,6.08,3,022,Running
39.975143,116.330609,65,-1,2009-03-26,1:8:39,5,-,0.01,11.53,2.31,8.32,3,022,Running
39.975151,116.330696,64,-1,2009-03-26,1:8:44,5,-,0.01,7.47,1.49,5.36,3,022,Running
39.975154,116.330795,64,0,2009-03-26,1:8:49,5,-,0.01,8.44,1.69,6.08,3,022,Running
39.975143,116.330875,64,0,2009-03-26,1:8:54,5,-,0.01,6.93,1.39,5.0,3,022,Running
39.975135,116.330963,64,0,2009-03-26,1:8:59,5,-,0.01,7.55,1.51,5.44,3,022,Running
39.975142,116.331081,63,-1,2009-03-26,1:9:4,5,-,0.01,10.09,2.02,7.27,3,022,Running
39.975137,116.331182,63,0,2009-03-26,1:9:9,5,-,0.01,8.62,1.72,6.19,3,022,Running
39.975114,116.331245,63,0,2009-03-26,1:9:14,5,-,0.01,5.95,1.19,4.28,3,022,Running
39.975124,116.331313,63,0,2009-03-26,1:9:19,5,-,0.01,5.9,1.18,4.25,3,022,Running
39.975116,116.331433,62,-1,2009-03-26,1:9:24,5,-,0.01,10.26,2.05,7.38,3,022,Running
39.975109,116.331519,62,0,2009-03-26,1:9:29,5,-,0.01,7.37,1.47,5.29,3,022,Running
39.975057,116.331635,59,-3,2009-03-26,1:9:34,5,-,0.01,11.45,2.29,8.24,3,022,Running
39.974998,116.331714,57,-2,2009-03-26,1:9:39,5,-,0.01,9.4,1.88,6.77,3,022,Running
39.974949,116.331784,56,-1,2009-03-26,1:9:44,5,-,0.01,8.08,1.62,5.83,3,022,Running
39.974853,116.331819,53,-3,2009-03-26,1:9:49,5,-,0.01,11.08,2.22,7.99,3,022,Running
39.974764,116.331877,51,-2,2009-03-26,1:9:54,5,-,0.01,11.06,2.21,7.96,3,022,Running
39.974694,116.33192,49,-2,2009-03-26,1:9:59,5,-,0.01,8.6,1.72,6.19,3,022,Running
39.974612,116.33195,49,0,2009-03-26,1:10:4,5,-,0.01,9.47,1.89,6.8,3,022,Running
39.974509,116.331963,49,0,2009-03-26,1:10:9,5,-,0.01,11.51,2.3,8.28,3,022,Running
39.974477,116.331974,49,0,2009-03-26,1:10:14,5,-,0.0,3.68,0.74,2.66,3,022,Walking
39.974417,116.331992,49,0,2009-03-26,1:10:19,5,-,0.01,6.85,1.37,4.93,3,022,Running
39.974363,116.332003,47,-2,2009-03-26,1:10:24,5,-,0.01,6.08,1.22,4.39,3,022,Running
39.974277,116.332027,46,-1,2009-03-26,1:10:29,5,-,0.01,9.78,1.96,7.06,3,022,Running
39.974213,116.332042,44,-2,2009-03-26,1:10:34,5,-,0.01,7.23,1.45,5.22,3,022,Running
39.974185,116.332048,42,-2,2009-03-26,1:10:39,5,-,0.0,3.16,0.63,2.27,3,022,Walking
39.974125,116.332057,39,-3,2009-03-26,1:10:44,5,-,0.01,6.72,1.34,4.82,3,022,Running
39.974069,116.332132,39,0,2009-03-26,1:10:49,5,-,0.01,8.92,1.78,6.41,3,022,Running
39.974016,116.332174,42,3,2009-03-26,1:10:54,5,-,0.01,6.89,1.38,4.97,3,022,Running
39.973985,116.33223,45,3,2009-03-26,1:10:59,5,-,0.01,5.89,1.18,4.25,3,022,Running
39.973943,116.33225,48,3,2009-03-26,1:11:4,5,-,0.0,4.97,0.99,3.56,3,022,Walking
39.973895,116.332276,50,2,2009-03-26,1:11:9,5,-,0.01,5.78,1.16,4.18,3,022,Running
39.973847,116.332288,51,1,2009-03-26,1:11:14,5,-,0.01,5.43,1.09,3.92,3,022,Walking
39.973819,116.332279,53,2,2009-03-26,1:11:19,5,-,0.0,3.21,0.64,2.3,3,022,Walking
39.973797,116.332262,54,1,2009-03-26,1:11:24,5,-,0.0,2.84,0.57,2.05,3,022,Walking
39.973659,116.332302,54,0,2009-03-26,1:11:29,5,-,0.02,15.72,3.14,11.3,3,022,Running
39.973596,116.332293,55,1,2009-03-26,1:11:34,5,-,0.01,7.05,1.41,5.08,3,022,Running
39.973528,116.332359,57,2,2009-03-26,1:11:39,5,-,0.01,9.42,1.88,6.77,3,022,Running
39.973507,116.332353,59,2,2009-03-26,1:11:44,5,-,0.0,2.39,0.48,1.73,3,022,Stopped
39.973491,116.332358,60,1,2009-03-26,1:11:49,5,-,0.0,1.83,0.37,1.33,3,022,Stopped
39.973483,116.332364,61,1,2009-03-26,1:11:54,5,-,0.0,1.03,0.21,0.76,3,022,Stopped
39.973483,116.332364,61,0,2009-03-26,1:11:57,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973476,116.332369,62,1,2009-03-26,1:11:59,2,-,0.0,0.89,0.45,1.62,3,022,Stopped
39.973464,116.332398,62,0,2009-03-26,1:12:4,5,-,0.0,2.81,0.56,2.02,3,022,Walking
39.973432,116.332425,62,0,2009-03-26,1:12:9,5,-,0.0,4.24,0.85,3.06,3,022,Walking
39.975214,116.335817,251,189,2009-03-26,1:14:49,160,-,0.35,350.44,2.19,7.88,3,022,Running
39.974171,116.335188,148,-103,2009-03-26,1:14:54,5,-,0.13,127.76,25.55,91.98,3,022,Car Out
39.973891,116.334332,125,-23,2009-03-26,1:14:59,5,-,0.08,79.31,15.86,57.1,3,022,Car City
39.973864,116.334478,111,-14,2009-03-26,1:15:4,5,-,0.01,12.8,2.56,9.22,3,022,Running
39.973857,116.334866,105,-6,2009-03-26,1:15:9,5,-,0.03,33.07,6.61,23.8,3,022,Metro
39.973862,116.335153,101,-4,2009-03-26,1:15:14,5,-,0.02,24.46,4.89,17.6,3,022,Bycicl/Car
39.973838,116.335427,97,-4,2009-03-26,1:15:19,5,-,0.02,23.5,4.7,16.92,3,022,Bycicl/Car
39.973751,116.335785,93,-4,2009-03-26,1:15:24,5,-,0.03,32.0,6.4,23.04,3,022,Metro
39.973807,116.335742,94,1,2009-03-26,1:15:29,5,-,0.01,7.23,1.45,5.22,3,022,Running
39.973798,116.335922,94,0,2009-03-26,1:15:34,5,-,0.02,15.37,3.07,11.05,3,022,Running
39.973773,116.336097,95,1,2009-03-26,1:15:39,5,-,0.02,15.17,3.03,10.91,3,022,Running
39.973419,116.336306,87,-8,2009-03-26,1:15:44,5,-,0.04,43.2,8.64,31.1,3,022,Car City
39.973392,116.33609,87,0,2009-03-26,1:15:49,5,-,0.02,18.65,3.73,13.43,3,022,Bycicl/Car
39.973402,116.336087,87,0,2009-03-26,1:15:54,5,-,0.0,1.14,0.23,0.83,3,022,Stopped
39.973403,116.336066,87,0,2009-03-26,1:15:59,5,-,0.0,1.79,0.36,1.3,3,022,Stopped
39.973415,116.336042,89,2,2009-03-26,1:16:4,5,-,0.0,2.44,0.49,1.76,3,022,Stopped
39.973418,116.33604,89,0,2009-03-26,1:16:9,5,-,0.0,0.37,0.07,0.25,3,022,Stopped
39.97342,116.33604,89,0,2009-03-26,1:16:14,5,-,0.0,0.22,0.04,0.14,3,022,Stopped
39.973419,116.336043,89,0,2009-03-26,1:16:19,5,-,0.0,0.28,0.06,0.22,3,022,Stopped
39.973419,116.336043,89,0,2009-03-26,1:16:22,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973415,116.336047,89,0,2009-03-26,1:16:24,2,-,0.0,0.56,0.28,1.01,3,022,Stopped
39.973407,116.336031,89,0,2009-03-26,1:16:29,5,-,0.0,1.63,0.33,1.19,3,022,Stopped
39.973418,116.336012,87,-2,2009-03-26,1:16:34,5,-,0.0,2.03,0.41,1.48,3,022,Stopped
39.973422,116.33597,84,-3,2009-03-26,1:16:39,5,-,0.0,3.61,0.72,2.59,3,022,Walking
39.973439,116.33567,78,-6,2009-03-26,1:16:44,5,-,0.03,25.63,5.13,18.47,3,022,Bycicl/Car
39.973434,116.335093,69,-9,2009-03-26,1:16:49,5,-,0.05,49.17,9.83,35.39,3,022,Car City
39.973422,116.334833,61,-8,2009-03-26,1:16:54,5,-,0.02,22.2,4.44,15.98,3,022,Bycicl/Car
39.97342,116.334637,52,-9,2009-03-26,1:16:59,5,-,0.02,16.7,3.34,12.02,3,022,Bycicl/Car
39.973433,116.334466,44,-8,2009-03-26,1:17:4,5,-,0.01,14.64,2.93,10.55,3,022,Running
39.973444,116.334359,37,-7,2009-03-26,1:17:9,5,-,0.01,9.2,1.84,6.62,3,022,Running
39.973467,116.334277,32,-5,2009-03-26,1:17:14,5,-,0.01,7.44,1.49,5.36,3,022,Running
39.973418,116.334588,31,-1,2009-03-26,1:22:49,335,SP,0.03,27.06,0.08,0.29,3,022,Stopped
39.973388,116.334637,31,0,2009-03-26,1:22:54,5,-,0.01,5.34,1.07,3.85,3,022,Walking
39.97338,116.33461,30,-1,2009-03-26,1:22:59,5,-,0.0,2.47,0.49,1.76,3,022,Stopped
39.973337,116.334606,31,1,2009-03-26,1:23:4,5,-,0.0,4.79,0.96,3.46,3,022,Walking
39.973285,116.334542,31,0,2009-03-26,1:23:9,5,-,0.01,7.95,1.59,5.72,3,022,Running
39.973278,116.334458,28,-3,2009-03-26,1:23:14,5,-,0.01,7.2,1.44,5.18,3,022,Running
39.973272,116.334467,24,-4,2009-03-26,1:23:19,5,-,0.0,1.02,0.2,0.72,3,022,Stopped
39.973264,116.334477,19,-5,2009-03-26,1:23:24,5,-,0.0,1.23,0.25,0.9,3,022,Stopped
39.973214,116.334489,14,-5,2009-03-26,1:23:29,5,-,0.01,5.65,1.13,4.07,3,022,Running
39.973165,116.334487,11,-3,2009-03-26,1:23:34,5,-,0.01,5.45,1.09,3.92,3,022,Walking
39.973098,116.334573,8,-3,2009-03-26,1:23:39,5,-,0.01,10.45,2.09,7.52,3,022,Running
39.973073,116.334599,7,-1,2009-03-26,1:23:44,5,-,0.0,3.55,0.71,2.56,3,022,Walking
39.973109,116.334514,6,-1,2009-03-26,1:23:49,5,-,0.01,8.28,1.66,5.98,3,022,Running
39.973133,116.334444,6,0,2009-03-26,1:23:54,5,-,0.01,6.53,1.31,4.72,3,022,Running
39.973146,116.334365,6,0,2009-03-26,1:23:59,5,-,0.01,6.89,1.38,4.97,3,022,Running
39.973115,116.33431,6,0,2009-03-26,1:24:4,5,-,0.01,5.82,1.16,4.18,3,022,Running
39.97308,116.334323,5,-1,2009-03-26,1:24:9,5,-,0.0,4.05,0.81,2.92,3,022,Walking
39.973079,116.334285,5,0,2009-03-26,1:24:14,5,-,0.0,3.24,0.65,2.34,3,022,Walking
39.973068,116.334252,6,1,2009-03-26,1:24:19,5,-,0.0,3.07,0.61,2.2,3,022,Walking
39.973048,116.334253,5,-1,2009-03-26,1:24:24,5,-,0.0,2.23,0.45,1.62,3,022,Stopped
39.973045,116.334242,5,0,2009-03-26,1:24:29,5,-,0.0,0.99,0.2,0.72,3,022,Stopped
39.973073,116.334295,4,-1,2009-03-26,1:24:34,5,-,0.01,5.49,1.1,3.96,3,022,Walking
39.973146,116.334395,5,1,2009-03-26,1:24:39,5,-,0.01,11.77,2.35,8.46,3,022,Running
39.973169,116.334404,5,0,2009-03-26,1:24:44,5,-,0.0,2.67,0.53,1.91,3,022,Stopped
39.973143,116.334371,3,-2,2009-03-26,1:24:49,5,-,0.0,4.03,0.81,2.92,3,022,Walking
39.973117,116.334412,0,-3,2009-03-26,1:24:54,5,-,0.0,4.53,0.91,3.28,3,022,Walking
39.973092,116.334368,-1,-1,2009-03-26,1:24:59,5,-,0.0,4.67,0.93,3.35,3,022,Walking
39.973085,116.334328,0,1,2009-03-26,1:25:4,5,-,0.0,3.5,0.7,2.52,3,022,Walking
39.973061,116.33428,0,0,2009-03-26,1:25:9,5,-,0.0,4.88,0.98,3.53,3,022,Walking
39.972988,116.334261,0,0,2009-03-26,1:25:14,5,-,0.01,8.28,1.66,5.98,3,022,Running
39.972956,116.334221,0,0,2009-03-26,1:25:19,5,-,0.0,4.93,0.99,3.56,3,022,Walking
39.972951,116.334168,0,0,2009-03-26,1:25:24,5,-,0.0,4.55,0.91,3.28,3,022,Walking
39.973087,116.334217,5,5,2009-03-26,1:25:29,5,-,0.02,15.69,3.14,11.3,3,022,Running
39.973155,116.334311,8,3,2009-03-26,1:25:34,5,-,0.01,11.02,2.2,7.92,3,022,Running
39.973131,116.334399,8,0,2009-03-26,1:25:39,5,-,0.01,7.96,1.59,5.72,3,022,Running
39.973146,116.334457,9,1,2009-03-26,1:25:44,5,-,0.01,5.22,1.04,3.74,3,022,Walking
39.973142,116.334459,9,0,2009-03-26,1:25:49,5,-,0.0,0.48,0.1,0.36,3,022,Stopped
39.973142,116.334459,9,0,2009-03-26,1:25:52,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973143,116.334462,9,0,2009-03-26,1:25:54,2,-,0.0,0.28,0.14,0.5,3,022,Stopped
39.973152,116.334462,9,0,2009-03-26,1:25:59,5,-,0.0,1.0,0.2,0.72,3,022,Stopped
39.973156,116.334461,9,0,2009-03-26,1:26:4,5,-,0.0,0.45,0.09,0.32,3,022,Stopped
39.973153,116.334466,9,0,2009-03-26,1:26:9,5,-,0.0,0.54,0.11,0.4,3,022,Stopped
39.973151,116.334467,9,0,2009-03-26,1:26:14,5,-,0.0,0.24,0.05,0.18,3,022,Stopped
39.973149,116.33447,9,0,2009-03-26,1:26:19,5,-,0.0,0.34,0.07,0.25,3,022,Stopped
39.97315,116.334471,9,0,2009-03-26,1:26:24,5,-,0.0,0.14,0.03,0.11,3,022,Stopped
39.973154,116.334471,9,0,2009-03-26,1:26:29,5,-,0.0,0.44,0.09,0.32,3,022,Stopped
39.973159,116.334469,10,1,2009-03-26,1:26:34,5,-,0.0,0.58,0.12,0.43,3,022,Stopped
39.973167,116.334467,10,0,2009-03-26,1:26:39,5,-,0.0,0.91,0.18,0.65,3,022,Stopped
39.973173,116.334464,10,0,2009-03-26,1:26:44,5,-,0.0,0.71,0.14,0.5,3,022,Stopped
39.973178,116.334462,10,0,2009-03-26,1:26:49,5,-,0.0,0.58,0.12,0.43,3,022,Stopped
39.973182,116.334462,10,0,2009-03-26,1:26:54,5,-,0.0,0.44,0.09,0.32,3,022,Stopped
39.973186,116.334461,10,0,2009-03-26,1:26:59,5,-,0.0,0.45,0.09,0.32,3,022,Stopped
39.973185,116.334462,10,0,2009-03-26,1:27:4,5,-,0.0,0.14,0.03,0.11,3,022,Stopped
39.973186,116.334463,10,0,2009-03-26,1:27:9,5,-,0.0,0.14,0.03,0.11,3,022,Stopped
39.973187,116.334463,10,0,2009-03-26,1:27:14,5,-,0.0,0.11,0.02,0.07,3,022,Stopped
39.973187,116.334463,10,0,2009-03-26,1:27:17,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973191,116.334462,10,0,2009-03-26,1:27:19,2,-,0.0,0.45,0.23,0.83,3,022,Stopped
39.973202,116.334459,10,0,2009-03-26,1:27:24,5,-,0.0,1.25,0.25,0.9,3,022,Stopped
39.973252,116.334564,12,2,2009-03-26,1:27:29,5,-,0.01,10.53,2.11,7.6,3,022,Running
39.973308,116.334729,17,5,2009-03-26,1:27:34,5,-,0.02,15.38,3.08,11.09,3,022,Running
39.973401,116.334835,27,10,2009-03-26,1:27:39,5,-,0.01,13.73,2.75,9.9,3,022,Running
39.973459,116.334713,35,8,2009-03-26,1:27:44,5,-,0.01,12.23,2.45,8.82,3,022,Running
39.973456,116.334696,35,0,2009-03-26,1:27:49,5,-,0.0,1.49,0.3,1.08,3,022,Stopped
39.973447,116.33469,36,1,2009-03-26,1:27:54,5,-,0.0,1.12,0.22,0.79,3,022,Stopped
39.973451,116.334745,38,2,2009-03-26,1:27:59,5,-,0.0,4.71,0.94,3.38,3,022,Walking
39.973462,116.334813,41,3,2009-03-26,1:28:4,5,-,0.01,5.92,1.18,4.25,3,022,Running
39.973504,116.334829,46,5,2009-03-26,1:28:9,5,-,0.0,4.87,0.97,3.49,3,022,Walking
39.973589,116.334798,55,9,2009-03-26,1:28:14,5,-,0.01,9.81,1.96,7.06,3,022,Running
39.973703,116.33475,67,12,2009-03-26,1:28:19,5,-,0.01,13.32,2.66,9.58,3,022,Running
39.973778,116.334798,78,11,2009-03-26,1:28:24,5,-,0.01,9.29,1.86,6.7,3,022,Running
39.973729,116.334868,71,-7,2009-03-26,1:28:29,5,-,0.01,8.08,1.62,5.83,3,022,Running
39.973747,116.334876,74,3,2009-03-26,1:28:34,5,-,0.0,2.11,0.42,1.51,3,022,Stopped
39.973712,116.334922,72,-2,2009-03-26,1:28:39,5,-,0.01,5.52,1.1,3.96,3,022,Walking
39.973692,116.334917,71,-1,2009-03-26,1:28:44,5,-,0.0,2.26,0.45,1.62,3,022,Stopped
39.973666,116.334876,70,-1,2009-03-26,1:28:49,5,-,0.0,4.53,0.91,3.28,3,022,Walking
39.973635,116.334871,69,-1,2009-03-26,1:28:54,5,-,0.0,3.47,0.69,2.48,3,022,Walking
39.97358,116.334786,69,0,2009-03-26,1:28:59,5,-,0.01,9.48,1.9,6.84,3,022,Running
39.973562,116.334692,70,1,2009-03-26,1:29:4,5,-,0.01,8.26,1.65,5.94,3,022,Running
39.973571,116.334684,71,1,2009-03-26,1:29:9,5,-,0.0,1.21,0.24,0.86,3,022,Stopped
39.973601,116.334282,70,-1,2009-03-26,1:29:14,5,-,0.03,34.42,6.88,24.77,3,022,Car City
39.973639,116.334073,68,-2,2009-03-26,1:29:19,5,-,0.02,18.3,3.66,13.18,3,022,Bycicl/Car
39.973618,116.334085,66,-2,2009-03-26,1:29:24,5,-,0.0,2.55,0.51,1.84,3,022,Stopped
39.973582,116.334093,66,0,2009-03-26,1:29:29,5,-,0.0,4.06,0.81,2.92,3,022,Walking
39.973582,116.334093,66,0,2009-03-26,1:29:32,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973588,116.334089,65,-1,2009-03-26,1:29:34,2,-,0.0,0.75,0.38,1.37,3,022,Stopped
39.973588,116.333971,62,-3,2009-03-26,1:29:39,5,-,0.01,10.06,2.01,7.24,3,022,Running
39.973571,116.333794,58,-4,2009-03-26,1:29:44,5,-,0.02,15.2,3.04,10.94,3,022,Running
39.973542,116.333683,55,-3,2009-03-26,1:29:49,5,-,0.01,9.99,2.0,7.2,3,022,Running
39.973503,116.333617,49,-6,2009-03-26,1:29:54,5,-,0.01,7.1,1.42,5.11,3,022,Running
39.97348,116.333888,43,-6,2009-03-26,1:29:59,5,-,0.02,23.23,4.65,16.74,3,022,Bycicl/Car
39.973433,116.334019,38,-5,2009-03-26,1:30:4,5,-,0.01,12.33,2.47,8.89,3,022,Running
39.973442,116.333957,39,1,2009-03-26,1:30:9,5,-,0.01,5.38,1.08,3.89,3,022,Walking
39.973464,116.333953,38,-1,2009-03-26,1:30:14,5,-,0.0,2.47,0.49,1.76,3,022,Stopped
39.973478,116.333931,39,1,2009-03-26,1:30:19,5,-,0.0,2.44,0.49,1.76,3,022,Stopped
39.973488,116.333918,36,-3,2009-03-26,1:30:24,5,-,0.0,1.57,0.31,1.12,3,022,Stopped
39.973497,116.333888,33,-3,2009-03-26,1:30:29,5,-,0.0,2.75,0.55,1.98,3,022,Stopped
39.973503,116.333905,32,-1,2009-03-26,1:30:34,5,-,0.0,1.59,0.32,1.15,3,022,Stopped
39.973532,116.333989,32,0,2009-03-26,1:30:39,5,-,0.01,7.85,1.57,5.65,3,022,Running
39.973561,116.334036,34,2,2009-03-26,1:30:44,5,-,0.01,5.14,1.03,3.71,3,022,Walking
39.973567,116.334076,35,1,2009-03-26,1:30:49,5,-,0.0,3.47,0.69,2.48,3,022,Walking
39.973563,116.334075,35,0,2009-03-26,1:30:54,5,-,0.0,0.45,0.09,0.32,3,022,Stopped
39.973562,116.334074,34,-1,2009-03-26,1:30:59,5,-,0.0,0.14,0.03,0.11,3,022,Stopped
39.973562,116.334074,34,0,2009-03-26,1:31:2,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973558,116.334078,34,0,2009-03-26,1:31:4,2,-,0.0,0.56,0.28,1.01,3,022,Stopped
39.973549,116.334084,35,1,2009-03-26,1:31:9,5,-,0.0,1.12,0.22,0.79,3,022,Stopped
39.973549,116.334084,35,0,2009-03-26,1:31:12,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.973541,116.334089,35,0,2009-03-26,1:31:14,2,-,0.0,0.99,0.49,1.76,3,022,Stopped
39.973513,116.334128,36,1,2009-03-26,1:31:19,5,-,0.0,4.55,0.91,3.28,3,022,Walking
39.973483,116.334165,37,1,2009-03-26,1:31:24,5,-,0.0,4.59,0.92,3.31,3,022,Walking
39.973473,116.334173,38,1,2009-03-26,1:31:29,5,-,0.0,1.3,0.26,0.94,3,022,Stopped
39.973478,116.334159,39,1,2009-03-26,1:31:34,5,-,0.0,1.32,0.26,0.94,3,022,Stopped
39.973476,116.334159,39,0,2009-03-26,1:31:39,5,-,0.0,0.22,0.04,0.14,3,022,Stopped
39.973475,116.33416,39,0,2009-03-26,1:31:44,5,-,0.0,0.14,0.03,0.11,3,022,Stopped
