Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969553,116.302604,177,-3,2009-04-08,14:54:27,5,-,0.01,7.75,1.55,5.58,2,022,Running
39.969601,116.30263,174,-3,2009-04-08,14:54:32,5,-,0.01,5.78,1.16,4.18,2,022,Running
39.969662,116.302644,169,-5,2009-04-08,14:54:37,5,-,0.01,6.89,1.38,4.97,2,022,Running
39.969719,116.302649,166,-3,2009-04-08,14:54:42,5,-,0.01,6.35,1.27,4.57,2,022,Running
39.969774,116.302643,163,-3,2009-04-08,14:54:47,5,-,0.01,6.14,1.23,4.43,2,022,Running
39.969833,116.302641,161,-2,2009-04-08,14:54:52,5,-,0.01,6.56,1.31,4.72,2,022,Running
39.969889,116.302628,159,-2,2009-04-08,14:54:57,5,-,0.01,6.32,1.26,4.54,2,022,Running
39.96996,116.302572,155,-4,2009-04-08,14:55:2,5,-,0.01,9.23,1.85,6.66,2,022,Running
39.970002,116.302545,153,-2,2009-04-08,14:55:7,5,-,0.01,5.21,1.04,3.74,2,022,Walking
39.970034,116.302528,152,-1,2009-04-08,14:55:12,5,-,0.0,3.84,0.77,2.77,2,022,Walking
39.970065,116.302516,151,-1,2009-04-08,14:55:17,5,-,0.0,3.6,0.72,2.59,2,022,Walking
39.970077,116.302497,150,-1,2009-04-08,14:55:22,5,-,0.0,2.1,0.42,1.51,2,022,Stopped
39.97009,116.302448,150,0,2009-04-08,14:55:27,5,-,0.0,4.42,0.88,3.17,2,022,Walking
39.97009,116.302421,150,0,2009-04-08,14:55:32,5,-,0.0,2.3,0.46,1.66,2,022,Stopped
39.970091,116.302402,150,0,2009-04-08,14:55:37,5,-,0.0,1.62,0.32,1.15,2,022,Stopped
39.970091,116.302402,150,0,2009-04-08,14:55:40,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.970094,116.302404,150,0,2009-04-08,14:55:42,2,-,0.0,0.37,0.18,0.65,2,022,Stopped
39.970079,116.302391,150,0,2009-04-08,14:55:47,5,-,0.0,2.0,0.4,1.44,2,022,Stopped
39.970038,116.302475,149,-1,2009-04-08,14:55:52,5,-,0.01,8.49,1.7,6.12,2,022,Running
39.970034,116.302678,148,-1,2009-04-08,14:55:57,5,-,0.02,17.3,3.46,12.46,2,022,Bycicl/Car
39.970177,116.303024,147,-1,2009-04-08,14:56:2,5,-,0.03,33.5,6.7,24.12,2,022,Car City
39.970193,116.303081,145,-2,2009-04-08,14:56:7,5,-,0.01,5.17,1.03,3.71,2,022,Walking
39.970259,116.303113,143,-2,2009-04-08,14:56:12,5,-,0.01,7.83,1.57,5.65,2,022,Running
39.970319,116.303164,142,-1,2009-04-08,14:56:17,5,-,0.01,7.96,1.59,5.72,2,022,Running
39.970354,116.303171,139,-3,2009-04-08,14:56:22,5,-,0.0,3.94,0.79,2.84,2,022,Walking
39.970381,116.303202,136,-3,2009-04-08,14:56:27,5,-,0.0,4.0,0.8,2.88,2,022,Walking
39.970419,116.303197,135,-1,2009-04-08,14:56:32,5,-,0.0,4.25,0.85,3.06,2,022,Walking
39.970431,116.303298,135,0,2009-04-08,14:56:37,5,-,0.01,8.71,1.74,6.26,2,022,Running
39.970468,116.303364,135,0,2009-04-08,14:56:42,5,-,0.01,6.97,1.39,5.0,2,022,Running
39.970467,116.303437,135,0,2009-04-08,14:56:47,5,-,0.01,6.22,1.24,4.46,2,022,Running
39.970507,116.303465,135,0,2009-04-08,14:56:52,5,-,0.01,5.05,1.01,3.64,2,022,Walking
39.970558,116.303498,134,-1,2009-04-08,14:56:57,5,-,0.01,6.33,1.27,4.57,2,022,Running
39.970611,116.303422,133,-1,2009-04-08,14:57:2,5,-,0.01,8.76,1.75,6.3,2,022,Running
39.970658,116.303374,132,-1,2009-04-08,14:57:7,5,-,0.01,6.64,1.33,4.79,2,022,Running
39.970682,116.303362,131,-1,2009-04-08,14:57:12,5,-,0.0,2.86,0.57,2.05,2,022,Walking
39.970694,116.303416,129,-2,2009-04-08,14:57:17,5,-,0.0,4.79,0.96,3.46,2,022,Walking
39.970719,116.3034,128,-1,2009-04-08,14:57:22,5,-,0.0,3.1,0.62,2.23,2,022,Walking
39.970734,116.303447,124,-4,2009-04-08,14:57:27,5,-,0.0,4.34,0.87,3.13,2,022,Walking
39.970869,116.303491,123,-1,2009-04-08,14:57:32,5,-,0.02,15.47,3.09,11.12,2,022,Running
39.970904,116.303514,121,-2,2009-04-08,14:57:37,5,-,0.0,4.36,0.87,3.13,2,022,Walking
39.970972,116.303555,119,-2,2009-04-08,14:57:42,5,-,0.01,8.33,1.67,6.01,2,022,Running
39.971008,116.303561,118,-1,2009-04-08,14:57:47,5,-,0.0,4.04,0.81,2.92,2,022,Walking
39.971053,116.303578,117,-1,2009-04-08,14:57:52,5,-,0.01,5.21,1.04,3.74,2,022,Walking
39.971067,116.303618,117,0,2009-04-08,14:57:57,5,-,0.0,3.75,0.75,2.7,2,022,Walking
39.971084,116.30371,116,-1,2009-04-08,14:58:2,5,-,0.01,8.06,1.61,5.8,2,022,Running
39.971127,116.303744,116,0,2009-04-08,14:58:7,5,-,0.01,5.59,1.12,4.03,2,022,Running
39.971178,116.303789,115,-1,2009-04-08,14:58:12,5,-,0.01,6.85,1.37,4.93,2,022,Running
39.971218,116.303891,116,1,2009-04-08,14:58:17,5,-,0.01,9.76,1.95,7.02,2,022,Running
39.971251,116.303921,116,0,2009-04-08,14:58:22,5,-,0.0,4.47,0.89,3.2,2,022,Walking
39.971289,116.303957,115,-1,2009-04-08,14:58:27,5,-,0.01,5.22,1.04,3.74,2,022,Walking
39.97134,116.303999,114,-1,2009-04-08,14:58:32,5,-,0.01,6.71,1.34,4.82,2,022,Running
39.971425,116.30406,113,-1,2009-04-08,14:58:37,5,-,0.01,10.79,2.16,7.78,2,022,Running
39.971457,116.304098,112,-1,2009-04-08,14:58:42,5,-,0.0,4.81,0.96,3.46,2,022,Walking
39.971421,116.304142,111,-1,2009-04-08,14:58:47,5,-,0.01,5.48,1.1,3.96,2,022,Walking
39.971449,116.304178,110,-1,2009-04-08,14:58:52,5,-,0.0,4.37,0.87,3.13,2,022,Walking
39.971455,116.304208,110,0,2009-04-08,14:58:57,5,-,0.0,2.64,0.53,1.91,2,022,Stopped
39.971438,116.304311,108,-2,2009-04-08,14:59:2,5,-,0.01,8.98,1.8,6.48,2,022,Running
39.971446,116.304321,108,0,2009-04-08,14:59:7,5,-,0.0,1.23,0.25,0.9,2,022,Stopped
39.97146,116.304374,107,-1,2009-04-08,14:59:12,5,-,0.0,4.78,0.96,3.46,2,022,Walking
39.971483,116.304401,107,0,2009-04-08,14:59:17,5,-,0.0,3.44,0.69,2.48,2,022,Walking
39.971497,116.304419,106,-1,2009-04-08,14:59:22,5,-,0.0,2.19,0.44,1.58,2,022,Stopped
39.971513,116.30452,106,0,2009-04-08,14:59:27,5,-,0.01,8.79,1.76,6.34,2,022,Running
39.971458,116.304625,105,-1,2009-04-08,14:59:32,5,-,0.01,10.84,2.17,7.81,2,022,Running
39.971423,116.30468,105,0,2009-04-08,14:59:37,5,-,0.01,6.09,1.22,4.39,2,022,Running
39.971406,116.304698,105,0,2009-04-08,14:59:42,5,-,0.0,2.43,0.49,1.76,2,022,Stopped
39.971358,116.304751,105,0,2009-04-08,14:59:47,5,-,0.01,6.99,1.4,5.04,2,022,Running
39.971299,116.304814,105,0,2009-04-08,14:59:52,5,-,0.01,8.48,1.7,6.12,2,022,Running
