Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.973179,116.333705,48,-1,2009-05-13,17:38:10,5,-,0.0,4.12,0.82,2.95,2,022,Walking
39.973183,116.333694,47,-1,2009-05-13,17:38:15,5,-,0.0,1.04,0.21,0.76,2,022,Stopped
39.973153,116.333697,46,-1,2009-05-13,17:38:20,5,-,0.0,3.35,0.67,2.41,2,022,Walking
39.97316,116.333709,46,0,2009-05-13,17:38:25,5,-,0.0,1.29,0.26,0.94,2,022,Stopped
39.97316,116.333709,46,0,2009-05-13,17:38:28,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973162,116.333708,46,0,2009-05-13,17:38:30,2,-,0.0,0.24,0.12,0.43,2,022,Stopped
39.973175,116.333699,46,0,2009-05-13,17:38:35,5,-,0.0,1.64,0.33,1.19,2,022,Stopped
39.973171,116.333699,46,0,2009-05-13,17:38:40,5,-,0.0,0.44,0.09,0.32,2,022,Stopped
39.973174,116.3337,46,0,2009-05-13,17:38:45,5,-,0.0,0.34,0.07,0.25,2,022,Stopped
39.973172,116.333698,46,0,2009-05-13,17:38:50,5,-,0.0,0.28,0.06,0.22,2,022,Stopped
39.973176,116.333699,46,0,2009-05-13,17:38:55,5,-,0.0,0.45,0.09,0.32,2,022,Stopped
39.973182,116.333706,46,0,2009-05-13,17:39:0,5,-,0.0,0.89,0.18,0.65,2,022,Stopped
39.973182,116.333706,46,0,2009-05-13,17:39:3,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973182,116.333698,46,0,2009-05-13,17:39:5,2,-,0.0,0.68,0.34,1.22,2,022,Stopped
39.973077,116.333686,46,0,2009-05-13,17:39:10,5,-,0.01,11.72,2.34,8.42,2,022,Running
39.973077,116.333686,46,0,2009-05-13,17:39:13,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973076,116.333691,46,0,2009-05-13,17:39:15,2,-,0.0,0.44,0.22,0.79,2,022,Stopped
39.97308,116.3337,46,0,2009-05-13,17:39:20,5,-,0.0,0.89,0.18,0.65,2,022,Stopped
39.97308,116.3337,46,0,2009-05-13,17:39:23,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973084,116.333695,46,0,2009-05-13,17:39:25,2,-,0.0,0.62,0.31,1.12,2,022,Stopped
39.973095,116.333691,46,0,2009-05-13,17:39:30,5,-,0.0,1.27,0.25,0.9,2,022,Stopped
39.973101,116.333682,46,0,2009-05-13,17:39:35,5,-,0.0,1.02,0.2,0.72,2,022,Stopped
39.973153,116.333741,47,1,2009-05-13,17:39:40,5,-,0.01,7.66,1.53,5.51,2,022,Running
39.973187,116.333759,48,1,2009-05-13,17:39:45,5,-,0.0,4.08,0.82,2.95,2,022,Walking
39.973277,116.333831,48,0,2009-05-13,17:39:50,5,-,0.01,11.74,2.35,8.46,2,022,Running
39.973288,116.333839,48,0,2009-05-13,17:39:55,5,-,0.0,1.4,0.28,1.01,2,022,Stopped
39.973279,116.33384,48,0,2009-05-13,17:40:0,5,-,0.0,1.0,0.2,0.72,2,022,Stopped
39.973187,116.333842,47,-1,2009-05-13,17:40:5,5,-,0.01,10.23,2.05,7.38,2,022,Running
39.973117,116.333839,46,-1,2009-05-13,17:40:10,5,-,0.01,7.79,1.56,5.62,2,022,Running
39.973064,116.333855,46,0,2009-05-13,17:40:15,5,-,0.01,6.05,1.21,4.36,2,022,Running
39.973061,116.333846,46,0,2009-05-13,17:40:20,5,-,0.0,0.84,0.17,0.61,2,022,Stopped
39.973071,116.333782,46,0,2009-05-13,17:40:25,5,-,0.01,5.57,1.11,4.0,2,022,Running
39.973152,116.333765,46,0,2009-05-13,17:40:30,5,-,0.01,9.12,1.82,6.55,2,022,Running
39.973185,116.333724,46,0,2009-05-13,17:40:35,5,-,0.01,5.07,1.01,3.64,2,022,Walking
39.97324,116.333716,46,0,2009-05-13,17:40:40,5,-,0.01,6.15,1.23,4.43,2,022,Running
39.973272,116.333762,47,1,2009-05-13,17:40:45,5,-,0.01,5.29,1.06,3.82,2,022,Walking
39.973272,116.333762,47,0,2009-05-13,17:40:48,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.97328,116.333758,48,1,2009-05-13,17:40:50,2,-,0.0,0.95,0.47,1.69,2,022,Stopped
39.973316,116.333738,47,-1,2009-05-13,17:40:55,5,-,0.0,4.35,0.87,3.13,2,022,Walking
39.973234,116.333836,46,-1,2009-05-13,17:41:0,5,-,0.01,12.36,2.47,8.89,2,022,Running
39.973188,116.333932,46,0,2009-05-13,17:41:5,5,-,0.01,9.65,1.93,6.95,2,022,Running
39.973159,116.333946,47,1,2009-05-13,17:41:10,5,-,0.0,3.44,0.69,2.48,2,022,Walking
39.973119,116.333896,48,1,2009-05-13,17:41:15,5,-,0.01,6.16,1.23,4.43,2,022,Running
39.973097,116.333879,49,1,2009-05-13,17:41:20,5,-,0.0,2.84,0.57,2.05,2,022,Walking
39.973123,116.333867,49,0,2009-05-13,17:41:25,5,-,0.0,3.07,0.61,2.2,2,022,Walking
39.973179,116.333849,48,-1,2009-05-13,17:41:30,5,-,0.01,6.41,1.28,4.61,2,022,Running
39.973218,116.333819,48,0,2009-05-13,17:41:35,5,-,0.01,5.03,1.01,3.64,2,022,Walking
39.973218,116.333819,48,0,2009-05-13,17:41:38,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973219,116.333812,48,0,2009-05-13,17:41:40,2,-,0.0,0.61,0.3,1.08,2,022,Stopped
39.973222,116.33383,48,0,2009-05-13,17:41:45,5,-,0.0,1.57,0.31,1.12,2,022,Stopped
39.973212,116.33385,48,0,2009-05-13,17:41:50,5,-,0.0,2.03,0.41,1.48,2,022,Stopped
39.973212,116.33385,48,0,2009-05-13,17:41:53,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973211,116.333851,48,0,2009-05-13,17:41:55,2,-,0.0,0.14,0.07,0.25,2,022,Stopped
39.973277,116.333866,48,0,2009-05-13,17:42:0,5,-,0.01,7.45,1.49,5.36,2,022,Running
39.973277,116.333866,48,0,2009-05-13,17:42:3,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.97327,116.333862,48,0,2009-05-13,17:42:5,2,-,0.0,0.85,0.42,1.51,2,022,Stopped
39.973289,116.333848,47,-1,2009-05-13,17:42:10,5,-,0.0,2.43,0.49,1.76,2,022,Stopped
39.973318,116.333835,47,0,2009-05-13,17:42:15,5,-,0.0,3.41,0.68,2.45,2,022,Walking
39.97323,116.333897,48,1,2009-05-13,17:42:20,5,-,0.01,11.12,2.22,7.99,2,022,Running
39.973172,116.333883,48,0,2009-05-13,17:42:25,5,-,0.01,6.56,1.31,4.72,2,022,Running
39.973147,116.333901,48,0,2009-05-13,17:42:30,5,-,0.0,3.17,0.63,2.27,2,022,Walking
39.973159,116.333916,48,0,2009-05-13,17:42:35,5,-,0.0,1.85,0.37,1.33,2,022,Stopped
39.973242,116.333893,48,0,2009-05-13,17:42:40,5,-,0.01,9.44,1.89,6.8,2,022,Running
39.973337,116.333844,49,1,2009-05-13,17:42:45,5,-,0.01,11.36,2.27,8.17,2,022,Running
39.973323,116.333908,48,-1,2009-05-13,17:42:50,5,-,0.01,5.67,1.13,4.07,2,022,Running
39.973372,116.333953,48,0,2009-05-13,17:42:55,5,-,0.01,6.66,1.33,4.79,2,022,Running
39.973389,116.334015,49,1,2009-05-13,17:43:0,5,-,0.01,5.61,1.12,4.03,2,022,Running
39.973404,116.334036,50,1,2009-05-13,17:43:5,5,-,0.0,2.45,0.49,1.76,2,022,Stopped
39.973387,116.334038,51,1,2009-05-13,17:43:10,5,-,0.0,1.9,0.38,1.37,2,022,Stopped
39.973361,116.334043,51,0,2009-05-13,17:43:15,5,-,0.0,2.92,0.58,2.09,2,022,Walking
39.973325,116.334094,51,0,2009-05-13,17:43:20,5,-,0.01,5.91,1.18,4.25,2,022,Running
39.97321,116.334117,52,1,2009-05-13,17:43:25,5,-,0.01,12.94,2.59,9.32,2,022,Running
39.973193,116.334166,53,1,2009-05-13,17:43:30,5,-,0.0,4.58,0.92,3.31,2,022,Walking
39.973125,116.33423,53,0,2009-05-13,17:43:35,5,-,0.01,9.32,1.86,6.7,2,022,Running
39.97313,116.334175,54,1,2009-05-13,17:43:40,5,-,0.0,4.72,0.94,3.38,2,022,Walking
39.973177,116.334167,54,0,2009-05-13,17:43:45,5,-,0.01,5.27,1.05,3.78,2,022,Walking
39.973188,116.33416,54,0,2009-05-13,17:43:50,5,-,0.0,1.36,0.27,0.97,2,022,Stopped
39.973199,116.334071,55,1,2009-05-13,17:43:55,5,-,0.01,7.68,1.54,5.54,2,022,Running
39.973193,116.33401,56,1,2009-05-13,17:44:0,5,-,0.01,5.24,1.05,3.78,2,022,Walking
39.97319,116.33389,56,0,2009-05-13,17:44:5,5,-,0.01,10.23,2.05,7.38,2,022,Running
39.973151,116.333804,56,0,2009-05-13,17:44:10,5,-,0.01,8.52,1.7,6.12,2,022,Running
39.9731,116.33378,56,0,2009-05-13,17:44:15,5,-,0.01,6.03,1.21,4.36,2,022,Running
39.97304,116.333752,56,0,2009-05-13,17:44:20,5,-,0.01,7.09,1.42,5.11,2,022,Running
39.972955,116.333687,56,0,2009-05-13,17:44:25,5,-,0.01,10.95,2.19,7.88,2,022,Running
39.972906,116.33364,56,0,2009-05-13,17:44:30,5,-,0.01,6.76,1.35,4.86,2,022,Running
39.972881,116.333621,56,0,2009-05-13,17:44:35,5,-,0.0,3.22,0.64,2.3,2,022,Walking
39.972922,116.333601,56,0,2009-05-13,17:44:40,5,-,0.0,4.87,0.97,3.49,2,022,Walking
39.973115,116.333671,56,0,2009-05-13,17:44:45,5,-,0.02,22.27,4.45,16.02,2,022,Bycicl/Car
39.973145,116.333696,56,0,2009-05-13,17:44:50,5,-,0.0,3.96,0.79,2.84,2,022,Walking
39.97314,116.333701,56,0,2009-05-13,17:44:55,5,-,0.0,0.7,0.14,0.5,2,022,Stopped
39.973139,116.333703,56,0,2009-05-13,17:45:0,5,-,0.0,0.2,0.04,0.14,2,022,Stopped
39.973133,116.333707,56,0,2009-05-13,17:45:5,5,-,0.0,0.75,0.15,0.54,2,022,Stopped
39.973133,116.333707,56,0,2009-05-13,17:45:8,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973137,116.333703,56,0,2009-05-13,17:45:10,2,-,0.0,0.56,0.28,1.01,2,022,Stopped
39.973153,116.333714,56,0,2009-05-13,17:45:15,5,-,0.0,2.01,0.4,1.44,2,022,Stopped
39.973168,116.333734,56,0,2009-05-13,17:45:20,5,-,0.0,2.38,0.48,1.73,2,022,Stopped
39.973149,116.333725,57,1,2009-05-13,17:45:25,5,-,0.0,2.25,0.45,1.62,2,022,Stopped
39.973149,116.333709,57,0,2009-05-13,17:45:30,5,-,0.0,1.36,0.27,0.97,2,022,Stopped
39.973179,116.3337,57,0,2009-05-13,17:45:35,5,-,0.0,3.42,0.68,2.45,2,022,Walking
39.97323,116.333728,57,0,2009-05-13,17:45:40,5,-,0.01,6.15,1.23,4.43,2,022,Running
39.973223,116.333716,57,0,2009-05-13,17:45:45,5,-,0.0,1.29,0.26,0.94,2,022,Stopped
39.973218,116.333752,57,0,2009-05-13,17:45:50,5,-,0.0,3.12,0.62,2.23,2,022,Walking
39.97323,116.333783,57,0,2009-05-13,17:45:55,5,-,0.0,2.96,0.59,2.12,2,022,Walking
39.973297,116.333804,57,0,2009-05-13,17:46:0,5,-,0.01,7.66,1.53,5.51,2,022,Running
39.973296,116.333796,57,0,2009-05-13,17:46:5,5,-,0.0,0.69,0.14,0.5,2,022,Stopped
39.973296,116.333796,57,0,2009-05-13,17:46:8,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973289,116.33379,57,0,2009-05-13,17:46:10,2,-,0.0,0.93,0.47,1.69,2,022,Stopped
39.973271,116.333789,57,0,2009-05-13,17:46:15,5,-,0.0,2.0,0.4,1.44,2,022,Stopped
39.973265,116.333801,57,0,2009-05-13,17:46:20,5,-,0.0,1.22,0.24,0.86,2,022,Stopped
39.973265,116.333801,57,0,2009-05-13,17:46:23,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973265,116.333795,56,-1,2009-05-13,17:46:25,2,-,0.0,0.51,0.26,0.94,2,022,Stopped
39.97339,116.333815,56,0,2009-05-13,17:46:30,5,-,0.01,14.0,2.8,10.08,2,022,Running
39.973461,116.333817,56,0,2009-05-13,17:46:35,5,-,0.01,7.9,1.58,5.69,2,022,Running
39.973474,116.33383,56,0,2009-05-13,17:46:40,5,-,0.0,1.82,0.36,1.3,2,022,Stopped
39.973482,116.333856,56,0,2009-05-13,17:46:45,5,-,0.0,2.39,0.48,1.73,2,022,Stopped
39.97347,116.333831,56,0,2009-05-13,17:46:50,5,-,0.0,2.51,0.5,1.8,2,022,Stopped
39.973469,116.333811,56,0,2009-05-13,17:46:55,5,-,0.0,1.71,0.34,1.22,2,022,Stopped
39.973465,116.333787,56,0,2009-05-13,17:47:0,5,-,0.0,2.09,0.42,1.51,2,022,Stopped
39.973489,116.33379,55,-1,2009-05-13,17:47:5,5,-,0.0,2.68,0.54,1.94,2,022,Stopped
39.973463,116.333849,55,0,2009-05-13,17:47:10,5,-,0.01,5.8,1.16,4.18,2,022,Running
39.97345,116.333886,54,-1,2009-05-13,17:47:15,5,-,0.0,3.47,0.69,2.48,2,022,Walking
39.97345,116.333886,54,0,2009-05-13,17:47:18,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973444,116.333878,54,0,2009-05-13,17:47:20,2,-,0.0,0.95,0.47,1.69,2,022,Stopped
39.973463,116.333888,54,0,2009-05-13,17:47:25,5,-,0.0,2.28,0.46,1.66,2,022,Stopped
39.973474,116.333891,54,0,2009-05-13,17:47:30,5,-,0.0,1.25,0.25,0.9,2,022,Stopped
39.973474,116.333891,54,0,2009-05-13,17:47:33,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973479,116.333892,54,0,2009-05-13,17:47:35,2,-,0.0,0.56,0.28,1.01,2,022,Stopped
39.973468,116.333908,53,-1,2009-05-13,17:47:40,5,-,0.0,1.83,0.37,1.33,2,022,Stopped
39.973468,116.333908,53,0,2009-05-13,17:47:43,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973471,116.3339,53,0,2009-05-13,17:47:45,2,-,0.0,0.76,0.38,1.37,2,022,Stopped
39.973502,116.333921,53,0,2009-05-13,17:47:50,5,-,0.0,3.88,0.78,2.81,2,022,Walking
39.973533,116.333945,53,0,2009-05-13,17:47:55,5,-,0.0,4.01,0.8,2.88,2,022,Walking
39.973533,116.333945,53,0,2009-05-13,17:47:58,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.97354,116.333952,53,0,2009-05-13,17:48:0,2,-,0.0,0.98,0.49,1.76,2,022,Stopped
39.973467,116.333897,52,-1,2009-05-13,17:48:5,5,-,0.01,9.37,1.87,6.73,2,022,Running
39.973432,116.333891,52,0,2009-05-13,17:48:10,5,-,0.0,3.93,0.79,2.84,2,022,Walking
39.973396,116.333925,52,0,2009-05-13,17:48:15,5,-,0.0,4.94,0.99,3.56,2,022,Walking
39.973349,116.333924,51,-1,2009-05-13,17:48:20,5,-,0.01,5.23,1.05,3.78,2,022,Walking
39.973341,116.333914,51,0,2009-05-13,17:48:25,5,-,0.0,1.23,0.25,0.9,2,022,Stopped
39.97335,116.333907,52,1,2009-05-13,17:48:30,5,-,0.0,1.17,0.23,0.83,2,022,Stopped
39.973314,116.333908,52,0,2009-05-13,17:48:35,5,-,0.0,4.0,0.8,2.88,2,022,Walking
39.973308,116.333898,52,0,2009-05-13,17:48:40,5,-,0.0,1.08,0.22,0.79,2,022,Stopped
39.973379,116.333903,51,-1,2009-05-13,17:48:45,5,-,0.01,7.91,1.58,5.69,2,022,Running
39.973426,116.333901,51,0,2009-05-13,17:48:50,5,-,0.01,5.23,1.05,3.78,2,022,Walking
39.973428,116.333863,51,0,2009-05-13,17:48:55,5,-,0.0,3.25,0.65,2.34,2,022,Walking
39.973644,116.333978,50,-1,2009-05-13,17:49:0,5,-,0.03,25.94,5.19,18.68,2,022,Bycicl/Car
39.973731,116.33406,50,0,2009-05-13,17:49:5,5,-,0.01,11.93,2.39,8.6,2,022,Running
39.973689,116.334068,50,0,2009-05-13,17:49:10,5,-,0.0,4.72,0.94,3.38,2,022,Walking
39.973648,116.334041,50,0,2009-05-13,17:49:15,5,-,0.01,5.11,1.02,3.67,2,022,Walking
39.973528,116.333981,49,-1,2009-05-13,17:49:20,5,-,0.01,14.29,2.86,10.3,2,022,Running
39.973473,116.333912,49,0,2009-05-13,17:49:25,5,-,0.01,8.48,1.7,6.12,2,022,Running
39.973413,116.333899,48,-1,2009-05-13,17:49:30,5,-,0.01,6.76,1.35,4.86,2,022,Running
39.973471,116.333908,47,-1,2009-05-13,17:49:35,5,-,0.01,6.49,1.3,4.68,2,022,Running
39.973518,116.333918,47,0,2009-05-13,17:49:40,5,-,0.01,5.3,1.06,3.82,2,022,Walking
39.973546,116.333906,46,-1,2009-05-13,17:49:45,5,-,0.0,3.28,0.66,2.38,2,022,Walking
39.973569,116.333931,46,0,2009-05-13,17:49:50,5,-,0.0,3.33,0.67,2.41,2,022,Walking
39.97358,116.333923,46,0,2009-05-13,17:49:55,5,-,0.0,1.4,0.28,1.01,2,022,Stopped
39.973616,116.333891,46,0,2009-05-13,17:50:0,5,-,0.0,4.84,0.97,3.49,2,022,Walking
39.973581,116.333783,45,-1,2009-05-13,17:50:5,5,-,0.01,9.99,2.0,7.2,2,022,Running
39.973514,116.333697,45,0,2009-05-13,17:50:10,5,-,0.01,10.45,2.09,7.52,2,022,Running
39.973361,116.333623,44,-1,2009-05-13,17:50:15,5,-,0.02,18.14,3.63,13.07,2,022,Bycicl/Car
39.973288,116.33361,44,0,2009-05-13,17:50:20,5,-,0.01,8.19,1.64,5.9,2,022,Running
39.973251,116.33367,44,0,2009-05-13,17:50:25,5,-,0.01,6.56,1.31,4.72,2,022,Running
39.973268,116.333724,44,0,2009-05-13,17:50:30,5,-,0.0,4.97,0.99,3.56,2,022,Walking
39.973237,116.333732,43,-1,2009-05-13,17:50:35,5,-,0.0,3.51,0.7,2.52,2,022,Walking
39.973251,116.333739,44,1,2009-05-13,17:50:40,5,-,0.0,1.67,0.33,1.19,2,022,Stopped
39.973405,116.333819,43,-1,2009-05-13,17:50:45,5,-,0.02,18.43,3.69,13.28,2,022,Bycicl/Car
39.973433,116.333829,42,-1,2009-05-13,17:50:50,5,-,0.0,3.23,0.65,2.34,2,022,Walking
39.973451,116.333844,41,-1,2009-05-13,17:50:55,5,-,0.0,2.37,0.47,1.69,2,022,Stopped
39.973473,116.333911,41,0,2009-05-13,17:51:0,5,-,0.01,6.21,1.24,4.46,2,022,Running
39.973473,116.333911,41,0,2009-05-13,17:51:3,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.973472,116.33391,41,0,2009-05-13,17:51:5,2,-,0.0,0.14,0.07,0.25,2,022,Stopped
39.973483,116.333961,42,1,2009-05-13,17:51:10,5,-,0.0,4.51,0.9,3.24,2,022,Walking
39.97328,116.33379,44,2,2009-05-13,17:55:30,260,-,0.03,26.87,0.1,0.36,2,022,Stopped
39.973207,116.333673,43,-1,2009-05-13,17:55:35,5,-,0.01,12.86,2.57,9.25,2,022,Running
39.973165,116.333678,43,0,2009-05-13,17:55:40,5,-,0.0,4.69,0.94,3.38,2,022,Walking
39.973186,116.333739,43,0,2009-05-13,17:55:45,5,-,0.01,5.7,1.14,4.1,2,022,Running
39.973145,116.333766,43,0,2009-05-13,17:55:50,5,-,0.01,5.11,1.02,3.67,2,022,Walking
39.973129,116.333747,43,0,2009-05-13,17:55:55,5,-,0.0,2.41,0.48,1.73,2,022,Stopped
39.973148,116.333753,43,0,2009-05-13,17:56:0,5,-,0.0,2.17,0.43,1.55,2,022,Stopped
39.97309,116.33371,43,0,2009-05-13,17:56:5,5,-,0.01,7.42,1.48,5.33,2,022,Running
39.973044,116.333719,42,-1,2009-05-13,17:56:10,5,-,0.01,5.17,1.03,3.71,2,022,Walking
39.973068,116.333768,42,0,2009-05-13,17:56:15,5,-,0.0,4.96,0.99,3.56,2,022,Walking
